% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.120727956295013E-002,5.987406522035599E-002,-5.127428174018860E-001,-8.433973789215088E-001,
7.025500000000000E+008,-3.935993462800980E-002,6.559600681066513E-002,-5.463171601295471E-001,-8.203946352005005E-001,
7.151000000000000E+008,-2.202691882848740E-002,5.579372495412827E-002,-5.804309844970703E-001,-8.058146834373474E-001,
7.276500000000000E+008,-1.887026242911816E-002,3.810992091894150E-002,-6.094606518745422E-001,-7.802619934082031E-001,
7.402000000000000E+008,-3.119753301143646E-002,2.595477178692818E-002,-6.396888494491577E-001,-7.564932703971863E-001,
7.527500000000000E+008,-4.803882911801338E-002,2.909988909959793E-002,-6.702341437339783E-001,-7.273724675178528E-001,
7.653000000000000E+008,-5.800376459956169E-002,4.568018019199371E-002,-6.939117908477783E-001,-7.030856013298035E-001,
7.778500000000000E+008,-5.350632965564728E-002,6.652922183275223E-002,-7.208738327026367E-001,-6.749306321144104E-001,
7.904000000000000E+008,-3.555710241198540E-002,7.969025522470474E-002,-7.488156557083130E-001,-6.537748575210571E-001,
8.029500000000000E+008,-1.504676416516304E-002,7.711172103881836E-002,-7.705920338630676E-001,-6.192089915275574E-001,
8.155000000000000E+008,-2.965360879898071E-003,6.199015304446220E-002,-7.952666878700256E-001,-5.901130437850952E-001,
8.280500000000000E+008,-6.142011377960444E-003,4.420907050371170E-002,-8.180450201034546E-001,-5.543638467788696E-001,
8.406000000000000E+008,-2.089336141943932E-002,3.641910851001740E-002,-8.398224115371704E-001,-5.282951593399048E-001,
8.531500000000000E+008,-3.687712177634239E-002,4.401135444641113E-002,-8.569380640983582E-001,-4.918712377548218E-001,
8.657000000000000E+008,-4.330455139279366E-002,6.182770803570747E-002,-8.745761513710022E-001,-4.600282311439514E-001,
8.782500000000000E+008,-3.461495041847229E-002,8.135309070348740E-002,-8.925904631614685E-001,-4.248664975166321E-001,
