% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.508376657962799E-002,5.250224843621254E-002,-5.004702210426331E-001,-8.489508032798767E-001,
7.025500000000000E+008,-3.216768056154251E-002,5.903282761573792E-002,-5.465817451477051E-001,-8.235656619071960E-001,
7.151000000000000E+008,-1.505523081868887E-002,4.864494130015373E-002,-5.717967748641968E-001,-8.077382445335388E-001,
7.276500000000000E+008,-1.184253953397274E-002,3.084606863558292E-002,-6.059631109237671E-001,-7.763239741325378E-001,
7.402000000000000E+008,-2.414019592106342E-002,1.729003153741360E-002,-6.286935806274414E-001,-7.563320398330689E-001,
7.527500000000000E+008,-4.078599810600281E-002,1.972805522382259E-002,-6.623867750167847E-001,-7.300285696983337E-001,
7.653000000000000E+008,-5.202107131481171E-002,3.622724115848541E-002,-6.848536133766174E-001,-7.008500695228577E-001,
7.778500000000000E+008,-4.829954728484154E-002,5.616303160786629E-002,-7.173389792442322E-001,-6.770094633102417E-001,
7.904000000000000E+008,-3.150341659784317E-002,6.968530267477036E-002,-7.401705384254456E-001,-6.583998203277588E-001,
8.029500000000000E+008,-1.077671535313129E-002,6.670688837766647E-002,-7.573561668395996E-001,-6.217344999313355E-001,
8.155000000000000E+008,1.813093200325966E-003,5.205037072300911E-002,-7.864696383476257E-001,-5.941671729087830E-001,
8.280500000000000E+008,-1.506943255662918E-003,3.388547524809837E-002,-8.119605183601379E-001,-5.602505803108215E-001,
8.406000000000000E+008,-1.667216047644615E-002,2.497964538633823E-002,-8.331907391548157E-001,-5.355992913246155E-001,
8.531500000000000E+008,-3.350502625107765E-002,3.245009481906891E-002,-8.501890301704407E-001,-4.988456070423126E-001,
8.657000000000000E+008,-4.073484987020493E-002,4.969834536314011E-002,-8.672789335250855E-001,-4.639810323715210E-001,
8.782500000000000E+008,-3.284215927124023E-002,6.874013692140579E-002,-8.839555382728577E-001,-4.299414157867432E-001,
8.908000000000000E+008,-1.467094291001558E-002,8.006916940212250E-002,-9.040077328681946E-001,-3.975884914398193E-001,
9.033500000000000E+008,4.114342853426933E-003,7.437733560800552E-002,-9.189836978912354E-001,-3.667065203189850E-001,
9.159000000000000E+008,1.479507051408291E-002,5.974928662180901E-002,-9.315093159675598E-001,-3.291913568973541E-001,
9.284500000000000E+008,1.162691973149777E-002,4.334113001823425E-002,-9.384803175926209E-001,-2.923839390277863E-001,
9.410000000000000E+008,-1.944325864315033E-003,3.692364692687988E-002,-9.498284459114075E-001,-2.496538311243057E-001,
9.535500000000000E+008,-1.595059782266617E-002,4.282376915216446E-002,-9.609559178352356E-001,-2.149116545915604E-001,
9.661000000000000E+008,-1.990904472768307E-002,5.943032354116440E-002,-9.675796627998352E-001,-1.764141470193863E-001,
9.786500000000000E+008,-9.580905549228191E-003,7.635536789894104E-002,-9.760012626647949E-001,-1.432112455368042E-001,
9.912000000000000E+008,8.484668098390102E-003,8.218727260828018E-002,-9.794818758964539E-001,-1.062529534101486E-001,
1.003750000000000E+009,2.745345607399941E-002,7.455386221408844E-002,-9.774039983749390E-001,-6.896130740642548E-002,
1.016300000000000E+009,3.314389660954475E-002,5.648516491055489E-002,-9.888439178466797E-001,-2.996011078357697E-002,
1.028850000000000E+009,2.456542104482651E-002,4.045211151242256E-002,-9.860585927963257E-001,4.728016909211874E-003,
1.041400000000000E+009,7.713779341429472E-003,3.766870871186256E-002,-9.842262268066406E-001,3.910280019044876E-002,
1.053950000000000E+009,-4.340666346251965E-003,5.018322914838791E-002,-9.748533368110657E-001,8.265624940395355E-002,
1.066500000000000E+009,-3.720059059560299E-003,7.008935511112213E-002,-9.754920601844788E-001,1.226080879569054E-001,
1.079050000000000E+009,1.404267083853483E-002,8.625799417495728E-002,-9.706240296363831E-001,1.544612795114517E-001,
1.091600000000000E+009,3.986316546797752E-002,8.553130924701691E-002,-9.624679684638977E-001,1.898349374532700E-001,
1.104150000000000E+009,5.840963125228882E-002,6.623269617557526E-002,-9.525095224380493E-001,2.246069461107254E-001,
1.116700000000000E+009,5.715324357151985E-002,4.052752256393433E-002,-9.452838301658630E-001,2.604259848594666E-001,
1.129250000000000E+009,3.847188502550125E-002,2.484247088432312E-002,-9.400084018707275E-001,3.009036779403687E-001,
1.141800000000000E+009,1.256986334919930E-002,3.006627410650253E-002,-9.265514612197876E-001,3.435698449611664E-001,
1.154350000000000E+009,6.181739736348391E-004,5.309996008872986E-002,-9.076229929924011E-001,3.840812146663666E-001,
1.166900000000000E+009,1.187851000577211E-002,7.976640015840530E-002,-8.891468048095703E-001,4.088581502437592E-001,
1.179450000000000E+009,4.104450717568398E-002,9.122005105018616E-002,-8.774271011352539E-001,4.402155876159668E-001,
1.192000000000000E+009,7.255373895168304E-002,7.951876521110535E-002,-8.623312711715698E-001,4.782331883907318E-001,
1.204550000000000E+009,8.735264837741852E-002,4.933956265449524E-002,-8.411767482757568E-001,5.033987760543823E-001,
1.217100000000000E+009,7.457970082759857E-002,1.906302943825722E-002,-8.264827728271484E-001,5.318989157676697E-001,
1.229650000000000E+009,4.486474022269249E-002,8.447874337434769E-003,-8.013261556625366E-001,5.642040967941284E-001,
1.242200000000000E+009,1.875612139701843E-002,2.343576774001122E-002,-7.811121940612793E-001,5.981024503707886E-001,
1.254750000000000E+009,1.613802090287209E-002,5.332781001925468E-002,-7.534081935882568E-001,6.281444430351257E-001,
1.267300000000000E+009,3.871227800846100E-002,7.622619718313217E-002,-7.310140132904053E-001,6.550658345222473E-001,
1.279850000000000E+009,7.194834947586060E-002,7.386087626218796E-002,-7.036107182502747E-001,6.809185743331909E-001,
1.292400000000000E+009,9.390290826559067E-002,4.775468260049820E-002,-6.776950359344482E-001,7.047218084335327E-001,
1.304950000000000E+009,8.783309161663055E-002,1.348168030381203E-002,-6.541480422019959E-001,7.318701744079590E-001,
1.317500000000000E+009,5.894346907734871E-002,-5.270301830023527E-003,-6.295880675315857E-001,7.577877640724182E-001,
1.330050000000000E+009,2.570974640548229E-002,7.744851987808943E-003,-5.900394916534424E-001,7.905106544494629E-001,
1.342600000000000E+009,1.358166988939047E-002,4.277769848704338E-002,-5.607526302337647E-001,8.071691393852234E-001,
1.355150000000000E+009,3.400062024593353E-002,7.558010518550873E-002,-5.288483500480652E-001,8.241133689880371E-001,
1.367700000000000E+009,7.504968345165253E-002,8.537121862173080E-002,-4.921684861183167E-001,8.442161679267883E-001,
1.380250000000000E+009,1.131757125258446E-001,6.166462600231171E-002,-4.645245969295502E-001,8.580976128578186E-001,
1.392800000000000E+009,1.234734952449799E-001,1.924867182970047E-002,-4.398856163024902E-001,8.709974288940430E-001,
1.405350000000000E+009,1.005846261978149E-001,-1.706826314330101E-002,-4.041883051395416E-001,8.920474648475647E-001,
1.417900000000000E+009,6.090933829545975E-002,-2.485909126698971E-002,-3.677403032779694E-001,9.106444120407105E-001,
1.430450000000000E+009,3.121504932641983E-002,-5.120532005093992E-004,-3.314173519611359E-001,9.289624691009522E-001,
1.443000000000000E+009,3.132382780313492E-002,3.635223954916000E-002,-2.941696941852570E-001,9.356080889701843E-001,
1.455550000000000E+009,6.072529032826424E-002,5.979001894593239E-002,-2.559197247028351E-001,9.482260346412659E-001,
1.468100000000000E+009,9.802316874265671E-002,5.404936149716377E-002,-2.185047566890717E-001,9.532683491706848E-001,
1.480650000000000E+009,1.203763186931610E-001,2.353920415043831E-002,-1.866076290607452E-001,9.588917493820190E-001,
1.493200000000000E+009,1.133979931473732E-001,-1.155669242143631E-002,-1.525049954652786E-001,9.635366201400757E-001,
1.505750000000000E+009,8.518921583890915E-002,-2.809317037463188E-002,-1.156617626547813E-001,9.742413163185120E-001,
1.518300000000000E+009,5.773670598864555E-002,-1.730720698833466E-002,-7.794263958930969E-002,9.786000847816467E-001,
1.530850000000000E+009,5.175209790468216E-002,1.043516397476196E-002,-3.634543344378471E-002,9.824727773666382E-001,
1.543400000000000E+009,7.138751447200775E-002,3.272835165262222E-002,3.383780596777797E-003,9.842151403427124E-001,
1.555950000000000E+009,1.036749258637428E-001,2.971796318888664E-002,4.168683290481567E-002,9.772220849990845E-001,
1.568500000000000E+009,1.265430301427841E-001,2.786501543596387E-003,7.462708652019501E-002,9.737664461135864E-001,
1.581050000000000E+009,1.230026707053185E-001,-3.289490565657616E-002,1.083686277270317E-001,9.720662236213684E-001,
1.593600000000000E+009,9.679596126079559E-002,-5.465950444340706E-002,1.409017741680145E-001,9.670376181602478E-001,
1.606150000000000E+009,6.555205583572388E-002,-5.132417380809784E-002,1.801210194826126E-001,9.613643884658814E-001,
1.618700000000000E+009,4.856703430414200E-002,-2.723819576203823E-002,2.234381139278412E-001,9.591615796089172E-001,
1.631250000000000E+009,5.767180770635605E-002,-6.273459875956178E-004,2.578089237213135E-001,9.477732777595520E-001,
1.643800000000000E+009,8.383601903915405E-002,9.213497862219811E-003,2.948546409606934E-001,9.397091269493103E-001,
1.656350000000000E+009,1.108100786805153E-001,-5.747868213802576E-003,3.307741582393646E-001,9.213851094245911E-001,
1.668900000000000E+009,1.202247366309166E-001,-3.513644635677338E-002,3.598816692829132E-001,9.092760086059570E-001,
1.681450000000000E+009,1.061071231961250E-001,-6.244934722781181E-002,3.998743891716003E-001,8.948808908462524E-001,
1.694000000000000E+009,7.984735071659088E-002,-7.202861458063126E-002,4.349650144577026E-001,8.839793801307678E-001,
1.706550000000000E+009,5.712949484586716E-002,-6.018840521574020E-002,4.658115506172180E-001,8.665492534637451E-001,
1.719100000000000E+009,5.128494650125504E-002,-3.657284751534462E-002,5.007635951042175E-001,8.519065380096436E-001,
1.731650000000000E+009,6.575586646795273E-002,-2.036359533667564E-002,5.367958545684815E-001,8.278409242630005E-001,
1.744200000000000E+009,8.887576311826706E-002,-2.057092823088169E-002,5.678802728652954E-001,8.026198744773865E-001,
1.756750000000000E+009,1.059643775224686E-001,-3.855502605438232E-002,5.961523056030273E-001,7.792014479637146E-001,
1.769300000000000E+009,1.074725463986397E-001,-6.454080343246460E-002,6.219312548637390E-001,7.593429088592529E-001,
