% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.546969920396805E-002,5.288297310471535E-002,-5.052922964096069E-001,-8.481277227401733E-001,
7.025500000000000E+008,-3.385467454791069E-002,5.878254026174545E-002,-5.391831994056702E-001,-8.255873322486877E-001,
7.151000000000000E+008,-1.630344428122044E-002,4.900947213172913E-002,-5.730058550834656E-001,-8.112532496452332E-001,
7.276500000000000E+008,-1.273589301854372E-002,3.101851791143417E-002,-6.019315123558044E-001,-7.862986326217651E-001,
7.402000000000000E+008,-2.488829568028450E-002,1.808439381420612E-002,-6.321280002593994E-001,-7.626292705535889E-001,
7.527500000000000E+008,-4.210427775979042E-002,2.030146494507790E-002,-6.629167795181274E-001,-7.342647314071655E-001,
7.653000000000000E+008,-5.286086350679398E-002,3.619425743818283E-002,-6.866906285285950E-001,-7.103049755096436E-001,
7.778500000000000E+008,-4.932878911495209E-002,5.678170546889305E-002,-7.145279645919800E-001,-6.827461123466492E-001,
7.904000000000000E+008,-3.205215930938721E-002,7.008399069309235E-002,-7.422798871994019E-001,-6.617908477783203E-001,
8.029500000000000E+008,-1.171073783189058E-002,6.773004680871964E-002,-7.644510269165039E-001,-6.271196603775024E-001,
8.155000000000000E+008,6.193048320710659E-004,5.255759134888649E-002,-7.893944382667542E-001,-5.984319448471069E-001,
8.280500000000000E+008,-2.363207750022411E-003,3.428738191723824E-002,-8.123141527175903E-001,-5.631425976753235E-001,
8.406000000000000E+008,-1.721095107495785E-002,2.563525736331940E-002,-8.342501521110535E-001,-5.374940633773804E-001,
8.531500000000000E+008,-3.382747247815132E-002,3.234891965985298E-002,-8.515219688415527E-001,-5.018715262413025E-001,
8.657000000000000E+008,-4.132114350795746E-002,4.970664158463478E-002,-8.694604039192200E-001,-4.698671102523804E-001,
8.782500000000000E+008,-3.376394137740135E-002,6.923187524080277E-002,-8.878772258758545E-001,-4.353828430175781E-001,
8.908000000000000E+008,-1.577509567141533E-002,8.011789619922638E-002,-9.053769707679749E-001,-4.028224647045136E-001,
9.033500000000000E+008,3.486853558570147E-003,7.508743554353714E-002,-9.241857528686523E-001,-3.696666359901428E-001,
9.159000000000000E+008,1.432772725820541E-002,6.011930108070374E-002,-9.337126612663269E-001,-3.330034017562866E-001,
9.284500000000000E+008,1.129464711993933E-002,4.384061694145203E-002,-9.438620805740356E-001,-2.959258556365967E-001,
9.410000000000000E+008,-2.581269014626741E-003,3.699089959263802E-002,-9.531129598617554E-001,-2.566367983818054E-001,
9.535500000000000E+008,-1.666196994483471E-002,4.330295696854591E-002,-9.663980603218079E-001,-2.195973545312882E-001,
9.661000000000000E+008,-2.047034166753292E-002,5.986604094505310E-002,-9.721271991729736E-001,-1.807917952537537E-001,
9.786500000000000E+008,-1.092336885631084E-002,7.608496397733688E-002,-9.784523844718933E-001,-1.461377292871475E-001,
9.912000000000000E+008,8.082826621830463E-003,8.257772028446198E-002,-9.841290712356567E-001,-1.087108254432678E-001,
1.003750000000000E+009,2.645867690443993E-002,7.466764748096466E-002,-9.826317429542542E-001,-7.167303562164307E-002,
1.016300000000000E+009,3.281986340880394E-002,5.669942870736122E-002,-9.933904409408569E-001,-2.969355694949627E-002,
1.028850000000000E+009,2.440665662288666E-002,4.053152725100517E-002,-9.909862875938416E-001,7.383013144135475E-003,
1.041400000000000E+009,6.962177343666554E-003,3.738802671432495E-002,-9.885730147361755E-001,4.042117670178413E-002,
