% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.184144690632820E-002,5.958721414208412E-002,-5.174846053123474E-001,-8.386792540550232E-001,
7.025500000000000E+008,-4.077957198023796E-002,6.285855919122696E-002,-5.512397289276123E-001,-8.155725598335266E-001,
7.151000000000000E+008,-2.592913806438446E-002,5.194474756717682E-002,-5.853001475334168E-001,-8.003721237182617E-001,
7.276500000000000E+008,-2.553672716021538E-002,3.546764701604843E-002,-6.143228411674500E-001,-7.745058536529541E-001,
7.402000000000000E+008,-3.902005404233933E-002,2.620011754333973E-002,-6.442395448684692E-001,-7.499800920486450E-001,
7.527500000000000E+008,-5.469783768057823E-002,3.211520239710808E-002,-6.743057966232300E-001,-7.205911278724670E-001,
7.653000000000000E+008,-6.191602349281311E-002,4.955849424004555E-002,-6.973677277565002E-001,-6.960271000862122E-001,
7.778500000000000E+008,-5.509954690933228E-002,6.888170540332794E-002,-7.244371175765991E-001,-6.678106188774109E-001,
7.904000000000000E+008,-3.667066618800163E-002,7.916110008955002E-002,-7.521522045135498E-001,-6.463649868965149E-001,
8.029500000000000E+008,-1.813718304038048E-002,7.417712360620499E-002,-7.739440202713013E-001,-6.114541888237000E-001,
8.155000000000000E+008,-9.313730522990227E-003,5.886226892471314E-002,-7.984930276870728E-001,-5.820380449295044E-001,
8.280500000000000E+008,-1.505992095917463E-002,4.352516308426857E-002,-8.209246397018433E-001,-5.458986759185791E-001,
8.406000000000000E+008,-3.003205545246601E-002,3.931368142366409E-002,-8.422320485115051E-001,-5.195853114128113E-001,
8.531500000000000E+008,-4.374288395047188E-002,4.941321164369583E-002,-8.584478497505188E-001,-4.830471873283386E-001,
8.657000000000000E+008,-4.700181633234024E-002,6.719432026147842E-002,-8.756992816925049E-001,-4.508269131183624E-001,
8.782500000000000E+008,-3.622898086905479E-002,8.435118943452835E-002,-8.932597041130066E-001,-4.159303903579712E-001,
8.908000000000000E+008,-1.807629875838757E-002,9.150308370590210E-002,-9.102590084075928E-001,-3.830540776252747E-001,
9.033500000000000E+008,-1.604719436727464E-003,8.418630808591843E-002,-9.283804893493652E-001,-3.492839634418488E-001,
9.159000000000000E+008,5.482312291860580E-003,7.024469971656799E-002,-9.376571774482727E-001,-3.122154474258423E-001,
9.284500000000000E+008,5.503431311808527E-004,5.793607234954834E-002,-9.466977715492249E-001,-2.743998467922211E-001,
9.410000000000000E+008,-1.193571649491787E-002,5.570342019200325E-002,-9.549204111099243E-001,-2.347876578569412E-001,
9.535500000000000E+008,-2.182664535939694E-002,6.456976383924484E-002,-9.669901132583618E-001,-1.972381770610809E-001,
9.661000000000000E+008,-2.086975239217281E-002,8.025292307138443E-002,-9.717319011688232E-001,-1.583821326494217E-001,
9.786500000000000E+008,-9.016244672238827E-003,9.271030128002167E-002,-9.769929647445679E-001,-1.236187517642975E-001,
9.912000000000000E+008,8.836084976792336E-003,9.538180381059647E-002,-9.821960926055908E-001,-8.602403104305267E-002,
1.003750000000000E+009,2.349381707608700E-002,8.621001988649368E-002,-9.800099730491638E-001,-4.914709553122520E-002,
1.016300000000000E+009,2.639395743608475E-002,7.068830728530884E-002,-9.895837306976318E-001,-6.424351129680872E-003,
1.028850000000000E+009,1.732899807393551E-002,5.928798019886017E-002,-9.862581491470337E-001,3.109398484230042E-002,
1.041400000000000E+009,3.117143642157316E-003,6.052860245108604E-002,-9.825928211212158E-001,6.450090557336807E-002,
1.053950000000000E+009,-4.156844224780798E-003,7.454617321491242E-002,-9.761901497840881E-001,1.089061573147774E-001,
1.066500000000000E+009,1.453460427001119E-003,9.227358549833298E-002,-9.717879295349121E-001,1.477180272340775E-001,
1.079050000000000E+009,2.076797932386398E-002,1.033012494444847E-001,-9.675108790397644E-001,1.822836697101593E-001,
1.091600000000000E+009,4.379934445023537E-002,9.845797717571259E-002,-9.590240120887756E-001,2.173899859189987E-001,
1.104150000000000E+009,5.801514536142349E-002,7.991600781679153E-002,-9.462715387344360E-001,2.522662878036499E-001,
1.116700000000000E+009,5.403864011168480E-002,5.762576684355736E-002,-9.394320249557495E-001,2.908184528350830E-001,
1.129250000000000E+009,3.577178716659546E-002,4.719929769635201E-002,-9.305080771446228E-001,3.291485905647278E-001,
1.141800000000000E+009,1.498169358819723E-002,5.614149942994118E-002,-9.139323830604553E-001,3.652007281780243E-001,
1.154350000000000E+009,9.132914245128632E-003,7.885833829641342E-002,-8.937484622001648E-001,4.072178602218628E-001,
1.166900000000000E+009,2.439274452626705E-002,1.011152341961861E-001,-8.758658170700073E-001,4.345161318778992E-001,
1.179450000000000E+009,5.353339388966560E-002,1.070208922028542E-001,-8.631953001022339E-001,4.665209650993347E-001,
1.192000000000000E+009,8.044056594371796E-002,9.203191101551056E-002,-8.462322354316711E-001,5.000190734863281E-001,
1.204550000000000E+009,9.015325456857681E-002,6.298691034317017E-002,-8.256022930145264E-001,5.266016721725464E-001,
1.217100000000000E+009,7.568508386611939E-002,3.799886628985405E-002,-8.094775080680847E-001,5.576899051666260E-001,
1.229650000000000E+009,4.872112721204758E-002,3.315662965178490E-002,-7.798424363136292E-001,5.901797413825989E-001,
1.242200000000000E+009,2.933642826974392E-002,5.111824348568916E-002,-7.606112957000732E-001,6.218222975730896E-001,
1.254750000000000E+009,3.309619054198265E-002,7.777762413024902E-002,-7.324900031089783E-001,6.533401608467102E-001,
1.267300000000000E+009,5.809723585844040E-002,9.405931830406189E-002,-7.082174420356751E-001,6.758430600166321E-001,
1.279850000000000E+009,8.868037909269333E-002,8.571969717741013E-002,-6.811264157295227E-001,7.003686428070068E-001,
1.292400000000000E+009,1.046148538589478E-001,5.807501077651978E-002,-6.542966365814209E-001,7.222654819488525E-001,
1.304950000000000E+009,9.428848326206207E-002,2.816873602569103E-002,-6.315557956695557E-001,7.516073584556580E-001,
1.317500000000000E+009,6.518447399139404E-002,1.633760891854763E-002,-6.024624705314636E-001,7.740693092346191E-001,
1.330050000000000E+009,3.789335116744041E-002,3.357547521591187E-002,-5.673086643218994E-001,8.068031668663025E-001,
1.342600000000000E+009,3.439586609601975E-002,6.799413263797760E-002,-5.332935452461243E-001,8.230559825897217E-001,
1.355150000000000E+009,6.047856807708740E-002,9.503255784511566E-002,-4.976112544536591E-001,8.386496901512146E-001,
1.367700000000000E+009,1.016705706715584E-001,9.669550508260727E-002,-4.641940295696259E-001,8.576684594154358E-001,
1.380250000000000E+009,1.334830075502396E-001,6.779000908136368E-002,-4.358873069286346E-001,8.694928288459778E-001,
1.392800000000000E+009,1.389057338237763E-001,2.867861278355122E-002,-4.124415218830109E-001,8.803974390029907E-001,
1.405350000000000E+009,1.141082569956780E-001,-3.724277950823307E-003,-3.762196302413940E-001,9.017842411994934E-001,
1.417900000000000E+009,7.665159553289414E-002,-6.644072011113167E-003,-3.398714363574982E-001,9.221963882446289E-001,
1.430450000000000E+009,5.253822356462479E-002,1.916815526783466E-002,-3.036513626575470E-001,9.374511241912842E-001,
1.443000000000000E+009,5.882058665156364E-002,5.341785401105881E-002,-2.624468207359314E-001,9.440344572067261E-001,
1.455550000000000E+009,9.019173681735992E-002,7.118202745914459E-002,-2.236028909683228E-001,9.521577358245850E-001,
1.468100000000000E+009,1.254860460758209E-001,5.995357781648636E-002,-1.885642856359482E-001,9.576794505119324E-001,
1.480650000000000E+009,1.430456787347794E-001,2.713799662888050E-002,-1.571370810270309E-001,9.623088836669922E-001,
1.493200000000000E+009,1.324449628591538E-001,-5.505006760358810E-003,-1.202521696686745E-001,9.671235680580139E-001,
1.505750000000000E+009,1.039446368813515E-001,-1.734210737049580E-002,-8.555053919553757E-002,9.784452319145203E-001,
1.518300000000000E+009,8.071999251842499E-002,-3.596119815483689E-003,-4.548624157905579E-002,9.797655940055847E-001,
1.530850000000000E+009,8.093725144863129E-002,2.283492870628834E-002,-4.292947240173817E-003,9.805753231048584E-001,
1.543400000000000E+009,1.046074256300926E-001,3.960177674889565E-002,3.724525868892670E-002,9.794608950614929E-001,
1.555950000000000E+009,1.363311409950256E-001,3.085508756339550E-002,7.324262708425522E-002,9.720359444618225E-001,
1.568500000000000E+009,1.549863368272781E-001,-7.660459232283756E-005,1.055744811892510E-001,9.662753939628601E-001,
1.581050000000000E+009,1.463399231433868E-001,-3.521032631397247E-002,1.397658288478851E-001,9.648931026458740E-001,
1.593600000000000E+009,1.182075515389442E-001,-5.343673005700111E-002,1.746658086776733E-001,9.610764384269714E-001,
1.606150000000000E+009,8.855891972780228E-002,-4.578148946166039E-002,2.119142860174179E-001,9.580588340759277E-001,
1.618700000000000E+009,7.707028090953827E-002,-2.028658054769039E-002,2.564335465431213E-001,9.491047859191895E-001,
1.631250000000000E+009,9.135319292545319E-002,2.849436830729246E-003,2.924312353134155E-001,9.362398982048035E-001,
1.643800000000000E+009,1.194335892796516E-001,5.927713122218847E-003,3.283219635486603E-001,9.250943660736084E-001,
1.656350000000000E+009,1.437694430351257E-001,-1.419419515877962E-002,3.609495162963867E-001,9.060105085372925E-001,
1.668900000000000E+009,1.478835344314575E-001,-4.611410945653915E-002,3.921253681182861E-001,8.923531174659729E-001,
1.681450000000000E+009,1.300424933433533E-001,-7.158847153186798E-002,4.235529601573944E-001,8.772009015083313E-001,
1.694000000000000E+009,1.028706431388855E-001,-7.663732022047043E-002,4.576352834701538E-001,8.648267984390259E-001,
1.706550000000000E+009,8.277278393507004E-002,-6.247400864958763E-002,4.937675595283508E-001,8.466559648513794E-001,
1.719100000000000E+009,8.222961425781250E-002,-4.026885703206062E-002,5.260195732116699E-001,8.294136524200440E-001,
1.731650000000000E+009,1.004623621702194E-001,-2.835088409483433E-002,5.613988041877747E-001,8.051800131797791E-001,
1.744200000000000E+009,1.230533495545387E-001,-3.415658324956894E-002,5.897055864334106E-001,7.785040736198425E-001,
1.756750000000000E+009,1.369973719120026E-001,-5.667504668235779E-002,6.161987185478210E-001,7.536674141883850E-001,
1.769300000000000E+009,1.339533627033234E-001,-8.287238329648972E-002,6.437765359878540E-001,7.334008812904358E-001,
1.781850000000000E+009,1.158462464809418E-001,-1.001199409365654E-001,6.710063219070435E-001,7.075829505920410E-001,
1.794400000000000E+009,9.420267492532730E-002,-1.016676798462868E-001,6.942286491394043E-001,6.811755895614624E-001,
1.806950000000000E+009,8.160980790853500E-002,-9.172873944044113E-002,7.257248163223267E-001,6.566426157951355E-001,
1.819500000000000E+009,8.297632634639740E-002,-7.796333730220795E-002,7.507589459419251E-001,6.267078518867493E-001,
1.832050000000000E+009,9.577518701553345E-002,-7.349234074354172E-002,7.823378443717957E-001,5.986084342002869E-001,
1.844600000000000E+009,1.097472757101059E-001,-8.363734185695648E-002,7.967200279235840E-001,5.630719661712647E-001,
1.857150000000000E+009,1.146472394466400E-001,-1.047904863953590E-001,8.185800313949585E-001,5.317839384078980E-001,
1.869700000000000E+009,1.056270748376846E-001,-1.256738603115082E-001,8.340858221054077E-001,5.004461407661438E-001,
1.882250000000000E+009,8.519377559423447E-002,-1.374534219503403E-001,8.507064580917358E-001,4.700981080532074E-001,
1.894800000000000E+009,6.366655975580216E-002,-1.346772313117981E-001,8.704318404197693E-001,4.386888742446899E-001,
1.907350000000000E+009,5.174093320965767E-002,-1.204370930790901E-001,8.891561627388001E-001,4.033830463886261E-001,
1.919900000000000E+009,5.500165373086929E-002,-1.039306893944740E-001,9.066031575202942E-001,3.691510856151581E-001,
1.932450000000000E+009,7.153425365686417E-002,-9.859960526227951E-002,9.240748882293701E-001,3.331925570964813E-001,
1.945000000000000E+009,8.848966658115387E-002,-1.113497316837311E-001,9.310979843139648E-001,2.940856814384460E-001,
1.957550000000000E+009,9.270345419645309E-002,-1.370624899864197E-001,9.392089247703552E-001,2.577700912952423E-001,
1.970100000000000E+009,7.853225618600845E-002,-1.643011271953583E-001,9.435042142868042E-001,2.215956151485443E-001,
1.982650000000000E+009,4.975017532706261E-002,-1.776770502328873E-001,9.518786072731018E-001,1.914929300546646E-001,
1.995200000000000E+009,1.958153396844864E-002,-1.708989590406418E-001,9.591491222381592E-001,1.593258082866669E-001,
2.007750000000000E+009,3.793278010562062E-003,-1.477284282445908E-001,9.690375328063965E-001,1.212244406342506E-001,
2.020300000000000E+009,9.641215205192566E-003,-1.229004859924316E-001,9.759654998779297E-001,8.083823323249817E-002,
2.032850000000000E+009,3.149905800819397E-002,-1.155706197023392E-001,9.780639410018921E-001,4.004281014204025E-002,
2.045400000000000E+009,5.210128054022789E-002,-1.314860880374908E-001,9.771158099174500E-001,-2.473271451890469E-003,
