% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.377226859331131E-002,5.967209115624428E-002,-5.200749039649963E-001,-8.450386524200440E-001,
7.025500000000000E+008,-4.170051217079163E-002,6.574147939682007E-002,-5.473116040229797E-001,-8.184592723846436E-001,
7.151000000000000E+008,-2.386018075048924E-002,5.581960082054138E-002,-5.795328021049500E-001,-8.032739758491516E-001,
7.276500000000000E+008,-2.113535627722740E-002,3.776475042104721E-002,-6.124933958053589E-001,-7.769011259078980E-001,
7.402000000000000E+008,-3.297160565853119E-002,2.659687027335167E-002,-6.392074823379517E-001,-7.540054321289063E-001,
7.527500000000000E+008,-5.058863013982773E-002,2.963462099432945E-002,-6.736775636672974E-001,-7.254032492637634E-001,
7.653000000000000E+008,-6.098302826285362E-002,4.716331139206886E-002,-7.005785107612610E-001,-7.003298401832581E-001,
7.778500000000000E+008,-5.657561495900154E-002,6.788470596075058E-002,-7.231789231300354E-001,-6.738627552986145E-001,
7.904000000000000E+008,-3.854213654994965E-002,8.051756024360657E-002,-7.497081756591797E-001,-6.438417434692383E-001,
8.029500000000000E+008,-1.784196309745312E-002,7.824671268463135E-002,-7.762466073036194E-001,-6.179358363151550E-001,
8.155000000000000E+008,-5.845305044203997E-003,6.313961744308472E-002,-7.960421442985535E-001,-5.865290760993958E-001,
8.280500000000000E+008,-8.544026874005795E-003,4.558790847659111E-002,-8.244829773902893E-001,-5.552591681480408E-001,
8.406000000000000E+008,-2.306596562266350E-002,3.806802257895470E-002,-8.425147533416748E-001,-5.261101126670837E-001,
8.531500000000000E+008,-3.946281597018242E-002,4.564027488231659E-002,-8.615751266479492E-001,-4.917548298835754E-001,
8.657000000000000E+008,-4.628531262278557E-002,6.399529427289963E-002,-8.783962130546570E-001,-4.544090926647186E-001,
8.782500000000000E+008,-3.801513090729713E-002,8.308296650648117E-002,-8.960431814193726E-001,-4.227863252162933E-001,
8.908000000000000E+008,-1.892994157969952E-002,9.346880763769150E-002,-9.128187298774719E-001,-3.874016702175140E-001,
9.033500000000000E+008,1.086226198822260E-003,8.919209241867065E-002,-9.219895601272583E-001,-3.555785119533539E-001,
9.159000000000000E+008,1.095656398683786E-002,7.390792667865753E-002,-9.389352798461914E-001,-3.159659206867218E-001,
9.284500000000000E+008,8.288493379950523E-003,5.829640477895737E-002,-9.469844102859497E-001,-2.845999598503113E-001,
9.410000000000000E+008,-4.869288764894009E-003,5.248024687170982E-002,-9.619610905647278E-001,-2.432502955198288E-001,
9.535500000000000E+008,-1.811727136373520E-002,5.948055535554886E-002,-9.674979448318481E-001,-2.043935358524323E-001,
9.661000000000000E+008,-2.121576666831970E-002,7.666968554258347E-002,-9.766897559165955E-001,-1.671581566333771E-001,
9.786500000000000E+008,-1.047258079051971E-002,9.279342740774155E-002,-9.774074554443359E-001,-1.293286383152008E-001,
9.912000000000000E+008,9.623812511563301E-003,9.787056595087051E-002,-9.829773902893066E-001,-9.101746976375580E-002,
1.003750000000000E+009,2.742361277341843E-002,8.960396796464920E-002,-9.845204949378967E-001,-5.272591114044190E-002,
1.016300000000000E+009,3.459008783102036E-002,7.238160073757172E-002,-9.882712364196777E-001,-1.483596768230200E-002,
