% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.435181781649590E-002,5.279028415679932E-002,-5.056578516960144E-001,-8.480920195579529E-001,
7.025500000000000E+008,-3.276589885354042E-002,5.858517810702324E-002,-5.387120246887207E-001,-8.250884413719177E-001,
7.151000000000000E+008,-1.525901537388563E-002,4.884045943617821E-002,-5.731999874114990E-001,-8.109980225563049E-001,
7.276500000000000E+008,-1.178614608943462E-002,3.072132170200348E-002,-6.028341650962830E-001,-7.857239842414856E-001,
7.402000000000000E+008,-2.403018996119499E-002,1.777023263275623E-002,-6.327723860740662E-001,-7.624511122703552E-001,
7.527500000000000E+008,-4.120831564068794E-002,1.995423994958401E-002,-6.633296012878418E-001,-7.337048649787903E-001,
7.653000000000000E+008,-5.191801860928536E-002,3.591911494731903E-002,-6.868965625762940E-001,-7.095789313316345E-001,
7.778500000000000E+008,-4.835687205195427E-002,5.648630857467651E-002,-7.142657041549683E-001,-6.815702915191650E-001,
7.904000000000000E+008,-3.094235062599182E-002,6.982284784317017E-002,-7.426587939262390E-001,-6.609051227569580E-001,
8.029500000000000E+008,-1.071405969560146E-002,6.743387132883072E-002,-7.651315927505493E-001,-6.267744898796082E-001,
8.155000000000000E+008,1.492165494710207E-003,5.213722214102745E-002,-7.893844246864319E-001,-5.978508591651917E-001,
8.280500000000000E+008,-1.531393267214298E-003,3.392676264047623E-002,-8.122432827949524E-001,-5.626105666160584E-001,
8.406000000000000E+008,-1.642337068915367E-002,2.536719292402268E-002,-8.344075083732605E-001,-5.373483896255493E-001,
8.531500000000000E+008,-3.296551853418350E-002,3.210882842540741E-002,-8.517061471939087E-001,-5.012892484664917E-001,
8.657000000000000E+008,-4.050387069582939E-002,4.948205873370171E-002,-8.693946003913879E-001,-4.691882133483887E-001,
8.782500000000000E+008,-3.289569169282913E-002,6.900376081466675E-002,-8.882719278335571E-001,-4.347802102565765E-001,
8.908000000000000E+008,-1.495282817631960E-002,7.984261959791184E-002,-9.053096175193787E-001,-4.020912647247315E-001,
9.033500000000000E+008,4.403480794280767E-003,7.485816627740860E-002,-9.241932630538940E-001,-3.691124618053436E-001,
9.159000000000000E+008,1.522349659353495E-002,5.984349176287651E-002,-9.338001012802124E-001,-3.323966860771179E-001,
9.284500000000000E+008,1.216088328510523E-002,4.349272698163986E-002,-9.435403347015381E-001,-2.954566478729248E-001,
9.410000000000000E+008,-1.778759527951479E-003,3.662206977605820E-002,-9.533404111862183E-001,-2.560767531394959E-001,
9.535500000000000E+008,-1.581539772450924E-002,4.284710437059403E-002,-9.663097262382507E-001,-2.189304828643799E-001,
9.661000000000000E+008,-1.965007930994034E-002,5.942300334572792E-002,-9.718164801597595E-001,-1.799333840608597E-001,
9.786500000000000E+008,-1.014097314327955E-002,7.565556466579437E-002,-9.777733087539673E-001,-1.447918266057968E-001,
9.912000000000000E+008,8.895331062376499E-003,8.230489492416382E-002,-9.837228059768677E-001,-1.079647988080978E-001,
1.003750000000000E+009,2.721769548952580E-002,7.443537563085556E-002,-9.819603562355042E-001,-7.175581902265549E-002,
1.016300000000000E+009,3.359287977218628E-002,5.648939311504364E-002,-9.928150177001953E-001,-2.900556288659573E-002,
1.028850000000000E+009,2.521918900310993E-002,4.029969871044159E-002,-9.904840588569641E-001,8.030869998037815E-003,
1.041400000000000E+009,7.746551185846329E-003,3.706233575940132E-002,-9.878053069114685E-001,4.130129888653755E-002,
1.053950000000000E+009,-4.978809040039778E-003,4.982064291834831E-002,-9.835476279258728E-001,8.590644598007202E-002,
1.066500000000000E+009,-4.019233398139477E-003,7.031614333391190E-002,-9.803463220596314E-001,1.249026209115982E-001,
1.079050000000000E+009,1.403863728046417E-002,8.615923672914505E-002,-9.768475890159607E-001,1.594660431146622E-001,
1.091600000000000E+009,3.993761166930199E-002,8.516768366098404E-002,-9.686484336853027E-001,1.954037994146347E-001,
1.104150000000000E+009,5.864777415990830E-002,6.665103137493134E-002,-9.566444158554077E-001,2.304462343454361E-001,
1.116700000000000E+009,5.776761099696159E-002,4.054712131619453E-002,-9.509316682815552E-001,2.685517072677612E-001,
