% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.470892578363419E-002,5.941876769065857E-002,-5.159651637077332E-001,-8.413780331611633E-001,
7.025500000000000E+008,-4.300347715616226E-002,6.494864076375961E-002,-5.494251251220703E-001,-8.183804750442505E-001,
7.151000000000000E+008,-2.592859417200089E-002,5.510025843977928E-002,-5.837365388870239E-001,-8.028438091278076E-001,
7.276500000000000E+008,-2.315933071076870E-002,3.763953596353531E-002,-6.132885217666626E-001,-7.777764201164246E-001,
7.402000000000000E+008,-3.576980903744698E-002,2.592482976615429E-002,-6.427051424980164E-001,-7.528430819511414E-001,
7.527500000000000E+008,-5.272035300731659E-002,2.951422147452831E-002,-6.734005808830261E-001,-7.240015268325806E-001,
7.653000000000000E+008,-6.250354647636414E-002,4.630751535296440E-002,-6.969129443168640E-001,-6.994571685791016E-001,
7.778500000000000E+008,-5.794758722186089E-002,6.705141812562943E-002,-7.236655354499817E-001,-6.707912683486939E-001,
7.904000000000000E+008,-3.995126858353615E-002,8.007313311100006E-002,-7.514791488647461E-001,-6.495283246040344E-001,
8.029500000000000E+008,-1.967811211943626E-002,7.734770327806473E-002,-7.731379866600037E-001,-6.144884228706360E-001,
8.155000000000000E+008,-8.075183257460594E-003,6.231081485748291E-002,-7.980046868324280E-001,-5.857122540473938E-001,
8.280500000000000E+008,-1.165991928428412E-002,4.501164332032204E-002,-8.209432959556580E-001,-5.496991276741028E-001,
8.406000000000000E+008,-2.660883590579033E-002,3.779482096433640E-002,-8.423293828964233E-001,-5.233725905418396E-001,
8.531500000000000E+008,-4.254201054573059E-002,4.592053964734078E-002,-8.592937588691711E-001,-4.870413541793823E-001,
8.657000000000000E+008,-4.880193248391151E-002,6.384804099798203E-002,-8.765752911567688E-001,-4.545804262161255E-001,
8.782500000000000E+008,-4.007850959897041E-002,8.327946811914444E-002,-8.938078284263611E-001,-4.192636609077454E-001,
8.908000000000000E+008,-2.148397080600262E-002,9.378305077552795E-002,-9.110175967216492E-001,-3.871091604232788E-001,
9.033500000000000E+008,-2.288922900334001E-003,8.833006024360657E-002,-9.293985962867737E-001,-3.532344698905945E-001,
9.159000000000000E+008,8.108631707727909E-003,7.365053892135620E-002,-9.384673833847046E-001,-3.166411817073822E-001,
9.284500000000000E+008,4.870696924626827E-003,5.833975598216057E-002,-9.481834173202515E-001,-2.789397835731506E-001,
9.410000000000000E+008,-8.593144826591015E-003,5.276026204228401E-002,-9.564726948738098E-001,-2.390669435262680E-001,
9.535500000000000E+008,-2.169692888855934E-002,6.019220128655434E-002,-9.691965579986572E-001,-2.010506987571716E-001,
9.661000000000000E+008,-2.409170381724834E-002,7.726348191499710E-002,-9.739282727241516E-001,-1.621738821268082E-001,
9.786500000000000E+008,-1.343600824475288E-002,9.318069368600845E-002,-9.794538617134094E-001,-1.272085905075073E-001,
9.912000000000000E+008,6.120491772890091E-003,9.913530200719833E-002,-9.845653176307678E-001,-8.987578749656677E-002,
1.003750000000000E+009,2.434858679771423E-002,9.085408598184586E-002,-9.824430346488953E-001,-5.328759551048279E-002,
1.016300000000000E+009,3.045333549380302E-002,7.329757511615753E-002,-9.925385713577271E-001,-1.079850923269987E-002,
1.028850000000000E+009,2.208707854151726E-002,5.806752666831017E-002,-9.896458983421326E-001,2.719015441834927E-002,
1.041400000000000E+009,5.455809645354748E-003,5.618370696902275E-002,-9.864748120307922E-001,6.062338128685951E-002,
1.053950000000000E+009,-5.749430507421494E-003,6.983035802841187E-002,-9.804630279541016E-001,1.055555194616318E-001,
1.066500000000000E+009,-3.079953370615840E-003,9.031035006046295E-002,-9.761424064636231E-001,1.447950750589371E-001,
1.079050000000000E+009,1.619924232363701E-002,1.054165586829186E-001,-9.714454412460327E-001,1.793142408132553E-001,
1.091600000000000E+009,4.235560074448586E-002,1.033255606889725E-001,-9.629145264625549E-001,2.146387249231339E-001,
1.104150000000000E+009,6.077434867620468E-002,8.454818278551102E-002,-9.505577087402344E-001,2.491681575775147E-001,
1.116700000000000E+009,5.941690504550934E-002,5.887515842914581E-002,-9.442010521888733E-001,2.879565954208374E-001,
1.129250000000000E+009,4.029221460223198E-002,4.413941502571106E-002,-9.358981847763062E-001,3.265869617462158E-001,
1.141800000000000E+009,1.572491414844990E-002,5.066730082035065E-002,-9.198789000511169E-001,3.627897500991821E-001,
1.154350000000000E+009,5.621906369924545E-003,7.461846619844437E-002,-8.994080424308777E-001,4.053867161273956E-001,
1.166900000000000E+009,1.888468861579895E-002,1.009281650185585E-001,-8.813338875770569E-001,4.333949685096741E-001,
1.179450000000000E+009,4.972487315535545E-002,1.110336333513260E-001,-8.686705231666565E-001,4.654375314712524E-001,
1.192000000000000E+009,8.087544888257980E-002,9.769054502248764E-002,-8.514086008071899E-001,4.990723431110382E-001,
1.204550000000000E+009,9.477272629737854E-002,6.674872338771820E-002,-8.311313390731812E-001,5.251036286354065E-001,
1.217100000000000E+009,8.169817179441452E-002,3.721997514367104E-002,-8.154420256614685E-001,5.563797950744629E-001,
1.229650000000000E+009,5.230142176151276E-002,2.821766585111618E-002,-7.869037389755249E-001,5.890800356864929E-001,
1.242200000000000E+009,2.805486507713795E-002,4.515475034713745E-002,-7.676321268081665E-001,6.217429637908936E-001,
1.254750000000000E+009,2.778432890772820E-002,7.475844025611877E-002,-7.392183542251587E-001,6.543041467666626E-001,
1.267300000000000E+009,5.228503048419952E-002,9.597534686326981E-002,-7.143111824989319E-001,6.771850585937500E-001,
1.279850000000000E+009,8.631952106952667E-002,9.148880839347839E-002,-6.871073842048645E-001,7.013973593711853E-001,
1.292400000000000E+009,1.072678416967392E-001,6.393820792436600E-002,-6.606184840202332E-001,7.227342724800110E-001,
1.304950000000000E+009,1.005276888608933E-001,3.026192449033260E-002,-6.380250453948975E-001,7.525683641433716E-001,
1.317500000000000E+009,7.099939882755280E-002,1.320855598896742E-002,-6.094644665718079E-001,7.752102017402649E-001,
1.330050000000000E+009,3.946665674448013E-002,2.721796371042728E-002,-5.743455886840820E-001,8.091009259223938E-001,
1.342600000000000E+009,3.068767301738262E-002,6.263779103755951E-002,-5.402737259864807E-001,8.262068629264832E-001,
1.355150000000000E+009,5.406332761049271E-002,9.423409402370453E-002,-5.038226246833801E-001,8.422828316688538E-001,
1.367700000000000E+009,9.679356962442398E-002,1.009585186839104E-001,-4.698996841907501E-001,8.608034253120422E-001,
1.380250000000000E+009,1.333929449319840E-001,7.433804869651794E-002,-4.413449466228485E-001,8.729521036148071E-001,
1.392800000000000E+009,1.421016901731491E-001,3.093468956649303E-002,-4.152579009532929E-001,8.830879330635071E-001,
1.405350000000000E+009,1.179646700620651E-001,-4.340991843491793E-003,-3.791596889495850E-001,9.042518734931946E-001,
1.417900000000000E+009,7.891134917736054E-002,-9.885903447866440E-003,-3.430494964122772E-001,9.251398444175720E-001,
1.430450000000000E+009,5.167607963085175E-002,1.539269182831049E-002,-3.064787685871124E-001,9.407106637954712E-001,
1.443000000000000E+009,5.550627782940865E-002,5.158367380499840E-002,-2.650961279869080E-001,9.477468132972717E-001,
1.455550000000000E+009,8.668652176856995E-002,7.250911742448807E-002,-2.260712683200836E-001,9.558225274085999E-001,
1.468100000000000E+009,1.241026669740677E-001,6.345911324024200E-002,-1.905690580606461E-001,9.617325067520142E-001,
1.480650000000000E+009,1.449203342199326E-001,3.061415068805218E-002,-1.590264588594437E-001,9.658355712890625E-001,
1.493200000000000E+009,1.364371776580811E-001,-4.408521112054586E-003,-1.219481751322746E-001,9.709878563880920E-001,
1.505750000000000E+009,1.075946092605591E-001,-1.942452602088451E-002,-8.771603554487228E-002,9.820443391799927E-001,
1.518300000000000E+009,8.176635950803757E-002,-7.547786924988031E-003,-4.741378873586655E-002,9.841986894607544E-001,
1.530850000000000E+009,7.873132824897766E-002,1.944433897733688E-002,-6.283783353865147E-003,9.856278896331787E-001,
1.543400000000000E+009,1.007196754217148E-001,3.896429762244225E-002,3.620905801653862E-002,9.845255613327026E-001,
1.555950000000000E+009,1.333355456590653E-001,3.324559330940247E-002,7.263056933879852E-002,9.768953323364258E-001,
1.568500000000000E+009,1.548530310392380E-001,3.777823643758893E-003,1.054855361580849E-001,9.706357717514038E-001,
1.581050000000000E+009,1.492975801229477E-001,-3.254664689302445E-002,1.390892416238785E-001,9.691222310066223E-001,
1.593600000000000E+009,1.223999559879303E-001,-5.374569818377495E-002,1.739887744188309E-001,9.652006030082703E-001,
1.606150000000000E+009,9.138306230306625E-002,-4.898619651794434E-002,2.111940234899521E-001,9.626951217651367E-001,
1.618700000000000E+009,7.667645812034607E-002,-2.447725273668766E-002,2.560758888721466E-001,9.540094733238220E-001,
1.631250000000000E+009,8.806142210960388E-002,3.736864891834557E-004,2.923912703990936E-001,9.418076276779175E-001,
1.643800000000000E+009,1.157448962330818E-001,6.573160178959370E-003,3.288906812667847E-001,9.304229021072388E-001,
1.656350000000000E+009,1.419438719749451E-001,-1.142028905451298E-002,3.620869815349579E-001,9.102014303207398E-001,
1.668900000000000E+009,1.488392949104309E-001,-4.300162568688393E-002,3.935078382492065E-001,8.964846730232239E-001,
1.681450000000000E+009,1.331721395254135E-001,-7.019485533237457E-002,4.245786964893341E-001,8.808003067970276E-001,
1.694000000000000E+009,1.063189804553986E-001,-7.801244407892227E-002,4.583541154861450E-001,8.686980009078980E-001,
1.706550000000000E+009,8.427096158266068E-002,-6.581452488899231E-002,4.945583939552307E-001,8.507412672042847E-001,
1.719100000000000E+009,8.088486641645432E-002,-4.366811737418175E-002,5.272024273872376E-001,8.334340453147888E-001,
1.731650000000000E+009,9.722100198268890E-002,-2.959051541984081E-002,5.628645420074463E-001,8.096589446067810E-001,
1.744200000000000E+009,1.203770861029625E-001,-3.296039626002312E-002,5.918459892272949E-001,7.826451659202576E-001,
1.756750000000000E+009,1.362282782793045E-001,-5.400291830301285E-002,6.183868646621704E-001,7.570219635963440E-001,
1.769300000000000E+009,1.354983448982239E-001,-8.051764965057373E-002,6.460296511650085E-001,7.366675138473511E-001,
1.781850000000000E+009,1.188359186053276E-001,-9.967909008264542E-002,6.735081672668457E-001,7.110698819160461E-001,
1.794400000000000E+009,9.682691842317581E-002,-1.035991832613945E-001,6.965188384056091E-001,6.837233901023865E-001,
1.806950000000000E+009,8.215704560279846E-002,-9.500829130411148E-002,7.277821302413940E-001,6.598287224769592E-001,
1.819500000000000E+009,8.107280731201172E-002,-8.059485256671906E-002,7.534213066101074E-001,6.298734545707703E-001,
1.832050000000000E+009,9.270839393138886E-002,-7.392702251672745E-002,7.851526141166687E-001,6.018509268760681E-001,
1.844600000000000E+009,1.074476987123489E-001,-8.169241994619370E-002,7.999931573867798E-001,5.660181641578674E-001,
1.857150000000000E+009,1.146609634160996E-001,-1.021378487348557E-001,8.214784264564514E-001,5.340607166290283E-001,
1.869700000000000E+009,1.076174974441528E-001,-1.239329278469086E-001,8.368802070617676E-001,5.024024248123169E-001,
1.882250000000000E+009,8.794208616018295E-002,-1.377587020397186E-001,8.536585569381714E-001,4.718643724918366E-001,
1.894800000000000E+009,6.539104878902435E-002,-1.368719935417175E-001,8.730261325836182E-001,4.404945671558380E-001,
1.907350000000000E+009,5.128577724099159E-002,-1.232016682624817E-001,8.915482163429260E-001,4.050401449203491E-001,
1.919900000000000E+009,5.273424834012985E-002,-1.055632978677750E-001,9.099627137184143E-001,3.709999024868012E-001,
1.932450000000000E+009,6.876775622367859E-002,-9.804611653089523E-002,9.276576042175293E-001,3.350908458232880E-001,
