% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.273306906223297E-002,5.954071134328842E-002,-5.139164328575134E-001,-8.411657214164734E-001,
7.025500000000000E+008,-4.090806469321251E-002,6.538458913564682E-002,-5.475955009460449E-001,-8.181031346321106E-001,
7.151000000000000E+008,-2.350054495036602E-002,5.569780617952347E-002,-5.821778178215027E-001,-8.034358024597168E-001,
7.276500000000000E+008,-2.027930319309235E-002,3.800888359546661E-002,-6.108727455139160E-001,-7.776647210121155E-001,
7.402000000000000E+008,-3.264021128416061E-002,2.579808607697487E-002,-6.410400867462158E-001,-7.540156245231628E-001,
7.527500000000000E+008,-4.960408434271812E-002,2.895382605493069E-002,-6.714769601821899E-001,-7.244993448257446E-001,
7.653000000000000E+008,-5.980725213885307E-002,4.551385343074799E-002,-6.957392096519470E-001,-7.002770304679871E-001,
7.778500000000000E+008,-5.563368275761604E-002,6.652133166790009E-002,-7.223986983299255E-001,-6.718715429306030E-001,
7.904000000000000E+008,-3.775212913751602E-002,8.001904934644699E-002,-7.498084902763367E-001,-6.508191823959351E-001,
8.029500000000000E+008,-1.722718216478825E-002,7.748533785343170E-002,-7.713261842727661E-001,-6.157303452491760E-001,
8.155000000000000E+008,-5.039533134549856E-003,6.258290261030197E-002,-7.962909340858460E-001,-5.871181488037109E-001,
8.280500000000000E+008,-8.165962994098663E-003,4.478685557842255E-002,-8.192504048347473E-001,-5.508956313133240E-001,
8.406000000000000E+008,-2.291543968021870E-002,3.695849701762199E-002,-8.411676883697510E-001,-5.253427028656006E-001,
8.531500000000000E+008,-3.902282565832138E-002,4.454763978719711E-002,-8.578001856803894E-001,-4.887697398662567E-001,
8.657000000000000E+008,-4.572856053709984E-002,6.251111626625061E-002,-8.752660155296326E-001,-4.557452499866486E-001,
8.782500000000000E+008,-3.729303553700447E-002,8.226004987955093E-002,-8.931922316551209E-001,-4.213040173053742E-001,
8.908000000000000E+008,-1.861687749624252E-002,9.309307485818863E-002,-9.095031023025513E-001,-3.890368044376373E-001,
9.033500000000000E+008,9.798479732125998E-004,8.795722573995590E-002,-9.276354312896729E-001,-3.551825881004334E-001,
