% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.836684256792069E-002,5.533191934227943E-002,-5.131231546401978E-001,-8.471022844314575E-001,
7.025500000000000E+008,-3.665539622306824E-002,6.195311248302460E-002,-5.417179465293884E-001,-8.241842985153198E-001,
7.151000000000000E+008,-1.853634417057037E-002,5.180302634835243E-002,-5.735749006271362E-001,-8.090484738349915E-001,
7.276500000000000E+008,-1.542586740106344E-002,3.326374664902687E-002,-6.080126166343689E-001,-7.809892892837524E-001,
7.402000000000000E+008,-2.734829671680927E-002,2.130617760121822E-002,-6.320620179176331E-001,-7.590950131416321E-001,
7.527500000000000E+008,-4.500406235456467E-002,2.374999597668648E-002,-6.683980822563171E-001,-7.321633696556091E-001,
7.653000000000000E+008,-5.580784007906914E-002,4.100457951426506E-002,-6.913617849349976E-001,-7.075856924057007E-001,
7.778500000000000E+008,-5.218290165066719E-002,6.143734231591225E-002,-7.185040116310120E-001,-6.787694096565247E-001,
7.904000000000000E+008,-3.453858196735382E-002,7.407370209693909E-002,-7.447112202644348E-001,-6.515388488769531E-001,
8.029500000000000E+008,-1.350376196205616E-002,7.194802165031433E-002,-7.703382372856140E-001,-6.244232654571533E-001,
8.155000000000000E+008,-1.540853525511921E-003,5.659750476479530E-002,-7.919341921806335E-001,-5.928637981414795E-001,
8.280500000000000E+008,-4.445876926183701E-003,3.857507184147835E-002,-8.206008076667786E-001,-5.634549260139465E-001,
8.406000000000000E+008,-1.909267716109753E-002,3.041725419461727E-002,-8.398357629776001E-001,-5.314903259277344E-001,
8.531500000000000E+008,-3.590532019734383E-002,3.753979876637459E-002,-8.571998476982117E-001,-4.998167455196381E-001,
8.657000000000000E+008,-4.298606514930725E-002,5.556680634617806E-002,-8.732569813728333E-001,-4.644183218479157E-001,
8.782500000000000E+008,-3.548635914921761E-002,7.462836802005768E-002,-8.916567564010620E-001,-4.309160709381104E-001,
8.908000000000000E+008,-1.662623882293701E-002,8.515855669975281E-002,-9.106079936027527E-001,-3.968128561973572E-001,
9.033500000000000E+008,3.253733972087503E-003,8.064480125904083E-002,-9.165844917297363E-001,-3.653381168842316E-001,
9.159000000000000E+008,1.307849399745464E-002,6.518345326185226E-002,-9.376151561737061E-001,-3.259428143501282E-001,
9.284500000000000E+008,1.017940137535334E-002,4.912373051047325E-002,-9.446020126342773E-001,-2.931214570999146E-001,
9.410000000000000E+008,-3.256130265071988E-003,4.298511147499085E-002,-9.619724154472351E-001,-2.550163269042969E-001,
9.535500000000000E+008,-1.698347367346287E-002,4.944932088255882E-002,-9.654266238212585E-001,-2.148099839687347E-001,
9.661000000000000E+008,-2.092726342380047E-002,6.649542599916458E-002,-9.776090383529663E-001,-1.774669140577316E-001,
9.786500000000000E+008,-1.070692483335733E-002,8.252797275781632E-002,-9.782558679580689E-001,-1.367664933204651E-001,
9.912000000000000E+008,8.455164730548859E-003,8.816476911306381E-002,-9.832000732421875E-001,-1.019221618771553E-001,
1.003750000000000E+009,2.619649283587933E-002,7.988954335451126E-002,-9.851269125938416E-001,-6.469589471817017E-002,
1.016300000000000E+009,3.344329074025154E-002,6.254469603300095E-002,-9.888480305671692E-001,-2.514057606458664E-002,
1.028850000000000E+009,2.553220279514790E-002,4.660167917609215E-002,-9.902086257934570E-001,1.153795234858990E-002,
1.041400000000000E+009,8.831789717078209E-003,4.438425600528717E-002,-9.873229861259460E-001,5.174371972680092E-002,
1.053950000000000E+009,-4.529254510998726E-003,5.706582218408585E-002,-9.843151569366455E-001,9.131188690662384E-002,
1.066500000000000E+009,-2.593643264845014E-003,7.742022722959518E-002,-9.768891334533691E-001,1.279233694076538E-001,
1.079050000000000E+009,1.556579116731882E-002,9.301300346851349E-002,-9.789022207260132E-001,1.655829548835754E-001,
1.091600000000000E+009,4.089469462633133E-002,9.177755564451218E-002,-9.663500189781189E-001,2.041720449924469E-001,
1.104150000000000E+009,5.945478752255440E-002,7.312612980604172E-002,-9.598587751388550E-001,2.380658388137817E-001,
1.116700000000000E+009,5.896358564496040E-002,4.754206165671349E-002,-9.551239013671875E-001,2.760946750640869E-001,
1.129250000000000E+009,4.066569730639458E-002,3.155120462179184E-002,-9.401579499244690E-001,3.130317330360413E-001,
1.141800000000000E+009,1.613712869584560E-002,3.685756400227547E-002,-9.239714741706848E-001,3.514947295188904E-001,
1.154350000000000E+009,3.671528538689017E-003,5.963753908872604E-002,-9.144167304039002E-001,3.884357810020447E-001,
1.166900000000000E+009,1.539804413914681E-002,8.610296994447708E-002,-8.951455354690552E-001,4.216628670692444E-001,
1.179450000000000E+009,4.515372216701508E-002,9.831004589796066E-002,-8.784807920455933E-001,4.533563554286957E-001,
1.192000000000000E+009,7.658746838569641E-002,8.583424240350723E-002,-8.612175583839417E-001,4.786471128463745E-001,
