% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.396630406379700E-002,5.899546295404434E-002,-5.194535851478577E-001,-8.439707159996033E-001,
7.025500000000000E+008,-4.217028617858887E-002,6.533090770244598E-002,-5.464844703674316E-001,-8.175672888755798E-001,
7.151000000000000E+008,-2.426866069436073E-002,5.592913180589676E-002,-5.787575244903565E-001,-8.029701709747315E-001,
7.276500000000000E+008,-2.136431634426117E-002,3.824082389473915E-002,-6.118639111518860E-001,-7.764809727668762E-001,
7.402000000000000E+008,-3.291906416416168E-002,2.705405093729496E-002,-6.381265521049500E-001,-7.532764077186585E-001,
7.527500000000000E+008,-5.052447691559792E-002,2.987975813448429E-002,-6.725976467132568E-001,-7.252979874610901E-001,
7.653000000000000E+008,-6.095589697360992E-002,4.707243666052818E-002,-6.994226574897766E-001,-7.000642418861389E-001,
7.778500000000000E+008,-5.675058066844940E-002,6.760729104280472E-002,-7.222415208816528E-001,-6.740064620971680E-001,
7.904000000000000E+008,-3.889707475900650E-002,8.017875999212265E-002,-7.484912276268005E-001,-6.434002518653870E-001,
8.029500000000000E+008,-1.830148696899414E-002,7.798720151185989E-002,-7.743396759033203E-001,-6.180858612060547E-001,
8.155000000000000E+008,-6.239109672605991E-003,6.319600343704224E-002,-7.952051162719727E-001,-5.861707329750061E-001,
8.280500000000000E+008,-8.944618515670300E-003,4.586374387145042E-002,-8.232287764549255E-001,-5.547983646392822E-001,
8.406000000000000E+008,-2.340052649378777E-002,3.843401372432709E-002,-8.411538600921631E-001,-5.255658030509949E-001,
8.531500000000000E+008,-3.981209546327591E-002,4.593576490879059E-002,-8.597475290298462E-001,-4.916118383407593E-001,
8.657000000000000E+008,-4.649760201573372E-002,6.414391845464706E-002,-8.767594695091248E-001,-4.543759226799011E-001,
8.782500000000000E+008,-3.810777515172958E-002,8.305029571056366E-002,-8.940555453300476E-001,-4.226539134979248E-001,
8.908000000000000E+008,-1.894312165677548E-002,9.321188926696777E-002,-9.106498360633850E-001,-3.877724409103394E-001,
9.033500000000000E+008,9.410943021066487E-004,8.892077207565308E-002,-9.201990365982056E-001,-3.561426103115082E-001,
9.159000000000000E+008,1.058514695614576E-002,7.385608553886414E-002,-9.372868537902832E-001,-3.166013360023499E-001,
9.284500000000000E+008,7.677268702536821E-003,5.865869671106339E-002,-9.451308250427246E-001,-2.854164838790894E-001,
9.410000000000000E+008,-5.510726943612099E-003,5.316412448883057E-002,-9.603606462478638E-001,-2.439122200012207E-001,
9.535500000000000E+008,-1.864372007548809E-002,6.013670191168785E-002,-9.655244350433350E-001,-2.054840624332428E-001,
9.661000000000000E+008,-2.148220129311085E-002,7.702258229255676E-002,-9.754384756088257E-001,-1.679568588733673E-001,
9.786500000000000E+008,-1.056016050279141E-002,9.258074313402176E-002,-9.760671854019165E-001,-1.301764696836472E-001,
9.912000000000000E+008,9.383556433022022E-003,9.712971001863480E-002,-9.815267324447632E-001,-9.190006554126740E-002,
1.003750000000000E+009,2.696583047509193E-002,8.879698812961578E-002,-9.832933545112610E-001,-5.366385728120804E-002,
1.016300000000000E+009,3.409854695200920E-002,7.216559350490570E-002,-9.868499636650085E-001,-1.543219015002251E-002,
1.028850000000000E+009,2.661895751953125E-002,5.735071748495102E-002,-9.874716401100159E-001,2.145883813500404E-002,
1.041400000000000E+009,1.052164938300848E-002,5.583197996020317E-002,-9.828906655311585E-001,6.030823662877083E-002,
1.053950000000000E+009,-1.792595721781254E-003,6.890097260475159E-002,-9.795524477958679E-001,1.007485911250114E-001,
1.066500000000000E+009,1.119388616643846E-003,8.862902969121933E-002,-9.726872444152832E-001,1.376268565654755E-001,
1.079050000000000E+009,1.966549269855022E-002,1.032597124576569E-001,-9.729568958282471E-001,1.762065887451172E-001,
1.091600000000000E+009,4.469450935721397E-002,1.010043397545815E-001,-9.605390429496765E-001,2.116608321666718E-001,
1.104150000000000E+009,6.306634843349457E-002,8.193597197532654E-002,-9.541039466857910E-001,2.475162148475647E-001,
1.116700000000000E+009,6.286004185676575E-002,5.689827725291252E-002,-9.491981863975525E-001,2.847126126289368E-001,
1.129250000000000E+009,4.502855613827705E-002,4.202852025628090E-002,-9.327933788299561E-001,3.220158219337463E-001,
1.141800000000000E+009,2.173331379890442E-002,4.817447066307068E-002,-9.163794517517090E-001,3.598125874996185E-001,
1.154350000000000E+009,1.086065638810396E-002,7.091737538576126E-002,-9.058700203895569E-001,3.966077566146851E-001,
1.166900000000000E+009,2.355639450252056E-002,9.622422605752945E-002,-8.854924440383911E-001,4.306862652301788E-001,
1.179450000000000E+009,5.310826003551483E-002,1.066729873418808E-001,-8.672670125961304E-001,4.614379405975342E-001,
