% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.532313674688339E-002,5.963409692049027E-002,-5.142275094985962E-001,-8.417969346046448E-001,
7.025500000000000E+008,-4.361646994948387E-002,6.537047028541565E-002,-5.477697253227234E-001,-8.185526728630066E-001,
7.151000000000000E+008,-2.634959481656551E-002,5.570565164089203E-002,-5.825381278991699E-001,-8.038203716278076E-001,
7.276500000000000E+008,-2.333401516079903E-002,3.816301748156548E-002,-6.115162372589111E-001,-7.784221172332764E-001,
7.402000000000000E+008,-3.566236048936844E-002,2.616721205413342E-002,-6.417359709739685E-001,-7.538899183273315E-001,
7.527500000000000E+008,-5.258398130536079E-002,2.948017977178097E-002,-6.716908216476440E-001,-7.248235344886780E-001,
7.653000000000000E+008,-6.262277811765671E-002,4.603146761655808E-002,-6.957153677940369E-001,-7.004314661026001E-001,
7.778500000000000E+008,-5.832393839955330E-002,6.690832972526550E-002,-7.223761081695557E-001,-6.719423532485962E-001,
7.904000000000000E+008,-4.057360813021660E-002,8.022693544626236E-002,-7.503389716148377E-001,-6.509419083595276E-001,
8.029500000000000E+008,-2.022070065140724E-002,7.783428579568863E-002,-7.720355987548828E-001,-6.157513260841370E-001,
8.155000000000000E+008,-8.246953599154949E-003,6.299678236246109E-002,-7.965602874755859E-001,-5.870907306671143E-001,
8.280500000000000E+008,-1.143906358629465E-002,4.555828869342804E-002,-8.194589614868164E-001,-5.505195260047913E-001,
8.406000000000000E+008,-2.616687119007111E-002,3.805537521839142E-002,-8.412467241287231E-001,-5.247048139572144E-001,
8.531500000000000E+008,-4.222835227847099E-002,4.585730284452438E-002,-8.580303788185120E-001,-4.883813858032227E-001,
8.657000000000000E+008,-4.874990135431290E-002,6.381274014711380E-002,-8.752396702766419E-001,-4.564135074615479E-001,
8.782500000000000E+008,-4.024166613817215E-002,8.345959335565567E-002,-8.925413489341736E-001,-4.209355413913727E-001,
8.908000000000000E+008,-2.173073962330818E-002,9.426128864288330E-002,-9.098872542381287E-001,-3.885724246501923E-001,
9.033500000000000E+008,-2.227074932307005E-003,8.898858726024628E-002,-9.274359941482544E-001,-3.552814424037933E-001,
9.159000000000000E+008,8.503437042236328E-003,7.427208870649338E-002,-9.377565383911133E-001,-3.185483813285828E-001,
9.284500000000000E+008,5.513907410204411E-003,5.859928578138351E-002,-9.472652673721314E-001,-2.807765603065491E-001,
9.410000000000000E+008,-8.039416745305061E-003,5.262661725282669E-002,-9.556885361671448E-001,-2.413016408681870E-001,
9.535500000000000E+008,-2.132013812661171E-002,5.989005789160729E-002,-9.686967730522156E-001,-2.030875235795975E-001,
9.661000000000000E+008,-2.398671954870224E-002,7.707951962947846E-002,-9.733936786651611E-001,-1.639729291200638E-001,
9.786500000000000E+008,-1.344849821180105E-002,9.334082901477814E-002,-9.786844253540039E-001,-1.292153000831604E-001,
