% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.456742435693741E-002,6.206632405519486E-002,-5.137175917625427E-001,-8.386315703392029E-001,
7.025500000000000E+008,-4.226582124829292E-002,6.829673796892166E-002,-5.499623417854309E-001,-8.171135783195496E-001,
7.151000000000000E+008,-2.489976398646832E-002,5.876738950610161E-002,-5.831091403961182E-001,-8.039097189903259E-001,
7.276500000000000E+008,-2.171613648533821E-002,4.081684723496437E-002,-6.139857172966003E-001,-7.800815701484680E-001,
7.402000000000000E+008,-3.406866639852524E-002,2.897584252059460E-002,-6.437810063362122E-001,-7.540139555931091E-001,
7.527500000000000E+008,-5.098935961723328E-002,3.234919533133507E-002,-6.732329130172730E-001,-7.232867479324341E-001,
7.653000000000000E+008,-6.114054098725319E-002,4.913329333066940E-002,-6.948971748352051E-001,-6.981000900268555E-001,
7.778500000000000E+008,-5.636420845985413E-002,7.003874331712723E-002,-7.245345115661621E-001,-6.718335151672363E-001,
7.904000000000000E+008,-3.837785497307777E-002,8.361647278070450E-002,-7.520350217819214E-001,-6.499224901199341E-001,
8.029500000000000E+008,-1.766611821949482E-002,8.105491101741791E-002,-7.764534354209900E-001,-6.170720458030701E-001,
8.155000000000000E+008,-5.589868873357773E-003,6.584061682224274E-002,-7.970305681228638E-001,-5.870795249938965E-001,
8.280500000000000E+008,-8.622992783784866E-003,4.816458374261856E-002,-8.179802894592285E-001,-5.507073402404785E-001,
8.406000000000000E+008,-2.332374267280102E-002,4.058352112770081E-002,-8.427924513816834E-001,-5.207343101501465E-001,
8.531500000000000E+008,-3.909295797348023E-002,4.836361482739449E-002,-8.594074845314026E-001,-4.867195487022400E-001,
8.657000000000000E+008,-4.545191675424576E-002,6.665498018264771E-002,-8.789770603179932E-001,-4.551913142204285E-001,
8.782500000000000E+008,-3.640783950686455E-002,8.595473319292069E-002,-8.945592641830444E-001,-4.200228452682495E-001,
8.908000000000000E+008,-1.757709309458733E-002,9.716212749481201E-002,-9.119094610214233E-001,-3.866678774356842E-001,
9.033500000000000E+008,2.115743001922965E-003,9.175565838813782E-002,-9.280788302421570E-001,-3.517161905765533E-001,
9.159000000000000E+008,1.267058122903109E-002,7.677523791790009E-002,-9.378003478050232E-001,-3.161395490169525E-001,
9.284500000000000E+008,9.852970018982887E-003,6.105078011751175E-002,-9.476642012596130E-001,-2.796989977359772E-001,
9.410000000000000E+008,-3.516914555802941E-003,5.504844710230827E-002,-9.578890204429627E-001,-2.387863248586655E-001,
9.535500000000000E+008,-1.662138476967812E-002,6.218319013714790E-002,-9.679278135299683E-001,-2.023192197084427E-001,
9.661000000000000E+008,-1.875149831175804E-002,7.911232858896256E-002,-9.737864732742310E-001,-1.625803411006928E-001,
9.786500000000000E+008,-7.757633924484253E-003,9.518918395042419E-002,-9.810222983360291E-001,-1.288991868495941E-001,
9.912000000000000E+008,1.190157607197762E-002,1.008237600326538E-001,-9.837104082107544E-001,-8.930665254592896E-002,
1.003750000000000E+009,3.098456561565399E-002,9.249959886074066E-002,-9.818317890167236E-001,-5.191379785537720E-002,
1.016300000000000E+009,3.738243132829666E-002,7.466441392898560E-002,-9.926480650901794E-001,-1.188462041318417E-002,
1.028850000000000E+009,2.918900176882744E-002,5.884922295808792E-002,-9.899765253067017E-001,2.582595497369766E-002,
1.041400000000000E+009,1.257510297000408E-002,5.642158538103104E-002,-9.887775182723999E-001,5.852943658828735E-002,
1.053950000000000E+009,1.393477665260434E-003,6.963112205266953E-002,-9.807789325714111E-001,1.046149730682373E-001,
1.066500000000000E+009,3.874269081279635E-003,8.997890353202820E-002,-9.757566452026367E-001,1.438741385936737E-001,
1.079050000000000E+009,2.328212186694145E-002,1.050599962472916E-001,-9.728835821151733E-001,1.783479303121567E-001,
1.091600000000000E+009,4.995786026120186E-002,1.028643101453781E-001,-9.637476801872253E-001,2.142655551433563E-001,
1.104150000000000E+009,6.865949183702469E-002,8.343806117773056E-002,-9.511255025863648E-001,2.503415048122406E-001,
1.116700000000000E+009,6.749875843524933E-002,5.723976716399193E-002,-9.429688453674316E-001,2.879571616649628E-001,
1.129250000000000E+009,4.876846075057983E-002,4.184510186314583E-002,-9.354519844055176E-001,3.254918754100800E-001,
1.141800000000000E+009,2.419310249388218E-002,4.766514152288437E-002,-9.202697873115540E-001,3.623218238353729E-001,
1.154350000000000E+009,1.391874626278877E-002,7.109577208757401E-002,-9.003751277923584E-001,4.071585536003113E-001,
1.166900000000000E+009,2.721142210066319E-002,9.738466888666153E-002,-8.822625875473023E-001,4.333862960338593E-001,
1.179450000000000E+009,5.806636065244675E-002,1.071659252047539E-001,-8.690132498741150E-001,4.662668406963348E-001,
1.192000000000000E+009,8.929537236690521E-002,9.378244727849960E-002,-8.507363796234131E-001,4.981084465980530E-001,
1.204550000000000E+009,1.034378707408905E-001,6.214699521660805E-002,-8.309249877929688E-001,5.250861644744873E-001,
1.217100000000000E+009,9.070826321840286E-002,3.215618431568146E-002,-8.168942928314209E-001,5.561913847923279E-001,
1.229650000000000E+009,6.110193952918053E-002,2.208050526678562E-002,-7.871429324150085E-001,5.881435275077820E-001,
1.242200000000000E+009,3.663836047053337E-002,3.798409178853035E-002,-7.691876888275147E-001,6.215605735778809E-001,
1.254750000000000E+009,3.590583428740501E-002,6.722924113273621E-002,-7.393947243690491E-001,6.531296968460083E-001,
1.267300000000000E+009,6.014988571405411E-002,8.822030574083328E-002,-7.150592803955078E-001,6.774190068244934E-001,
1.279850000000000E+009,9.410369396209717E-002,8.344046026468277E-002,-6.858856081962585E-001,7.022974491119385E-001,
1.292400000000000E+009,1.151985824108124E-001,5.558642745018005E-002,-6.607512831687927E-001,7.240004539489746E-001,
1.304950000000000E+009,1.085214987397194E-001,2.168487198650837E-002,-6.379603743553162E-001,7.525686621665955E-001,
1.317500000000000E+009,7.889026403427124E-002,3.666677279397845E-003,-6.087706685066223E-001,7.738058567047119E-001,
1.330050000000000E+009,4.682361707091332E-002,1.690392941236496E-002,-5.750063657760620E-001,8.074316978454590E-001,
1.342600000000000E+009,3.711256384849548E-002,5.133271589875221E-002,-5.407428741455078E-001,8.277026414871216E-001,
1.355150000000000E+009,5.996147543191910E-002,8.262897282838821E-002,-5.065428614616394E-001,8.442015647888184E-001,
1.367700000000000E+009,1.019825190305710E-001,8.933809399604797E-002,-4.682071506977081E-001,8.628470897674561E-001,
1.380250000000000E+009,1.387371569871903E-001,6.276516616344452E-002,-4.402978122234345E-001,8.738952279090881E-001,
1.392800000000000E+009,1.466939300298691E-001,1.921242102980614E-002,-4.147986471652985E-001,8.795821666717529E-001,
1.405350000000000E+009,1.230713576078415E-001,-1.672773249447346E-002,-3.792919516563416E-001,9.042271971702576E-001,
1.417900000000000E+009,8.354485780000687E-002,-2.348696626722813E-002,-3.433220982551575E-001,9.247471094131470E-001,
1.430450000000000E+009,5.575240403413773E-002,1.088721328414977E-003,-3.052136003971100E-001,9.411225914955139E-001,
1.443000000000000E+009,5.817887932062149E-002,3.689506277441979E-002,-2.661900520324707E-001,9.489251971244812E-001,
1.455550000000000E+009,8.859252184629440E-002,5.753830075263977E-002,-2.253527790307999E-001,9.571723341941834E-001,
1.468100000000000E+009,1.260059773921967E-001,4.855461791157723E-002,-1.903277635574341E-001,9.641401767730713E-001,
1.480650000000000E+009,1.465926915407181E-001,1.600532978773117E-002,-1.589377522468567E-001,9.661169052124023E-001,
1.493200000000000E+009,1.381504535675049E-001,-1.939078420400620E-002,-1.216289028525353E-001,9.704138040542603E-001,
1.505750000000000E+009,1.089990809559822E-001,-3.560829162597656E-002,-8.537994325160980E-002,9.852260351181030E-001,
1.518300000000000E+009,8.249577879905701E-002,-2.436016686260700E-002,-4.752103611826897E-002,9.840127825737000E-001,
1.530850000000000E+009,7.794062048196793E-002,2.221346367150545E-003,-6.331600714474917E-003,9.876527786254883E-001,
1.543400000000000E+009,9.836594760417938E-002,2.180556952953339E-002,3.438263386487961E-002,9.866856336593628E-001,
1.555950000000000E+009,1.305072456598282E-001,1.635525003075600E-002,7.315405458211899E-002,9.784643650054932E-001,
1.568500000000000E+009,1.515811830759049E-001,-1.297657284885645E-002,1.060496941208839E-001,9.715039730072022E-001,
1.581050000000000E+009,1.458017081022263E-001,-4.945384711027145E-002,1.416027098894119E-001,9.701558947563171E-001,
1.593600000000000E+009,1.187124028801918E-001,-7.055938988924027E-002,1.742692589759827E-001,9.664292335510254E-001,
1.606150000000000E+009,8.699826896190643E-002,-6.668036431074143E-002,2.121229767799377E-001,9.614979624748230E-001,
