% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.327164173126221E-002,5.727204680442810E-002,-5.189088582992554E-001,-8.462920188903809E-001,
7.025500000000000E+008,-4.125559702515602E-002,6.322095543146133E-002,-5.467029213905335E-001,-8.196499347686768E-001,
7.151000000000000E+008,-2.347989752888680E-002,5.317285284399986E-002,-5.789073109626770E-001,-8.047277927398682E-001,
7.276500000000000E+008,-2.088895626366139E-002,3.503981977701187E-002,-6.120117306709290E-001,-7.785185575485230E-001,
7.402000000000000E+008,-3.281218186020851E-002,2.376536466181278E-002,-6.385182738304138E-001,-7.550045251846314E-001,
7.527500000000000E+008,-5.056387186050415E-002,2.686593681573868E-002,-6.727328896522522E-001,-7.269721627235413E-001,
7.653000000000000E+008,-6.100633367896080E-002,4.444729909300804E-002,-7.000333666801453E-001,-7.017534971237183E-001,
7.778500000000000E+008,-5.669695138931274E-002,6.515189260244370E-002,-7.230979800224304E-001,-6.755189299583435E-001,
7.904000000000000E+008,-3.872547298669815E-002,7.783031463623047E-002,-7.493427991867065E-001,-6.454179286956787E-001,
8.029500000000000E+008,-1.812340505421162E-002,7.554810494184494E-002,-7.752388715744019E-001,-6.195189356803894E-001,
8.155000000000000E+008,-6.228786893188953E-003,6.054589152336121E-002,-7.960058450698853E-001,-5.878788232803345E-001,
8.280500000000000E+008,-9.024061262607575E-003,4.307780042290688E-002,-8.239427804946899E-001,-5.564904808998108E-001,
8.406000000000000E+008,-2.361588925123215E-002,3.563444316387177E-002,-8.425633907318115E-001,-5.271481275558472E-001,
8.531500000000000E+008,-4.008524864912033E-002,4.319702088832855E-002,-8.612086176872253E-001,-4.935077130794525E-001,
8.657000000000000E+008,-4.684061184525490E-002,6.155163422226906E-002,-8.780749440193176E-001,-4.558301866054535E-001,
8.782500000000000E+008,-3.859619796276093E-002,8.060258626937866E-002,-8.955598473548889E-001,-4.243086576461792E-001,
8.908000000000000E+008,-1.943765208125114E-002,9.082107990980148E-002,-9.124413132667542E-001,-3.893186450004578E-001,
9.033500000000000E+008,5.141085712239146E-004,8.641371130943298E-002,-9.219011068344116E-001,-3.576715290546417E-001,
9.159000000000000E+008,1.033149100840092E-002,7.098513096570969E-002,-9.392278194427490E-001,-3.178455233573914E-001,
9.284500000000000E+008,7.615781854838133E-003,5.535710602998734E-002,-9.466822147369385E-001,-2.866351902484894E-001,
9.410000000000000E+008,-5.584863945841789E-003,4.955598711967468E-002,-9.622726440429688E-001,-2.449779659509659E-001,
9.535500000000000E+008,-1.900723576545715E-002,5.659269168972969E-002,-9.675521254539490E-001,-2.063926458358765E-001,
9.661000000000000E+008,-2.232285030186176E-002,7.383735477924347E-002,-9.770564436912537E-001,-1.687405407428742E-001,
9.786500000000000E+008,-1.181299891322851E-002,9.002862125635147E-002,-9.779286384582520E-001,-1.312474161386490E-001,
9.912000000000000E+008,7.919996976852417E-003,9.507536888122559E-002,-9.834408760070801E-001,-9.255184978246689E-002,
1.003750000000000E+009,2.543240226805210E-002,8.681050688028336E-002,-9.851379394531250E-001,-5.473557487130165E-002,
1.016300000000000E+009,3.242546319961548E-002,6.948841363191605E-002,-9.890058040618897E-001,-1.632035896182060E-002,
1.028850000000000E+009,2.477202937006950E-002,5.377672240138054E-002,-9.899469017982483E-001,2.045433968305588E-002,
1.041400000000000E+009,8.385603316128254E-003,5.163252726197243E-002,-9.853929877281189E-001,5.949462577700615E-002,
1.053950000000000E+009,-4.276777617633343E-003,6.471015512943268E-002,-9.821894168853760E-001,1.001937910914421E-001,
1.066500000000000E+009,-1.527702668681741E-003,8.501018583774567E-002,-9.756074547767639E-001,1.369865536689758E-001,
1.079050000000000E+009,1.723288185894489E-002,1.005243882536888E-001,-9.765726327896118E-001,1.760023832321167E-001,
1.091600000000000E+009,4.261987283825874E-002,9.895909577608109E-002,-9.636874794960022E-001,2.117706686258316E-001,
1.104150000000000E+009,6.115033105015755E-002,7.990957051515579E-002,-9.576033353805542E-001,2.477954477071762E-001,
1.116700000000000E+009,6.060709431767464E-002,5.423352494835854E-002,-9.527158141136169E-001,2.850295305252075E-001,
1.129250000000000E+009,4.206609725952148E-002,3.860179334878922E-002,-9.359518885612488E-001,3.225724399089813E-001,
1.141800000000000E+009,1.797358319163322E-002,4.447216913104057E-002,-9.196460247039795E-001,3.601130545139313E-001,
1.154350000000000E+009,6.664582993835211E-003,6.752764433622360E-002,-9.086753726005554E-001,3.966177999973297E-001,
1.166900000000000E+009,1.943187601864338E-002,9.358849376440048E-002,-8.892450332641602E-001,4.308408796787262E-001,
1.179450000000000E+009,4.956262186169624E-002,1.047756820917130E-001,-8.709365129470825E-001,4.620229005813599E-001,
1.192000000000000E+009,8.119611442089081E-002,9.177071601152420E-002,-8.565826416015625E-001,4.878231585025787E-001,
1.204550000000000E+009,9.445553272962570E-002,6.097205355763435E-002,-8.349460959434509E-001,5.229269266128540E-001,
1.217100000000000E+009,8.211492002010346E-002,3.098358586430550E-002,-8.117583990097046E-001,5.573289394378662E-001,
1.229650000000000E+009,5.295121297240257E-002,2.114218100905418E-002,-7.953495979309082E-001,5.894980430603027E-001,
1.242200000000000E+009,2.871242724359036E-002,3.655526414513588E-002,-7.710465192794800E-001,6.201614141464233E-001,
1.254750000000000E+009,2.694142609834671E-002,6.591947376728058E-002,-7.447639107704163E-001,6.493400335311890E-001,
1.267300000000000E+009,4.992832243442535E-002,8.720004558563232E-002,-7.180991172790527E-001,6.773257851600647E-001,
1.279850000000000E+009,8.382177352905273E-002,8.397965133190155E-002,-6.917364001274109E-001,6.976873874664307E-001,
1.292400000000000E+009,1.050819829106331E-001,5.678900331258774E-002,-6.662529110908508E-001,7.250237464904785E-001,
1.304950000000000E+009,9.878324717283249E-002,2.226970717310906E-002,-6.427031159400940E-001,7.489516735076904E-001,
1.317500000000000E+009,6.981919705867767E-002,4.938704892992973E-003,-6.124362945556641E-001,7.744089365005493E-001,
1.330050000000000E+009,3.734544664621353E-002,1.785351522266865E-002,-5.805757641792297E-001,8.015831708908081E-001,
1.342600000000000E+009,2.766279503703117E-002,5.277329683303833E-002,-5.458166003227234E-001,8.249130249023438E-001,
1.355150000000000E+009,4.996993392705917E-002,8.545806258916855E-002,-5.079965591430664E-001,8.421030044555664E-001,
1.367700000000000E+009,9.180732816457748E-002,9.288800507783890E-002,-4.751798212528229E-001,8.628776073455811E-001,
1.380250000000000E+009,1.280112713575363E-001,6.743636727333069E-002,-4.458670616149902E-001,8.732316493988037E-001,
1.392800000000000E+009,1.366819888353348E-001,2.432702668011189E-002,-4.156547784805298E-001,8.867552876472473E-001,
1.405350000000000E+009,1.136070340871811E-001,-1.151685509830713E-002,-3.869773447513580E-001,9.022205471992493E-001,
1.417900000000000E+009,7.437652349472046E-002,-1.908766105771065E-002,-3.492721617221832E-001,9.231687784194946E-001,
1.430450000000000E+009,4.700275138020515E-002,5.913140717893839E-003,-3.100340664386749E-001,9.377765059471130E-001,
1.443000000000000E+009,4.911319911479950E-002,4.220843687653542E-002,-2.682767808437347E-001,9.493161439895630E-001,
1.455550000000000E+009,7.852821797132492E-002,6.421747058629990E-002,-2.334522753953934E-001,9.564309716224670E-001,
1.468100000000000E+009,1.164717823266983E-001,5.542648956179619E-002,-1.977515667676926E-001,9.628795981407166E-001,
1.480650000000000E+009,1.369460970163345E-001,2.456505224108696E-002,-1.615205556154251E-001,9.654877185821533E-001,
1.493200000000000E+009,1.292067021131516E-001,-1.082222722470760E-002,-1.319281011819840E-001,9.735444784164429E-001,
1.505750000000000E+009,1.013865768909454E-001,-2.656934782862663E-002,-9.338933974504471E-002,9.781891107559204E-001,
1.518300000000000E+009,7.355663180351257E-002,-1.515197847038508E-002,-5.331842601299286E-002,9.858642220497131E-001,
1.530850000000000E+009,6.945072114467621E-002,1.157023664563894E-002,-1.188695896416903E-002,9.880634546279907E-001,
1.543400000000000E+009,9.017965942621231E-002,3.123699314892292E-002,2.994116209447384E-002,9.841098785400391E-001,
1.555950000000000E+009,1.225362345576286E-001,2.669669501483440E-002,6.482646614313126E-002,9.792763590812683E-001,
1.568500000000000E+009,1.436857879161835E-001,-7.785767666064203E-004,9.831101447343826E-002,9.752850532531738E-001,
1.581050000000000E+009,1.386344134807587E-001,-3.657226637005806E-002,1.316140294075012E-001,9.742488861083984E-001,
1.593600000000000E+009,1.114425286650658E-001,-5.774183571338654E-002,1.691213548183441E-001,9.682631492614746E-001,
1.606150000000000E+009,8.097090572118759E-002,-5.388419702649117E-002,2.079923152923584E-001,9.628110527992249E-001,
1.618700000000000E+009,6.503356993198395E-002,-2.950326353311539E-002,2.459947168827057E-001,9.567573070526123E-001,
1.631250000000000E+009,7.507728040218353E-002,-4.318601451814175E-003,2.859936058521271E-001,9.442334771156311E-001,
1.643800000000000E+009,1.025971323251724E-001,3.556793322786689E-003,3.236410319805145E-001,9.312189221382141E-001,
1.656350000000000E+009,1.288432925939560E-001,-1.339024025946856E-002,3.594076931476593E-001,9.160745739936829E-001,
1.668900000000000E+009,1.351274251937866E-001,-4.314675927162170E-002,3.871270418167114E-001,8.995853066444397E-001,
1.681450000000000E+009,1.209874376654625E-001,-7.011920213699341E-002,4.189527034759522E-001,8.840280771255493E-001,
1.694000000000000E+009,9.393633902072907E-002,-7.851856946945190E-002,4.526427984237671E-001,8.716064691543579E-001,
1.706550000000000E+009,7.202988862991333E-002,-6.593983620405197E-002,4.892612695693970E-001,8.540771007537842E-001,
1.719100000000000E+009,6.795118004083633E-002,-4.411885887384415E-002,5.210335254669190E-001,8.335728645324707E-001,
1.731650000000000E+009,8.302596956491470E-002,-2.968326210975647E-002,5.568462610244751E-001,8.135102391242981E-001,
1.744200000000000E+009,1.068094149231911E-001,-3.167341277003288E-002,5.878622531890869E-001,7.888052463531494E-001,
1.756750000000000E+009,1.217971965670586E-001,-5.040296539664269E-002,6.211342811584473E-001,7.650710940361023E-001,
1.769300000000000E+009,1.221903786063194E-001,-7.671359181404114E-002,6.440367102622986E-001,7.379693984985352E-001,
1.781850000000000E+009,1.061684787273407E-001,-9.473793208599091E-002,6.687877774238586E-001,7.159145474433899E-001,
1.794400000000000E+009,8.494912832975388E-002,-1.004200056195259E-001,6.965132355690002E-001,6.953322887420654E-001,
1.806950000000000E+009,7.001935690641403E-002,-9.040522575378418E-002,7.248006463050842E-001,6.679880023002625E-001,
1.819500000000000E+009,6.738994270563126E-002,-7.592885941267014E-002,7.494531869888306E-001,6.385537385940552E-001,
1.832050000000000E+009,7.933990657329559E-002,-6.903956830501556E-002,7.784243226051331E-001,6.089282035827637E-001,
1.844600000000000E+009,9.395421296358109E-002,-7.527332752943039E-002,7.979009151458740E-001,5.738626718521118E-001,
1.857150000000000E+009,1.007633879780769E-001,-9.454317390918732E-002,8.186950087547302E-001,5.402921438217163E-001,
1.869700000000000E+009,9.531446546316147E-002,-1.150773763656616E-001,8.376606702804565E-001,5.082489252090454E-001,
1.882250000000000E+009,7.623509317636490E-002,-1.291661560535431E-001,8.531397581100464E-001,4.768637418746948E-001,
1.894800000000000E+009,5.418329685926437E-002,-1.279563605785370E-001,8.682965040206909E-001,4.473693966865540E-001,
1.907350000000000E+009,4.036135226488113E-002,-1.141833961009979E-001,8.912389278411865E-001,4.155431687831879E-001,
1.919900000000000E+009,4.136525094509125E-002,-9.649479389190674E-002,9.085764288902283E-001,3.819158971309662E-001,
1.932450000000000E+009,5.627155676484108E-002,-8.803064376115799E-002,9.228872656822205E-001,3.442506790161133E-001,
1.945000000000000E+009,7.484627515077591E-002,-9.719102829694748E-002,9.341508150100708E-001,3.044446110725403E-001,
1.957550000000000E+009,8.374214172363281E-002,-1.216602772474289E-001,9.435320496559143E-001,2.663883864879608E-001,
1.970100000000000E+009,7.202166318893433E-002,-1.500941365957260E-001,9.520856142044067E-001,2.365388125181198E-001,
1.982650000000000E+009,4.501497745513916E-002,-1.661006957292557E-001,9.549317359924316E-001,1.972705274820328E-001,
1.995200000000000E+009,1.415286492556334E-002,-1.606258302927017E-001,9.618346095085144E-001,1.654782146215439E-001,
2.007750000000000E+009,-4.986465442925692E-003,-1.378795206546783E-001,9.724143147468567E-001,1.259575784206390E-001,
