% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.245379149913788E-002,5.858466401696205E-002,-5.183988213539124E-001,-8.472498059272766E-001,
7.025500000000000E+008,-4.043874889612198E-002,6.485136598348618E-002,-5.449945330619812E-001,-8.228715658187866E-001,
7.151000000000000E+008,-2.197949402034283E-002,5.477292835712433E-002,-5.776087641716003E-001,-8.072642087936401E-001,
7.276500000000000E+008,-1.912035979330540E-002,3.626839816570282E-002,-6.117740869522095E-001,-7.816030979156494E-001,
7.402000000000000E+008,-3.086236491799355E-002,2.489451505243778E-002,-6.363833546638489E-001,-7.568190693855286E-001,
7.527500000000000E+008,-4.904814064502716E-002,2.779714576900005E-002,-6.726623177528381E-001,-7.300592064857483E-001,
7.653000000000000E+008,-5.943341925740242E-002,4.510965570807457E-002,-6.980363130569458E-001,-7.050805687904358E-001,
7.778500000000000E+008,-5.528607591986656E-002,6.593547016382217E-002,-7.214217782020569E-001,-6.772062182426453E-001,
7.904000000000000E+008,-3.753069043159485E-002,7.906132191419601E-002,-7.478916645050049E-001,-6.474688649177551E-001,
8.029500000000000E+008,-1.661427691578865E-002,7.642455399036408E-002,-7.734198570251465E-001,-6.221256256103516E-001,
8.155000000000000E+008,-4.051730968058109E-003,6.122489646077156E-002,-7.970016598701477E-001,-5.893833041191101E-001,
8.280500000000000E+008,-6.702322978526354E-003,4.307224601507187E-002,-8.221123814582825E-001,-5.594982504844666E-001,
8.406000000000000E+008,-2.145725861191750E-002,3.520609438419342E-002,-8.413513898849487E-001,-5.277717113494873E-001,
8.531500000000000E+008,-3.797174245119095E-002,4.269803315401077E-002,-8.595795035362244E-001,-4.960052669048309E-001,
8.657000000000000E+008,-4.538055136799812E-002,6.115901097655296E-002,-8.761981129646301E-001,-4.597307145595551E-001,
8.782500000000000E+008,-3.715882077813149E-002,8.014550060033798E-002,-8.958577513694763E-001,-4.269884824752808E-001,
8.908000000000000E+008,-1.790251769125462E-002,9.075947850942612E-002,-9.115989208221436E-001,-3.899013102054596E-001,
9.033500000000000E+008,2.258658409118652E-003,8.647336810827255E-002,-9.203248620033264E-001,-3.573965728282929E-001,
9.159000000000000E+008,1.202027127146721E-002,7.081393897533417E-002,-9.382266402244568E-001,-3.183096051216126E-001,
9.284500000000000E+008,9.134798310697079E-003,5.510208383202553E-002,-9.452536106109619E-001,-2.896125614643097E-001,
9.410000000000000E+008,-4.202244337648153E-003,4.877161607146263E-002,-9.602975249290466E-001,-2.489951401948929E-001,
9.535500000000000E+008,-1.774142868816853E-002,5.562975257635117E-002,-9.672083854675293E-001,-2.102406919002533E-001,
9.661000000000000E+008,-2.132023312151432E-002,7.302787154912949E-002,-9.772459864616394E-001,-1.689220815896988E-001,
9.786500000000000E+008,-1.080427784472704E-002,8.908291161060333E-002,-9.775780439376831E-001,-1.335245668888092E-001,
9.912000000000000E+008,9.540302678942680E-003,9.421486407518387E-002,-9.836844801902771E-001,-9.536116570234299E-002,
1.003750000000000E+009,2.720817551016808E-002,8.612402528524399E-002,-9.836421608924866E-001,-5.822770297527313E-002,
1.016300000000000E+009,3.465206176042557E-002,6.860502064228058E-002,-9.899358153343201E-001,-1.823026500642300E-002,
1.028850000000000E+009,2.666866220533848E-002,5.268407613039017E-002,-9.912292957305908E-001,1.680227555334568E-002,
1.041400000000000E+009,9.861804544925690E-003,5.061088129878044E-002,-9.878350496292114E-001,5.923406407237053E-002,
1.053950000000000E+009,-3.107237629592419E-003,6.357929855585098E-002,-9.835585951805115E-001,9.866824001073837E-002,
1.066500000000000E+009,-4.121288075111806E-004,8.406773209571838E-002,-9.773985147476196E-001,1.340621709823608E-001,
1.079050000000000E+009,1.816816255450249E-002,9.938756376504898E-002,-9.767504930496216E-001,1.744497716426849E-001,
1.091600000000000E+009,4.366514831781387E-002,9.822580218315125E-002,-9.655233025550842E-001,2.090650796890259E-001,
1.104150000000000E+009,6.246994808316231E-002,7.892978936433792E-002,-9.580214619636536E-001,2.445908486843109E-001,
1.116700000000000E+009,6.208176910877228E-002,5.311507731676102E-002,-9.553892016410828E-001,2.821272909641266E-001,
1.129250000000000E+009,4.369965940713882E-002,3.715548291802406E-002,-9.382320046424866E-001,3.203628063201904E-001,
1.141800000000000E+009,1.931393519043922E-002,4.265324398875237E-002,-9.214595556259155E-001,3.574387133121491E-001,
1.154350000000000E+009,7.544750347733498E-003,6.548440456390381E-002,-9.086049199104309E-001,3.943827748298645E-001,
1.166900000000000E+009,2.009658515453339E-002,9.186625480651856E-002,-8.910903334617615E-001,4.290331602096558E-001,
1.179450000000000E+009,5.004895851016045E-002,1.033399105072022E-001,-8.718251585960388E-001,4.586494565010071E-001,
1.192000000000000E+009,8.186663687229157E-002,9.080298990011215E-002,-8.586767315864563E-001,4.847639799118042E-001,
1.204550000000000E+009,9.558854252099991E-002,6.016173213720322E-002,-8.362351059913635E-001,5.224805474281311E-001,
1.217100000000000E+009,8.317122608423233E-002,2.989849075675011E-002,-8.139614462852478E-001,5.541083812713623E-001,
1.229650000000000E+009,5.404923856258392E-002,1.964554749429226E-002,-7.976799607276917E-001,5.883089900016785E-001,
