% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.113194301724434E-002,5.995142087340355E-002,-5.127916336059570E-001,-8.438298106193543E-001,
7.025500000000000E+008,-3.941598907113075E-002,6.555499881505966E-002,-5.453845858573914E-001,-8.208138942718506E-001,
7.151000000000000E+008,-2.208122052252293E-002,5.573843792080879E-002,-5.804328322410584E-001,-8.057276606559753E-001,
7.276500000000000E+008,-1.893646642565727E-002,3.812322020530701E-002,-6.098783016204834E-001,-7.805669307708740E-001,
7.402000000000000E+008,-3.125222399830818E-002,2.596682682633400E-002,-6.399229168891907E-001,-7.560799121856690E-001,
7.527500000000000E+008,-4.808888956904411E-002,2.912969328463078E-002,-6.706905364990234E-001,-7.274586558341980E-001,
7.653000000000000E+008,-5.797152966260910E-002,4.571100696921349E-002,-6.939450502395630E-001,-7.036967873573303E-001,
7.778500000000000E+008,-5.335453525185585E-002,6.645362824201584E-002,-7.216793298721314E-001,-6.750828027725220E-001,
7.904000000000000E+008,-3.547072410583496E-002,7.957845181226730E-002,-7.489484548568726E-001,-6.535635590553284E-001,
8.029500000000000E+008,-1.503194682300091E-002,7.711944729089737E-002,-7.709169983863831E-001,-6.183995604515076E-001,
8.155000000000000E+008,-2.984566148370504E-003,6.196865066885948E-002,-7.953627109527588E-001,-5.899635553359985E-001,
8.280500000000000E+008,-6.087297573685646E-003,4.424144327640533E-002,-8.186353445053101E-001,-5.549138188362122E-001,
8.406000000000000E+008,-2.083960175514221E-002,3.639583289623261E-002,-8.400391936302185E-001,-5.277237296104431E-001,
8.531500000000000E+008,-3.678948432207108E-002,4.403518885374069E-002,-8.573334217071533E-001,-4.920697808265686E-001,
8.657000000000000E+008,-4.333414509892464E-002,6.190215796232224E-002,-8.747614026069641E-001,-4.593287706375122E-001,
8.782500000000000E+008,-3.462174534797669E-002,8.138173073530197E-002,-8.923559784889221E-001,-4.246031343936920E-001,
8.908000000000000E+008,-1.589525677263737E-002,9.192544966936112E-002,-9.100474119186401E-001,-3.917264044284821E-001,
9.033500000000000E+008,3.617028472945094E-003,8.648363500833511E-002,-9.279174804687500E-001,-3.581499457359314E-001,
9.159000000000000E+008,1.435053907334805E-002,7.147716730833054E-002,-9.375162720680237E-001,-3.216078579425812E-001,
9.284500000000000E+008,1.130564883351326E-002,5.564683303236961E-002,-9.469633698463440E-001,-2.839429378509522E-001,
9.410000000000000E+008,-2.221887232735753E-003,4.943888261914253E-002,-9.559050798416138E-001,-2.447436749935150E-001,
9.535500000000000E+008,-1.551553606987000E-002,5.642468854784966E-002,-9.693161845207214E-001,-2.073954641819000E-001,
9.661000000000000E+008,-1.797839812934399E-002,7.328395545482636E-002,-9.739707112312317E-001,-1.682770997285843E-001,
9.786500000000000E+008,-7.313045207411051E-003,8.913119137287140E-002,-9.792800545692444E-001,-1.326813697814941E-001,
9.912000000000000E+008,1.245148666203022E-002,9.507039934396744E-002,-9.849523305892944E-001,-9.560175240039825E-002,
1.003750000000000E+009,3.097437880933285E-002,8.669247478246689E-002,-9.832271933555603E-001,-5.845737457275391E-002,
1.016300000000000E+009,3.724465519189835E-002,6.867846101522446E-002,-9.941611886024475E-001,-1.643699593842030E-002,
1.028850000000000E+009,2.887351997196674E-002,5.281884595751762E-002,-9.904161095619202E-001,2.107302471995354E-002,
1.041400000000000E+009,1.196764875203371E-002,5.024613812565804E-002,-9.878561496734619E-001,5.442813038825989E-002,
1.053950000000000E+009,3.184652014169842E-004,6.351581215858460E-002,-9.822567701339722E-001,9.884051233530045E-002,
1.066500000000000E+009,2.746053040027618E-003,8.379097282886505E-002,-9.783130884170532E-001,1.388108879327774E-001,
1.079050000000000E+009,2.206709794700146E-002,9.882826358079910E-002,-9.741225838661194E-001,1.738623529672623E-001,
1.091600000000000E+009,4.845715686678886E-002,9.667250514030457E-002,-9.655545353889465E-001,2.087814509868622E-001,
1.104150000000000E+009,6.709544360637665E-002,7.734833657741547E-002,-9.527409076690674E-001,2.434420138597488E-001,
1.116700000000000E+009,6.567959487438202E-002,5.116001516580582E-002,-9.468898177146912E-001,2.808457911014557E-001,
1.129250000000000E+009,4.645064100623131E-002,3.571039065718651E-002,-9.389755725860596E-001,3.200762569904327E-001,
1.141800000000000E+009,2.147146128118038E-002,4.158309102058411E-002,-9.238584637641907E-001,3.565605580806732E-001,
1.154350000000000E+009,1.083887461572886E-002,6.516873836517334E-002,-9.034065604209900E-001,3.997932672500610E-001,
1.166900000000000E+009,2.381386980414391E-002,9.148123860359192E-002,-8.860741853713989E-001,4.279590547084808E-001,
1.179450000000000E+009,5.457202717661858E-002,1.014321967959404E-001,-8.725883960723877E-001,4.604417085647583E-001,
1.192000000000000E+009,8.593928068876267E-002,8.804868161678314E-002,-8.559027910232544E-001,4.940985739231110E-001,
1.204550000000000E+009,9.993302822113037E-002,5.664300918579102E-002,-8.353672623634338E-001,5.201036930084229E-001,
1.217100000000000E+009,8.672319352626801E-002,2.638266608119011E-002,-8.195689320564270E-001,5.510423779487610E-001,
1.229650000000000E+009,5.693567916750908E-002,1.669900491833687E-002,-7.917656898498535E-001,5.839264392852783E-001,
1.242200000000000E+009,3.200285509228706E-002,3.296732529997826E-002,-7.734198570251465E-001,6.168301105499268E-001,
1.254750000000000E+009,3.097051940858364E-002,6.237856671214104E-002,-7.453261017799377E-001,6.493568420410156E-001,
1.267300000000000E+009,5.501893535256386E-002,8.363784849643707E-002,-7.205371856689453E-001,6.728858351707459E-001,
1.279850000000000E+009,8.888171613216400E-002,7.886101305484772E-002,-6.933853626251221E-001,6.983159184455872E-001,
1.292400000000000E+009,1.099939271807671E-001,5.107248574495316E-002,-6.666814684867859E-001,7.200423479080200E-001,
1.304950000000000E+009,1.031518578529358E-001,1.676196791231632E-002,-6.438831090927124E-001,7.488107085227966E-001,
1.317500000000000E+009,7.321947813034058E-002,-9.569828980602324E-004,-6.157194972038269E-001,7.711240053176880E-001,
1.330050000000000E+009,4.089372977614403E-002,1.238183118402958E-002,-5.822179913520813E-001,8.050121665000916E-001,
1.342600000000000E+009,3.104274347424507E-002,4.747261106967926E-002,-5.479843020439148E-001,8.232560157775879E-001,
1.355150000000000E+009,5.353149771690369E-002,7.930312305688858E-002,-5.121931433677673E-001,8.405196070671082E-001,
1.367700000000000E+009,9.592389315366745E-002,8.633540570735931E-002,-4.776438474655151E-001,8.595818281173706E-001,
1.380250000000000E+009,1.324971169233322E-001,5.961541831493378E-002,-4.484105706214905E-001,8.716828823089600E-001,
1.392800000000000E+009,1.411597281694412E-001,1.598865911364555E-002,-4.219023883342743E-001,8.814336061477661E-001,
1.405350000000000E+009,1.166118457913399E-001,-1.992189139127731E-002,-3.861681222915649E-001,9.020781517028809E-001,
1.417900000000000E+009,7.692125439643860E-002,-2.622947655618191E-002,-3.509582281112671E-001,9.229297041893005E-001,
