% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.386644393205643E-002,5.969384312629700E-002,-5.130463242530823E-001,-8.396212458610535E-001,
7.025500000000000E+008,-4.224789887666702E-002,6.603933125734329E-002,-5.437710881233215E-001,-8.177029490470886E-001,
7.151000000000000E+008,-2.502138540148735E-002,5.586719512939453E-002,-5.812160968780518E-001,-8.006986975669861E-001,
7.276500000000000E+008,-2.118826657533646E-002,3.862223774194717E-002,-6.117640137672424E-001,-7.687508463859558E-001,
7.402000000000000E+008,-3.397180140018463E-002,2.640188112854958E-002,-6.370317935943604E-001,-7.523805499076843E-001,
7.527500000000000E+008,-5.098686367273331E-002,2.941677160561085E-002,-6.717448234558106E-001,-7.211857438087463E-001,
7.653000000000000E+008,-6.125941872596741E-002,4.645428806543350E-002,-6.962270736694336E-001,-6.922609806060791E-001,
7.778500000000000E+008,-5.647940933704376E-002,6.711633503437042E-002,-7.231185436248779E-001,-6.691188216209412E-001,
7.904000000000000E+008,-3.883891552686691E-002,8.103855699300766E-002,-7.490234971046448E-001,-6.465167403221130E-001,
8.029500000000000E+008,-1.805948652327061E-002,7.890463620424271E-002,-7.740455269813538E-001,-6.120376586914063E-001,
8.155000000000000E+008,-6.602030713111162E-003,6.302270293235779E-002,-7.939525842666626E-001,-5.849964022636414E-001,
8.280500000000000E+008,-9.514635428786278E-003,4.481928050518036E-002,-8.148262500762940E-001,-5.474663972854614E-001,
8.406000000000000E+008,-2.439770475029945E-002,3.707819059491158E-002,-8.397820591926575E-001,-5.226981639862061E-001,
8.531500000000000E+008,-4.049641638994217E-002,4.557060077786446E-002,-8.563647866249085E-001,-4.862896203994751E-001,
8.657000000000000E+008,-4.706073552370071E-002,6.327375769615173E-002,-8.712121844291687E-001,-4.541679918766022E-001,
8.782500000000000E+008,-3.813162073493004E-002,8.345957100391388E-002,-8.891445398330689E-001,-4.209990501403809E-001,
8.908000000000000E+008,-1.910165511071682E-002,9.406170248985291E-002,-9.062169194221497E-001,-3.858720064163208E-001,
9.033500000000000E+008,-3.161974891554564E-004,8.804921805858612E-002,-9.242180585861206E-001,-3.575369417667389E-001,
9.159000000000000E+008,1.024271920323372E-002,7.358848303556442E-002,-9.331796765327454E-001,-3.181989789009094E-001,
9.284500000000000E+008,7.390182465314865E-003,5.777267366647720E-002,-9.452144503593445E-001,-2.794048488140106E-001,
9.410000000000000E+008,-6.057222839444876E-003,5.100353062152863E-002,-9.483745098114014E-001,-2.398625612258911E-001,
