% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.235308572649956E-002,5.982158705592156E-002,-5.191144943237305E-001,-8.381154537200928E-001,
7.025500000000000E+008,-4.130628332495689E-002,6.550297141075134E-002,-5.420554280281067E-001,-8.195101022720337E-001,
7.151000000000000E+008,-2.347593754529953E-002,5.545026063919067E-002,-5.816048383712769E-001,-8.070148229598999E-001,
7.276500000000000E+008,-2.012427151203156E-002,3.798380866646767E-002,-6.083397269248962E-001,-7.780404090881348E-001,
7.402000000000000E+008,-3.251636773347855E-002,2.582486532628536E-002,-6.428858041763306E-001,-7.511380910873413E-001,
7.527500000000000E+008,-4.975515976548195E-002,2.887830138206482E-002,-6.696082949638367E-001,-7.185137271881104E-001,
7.653000000000000E+008,-5.980099737644196E-002,4.528270289301872E-002,-6.943035125732422E-001,-6.963807344436646E-001,
7.778500000000000E+008,-5.533267930150032E-002,6.677673012018204E-002,-7.208439707756043E-001,-6.684192419052124E-001,
7.904000000000000E+008,-3.740938007831574E-002,8.031261712312698E-002,-7.505626082420349E-001,-6.466488838195801E-001,
8.029500000000000E+008,-1.715718768537045E-002,7.828436046838760E-002,-7.751650214195252E-001,-6.111743450164795E-001,
8.155000000000000E+008,-5.023128818720579E-003,6.257582455873489E-002,-7.934673428535461E-001,-5.817090868949890E-001,
8.280500000000000E+008,-8.102592080831528E-003,4.467572271823883E-002,-8.168405294418335E-001,-5.492340922355652E-001,
8.406000000000000E+008,-2.325553633272648E-002,3.649863228201866E-002,-8.364762663841248E-001,-5.253769159317017E-001,
8.531500000000000E+008,-3.944726660847664E-002,4.427932575345039E-002,-8.558202385902405E-001,-4.853518009185791E-001,
8.657000000000000E+008,-4.562830924987793E-002,6.279832124710083E-002,-8.749646544456482E-001,-4.509298205375671E-001,
8.782500000000000E+008,-3.703352436423302E-002,8.218606561422348E-002,-8.934918045997620E-001,-4.162526130676270E-001,
8.908000000000000E+008,-1.832634396851063E-002,9.316073358058929E-002,-9.066218733787537E-001,-3.846733868122101E-001,
9.033500000000000E+008,1.030153711326420E-003,8.807248622179031E-002,-9.247692227363586E-001,-3.497122824192047E-001,
9.159000000000000E+008,1.206733658909798E-002,7.283388823270798E-002,-9.350265860557556E-001,-3.129298090934753E-001,
9.284500000000000E+008,8.371185511350632E-003,5.694659426808357E-002,-9.451293945312500E-001,-2.783616483211517E-001,
9.410000000000000E+008,-4.846993368119001E-003,5.136216804385185E-002,-9.543691277503967E-001,-2.371362596750259E-001,
