% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.127516806125641E-002,5.496850609779358E-002,-4.969146549701691E-001,-8.634291887283325E-001,
7.025500000000000E+008,-8.443277329206467E-003,5.955824628472328E-002,-5.259464979171753E-001,-8.446053862571716E-001,
7.151000000000000E+008,1.000139210373163E-002,5.000444501638413E-002,-5.877338647842407E-001,-8.282207250595093E-001,
7.276500000000000E+008,1.440221350640059E-002,3.041046299040318E-002,-6.080486178398132E-001,-8.000205755233765E-001,
7.402000000000000E+008,3.406252479180694E-003,1.537507958710194E-002,-6.293490529060364E-001,-7.708766460418701E-001,
7.527500000000000E+008,-1.403908524662256E-002,1.756840758025646E-002,-6.770356893539429E-001,-7.325679659843445E-001,
7.653000000000000E+008,-2.531617507338524E-002,3.259387984871864E-002,-6.850487589836121E-001,-7.339954972267151E-001,
7.778500000000000E+008,-2.024302072823048E-002,5.142103135585785E-002,-6.958938241004944E-001,-6.947712302207947E-001,
7.904000000000000E+008,-1.411287579685450E-003,6.305609643459320E-002,-7.319188117980957E-001,-6.639598011970520E-001,
8.029500000000000E+008,1.892282068729401E-002,5.927276983857155E-002,-7.504919767379761E-001,-6.374551057815552E-001,
8.155000000000000E+008,3.191034495830536E-002,4.300190880894661E-002,-7.930711507797241E-001,-6.069863438606262E-001,
8.280500000000000E+008,3.164352849125862E-002,2.499978430569172E-002,-8.182107210159302E-001,-5.679244995117188E-001,
8.406000000000000E+008,1.649790443480015E-002,1.429471187293530E-002,-8.276733160018921E-001,-5.590994358062744E-001,
8.531500000000000E+008,-1.271447865292430E-003,2.065342105925083E-002,-8.595165610313416E-001,-5.176309347152710E-001,
8.657000000000000E+008,-8.668480440974236E-003,3.524019569158554E-002,-8.772458434104919E-001,-4.847095608711243E-001,
8.782500000000000E+008,-1.484560314565897E-003,5.341805517673492E-002,-8.872913122177124E-001,-4.477230906486511E-001,
8.908000000000000E+008,1.717474311590195E-002,6.095869094133377E-002,-9.076840877532959E-001,-4.020372629165649E-001,
9.033500000000000E+008,3.635035082697868E-002,5.524301156401634E-002,-9.078157544136047E-001,-3.831921219825745E-001,
