% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.468895077705383E-002,5.936475843191147E-002,-5.156919360160828E-001,-8.409706354141235E-001,
7.025500000000000E+008,-4.301558062434197E-002,6.491498649120331E-002,-5.493674278259277E-001,-8.179944157600403E-001,
7.151000000000000E+008,-2.596758306026459E-002,5.511910840868950E-002,-5.836308002471924E-001,-8.030809164047241E-001,
7.276500000000000E+008,-2.319379895925522E-002,3.768991306424141E-002,-6.124965548515320E-001,-7.770960330963135E-001,
7.402000000000000E+008,-3.575523570179939E-002,2.592375501990318E-002,-6.430726051330566E-001,-7.525710463523865E-001,
7.527500000000000E+008,-5.264003947377205E-002,2.953983657062054E-002,-6.730487346649170E-001,-7.237353324890137E-001,
7.653000000000000E+008,-6.245821714401245E-002,4.626994207501411E-002,-6.967523694038391E-001,-6.990345120429993E-001,
7.778500000000000E+008,-5.788806453347206E-002,6.698983907699585E-002,-7.234569191932678E-001,-6.711469292640686E-001,
7.904000000000000E+008,-3.998680785298348E-002,8.000741153955460E-002,-7.512381076812744E-001,-6.497835516929627E-001,
8.029500000000000E+008,-1.976532302796841E-002,7.727031409740448E-002,-7.728727459907532E-001,-6.147382259368897E-001,
8.155000000000000E+008,-8.075957186520100E-003,6.232745200395584E-002,-7.975818514823914E-001,-5.858224630355835E-001,
8.280500000000000E+008,-1.159966923296452E-002,4.505988955497742E-002,-8.205413818359375E-001,-5.497292280197144E-001,
8.406000000000000E+008,-2.652732655405998E-002,3.782581910490990E-002,-8.421797156333923E-001,-5.234097838401794E-001,
8.531500000000000E+008,-4.245388880372047E-002,4.587693139910698E-002,-8.588215112686157E-001,-4.870994091033936E-001,
8.657000000000000E+008,-4.878770932555199E-002,6.378780305385590E-002,-8.760707378387451E-001,-4.549434185028076E-001,
8.782500000000000E+008,-4.011832922697067E-002,8.327208459377289E-002,-8.939478993415833E-001,-4.197593331336975E-001,
8.908000000000000E+008,-2.155417576432228E-002,9.370761364698410E-002,-9.107542634010315E-001,-3.870786428451538E-001,
9.033500000000000E+008,-2.329052425920963E-003,8.835705369710922E-002,-9.290021657943726E-001,-3.534187078475952E-001,
9.159000000000000E+008,8.120898157358170E-003,7.367028295993805E-002,-9.382857680320740E-001,-3.165721893310547E-001,
9.284500000000000E+008,4.960568156093359E-003,5.833971872925758E-002,-9.480444192886353E-001,-2.790181934833527E-001,
9.410000000000000E+008,-8.587764576077461E-003,5.271410569548607E-002,-9.564693570137024E-001,-2.394878566265106E-001,
9.535500000000000E+008,-2.174259722232819E-002,6.012178212404251E-002,-9.691700339317322E-001,-2.016034722328186E-001,
9.661000000000000E+008,-2.412174642086029E-002,7.724250853061676E-002,-9.741434454917908E-001,-1.622585952281952E-001,
9.786500000000000E+008,-1.346562616527081E-002,9.316317737102509E-002,-9.793312549591065E-001,-1.274849176406860E-001,
9.912000000000000E+008,6.069825496524572E-003,9.908445179462433E-002,-9.842734932899475E-001,-8.997417986392975E-002,
1.003750000000000E+009,2.441141940653324E-002,9.095644205808640E-002,-9.822884202003479E-001,-5.296956375241280E-002,
1.016300000000000E+009,3.048695996403694E-002,7.329329103231430E-002,-9.925380945205689E-001,-1.054724399000406E-002,
1.028850000000000E+009,2.212407812476158E-002,5.804953724145889E-002,-9.895904064178467E-001,2.674209512770176E-002,
1.041400000000000E+009,5.471681710332632E-003,5.610959231853485E-002,-9.862130284309387E-001,6.041497364640236E-002,
1.053950000000000E+009,-5.763924680650234E-003,6.980357319116592E-002,-9.801849722862244E-001,1.054340898990631E-001,
1.066500000000000E+009,-3.146998584270477E-003,9.031773358583450E-002,-9.759309291839600E-001,1.446752101182938E-001,
1.079050000000000E+009,1.618842221796513E-002,1.054555103182793E-001,-9.716478586196899E-001,1.791182756423950E-001,
1.091600000000000E+009,4.235865175724030E-002,1.034196168184280E-001,-9.628765583038330E-001,2.142267376184464E-001,
1.104150000000000E+009,6.078213080763817E-002,8.449690788984299E-002,-9.505802392959595E-001,2.488558590412140E-001,
1.116700000000000E+009,5.941588804125786E-002,5.878702923655510E-002,-9.441296458244324E-001,2.876165807247162E-001,
1.129250000000000E+009,4.032234847545624E-002,4.403920099139214E-002,-9.357101917266846E-001,3.261793553829193E-001,
1.141800000000000E+009,1.568969525396824E-002,5.063330382108688E-002,-9.199061989784241E-001,3.626166582107544E-001,
1.154350000000000E+009,5.552233196794987E-003,7.460330426692963E-002,-8.996023535728455E-001,4.052373170852661E-001,
1.166900000000000E+009,1.886301860213280E-002,1.009740307927132E-001,-8.813450336456299E-001,4.332326948642731E-001,
1.179450000000000E+009,4.967912286520004E-002,1.110341697931290E-001,-8.684810996055603E-001,4.649184346199036E-001,
1.192000000000000E+009,8.089818805456162E-002,9.769890457391739E-002,-8.515372276306152E-001,4.985480010509491E-001,
1.204550000000000E+009,9.480277448892593E-002,6.667026877403259E-002,-8.313022851943970E-001,5.249399542808533E-001,
1.217100000000000E+009,8.166559785604477E-002,3.717222809791565E-002,-8.154651522636414E-001,5.562404394149780E-001,
1.229650000000000E+009,5.220738425850868E-002,2.814383246004582E-002,-7.866266369819641E-001,5.891726613044739E-001,
1.242200000000000E+009,2.798435650765896E-002,4.519015178084374E-002,-7.675310373306274E-001,6.215929388999939E-001,
1.254750000000000E+009,2.776783332228661E-002,7.484264671802521E-002,-7.389338612556458E-001,6.538878083229065E-001,
1.267300000000000E+009,5.235719308257103E-002,9.609382599592209E-002,-7.145684361457825E-001,6.768245697021484E-001,
1.279850000000000E+009,8.630149811506271E-002,9.143650531768799E-002,-6.871237754821777E-001,7.012512087821960E-001,
1.292400000000000E+009,1.072754934430122E-001,6.384643167257309E-002,-6.605405211448669E-001,7.226768136024475E-001,
1.304950000000000E+009,1.004810184240341E-001,3.016713261604309E-002,-6.382328271865845E-001,7.523379921913147E-001,
1.317500000000000E+009,7.091660797595978E-002,1.314524002373219E-002,-6.093694567680359E-001,7.752837538719177E-001,
1.330050000000000E+009,3.940670937299728E-002,2.722339518368244E-002,-5.744864344596863E-001,8.089110255241394E-001,
1.342600000000000E+009,3.065913170576096E-002,6.262526661157608E-002,-5.402629375457764E-001,8.258662819862366E-001,
1.355150000000000E+009,5.408290028572083E-002,9.427648782730103E-002,-5.039252638816834E-001,8.418616652488709E-001,
1.367700000000000E+009,9.682313352823257E-002,1.009469330310822E-001,-4.700593054294586E-001,8.610892891883850E-001,
1.380250000000000E+009,1.334359198808670E-001,7.427340000867844E-002,-4.415065646171570E-001,8.727241754531860E-001,
1.392800000000000E+009,1.420252472162247E-001,3.085192106664181E-002,-4.153977632522583E-001,8.827166557312012E-001,
1.405350000000000E+009,1.178511157631874E-001,-4.406505264341831E-003,-3.793452382087708E-001,9.041047096252441E-001,
1.417900000000000E+009,7.879357784986496E-002,-9.841456077992916E-003,-3.430740535259247E-001,9.249358177185059E-001,
1.430450000000000E+009,5.162136629223824E-002,1.547156926244497E-002,-3.070322573184967E-001,9.407257437705994E-001,
1.443000000000000E+009,5.554549768567085E-002,5.161580443382263E-002,-2.651104331016541E-001,9.476477503776550E-001,
1.455550000000000E+009,8.674786239862442E-002,7.242793589830399E-002,-2.261521220207214E-001,9.558519124984741E-001,
1.468100000000000E+009,1.241482943296433E-001,6.344451010227203E-002,-1.905720829963684E-001,9.613839387893677E-001,
1.480650000000000E+009,1.448179632425308E-001,3.052973374724388E-002,-1.590527892112732E-001,9.657878279685974E-001,
1.493200000000000E+009,1.362856030464172E-001,-4.387795459479094E-003,-1.223322972655296E-001,9.704980850219727E-001,
1.505750000000000E+009,1.074645593762398E-001,-1.934355869889259E-002,-8.765943348407745E-002,9.822565317153931E-001,
1.518300000000000E+009,8.177135884761810E-002,-7.534089498221874E-003,-4.773009195923805E-002,9.839403033256531E-001,
1.530850000000000E+009,7.881913334131241E-002,1.949442923069000E-002,-6.059243343770504E-003,9.853042364120483E-001,
1.543400000000000E+009,1.008040755987167E-001,3.900562226772308E-002,3.595791012048721E-002,9.842237830162048E-001,
1.555950000000000E+009,1.333914250135422E-001,3.326151147484779E-002,7.226211577653885E-002,9.768576025962830E-001,
1.568500000000000E+009,1.548344641923904E-001,3.681527916342020E-003,1.053741127252579E-001,9.706866741180420E-001,
1.581050000000000E+009,1.491291671991348E-001,-3.252606466412544E-002,1.392651945352554E-001,9.690380692481995E-001,
1.593600000000000E+009,1.223415285348892E-001,-5.364597961306572E-002,1.740468889474869E-001,9.653744697570801E-001,
1.606150000000000E+009,9.131816774606705E-002,-4.891936108469963E-002,2.111259251832962E-001,9.624973535537720E-001,
1.618700000000000E+009,7.677494734525681E-002,-2.441884763538837E-002,2.556279599666596E-001,9.541286826133728E-001,
1.631250000000000E+009,8.817528933286667E-002,2.762703807093203E-004,2.923054397106171E-001,9.415543079376221E-001,
1.643800000000000E+009,1.157739460468292E-001,6.483501289039850E-003,3.287685215473175E-001,9.301515817642212E-001,
1.656350000000000E+009,1.419031620025635E-001,-1.150762755423784E-002,3.616576194763184E-001,9.102891683578491E-001,
1.668900000000000E+009,1.486968547105789E-001,-4.299201816320419E-002,3.929866254329681E-001,8.961242437362671E-001,
1.681450000000000E+009,1.330982297658920E-001,-7.007013261318207E-002,4.244171679019928E-001,8.808944225311279E-001,
1.694000000000000E+009,1.062430441379547E-001,-7.782817631959915E-002,4.581481516361237E-001,8.685920238494873E-001,
1.706550000000000E+009,8.435332030057907E-002,-6.577841937541962E-002,4.941546916961670E-001,8.507333397865295E-001,
1.719100000000000E+009,8.095656335353851E-002,-4.366232827305794E-002,5.269009470939636E-001,8.335667848587036E-001,
1.731650000000000E+009,9.723385423421860E-002,-2.968884631991386E-002,5.627098083496094E-001,8.098570704460144E-001,
1.744200000000000E+009,1.203331500291824E-001,-3.300034999847412E-002,5.913137793540955E-001,7.824050784111023E-001,
1.756750000000000E+009,1.360873728990555E-001,-5.395996570587158E-002,6.182686090469360E-001,7.570078969001770E-001,
1.769300000000000E+009,1.354098767042160E-001,-8.039666712284088E-002,6.455085277557373E-001,7.366834878921509E-001,
1.781850000000000E+009,1.187895610928536E-001,-9.953755885362625E-002,6.731221675872803E-001,7.108936309814453E-001,
1.794400000000000E+009,9.689053148031235E-002,-1.035495772957802E-001,6.961919069290161E-001,6.840502023696899E-001,
1.806950000000000E+009,8.223200589418411E-002,-9.501932561397553E-002,7.274921536445618E-001,6.597120761871338E-001,
1.819500000000000E+009,8.108279109001160E-002,-8.069501817226410E-002,7.529021501541138E-001,6.298898458480835E-001,
1.832050000000000E+009,9.263624250888825E-002,-7.399401068687439E-002,7.847021818161011E-001,6.017445921897888E-001,
1.844600000000000E+009,1.073448061943054E-001,-8.168122917413712E-002,7.994592785835266E-001,5.663303136825562E-001,
1.857150000000000E+009,1.144689396023750E-001,-1.020715534687042E-001,8.214871883392334E-001,5.342930555343628E-001,
1.869700000000000E+009,1.076342463493347E-001,-1.237883120775223E-001,8.369786739349365E-001,5.026831030845642E-001,
1.882250000000000E+009,8.798312395811081E-002,-1.377179026603699E-001,8.534471988677979E-001,4.721440374851227E-001,
1.894800000000000E+009,6.549385935068131E-002,-1.369612812995911E-001,8.727527856826782E-001,4.405384957790375E-001,
