% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.875913053750992E-002,5.504967272281647E-002,-5.129640102386475E-001,-8.492460846900940E-001,
7.025500000000000E+008,-3.686141595244408E-002,6.112818419933319E-002,-5.408158898353577E-001,-8.232403993606567E-001,
7.151000000000000E+008,-1.876069419085980E-002,5.127770081162453E-002,-5.744121074676514E-001,-8.088890314102173E-001,
7.276500000000000E+008,-1.586070656776428E-002,3.272068873047829E-002,-6.083942651748657E-001,-7.839577198028565E-001,
7.402000000000000E+008,-2.764260955154896E-002,2.089531347155571E-002,-6.331503987312317E-001,-7.608539462089539E-001,
7.527500000000000E+008,-4.546133056282997E-002,2.327236719429493E-002,-6.682189106941223E-001,-7.315753102302551E-001,
7.653000000000000E+008,-5.633847787976265E-002,4.028201103210449E-002,-6.947380900382996E-001,-7.067454457283020E-001,
7.778500000000000E+008,-5.245538428425789E-002,6.094223260879517E-002,-7.179081439971924E-001,-6.806835532188416E-001,
7.904000000000000E+008,-3.475145250558853E-002,7.376440614461899E-002,-7.449867725372315E-001,-6.519628763198853E-001,
8.029500000000000E+008,-1.383816357702017E-002,7.159702479839325E-002,-7.714484333992004E-001,-6.246459484100342E-001,
8.155000000000000E+008,-1.779501908458769E-003,5.623399466276169E-002,-7.915122509002686E-001,-5.942107439041138E-001,
8.280500000000000E+008,-4.534452687948942E-003,3.838137909770012E-002,-8.202153444290161E-001,-5.630098581314087E-001,
8.406000000000000E+008,-1.916874758899212E-002,3.027588687837124E-002,-8.389599919319153E-001,-5.350133180618286E-001,
8.531500000000000E+008,-3.604318946599960E-002,3.696961700916290E-002,-8.571281433105469E-001,-5.011180639266968E-001,
8.657000000000000E+008,-4.343293979763985E-002,5.506645143032074E-002,-8.745002150535584E-001,-4.630005061626434E-001,
8.782500000000000E+008,-3.563118353486061E-002,7.411771267652512E-002,-8.941362500190735E-001,-4.326562285423279E-001,
8.908000000000000E+008,-1.690009608864784E-002,8.440595865249634E-002,-9.095937013626099E-001,-3.969545960426331E-001,
9.033500000000000E+008,2.861573593690991E-003,8.015526831150055E-002,-9.188476800918579E-001,-3.650100827217102E-001,
9.159000000000000E+008,1.282672584056854E-002,6.481835991144180E-002,-9.368441700935364E-001,-3.261058926582336E-001,
9.284500000000000E+008,1.000839564949274E-002,4.873364046216011E-002,-9.448250532150269E-001,-2.946229577064514E-001,
9.410000000000000E+008,-3.420316381379962E-003,4.240292683243752E-002,-9.609191417694092E-001,-2.530016899108887E-001,
9.535500000000000E+008,-1.738798804581165E-002,4.875494912266731E-002,-9.652476906776428E-001,-2.151944786310196E-001,
9.661000000000000E+008,-2.138986065983772E-002,6.575651466846466E-002,-9.769039154052734E-001,-1.777632236480713E-001,
9.786500000000000E+008,-1.146645098924637E-002,8.198943734169006E-002,-9.766699075698853E-001,-1.403581053018570E-001,
9.912000000000000E+008,7.971060462296009E-003,8.766572922468185E-002,-9.834200143814087E-001,-1.012941449880600E-001,
1.003750000000000E+009,2.570971287786961E-002,7.946039736270905E-002,-9.850900173187256E-001,-6.366432458162308E-002,
1.016300000000000E+009,3.287242352962494E-002,6.218369677662849E-002,-9.889345169067383E-001,-2.486444264650345E-002,
1.028850000000000E+009,2.509326301515102E-002,4.624218121170998E-002,-9.906796813011169E-001,1.104219537228346E-002,
1.041400000000000E+009,8.239696733653545E-003,4.371652379631996E-002,-9.883180856704712E-001,4.938011616468430E-002,
1.053950000000000E+009,-5.223447922617197E-003,5.624533072113991E-002,-9.843571186065674E-001,9.005394577980042E-002,
1.066500000000000E+009,-3.306388389319181E-003,7.686746865510941E-002,-9.779732227325440E-001,1.276962757110596E-001,
1.079050000000000E+009,1.450706925243139E-002,9.269039332866669E-002,-9.776715040206909E-001,1.663789898157120E-001,
