% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.124242767691612E-002,5.997606739401817E-002,-5.117183327674866E-001,-8.457517623901367E-001,
7.025500000000000E+008,-3.942668437957764E-002,6.594224274158478E-002,-5.425134897232056E-001,-8.241854310035706E-001,
7.151000000000000E+008,-2.219597622752190E-002,5.582357570528984E-002,-5.801638960838318E-001,-8.009074926376343E-001,
7.276500000000000E+008,-1.888326369225979E-002,3.810433298349381E-002,-6.126348376274109E-001,-7.763966321945190E-001,
7.402000000000000E+008,-3.089676797389984E-002,2.588569931685925E-002,-6.390985846519470E-001,-7.520895600318909E-001,
7.527500000000000E+008,-4.775968566536903E-002,2.870624884963036E-002,-6.698344945907593E-001,-7.238408923149109E-001,
7.653000000000000E+008,-5.789654329419136E-002,4.572928324341774E-002,-6.938460469245911E-001,-7.030633687973023E-001,
7.778500000000000E+008,-5.325282365083695E-002,6.673657149076462E-002,-7.192925810813904E-001,-6.718416810035706E-001,
7.904000000000000E+008,-3.589646518230438E-002,7.956285029649735E-002,-7.483559846878052E-001,-6.520625352859497E-001,
8.029500000000000E+008,-1.484344992786646E-002,7.676372677087784E-002,-7.691193222999573E-001,-6.116041541099548E-001,
8.155000000000000E+008,-2.881870837882161E-003,6.222416833043098E-002,-7.942802906036377E-001,-5.871568322181702E-001,
8.280500000000000E+008,-6.471264176070690E-003,4.417846351861954E-002,-8.184000849723816E-001,-5.529618263244629E-001,
8.406000000000000E+008,-2.141630277037621E-002,3.704203665256500E-002,-8.420112729072571E-001,-5.263479948043823E-001,
8.531500000000000E+008,-3.693132102489471E-002,4.419779032468796E-002,-8.550316691398621E-001,-4.881769120693207E-001,
8.657000000000000E+008,-4.356515780091286E-002,6.169913709163666E-002,-8.737443685531616E-001,-4.560526907444000E-001,
8.782500000000000E+008,-3.438672795891762E-002,8.153571933507919E-002,-8.879993557929993E-001,-4.224069118499756E-001,
8.908000000000000E+008,-1.593494415283203E-002,9.173258394002914E-002,-9.063241481781006E-001,-3.891244828701019E-001,
9.033500000000000E+008,3.255345625802875E-003,8.623406291007996E-002,-9.233074784278870E-001,-3.561734259128571E-001,
9.159000000000000E+008,1.455041766166687E-002,7.132394611835480E-002,-9.359018802642822E-001,-3.172435164451599E-001,
9.284500000000000E+008,1.141521707177162E-002,5.567454174160957E-002,-9.425883293151856E-001,-2.792925238609314E-001,
9.410000000000000E+008,-2.206040080636740E-003,4.951386153697968E-002,-9.537163376808167E-001,-2.431038320064545E-001,
9.535500000000000E+008,-1.510476041585207E-002,5.637985095381737E-002,-9.650628566741943E-001,-2.031487375497818E-001,
9.661000000000000E+008,-1.811007596552372E-002,7.324299961328507E-002,-9.698675870895386E-001,-1.673938482999802E-001,
9.786500000000000E+008,-7.252640090882778E-003,8.929002285003662E-002,-9.768252372741699E-001,-1.304268687963486E-001,
9.912000000000000E+008,1.216757483780384E-002,9.457081556320190E-002,-9.806391596794128E-001,-9.292108565568924E-002,
1.003750000000000E+009,3.078185953199863E-002,8.631616085767746E-002,-9.761552214622498E-001,-6.146398559212685E-002,
1.016300000000000E+009,3.707119077444077E-002,6.860630214214325E-002,-9.881632924079895E-001,-1.990158110857010E-002,
1.028850000000000E+009,2.871977351605892E-002,5.256399884819984E-002,-9.866498112678528E-001,1.709142513573170E-002,
1.041400000000000E+009,1.222151052206755E-002,5.076133832335472E-002,-9.823234081268311E-001,5.424872785806656E-002,
1.053950000000000E+009,4.203986609354615E-004,6.297937035560608E-002,-9.778615832328796E-001,9.169577062129974E-002,
1.066500000000000E+009,2.591713098809123E-003,8.360431343317032E-002,-9.738551974296570E-001,1.339851915836334E-001,
1.079050000000000E+009,2.150841243565083E-002,9.863079339265823E-002,-9.680247902870178E-001,1.666220128536224E-001,
1.091600000000000E+009,4.858276620507240E-002,9.661730378866196E-002,-9.619187712669373E-001,2.052167057991028E-001,
1.104150000000000E+009,6.716575473546982E-002,7.737133651971817E-002,-9.484071731567383E-001,2.397108972072601E-001,
1.116700000000000E+009,6.540662050247192E-002,5.132277682423592E-002,-9.450355172157288E-001,2.750131189823151E-001,
1.129250000000000E+009,4.661040008068085E-002,3.598005697131157E-002,-9.362551569938660E-001,3.143094778060913E-001,
1.141800000000000E+009,2.194190770387650E-002,4.135997220873833E-002,-9.254861474037170E-001,3.541716337203980E-001,
1.154350000000000E+009,1.037786435335875E-002,6.519019603729248E-002,-9.044460654258728E-001,3.999806344509125E-001,
1.166900000000000E+009,2.368549257516861E-002,9.135618805885315E-002,-8.866786360740662E-001,4.285239279270172E-001,
1.179450000000000E+009,5.440679192543030E-002,1.013612076640129E-001,-8.725778460502625E-001,4.592301249504089E-001,
1.192000000000000E+009,8.595631271600723E-002,8.801432698965073E-002,-8.538520336151123E-001,4.944177269935608E-001,
1.204550000000000E+009,9.958434104919434E-002,5.641636252403259E-002,-8.353396058082581E-001,5.181651711463928E-001,
1.217100000000000E+009,8.686899393796921E-002,2.649178355932236E-002,-8.211641907691956E-001,5.497057437896729E-001,
1.229650000000000E+009,5.709251761436462E-002,1.647695899009705E-002,-7.893010973930359E-001,5.840708017349243E-001,
1.242200000000000E+009,3.171272948384285E-002,3.260719403624535E-002,-7.723692655563355E-001,6.174299120903015E-001,
1.254750000000000E+009,3.063538298010826E-002,6.227032095193863E-002,-7.439768314361572E-001,6.480665206909180E-001,
1.267300000000000E+009,5.510367825627327E-002,8.377418667078018E-002,-7.202411293983460E-001,6.699709296226502E-001,
1.279850000000000E+009,8.883079886436462E-002,7.904008775949478E-002,-6.931663751602173E-001,6.999362707138062E-001,
