% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.274129450321198E-002,5.669065192341805E-002,-5.127256512641907E-001,-8.433480858802795E-001,
7.025500000000000E+008,-4.082120209932327E-002,6.239581853151321E-002,-5.471426248550415E-001,-8.195891976356506E-001,
7.151000000000000E+008,-2.372048050165176E-002,5.264275521039963E-002,-5.807104110717773E-001,-8.056281208992004E-001,
7.276500000000000E+008,-2.055022306740284E-002,3.486135229468346E-002,-6.099001765251160E-001,-7.814007997512817E-001,
7.402000000000000E+008,-3.306976333260536E-002,2.254461683332920E-002,-6.398966908454895E-001,-7.559676766395569E-001,
7.527500000000000E+008,-5.040151253342629E-002,2.562505751848221E-002,-6.702556610107422E-001,-7.271036505699158E-001,
7.653000000000000E+008,-6.071152165532112E-002,4.224569723010063E-002,-6.931781768798828E-001,-7.025097608566284E-001,
7.778500000000000E+008,-5.665780976414681E-002,6.315962970256805E-002,-7.213524580001831E-001,-6.750611066818237E-001,
7.904000000000000E+008,-3.901039808988571E-002,7.648240029811859E-002,-7.490541338920593E-001,-6.533079743385315E-001,
8.029500000000000E+008,-1.875594630837441E-002,7.399977743625641E-002,-7.714621424674988E-001,-6.180561184883118E-001,
8.155000000000000E+008,-6.859526969492436E-003,5.882119014859200E-002,-7.957904338836670E-001,-5.899557471275330E-001,
8.280500000000000E+008,-1.025029737502337E-002,4.100750759243965E-002,-8.183668851852417E-001,-5.539014339447022E-001,
8.406000000000000E+008,-2.517958916723728E-002,3.320629894733429E-002,-8.403394818305969E-001,-5.275235772132874E-001,
8.531500000000000E+008,-4.156238585710526E-002,4.079297557473183E-002,-8.573530316352844E-001,-4.911345839500427E-001,
8.657000000000000E+008,-4.839383065700531E-002,5.874975025653839E-002,-8.743697404861450E-001,-4.595440030097961E-001,
8.782500000000000E+008,-4.017730802297592E-002,7.864702492952347E-002,-8.924371004104614E-001,-4.243319332599640E-001,
8.908000000000000E+008,-2.177657745778561E-002,8.940121531486511E-002,-9.092940092086792E-001,-3.921328783035278E-001,
9.033500000000000E+008,-2.538001397624612E-003,8.446282148361206E-002,-9.285150766372681E-001,-3.583960533142090E-001,
9.159000000000000E+008,8.119969628751278E-003,6.961487978696823E-002,-9.380826354026794E-001,-3.214477598667145E-001,
9.284500000000000E+008,5.010358989238739E-003,5.385537445545197E-002,-9.475264549255371E-001,-2.838689386844635E-001,
9.410000000000000E+008,-8.846963755786419E-003,4.778615757822990E-002,-9.570842385292053E-001,-2.451013326644898E-001,
9.535500000000000E+008,-2.227826602756977E-002,5.480906739830971E-002,-9.686224460601807E-001,-2.065346539020538E-001,
9.661000000000000E+008,-2.512191422283649E-002,7.190316170454025E-002,-9.741286039352417E-001,-1.676159650087357E-001,
9.786500000000000E+008,-1.483801845461130E-002,8.809322118759155E-002,-9.793820977210999E-001,-1.326705813407898E-001,
9.912000000000000E+008,4.583864472806454E-003,9.450910985469818E-002,-9.849226474761963E-001,-9.553666412830353E-002,
1.003750000000000E+009,2.292259223759174E-002,8.650624006986618E-002,-9.827300906181335E-001,-5.912988632917404E-002,
1.016300000000000E+009,2.918644621968269E-002,6.889351457357407E-002,-9.928020238876343E-001,-1.569510996341705E-002,
1.028850000000000E+009,2.083994448184967E-002,5.330518633127213E-002,-9.904214143753052E-001,2.124710008502007E-002,
1.041400000000000E+009,3.787720575928688E-003,5.094934627413750E-002,-9.878350496292114E-001,5.507431551814079E-002,
1.053950000000000E+009,-8.069310337305069E-003,6.442560255527496E-002,-9.812658429145813E-001,9.995583444833756E-002,
1.066500000000000E+009,-6.105056963860989E-003,8.502269536256790E-002,-9.776173830032349E-001,1.392344236373901E-001,
1.079050000000000E+009,1.275029499083757E-002,1.007595136761665E-001,-9.741775989532471E-001,1.737216413021088E-001,
1.091600000000000E+009,3.889411687850952E-002,9.932912141084671E-002,-9.655709266662598E-001,2.088976800441742E-001,
1.104150000000000E+009,5.760072171688080E-002,8.069424331188202E-002,-9.529101848602295E-001,2.435065358877182E-001,
1.116700000000000E+009,5.650502443313599E-002,5.479326099157333E-002,-9.476901292800903E-001,2.821191847324371E-001,
1.129250000000000E+009,3.744304180145264E-002,3.938615322113037E-002,-9.389843940734863E-001,3.208921551704407E-001,
1.141800000000000E+009,1.243777479976416E-002,4.530593752861023E-002,-9.230414032936096E-001,3.575001358985901E-001,
1.154350000000000E+009,1.477744430303574E-003,6.904575973749161E-002,-9.030371308326721E-001,3.998181521892548E-001,
1.166900000000000E+009,1.398489717394114E-002,9.586582332849503E-002,-8.851325511932373E-001,4.280457794666290E-001,
1.179450000000000E+009,4.451658949255943E-002,1.067980006337166E-001,-8.725652098655701E-001,4.599755108356476E-001,
1.192000000000000E+009,7.604992389678955E-002,9.428867697715759E-002,-8.555342555046082E-001,4.943345487117767E-001,
1.204550000000000E+009,9.030945599079132E-002,6.370145082473755E-002,-8.355511426925659E-001,5.206707715988159E-001,
1.217100000000000E+009,7.761930674314499E-002,3.383146226406097E-002,-8.198715448379517E-001,5.519065856933594E-001,
1.229650000000000E+009,4.792344942688942E-002,2.408625744283199E-002,-7.911395430564880E-001,5.849618911743164E-001,
1.242200000000000E+009,2.277828939259052E-002,4.057908803224564E-002,-7.724915146827698E-001,6.173259019851685E-001,
1.254750000000000E+009,2.139293029904366E-002,7.031158357858658E-002,-7.440497279167175E-001,6.501318216323853E-001,
1.267300000000000E+009,4.522805288434029E-002,9.235531091690064E-002,-7.198680639266968E-001,6.730677485466003E-001,
1.279850000000000E+009,7.934435456991196E-002,8.871934562921524E-002,-6.924767494201660E-001,6.982609629631043E-001,
1.292400000000000E+009,1.009714677929878E-001,6.185910478234291E-002,-6.659190654754639E-001,7.195982933044434E-001,
1.304950000000000E+009,9.485127776861191E-002,2.811224199831486E-002,-6.438176035881043E-001,7.493261694908142E-001,
1.317500000000000E+009,6.547803431749344E-002,1.050755288451910E-002,-6.152479648590088E-001,7.721044421195984E-001,
1.330050000000000E+009,3.329317644238472E-002,2.393719926476479E-002,-5.806962251663208E-001,8.053117394447327E-001,
1.342600000000000E+009,2.335650660097599E-002,5.931616201996803E-002,-5.469902157783508E-001,8.230690360069275E-001,
1.355150000000000E+009,4.566690698266029E-002,9.187775850296021E-002,-5.116134285926819E-001,8.391600847244263E-001,
1.367700000000000E+009,8.791308104991913E-002,1.000186577439308E-001,-4.773099720478058E-001,8.589287996292114E-001,
1.380250000000000E+009,1.251201778650284E-001,7.446472346782684E-002,-4.484241306781769E-001,8.712592720985413E-001,
1.392800000000000E+009,1.345863491296768E-001,3.151557594537735E-002,-4.222462773323059E-001,8.813260793685913E-001,
1.405350000000000E+009,1.109856143593788E-001,-4.305694717913866E-003,-3.854695856571198E-001,9.026799201965332E-001,
1.417900000000000E+009,7.171849906444550E-002,-1.050420384854078E-002,-3.500851392745972E-001,9.238877892494202E-001,
1.430450000000000E+009,4.352691024541855E-002,1.426298078149557E-002,-3.147966861724854E-001,9.390373229980469E-001,
1.443000000000000E+009,4.627421125769615E-002,5.083352327346802E-002,-2.729183435440064E-001,9.465692639350891E-001,
1.455550000000000E+009,7.680953294038773E-002,7.280550152063370E-002,-2.340086251497269E-001,9.555051326751709E-001,
1.468100000000000E+009,1.145893335342407E-001,6.506191194057465E-002,-1.983018070459366E-001,9.614556431770325E-001,
1.480650000000000E+009,1.363870501518250E-001,3.316760063171387E-002,-1.667301356792450E-001,9.664276242256165E-001,
1.493200000000000E+009,1.289107799530029E-001,-1.828416250646114E-003,-1.296660751104355E-001,9.714673757553101E-001,
1.505750000000000E+009,1.004005298018456E-001,-1.727796345949173E-002,-9.520326554775238E-002,9.828079342842102E-001,
1.518300000000000E+009,7.399730384349823E-002,-5.804302636533976E-003,-5.570925027132034E-002,9.852135777473450E-001,
1.530850000000000E+009,6.994792819023132E-002,2.143005281686783E-002,-1.427744794636965E-002,9.864222407341003E-001,
1.543400000000000E+009,9.109712392091751E-002,4.196338728070259E-002,2.799768187105656E-002,9.861212968826294E-001,
1.555950000000000E+009,1.235275268554688E-001,3.755705058574677E-002,6.444308161735535E-002,9.792262315750122E-001,
1.568500000000000E+009,1.458463519811630E-001,8.992577902972698E-003,9.751207381486893E-002,9.740460515022278E-001,
1.581050000000000E+009,1.413146108388901E-001,-2.707595005631447E-002,1.318881362676621E-001,9.726036787033081E-001,
1.593600000000000E+009,1.151854172348976E-001,-4.855604469776154E-002,1.668208539485931E-001,9.685803055763245E-001,
1.606150000000000E+009,8.410604298114777E-002,-4.432120174169540E-002,2.034885436296463E-001,9.651702642440796E-001,
1.618700000000000E+009,6.884669512510300E-002,-1.995263062417507E-002,2.480496913194656E-001,9.576744437217712E-001,
1.631250000000000E+009,7.944796979427338E-002,5.478640552610159E-003,2.844506800174713E-001,9.452822208404541E-001,
