% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.269104033708572E-002,5.670023709535599E-002,-5.107036828994751E-001,-8.422800898551941E-001,
7.025500000000000E+008,-4.140326008200645E-002,6.264259666204453E-002,-5.461315512657166E-001,-8.201218247413635E-001,
7.151000000000000E+008,-2.338143810629845E-002,5.273930728435516E-002,-5.802195072174072E-001,-8.013635277748108E-001,
7.276500000000000E+008,-2.059850282967091E-002,3.492685779929161E-002,-6.072495579719544E-001,-7.712090611457825E-001,
7.402000000000000E+008,-3.281117603182793E-002,2.243196777999401E-002,-6.413515806198120E-001,-7.527107596397400E-001,
7.527500000000000E+008,-5.031747743487358E-002,2.549329213798046E-002,-6.683048009872437E-001,-7.240124344825745E-001,
7.653000000000000E+008,-6.072991713881493E-002,4.198866337537766E-002,-6.956200599670410E-001,-7.009761929512024E-001,
7.778500000000000E+008,-5.685343220829964E-002,6.303750723600388E-002,-7.211333513259888E-001,-6.693412065505981E-001,
7.904000000000000E+008,-3.880575299263001E-002,7.675758749246597E-002,-7.463904619216919E-001,-6.466936469078064E-001,
8.029500000000000E+008,-1.872187107801437E-002,7.344769686460495E-002,-7.625456452369690E-001,-6.134547591209412E-001,
8.155000000000000E+008,-6.805824581533670E-003,5.850081518292427E-002,-7.942453622817993E-001,-5.864691734313965E-001,
8.280500000000000E+008,-1.049237046390772E-002,4.102001339197159E-002,-8.156357407569885E-001,-5.497351884841919E-001,
8.406000000000000E+008,-2.533169090747833E-002,3.290881961584091E-002,-8.383408784866333E-001,-5.236678123474121E-001,
8.531500000000000E+008,-4.136995598673821E-002,4.065430536866188E-002,-8.541944026947022E-001,-4.881346821784973E-001,
8.657000000000000E+008,-4.850226268172264E-002,5.834634602069855E-002,-8.696473240852356E-001,-4.584990143775940E-001,
8.782500000000000E+008,-4.061649739742279E-002,7.810077071189880E-002,-8.886725902557373E-001,-4.179611206054688E-001,
8.908000000000000E+008,-2.194479666650295E-002,9.010606259107590E-002,-9.070348739624023E-001,-3.887877464294434E-001,
9.033500000000000E+008,-2.498242771252990E-003,8.415277302265167E-002,-9.244130253791809E-001,-3.545354306697846E-001,
9.159000000000000E+008,8.218483068048954E-003,6.957621127367020E-002,-9.350770711898804E-001,-3.193812966346741E-001,
9.284500000000000E+008,4.810952115803957E-003,5.396615341305733E-002,-9.445840716362000E-001,-2.819560766220093E-001,
9.410000000000000E+008,-9.149753488600254E-003,4.811104759573937E-002,-9.528487920761108E-001,-2.432381808757782E-001,
9.535500000000000E+008,-2.263866923749447E-002,5.517310649156570E-002,-9.661583900451660E-001,-2.042210847139359E-001,
9.661000000000000E+008,-2.563204616308212E-002,7.191366702318192E-002,-9.689730405807495E-001,-1.675669252872467E-001,
9.786500000000000E+008,-1.507901120930910E-002,8.812050521373749E-002,-9.790078401565552E-001,-1.283730864524841E-001,
9.912000000000000E+008,4.491446539759636E-003,9.480438381433487E-002,-9.798955321311951E-001,-9.472850710153580E-002,
1.003750000000000E+009,2.236247248947620E-002,8.666171878576279E-002,-9.810473322868347E-001,-6.275213509798050E-002,
1.016300000000000E+009,2.909722737967968E-002,6.921696662902832E-002,-9.895513057708740E-001,-1.747830398380756E-002,
1.028850000000000E+009,2.041613124310970E-002,5.350571498274803E-002,-9.847893118858337E-001,1.678267680108547E-002,
1.041400000000000E+009,3.588366089388728E-003,5.135491117835045E-002,-9.852695465087891E-001,5.036489665508270E-002,
1.053950000000000E+009,-8.684568107128143E-003,6.501752883195877E-002,-9.789683818817139E-001,9.724720567464829E-002,
1.066500000000000E+009,-6.149793509393930E-003,8.522761613130570E-002,-9.740107655525208E-001,1.334526985883713E-001,
1.079050000000000E+009,1.280295941978693E-002,1.007196307182312E-001,-9.718838334083557E-001,1.697165668010712E-001,
1.091600000000000E+009,3.901121392846108E-002,9.937343001365662E-002,-9.635065197944641E-001,2.043944448232651E-001,
1.104150000000000E+009,5.707443878054619E-002,8.076615631580353E-002,-9.487500190734863E-001,2.387522459030151E-001,
1.116700000000000E+009,5.620978027582169E-002,5.488398298621178E-002,-9.419076442718506E-001,2.761520147323608E-001,
1.129250000000000E+009,3.762216866016388E-002,3.906228765845299E-002,-9.362417459487915E-001,3.160364627838135E-001,
1.141800000000000E+009,1.275056879967451E-002,4.530449584126473E-002,-9.178196191787720E-001,3.526133000850678E-001,
1.154350000000000E+009,1.075336593203247E-003,6.891103833913803E-002,-9.058669209480286E-001,3.943721950054169E-001,
1.166900000000000E+009,1.438568904995918E-002,9.621264040470123E-002,-8.823194503784180E-001,4.216818213462830E-001,
1.179450000000000E+009,4.429296776652336E-002,1.069355458021164E-001,-8.715817928314209E-001,4.546994864940643E-001,
1.192000000000000E+009,7.595390826463699E-002,9.413826465606690E-002,-8.516622781753540E-001,4.892607629299164E-001,
