% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.381712108850479E-002,6.206562742590904E-002,-5.143824219703674E-001,-8.355693221092224E-001,
7.025500000000000E+008,-4.248139634728432E-002,6.772911548614502E-002,-5.476388931274414E-001,-8.135157227516174E-001,
7.151000000000000E+008,-2.485893666744232E-002,5.863018706440926E-002,-5.839755535125732E-001,-8.041109442710877E-001,
7.276500000000000E+008,-2.168135717511177E-002,4.096718505024910E-002,-6.095477342605591E-001,-7.781216502189636E-001,
7.402000000000000E+008,-3.370067849755287E-002,2.893335744738579E-002,-6.433306932449341E-001,-7.522118687629700E-001,
7.527500000000000E+008,-5.088466405868530E-002,3.221314400434494E-002,-6.727920174598694E-001,-7.246413230895996E-001,
7.653000000000000E+008,-6.102939695119858E-002,4.916787520051003E-002,-6.932768225669861E-001,-6.970019936561585E-001,
7.778500000000000E+008,-5.657502263784409E-002,7.027519494295120E-002,-7.245481014251709E-001,-6.715767383575440E-001,
7.904000000000000E+008,-3.837886452674866E-002,8.338325470685959E-002,-7.491520643234253E-001,-6.464176177978516E-001,
8.029500000000000E+008,-1.737791113555431E-002,8.051875233650208E-002,-7.710860967636108E-001,-6.056247949600220E-001,
8.155000000000000E+008,-5.598552990704775E-003,6.599094718694687E-002,-7.971852421760559E-001,-5.837655067443848E-001,
8.280500000000000E+008,-8.675456047058106E-003,4.782166332006455E-002,-8.194705247879028E-001,-5.449885725975037E-001,
8.406000000000000E+008,-2.325491793453693E-002,4.012748226523399E-002,-8.392084836959839E-001,-5.179888606071472E-001,
8.531500000000000E+008,-3.925281018018723E-002,4.812692850828171E-002,-8.571738600730896E-001,-4.832314550876617E-001,
8.657000000000000E+008,-4.581584036350250E-002,6.610380113124847E-002,-8.755732774734497E-001,-4.508579075336456E-001,
8.782500000000000E+008,-3.663371503353119E-002,8.621684461832047E-002,-8.930686116218567E-001,-4.158760011196137E-001,
8.908000000000000E+008,-1.718618720769882E-002,9.663092344999313E-002,-9.070304632186890E-001,-3.821365237236023E-001,
9.033500000000000E+008,2.119353041052818E-003,9.159185737371445E-002,-9.260624051094055E-001,-3.514801561832428E-001,
9.159000000000000E+008,1.285308040678501E-002,7.678136229515076E-002,-9.368435740470886E-001,-3.116528391838074E-001,
9.284500000000000E+008,1.009291596710682E-002,6.110839545726776E-002,-9.438899159431458E-001,-2.771055102348328E-001,
9.410000000000000E+008,-3.502667415887117E-003,5.492312461137772E-002,-9.539376497268677E-001,-2.385616451501846E-001,
9.535500000000000E+008,-1.680080220103264E-002,6.168444082140923E-002,-9.649990797042847E-001,-1.999053955078125E-001,
9.661000000000000E+008,-1.877116598188877E-002,7.915919274091721E-002,-9.719714522361755E-001,-1.584179252386093E-001,
9.786500000000000E+008,-7.802403997629881E-003,9.520257264375687E-002,-9.749470949172974E-001,-1.272118389606476E-001,
9.912000000000000E+008,1.198887731879950E-002,1.006581187248230E-001,-9.797188639640808E-001,-8.704388141632080E-002,
1.003750000000000E+009,3.119600936770439E-002,9.284991025924683E-002,-9.771202802658081E-001,-5.522598698735237E-002,
1.016300000000000E+009,3.714576736092567E-002,7.487379759550095E-002,-9.880127906799316E-001,-1.301457826048136E-002,
1.028850000000000E+009,2.922734431922436E-002,5.908194929361343E-002,-9.850960969924927E-001,2.309479005634785E-002,
1.041400000000000E+009,1.250664517283440E-002,5.674365162849426E-002,-9.840899705886841E-001,5.949452146887779E-002,
1.053950000000000E+009,1.195306307636201E-003,6.962580978870392E-002,-9.770137071609497E-001,1.016307547688484E-001,
1.066500000000000E+009,4.183250013738871E-003,9.054371714591980E-002,-9.730517268180847E-001,1.406765878200531E-001,
1.079050000000000E+009,2.328011579811573E-002,1.048214733600617E-001,-9.663015604019165E-001,1.727813631296158E-001,
1.091600000000000E+009,4.986499622464180E-002,1.018781661987305E-001,-9.585600495338440E-001,2.130945622920990E-001,
1.104150000000000E+009,6.846101582050324E-002,8.429127186536789E-002,-9.488345980644226E-001,2.452804297208786E-001,
1.116700000000000E+009,6.773526966571808E-002,5.730931833386421E-002,-9.415171146392822E-001,2.824423313140869E-001,
1.129250000000000E+009,4.884704947471619E-002,4.177959263324738E-002,-9.331175684928894E-001,3.214540481567383E-001,
1.141800000000000E+009,2.400908619165421E-002,4.709875956177712E-002,-9.185402393341065E-001,3.556850254535675E-001,
1.154350000000000E+009,1.395210530608892E-002,7.111270725727081E-002,-8.980985879898071E-001,4.032554328441620E-001,
1.166900000000000E+009,2.709170058369637E-002,9.727093577384949E-002,-8.791727423667908E-001,4.285109937191010E-001,
1.179450000000000E+009,5.833128094673157E-002,1.070622429251671E-001,-8.665249347686768E-001,4.619412720203400E-001,
1.192000000000000E+009,8.944451808929443E-002,9.349945932626724E-002,-8.498017787933350E-001,4.961026906967163E-001,
1.204550000000000E+009,1.034177094697952E-001,6.243079900741577E-002,-8.291044831275940E-001,5.196321606636047E-001,
1.217100000000000E+009,9.057077020406723E-002,3.262509033083916E-002,-8.166728615760803E-001,5.542536973953247E-001,
1.229650000000000E+009,6.115604937076569E-002,2.215863578021526E-002,-7.861139774322510E-001,5.825440287590027E-001,
1.242200000000000E+009,3.636737167835236E-002,3.776548430323601E-002,-7.679056525230408E-001,6.158679127693176E-001,
1.254750000000000E+009,3.582139313220978E-002,6.673712283372879E-002,-7.391589879989624E-001,6.523638963699341E-001,
1.267300000000000E+009,6.011992692947388E-002,8.766292780637741E-002,-7.142910957336426E-001,6.747472882270813E-001,
1.279850000000000E+009,9.320580214262009E-002,8.327989280223846E-002,-6.896370053291321E-001,7.009335160255432E-001,
1.292400000000000E+009,1.151587963104248E-001,5.538177862763405E-002,-6.604384779930115E-001,7.216911315917969E-001,
1.304950000000000E+009,1.089011430740356E-001,2.182350680232048E-002,-6.375992298126221E-001,7.516475915908814E-001,
1.317500000000000E+009,7.904470711946487E-002,3.828413086012006E-003,-6.115102171897888E-001,7.751509547233582E-001,
1.330050000000000E+009,4.702914506196976E-002,1.676047779619694E-002,-5.770118236541748E-001,8.076738119125366E-001,
1.342600000000000E+009,3.745548427104950E-002,5.118153989315033E-002,-5.413196086883545E-001,8.258618116378784E-001,
1.355150000000000E+009,5.957807227969170E-002,8.291645348072052E-002,-5.026569366455078E-001,8.419128060340881E-001,
1.367700000000000E+009,1.018006801605225E-001,8.941976726055145E-002,-4.694764316082001E-001,8.615756034851074E-001,
1.380250000000000E+009,1.379974782466888E-001,6.252142041921616E-002,-4.415408968925476E-001,8.734718561172485E-001,
1.392800000000000E+009,1.474186778068543E-001,1.891027577221394E-002,-4.131197631359100E-001,8.854304552078247E-001,
1.405350000000000E+009,1.229119971394539E-001,-1.643740944564343E-002,-3.807138204574585E-001,9.019288420677185E-001,
1.417900000000000E+009,8.386165648698807E-002,-2.324799075722694E-002,-3.437767624855042E-001,9.232313632965088E-001,
1.430450000000000E+009,5.577780678868294E-002,1.340504037216306E-003,-3.043521046638489E-001,9.429810047149658E-001,
1.443000000000000E+009,5.802167207002640E-002,3.688292205333710E-002,-2.661510109901428E-001,9.471231102943420E-001,
1.455550000000000E+009,8.918867260217667E-002,5.755285918712616E-002,-2.276700437068939E-001,9.577373862266541E-001,
1.468100000000000E+009,1.262967884540558E-001,4.834505170583725E-002,-1.903492212295532E-001,9.659466743469238E-001,
