% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.384592503309250E-002,5.956107005476952E-002,-5.199313163757324E-001,-8.442012667655945E-001,
7.025500000000000E+008,-4.180321469902992E-002,6.568621098995209E-002,-5.471340417861939E-001,-8.179680705070496E-001,
7.151000000000000E+008,-2.387634851038456E-002,5.589319765567780E-002,-5.794603228569031E-001,-8.033765554428101E-001,
7.276500000000000E+008,-2.111555263400078E-002,3.783600032329559E-002,-6.126781105995178E-001,-7.768728137016296E-001,
7.402000000000000E+008,-3.285720571875572E-002,2.656642720103264E-002,-6.388049721717835E-001,-7.534900903701782E-001,
7.527500000000000E+008,-5.057791247963905E-002,2.955198660492897E-002,-6.734080910682678E-001,-7.255671024322510E-001,
7.653000000000000E+008,-6.097715348005295E-002,4.704032093286514E-002,-7.002202272415161E-001,-7.007153630256653E-001,
7.778500000000000E+008,-5.666154250502586E-002,6.783777475357056E-002,-7.228501439094544E-001,-6.741441488265991E-001,
7.904000000000000E+008,-3.862939402461052E-002,8.053991198539734E-002,-7.494512200355530E-001,-6.438497900962830E-001,
8.029500000000000E+008,-1.793280988931656E-002,7.827376574277878E-002,-7.754915952682495E-001,-6.183737516403198E-001,
8.155000000000000E+008,-5.843154154717922E-003,6.319976598024368E-002,-7.960210442543030E-001,-5.866719484329224E-001,
8.280500000000000E+008,-8.541483432054520E-003,4.558943212032318E-002,-8.241839408874512E-001,-5.552965998649597E-001,
8.406000000000000E+008,-2.306010387837887E-002,3.802047297358513E-002,-8.425284028053284E-001,-5.261503458023071E-001,
8.531500000000000E+008,-3.955812379717827E-002,4.555101320147514E-002,-8.611313700675964E-001,-4.919465482234955E-001,
8.657000000000000E+008,-4.636916145682335E-002,6.394535303115845E-002,-8.782413601875305E-001,-4.544661343097687E-001,
8.782500000000000E+008,-3.808666020631790E-002,8.308350294828415E-002,-8.955851197242737E-001,-4.226458072662354E-001,
8.908000000000000E+008,-1.891650445759296E-002,9.348750114440918E-002,-9.123540520668030E-001,-3.876017332077026E-001,
9.033500000000000E+008,1.084843068383634E-003,8.922611176967621E-002,-9.217230081558228E-001,-3.558241128921509E-001,
9.159000000000000E+008,1.093254145234823E-002,7.385745644569397E-002,-9.386242628097534E-001,-3.162605762481690E-001,
9.284500000000000E+008,8.216813206672669E-003,5.825281143188477E-002,-9.465355873107910E-001,-2.850697934627533E-001,
9.410000000000000E+008,-4.945461638271809E-003,5.244070664048195E-002,-9.617919921875000E-001,-2.435059249401093E-001,
9.535500000000000E+008,-1.822763867676258E-002,5.944062396883965E-002,-9.670137763023377E-001,-2.048521190881729E-001,
9.661000000000000E+008,-2.130722068250179E-002,7.667613029479981E-002,-9.765927195549011E-001,-1.673014014959335E-001,
9.786500000000000E+008,-1.044818293303251E-002,9.280094504356384E-002,-9.774686098098755E-001,-1.298399865627289E-001,
9.912000000000000E+008,9.588513523340225E-003,9.782898426055908E-002,-9.828636050224304E-001,-9.128983318805695E-002,
