% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.388309597969055E-002,6.012066081166267E-002,-5.146192908287048E-001,-8.417779207229614E-001,
7.025500000000000E+008,-4.205986484885216E-002,6.591220200061798E-002,-5.479412674903870E-001,-8.187247514724731E-001,
7.151000000000000E+008,-2.473404072225094E-002,5.604074522852898E-002,-5.823448896408081E-001,-8.046054840087891E-001,
7.276500000000000E+008,-2.159030362963677E-002,3.838823363184929E-002,-6.112213134765625E-001,-7.780755162239075E-001,
7.402000000000000E+008,-3.386783972382546E-002,2.621944062411785E-002,-6.409633755683899E-001,-7.540915608406067E-001,
7.527500000000000E+008,-5.086965858936310E-002,2.948209457099438E-002,-6.719661951065064E-001,-7.258989810943604E-001,
7.653000000000000E+008,-6.102174893021584E-002,4.628174379467964E-002,-6.954625248908997E-001,-7.009768486022949E-001,
7.778500000000000E+008,-5.677459761500359E-002,6.737739592790604E-002,-7.213313579559326E-001,-6.728275418281555E-001,
7.904000000000000E+008,-3.875118121504784E-002,8.066813647747040E-002,-7.500027418136597E-001,-6.519130468368530E-001,
8.029500000000000E+008,-1.815303228795528E-002,7.802948355674744E-002,-7.721629142761231E-001,-6.158992648124695E-001,
8.155000000000000E+008,-6.177939008921385E-003,6.298778951168060E-002,-7.964845299720764E-001,-5.881705880165100E-001,
8.280500000000000E+008,-9.407729841768742E-003,4.509821534156799E-002,-8.189217448234558E-001,-5.525468587875366E-001,
8.406000000000000E+008,-2.440545521676540E-002,3.754168003797531E-002,-8.407347202301025E-001,-5.269524455070496E-001,
8.531500000000000E+008,-4.029294848442078E-002,4.528046026825905E-002,-8.580081462860107E-001,-4.896162748336792E-001,
8.657000000000000E+008,-4.678116366267204E-002,6.324800103902817E-002,-8.753351569175720E-001,-4.569847881793976E-001,
8.782500000000000E+008,-3.804256767034531E-002,8.302619308233261E-002,-8.930655717849731E-001,-4.222028851509094E-001,
8.908000000000000E+008,-1.939230039715767E-002,9.370242059230804E-002,-9.101384878158569E-001,-3.897715508937836E-001,
9.033500000000000E+008,9.344778663944453E-005,8.828855305910111E-002,-9.281059503555298E-001,-3.555288612842560E-001,
9.159000000000000E+008,1.067719981074333E-002,7.347465306520462E-002,-9.386106729507446E-001,-3.196843862533569E-001,
9.284500000000000E+008,7.498369552195072E-003,5.772159248590469E-002,-9.477520585060120E-001,-2.814897000789642E-001,
9.410000000000000E+008,-5.993520841002464E-003,5.169649794697762E-002,-9.564958810806274E-001,-2.422416508197784E-001,
9.535500000000000E+008,-1.918703131377697E-002,5.894401296973229E-002,-9.687320590019226E-001,-2.036772221326828E-001,
9.661000000000000E+008,-2.172232046723366E-002,7.602220773696899E-002,-9.738369584083557E-001,-1.649836599826813E-001,
9.786500000000000E+008,-1.103226188570261E-002,9.200558066368103E-002,-9.792497158050537E-001,-1.308572739362717E-001,
9.912000000000000E+008,8.596981875598431E-003,9.794426709413528E-002,-9.846592545509338E-001,-9.259369969367981E-002,
1.003750000000000E+009,2.717363089323044E-002,8.971302956342697E-002,-9.812836647033691E-001,-5.661506205797195E-002,
1.016300000000000E+009,3.337901085615158E-002,7.208754867315292E-002,-9.933091402053833E-001,-1.338153798133135E-002,
1.028850000000000E+009,2.502880245447159E-002,5.647173523902893E-002,-9.899889230728149E-001,2.339973673224449E-002,
1.041400000000000E+009,8.298842236399651E-003,5.416144803166390E-002,-9.870138168334961E-001,5.770054459571838E-002,
