% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.475912779569626E-002,5.858128517866135E-002,-5.142194032669067E-001,-8.395710587501526E-001,
7.025500000000000E+008,-4.387761279940605E-002,6.410558521747589E-002,-5.475129485130310E-001,-8.164885044097900E-001,
7.151000000000000E+008,-2.725658752024174E-002,5.490488186478615E-002,-5.815678238868713E-001,-8.020182847976685E-001,
7.276500000000000E+008,-2.388216927647591E-002,3.842630609869957E-002,-6.103814244270325E-001,-7.769024968147278E-001,
7.402000000000000E+008,-3.576651960611343E-002,2.673619985580444E-002,-6.405325531959534E-001,-7.528223991394043E-001,
7.527500000000000E+008,-5.229563638567925E-002,2.994372136890888E-002,-6.708890795707703E-001,-7.237547636032105E-001,
7.653000000000000E+008,-6.226539611816406E-002,4.620213434100151E-002,-6.942086815834045E-001,-6.993590593338013E-001,
7.778500000000000E+008,-5.820499733090401E-002,6.675366312265396E-002,-7.214148640632629E-001,-6.714287400245667E-001,
7.904000000000000E+008,-4.081308096647263E-002,7.983208447694778E-002,-7.490115165710449E-001,-6.499499082565308E-001,
8.029500000000000E+008,-2.074274420738220E-002,7.740185409784317E-002,-7.707211375236511E-001,-6.152148246765137E-001,
8.155000000000000E+008,-8.907387964427471E-003,6.274560838937759E-002,-7.954196929931641E-001,-5.863202810287476E-001,
8.280500000000000E+008,-1.206429209560156E-002,4.560479521751404E-002,-8.180167078971863E-001,-5.503249764442444E-001,
8.406000000000000E+008,-2.659844048321247E-002,3.835821524262428E-002,-8.394264578819275E-001,-5.240948200225830E-001,
8.531500000000000E+008,-4.226535931229591E-002,4.622425884008408E-002,-8.561704754829407E-001,-4.877392649650574E-001,
8.657000000000000E+008,-4.851948097348213E-002,6.401696056127548E-002,-8.732787966728210E-001,-4.557796418666840E-001,
8.782500000000000E+008,-3.999559208750725E-002,8.340610563755035E-002,-8.910655379295349E-001,-4.207867383956909E-001,
8.908000000000000E+008,-2.164934389293194E-002,9.379594027996063E-002,-9.078152775764465E-001,-3.883350789546967E-001,
9.033500000000000E+008,-2.622917760163546E-003,8.850507438182831E-002,-9.261900782585144E-001,-3.550367653369904E-001,
9.159000000000000E+008,7.733173668384552E-003,7.405907660722733E-002,-9.356843829154968E-001,-3.183493614196777E-001,
9.284500000000000E+008,4.634539131075144E-003,5.899416282773018E-002,-9.454515576362610E-001,-2.808213233947754E-001,
9.410000000000000E+008,-8.663036860525608E-003,5.345911532640457E-002,-9.541525244712830E-001,-2.413493692874908E-001,
9.535500000000000E+008,-2.148292027413845E-002,6.065610423684120E-002,-9.666020870208740E-001,-2.036443054676056E-001,
9.661000000000000E+008,-2.372878044843674E-002,7.733924686908722E-002,-9.718923568725586E-001,-1.646202355623245E-001,
9.786500000000000E+008,-1.322178822010756E-002,9.281817823648453E-002,-9.769427180290222E-001,-1.296425610780716E-001,
9.912000000000000E+008,5.958676803857088E-003,9.855168312788010E-002,-9.821914434432983E-001,-9.249563515186310E-002,
1.003750000000000E+009,2.399974502623081E-002,9.057000279426575E-002,-9.803349971771240E-001,-5.545658990740776E-002,
1.016300000000000E+009,3.020441345870495E-002,7.365304231643677E-002,-9.901994466781616E-001,-1.304866187274456E-002,
1.028850000000000E+009,2.227721735835075E-002,5.906128883361816E-002,-9.872677922248840E-001,2.444012835621834E-002,
1.041400000000000E+009,6.226077210158110E-003,5.730626732110977E-002,-9.837958216667175E-001,5.790160223841667E-002,
1.053950000000000E+009,-4.721007775515318E-003,7.058922946453095E-002,-9.780387282371521E-001,1.025815531611443E-001,
1.066500000000000E+009,-2.281442750245333E-003,9.028527140617371E-002,-9.736890196800232E-001,1.417001038789749E-001,
1.079050000000000E+009,1.637120172381401E-002,1.047674939036369E-001,-9.693567752838135E-001,1.759788990020752E-001,
1.091600000000000E+009,4.185853898525238E-002,1.024837195873261E-001,-9.609904885292053E-001,2.108189016580582E-001,
1.104150000000000E+009,6.010818481445313E-002,8.400265127420425E-002,-9.483284354209900E-001,2.455681860446930E-001,
1.116700000000000E+009,5.933896079659462E-002,5.908552929759026E-002,-9.423063397407532E-001,2.839879393577576E-001,
1.129250000000000E+009,4.127175733447075E-002,4.473605751991272E-002,-9.339005351066589E-001,3.222948908805847E-001,
1.141800000000000E+009,1.751554943621159E-002,5.104751139879227E-002,-9.179220795631409E-001,3.588368296623230E-001,
1.154350000000000E+009,7.413304876536131E-003,7.422449439764023E-002,-8.981416821479797E-001,4.016576111316681E-001,
1.166900000000000E+009,1.999884471297264E-002,9.977026283740997E-002,-8.797631263732910E-001,4.293585717678070E-001,
1.179450000000000E+009,4.973381385207176E-002,1.095941066741943E-001,-8.671326637268066E-001,4.610516726970673E-001,
1.192000000000000E+009,8.008098602294922E-002,9.659248590469360E-002,-8.502291440963745E-001,4.949660301208496E-001,
1.204550000000000E+009,9.414864331483841E-002,6.629072129726410E-002,-8.299017548561096E-001,5.209544897079468E-001,
1.217100000000000E+009,8.212842047214508E-002,3.737626597285271E-002,-8.143529295921326E-001,5.520712137222290E-001,
1.229650000000000E+009,5.386249721050263E-002,2.822392061352730E-002,-7.855364680290222E-001,5.847787857055664E-001,
1.242200000000000E+009,3.007990866899490E-002,4.445181787014008E-002,-7.667742371559143E-001,6.171713471412659E-001,
1.254750000000000E+009,2.924668788909912E-002,7.329453527927399E-002,-7.386000752449036E-001,6.496393084526062E-001,
1.267300000000000E+009,5.258407443761826E-002,9.424896538257599E-002,-7.141253352165222E-001,6.726023554801941E-001,
1.279850000000000E+009,8.545500785112381E-002,9.009956568479538E-002,-6.870619058609009E-001,6.973023414611816E-001,
1.292400000000000E+009,1.061916947364807E-001,6.313655525445938E-002,-6.601647138595581E-001,7.190182209014893E-001,
1.304950000000000E+009,1.002091839909554E-001,2.982920594513416E-002,-6.379492282867432E-001,7.482315897941589E-001,
1.317500000000000E+009,7.196772098541260E-002,1.259205210953951E-002,-6.094307303428650E-001,7.710167765617371E-001,
1.330050000000000E+009,4.126797243952751E-002,2.579334750771523E-002,-5.750530362129211E-001,8.044911026954651E-001,
1.342600000000000E+009,3.233944624662399E-002,6.039876490831375E-002,-5.412834882736206E-001,8.217141032218933E-001,
1.355150000000000E+009,5.464199185371399E-002,9.186328947544098E-002,-5.051229596138001E-001,8.379087448120117E-001,
1.367700000000000E+009,9.614997357130051E-002,9.910754114389420E-002,-4.711230695247650E-001,8.570388555526733E-001,
1.380250000000000E+009,1.319981217384338E-001,7.337753474712372E-002,-4.425271153450012E-001,8.688607215881348E-001,
1.392800000000000E+009,1.407545953989029E-001,3.055268153548241E-002,-4.163895249366760E-001,8.785782456398010E-001,
1.405350000000000E+009,1.176457628607750E-001,-4.912503529340029E-003,-3.803348243236542E-001,9.000355005264282E-001,
1.417900000000000E+009,7.967919856309891E-002,-1.125688385218382E-002,-3.443645238876343E-001,9.206799268722534E-001,
1.430450000000000E+009,5.274433642625809E-002,1.294771675020456E-002,-3.085385560989380E-001,9.362751245498657E-001,
1.443000000000000E+009,5.608157813549042E-002,4.863935708999634E-002,-2.670903205871582E-001,9.436021447181702E-001,
1.455550000000000E+009,8.634727448225021E-002,6.990358233451843E-002,-2.279305309057236E-001,9.517195820808411E-001,
1.468100000000000E+009,1.230930685997009E-001,6.191230937838554E-002,-1.927483379840851E-001,9.572079181671143E-001,
1.480650000000000E+009,1.436208635568619E-001,2.990835532546043E-002,-1.612767130136490E-001,9.617374539375305E-001,
1.493200000000000E+009,1.354312896728516E-001,-4.913804121315479E-003,-1.249416619539261E-001,9.662637710571289E-001,
1.505750000000000E+009,1.073241680860519E-001,-2.056820131838322E-002,-9.089848399162293E-002,9.777749180793762E-001,
1.518300000000000E+009,8.188854157924652E-002,-9.856679476797581E-003,-5.126247555017471E-002,9.798614978790283E-001,
1.530850000000000E+009,7.856206595897675E-002,1.633593253791332E-002,-9.918235242366791E-003,9.814178943634033E-001,
1.543400000000000E+009,9.996574372053146E-002,3.595748916268349E-002,3.238232433795929E-002,9.809529185295105E-001,
1.555950000000000E+009,1.321455389261246E-001,3.105023875832558E-002,6.875848770141602E-002,9.734501838684082E-001,
1.568500000000000E+009,1.534310281276703E-001,2.486313227564097E-003,1.017986014485359E-001,9.676261544227600E-001,
1.581050000000000E+009,1.478500515222549E-001,-3.310078755021095E-002,1.359073668718338E-001,9.655003547668457E-001,
1.593600000000000E+009,1.211812123656273E-001,-5.445750802755356E-002,1.701427996158600E-001,9.617545604705811E-001,
1.606150000000000E+009,9.057499468326569E-002,-5.065017193555832E-002,2.068249583244324E-001,9.588060975074768E-001,
1.618700000000000E+009,7.584572583436966E-002,-2.722821198403835E-002,2.510488331317902E-001,9.506811499595642E-001,
1.631250000000000E+009,8.681052178144455E-002,-3.009827341884375E-003,2.874293029308319E-001,9.385960698127747E-001,
1.643800000000000E+009,1.141278743743897E-001,3.466278780251741E-003,3.238360285758972E-001,9.273345470428467E-001,
1.656350000000000E+009,1.403157263994217E-001,-1.367648039013147E-002,3.568264544010162E-001,9.077780246734619E-001,
1.668900000000000E+009,1.472837924957275E-001,-4.425455257296562E-002,3.883613049983978E-001,8.936386108398438E-001,
1.681450000000000E+009,1.316230893135071E-001,-7.091195881366730E-002,4.192951917648315E-001,8.783904314041138E-001,
1.694000000000000E+009,1.047156676650047E-001,-7.883208245038986E-002,4.529806673526764E-001,8.664584755897522E-001,
1.706550000000000E+009,8.266559988260269E-002,-6.752812117338181E-002,4.886957108974457E-001,8.487673401832581E-001,
1.719100000000000E+009,7.883063703775406E-002,-4.613178223371506E-002,5.211362242698669E-001,8.322938084602356E-001,
1.731650000000000E+009,9.465583413839340E-002,-3.247297555208206E-002,5.568701624870300E-001,8.086211085319519E-001,
1.744200000000000E+009,1.175899729132652E-001,-3.557878732681274E-002,5.855926275253296E-001,7.816911339759827E-001,
1.756750000000000E+009,1.335390806198120E-001,-5.597774311900139E-002,6.125355958938599E-001,7.564460039138794E-001,
1.769300000000000E+009,1.330163627862930E-001,-8.173780143260956E-002,6.394134759902954E-001,7.360936403274536E-001,
