% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.481377035379410E-002,5.876622721552849E-002,-5.191032886505127E-001,-8.442367315292358E-001,
7.025500000000000E+008,-4.284634813666344E-002,6.487186998128891E-002,-5.461989641189575E-001,-8.178744316101074E-001,
7.151000000000000E+008,-2.487095817923546E-002,5.512477084994316E-002,-5.791484117507935E-001,-8.043507933616638E-001,
7.276500000000000E+008,-2.210907451808453E-002,3.713383898139000E-002,-6.128777265548706E-001,-7.770961523056030E-001,
7.402000000000000E+008,-3.403681889176369E-002,2.587429247796536E-002,-6.380300521850586E-001,-7.537834644317627E-001,
7.527500000000000E+008,-5.173677206039429E-002,2.887689508497715E-002,-6.732361912727356E-001,-7.259883284568787E-001,
7.653000000000000E+008,-6.233618408441544E-002,4.646399244666100E-002,-7.013069391250610E-001,-7.014728784561157E-001,
7.778500000000000E+008,-5.814932286739349E-002,6.750308722257614E-002,-7.220206260681152E-001,-6.750823855400085E-001,
7.904000000000000E+008,-4.024777561426163E-002,8.018909394741058E-002,-7.494032979011536E-001,-6.438121795654297E-001,
8.029500000000000E+008,-1.962640322744846E-002,7.787535339593887E-002,-7.765209078788757E-001,-6.176549196243286E-001,
8.155000000000000E+008,-7.606557570397854E-003,6.261928379535675E-002,-7.964088916778565E-001,-5.866587162017822E-001,
8.280500000000000E+008,-1.023945864289999E-002,4.495007917284966E-002,-8.240586519241333E-001,-5.564764142036438E-001,
8.406000000000000E+008,-2.478836663067341E-002,3.725569695234299E-002,-8.435392379760742E-001,-5.259680747985840E-001,
8.531500000000000E+008,-4.138041660189629E-002,4.467866569757462E-002,-8.614640235900879E-001,-4.924253225326538E-001,
8.657000000000000E+008,-4.819349944591522E-002,6.323296576738358E-002,-8.792183995246887E-001,-4.540146589279175E-001,
8.782500000000000E+008,-3.995255753397942E-002,8.241762965917587E-002,-8.968611359596252E-001,-4.220326840877533E-001,
8.908000000000000E+008,-2.090122923254967E-002,9.323643893003464E-002,-9.128633141517639E-001,-3.881438672542572E-001,
9.033500000000000E+008,-1.040585222654045E-003,8.903066068887711E-002,-9.221631288528442E-001,-3.562407493591309E-001,
9.159000000000000E+008,8.777449838817120E-003,7.371433824300766E-002,-9.387851953506470E-001,-3.170406818389893E-001,
9.284500000000000E+008,5.965031217783690E-003,5.786519125103951E-002,-9.466027021408081E-001,-2.856250703334808E-001,
9.410000000000000E+008,-7.302591111510992E-003,5.193078890442848E-002,-9.623658061027527E-001,-2.440836727619171E-001,
9.535500000000000E+008,-2.077318169176579E-002,5.884489417076111E-002,-9.674262404441834E-001,-2.052822858095169E-001,
9.661000000000000E+008,-2.407665736973286E-002,7.633082568645477E-002,-9.763485789299011E-001,-1.678851395845413E-001,
9.786500000000000E+008,-1.332588493824005E-002,9.262657165527344E-002,-9.772843718528748E-001,-1.303811818361282E-001,
9.912000000000000E+008,6.795054301619530E-003,9.779252856969833E-002,-9.828028678894043E-001,-9.152597934007645E-002,
1.003750000000000E+009,2.459988370537758E-002,8.970729261636734E-002,-9.849864840507507E-001,-5.396937578916550E-002,
1.016300000000000E+009,3.197409212589264E-002,7.241577655076981E-002,-9.886531233787537E-001,-1.474453229457140E-002,
1.028850000000000E+009,2.432211115956307E-002,5.653620138764381E-002,-9.897627234458923E-001,2.166300080716610E-002,
1.041400000000000E+009,7.806507404893637E-003,5.461755022406578E-002,-9.848349690437317E-001,6.181354075670242E-002,
1.053950000000000E+009,-5.100755020976067E-003,6.773574650287628E-002,-9.814891815185547E-001,1.011449545621872E-001,
1.066500000000000E+009,-2.317826263606548E-003,8.834046870470047E-002,-9.753282070159912E-001,1.388300061225891E-001,
1.079050000000000E+009,1.645509526133537E-002,1.042237058281899E-001,-9.762014746665955E-001,1.765788793563843E-001,
1.091600000000000E+009,4.211972281336784E-002,1.026838049292564E-001,-9.630159139633179E-001,2.130573093891144E-001,
1.104150000000000E+009,6.089890003204346E-002,8.385711908340454E-002,-9.568500518798828E-001,2.487232983112335E-001,
1.116700000000000E+009,6.045683100819588E-002,5.787508934736252E-002,-9.515007734298706E-001,2.861620783805847E-001,
1.129250000000000E+009,4.172801226377487E-002,4.197914898395538E-002,-9.356442689895630E-001,3.237272202968597E-001,
1.141800000000000E+009,1.753769069910049E-002,4.783633351325989E-002,-9.190568327903748E-001,3.611037135124207E-001,
1.154350000000000E+009,6.245121359825134E-003,7.091838121414185E-002,-9.079656600952148E-001,3.973117768764496E-001,
1.166900000000000E+009,1.919546164572239E-002,9.729891270399094E-002,-8.882551193237305E-001,4.322130680084229E-001,
1.179450000000000E+009,4.975625872612000E-002,1.086771115660667E-001,-8.692225217819214E-001,4.638755321502686E-001,
1.192000000000000E+009,8.163974434137344E-002,9.598734229803085E-002,-8.561851382255554E-001,4.887979030609131E-001,
1.204550000000000E+009,9.504346549510956E-002,6.520683318376541E-002,-8.341074585914612E-001,5.248448848724365E-001,
1.217100000000000E+009,8.255250751972199E-002,3.506939113140106E-002,-8.109946250915527E-001,5.580486059188843E-001,
1.229650000000000E+009,5.318143963813782E-002,2.522332035005093E-002,-7.933758497238159E-001,5.915821790695190E-001,
1.242200000000000E+009,2.888499572873116E-002,4.067410901188850E-002,-7.693635821342468E-001,6.225654482841492E-001,
1.254750000000000E+009,2.722939103841782E-002,7.032588869333267E-002,-7.429454326629639E-001,6.513872146606445E-001,
1.267300000000000E+009,5.050513520836830E-002,9.153862297534943E-002,-7.159316539764404E-001,6.794154644012451E-001,
1.279850000000000E+009,8.489213138818741E-002,8.838042616844177E-002,-6.895416975021362E-001,6.997485160827637E-001,
1.292400000000000E+009,1.064615920186043E-001,6.105660274624825E-002,-6.643433570861816E-001,7.261289358139038E-001,
1.304950000000000E+009,1.004367321729660E-001,2.638188563287258E-002,-6.406897306442261E-001,7.506812214851379E-001,
1.317500000000000E+009,7.156236469745636E-002,9.271178394556046E-003,-6.106870770454407E-001,7.757687568664551E-001,
1.330050000000000E+009,3.912966325879097E-002,2.238050848245621E-002,-5.776424407958984E-001,8.029895424842835E-001,
1.342600000000000E+009,2.951865270733833E-002,5.776368081569672E-002,-5.436856746673584E-001,8.262099027633667E-001,
1.355150000000000E+009,5.216422304511070E-002,9.071548283100128E-002,-5.062956809997559E-001,8.430442810058594E-001,
1.367700000000000E+009,9.417091310024262E-002,9.821671992540360E-002,-4.721091091632843E-001,8.628341555595398E-001,
1.380250000000000E+009,1.307749152183533E-001,7.256424427032471E-002,-4.430624544620514E-001,8.739907145500183E-001,
1.392800000000000E+009,1.392323821783066E-001,2.918123267591000E-002,-4.137320518493652E-001,8.867310285568237E-001,
1.405350000000000E+009,1.161808893084526E-001,-6.866265088319778E-003,-3.846279680728912E-001,9.031954407691956E-001,
1.417900000000000E+009,7.691004127264023E-002,-1.464958954602480E-002,-3.465690612792969E-001,9.237526059150696E-001,
1.430450000000000E+009,4.977243766188622E-002,1.026523206382990E-002,-3.072889745235443E-001,9.388051629066467E-001,
1.443000000000000E+009,5.215780436992645E-002,4.626480489969254E-002,-2.655731737613678E-001,9.496580362319946E-001,
1.455550000000000E+009,8.219073712825775E-002,6.809720396995544E-002,-2.298596203327179E-001,9.567346572875977E-001,
1.468100000000000E+009,1.206593960523605E-001,5.916361510753632E-002,-1.947124898433685E-001,9.626980423927307E-001,
1.480650000000000E+009,1.416108161211014E-001,2.804193459451199E-002,-1.588438302278519E-001,9.659487009048462E-001,
1.493200000000000E+009,1.342429071664810E-001,-7.386326789855957E-003,-1.293559372425079E-001,9.739506244659424E-001,
1.505750000000000E+009,1.067765206098557E-001,-2.299123071134090E-002,-9.095792472362518E-002,9.785342812538147E-001,
1.518300000000000E+009,7.916251569986343E-002,-1.147130224853754E-002,-5.037501454353333E-002,9.859224557876587E-001,
1.530850000000000E+009,7.542698830366135E-002,1.519171334803104E-002,-8.949730545282364E-003,9.875880479812622E-001,
1.543400000000000E+009,9.628395736217499E-002,3.461540490388870E-002,3.308496996760368E-002,9.837778806686401E-001,
1.555950000000000E+009,1.286608725786209E-001,2.978034131228924E-002,6.766618043184280E-002,9.786013960838318E-001,
1.568500000000000E+009,1.499742716550827E-001,1.621821545995772E-003,1.018168851733208E-001,9.748894572257996E-001,
1.581050000000000E+009,1.450268030166626E-001,-3.427888080477715E-002,1.342429071664810E-001,9.733414649963379E-001,
1.593600000000000E+009,1.180209815502167E-001,-5.583988130092621E-002,1.717956215143204E-001,9.679027795791626E-001,
1.606150000000000E+009,8.776681870222092E-002,-5.228802561759949E-002,2.100260704755783E-001,9.622566103935242E-001,
1.618700000000000E+009,7.183001935482025E-002,-2.815634198486805E-002,2.486056983470917E-001,9.561101198196411E-001,
1.631250000000000E+009,8.211281150579453E-002,-3.180880332365632E-003,2.886343002319336E-001,9.431219696998596E-001,
1.643800000000000E+009,1.097038760781288E-001,4.129724577069283E-003,3.257305622100830E-001,9.295120239257813E-001,
1.656350000000000E+009,1.360450088977814E-001,-1.328020822256804E-002,3.622351884841919E-001,9.145610332489014E-001,
1.668900000000000E+009,1.422435045242310E-001,-4.347883537411690E-002,3.896457850933075E-001,8.982702493667603E-001,
1.681450000000000E+009,1.280425488948822E-001,-7.074327021837235E-002,4.219489097595215E-001,8.819906711578369E-001,
1.694000000000000E+009,1.010645627975464E-001,-7.942038774490356E-002,4.553965330123901E-001,8.698823451995850E-001,
1.706550000000000E+009,7.928141951560974E-002,-6.721497327089310E-002,4.917965233325958E-001,8.530333638191223E-001,
1.719100000000000E+009,7.496977597475052E-002,-4.594971984624863E-002,5.237933397293091E-001,8.320021629333496E-001,
1.731650000000000E+009,9.005371481180191E-002,-3.194778785109520E-002,5.598655343055725E-001,8.109689950942993E-001,
1.744200000000000E+009,1.135818138718605E-001,-3.443039208650589E-002,5.911951065063477E-001,7.864677906036377E-001,
1.756750000000000E+009,1.285125166177750E-001,-5.371363088488579E-002,6.236151456832886E-001,7.622027993202210E-001,
1.769300000000000E+009,1.290364265441895E-001,-8.064613491296768E-002,6.467678546905518E-001,7.346788048744202E-001,
1.781850000000000E+009,1.131561994552612E-001,-9.885080158710480E-002,6.705759763717651E-001,7.131704688072205E-001,
1.794400000000000E+009,9.196610748767853E-002,-1.048649251461029E-001,6.985312104225159E-001,6.925045251846314E-001,
1.806950000000000E+009,7.702153921127319E-002,-9.513496607542038E-002,7.271710038185120E-001,6.648277640342712E-001,
1.819500000000000E+009,7.388290762901306E-002,-8.063758909702301E-002,7.510731220245361E-001,6.350151896476746E-001,
1.832050000000000E+009,8.560448884963989E-002,-7.385734468698502E-002,7.803928852081299E-001,6.056017875671387E-001,
1.844600000000000E+009,9.980098903179169E-002,-8.024929463863373E-002,7.995869517326355E-001,5.714754462242127E-001,
1.857150000000000E+009,1.061062514781952E-001,-9.980642050504684E-002,8.201028108596802E-001,5.372271537780762E-001,
1.869700000000000E+009,1.005898863077164E-001,-1.208105683326721E-001,8.390286564826965E-001,5.046557784080505E-001,
1.882250000000000E+009,8.145129680633545E-002,-1.355244368314743E-001,8.543572425842285E-001,4.731729626655579E-001,
1.894800000000000E+009,5.926612764596939E-002,-1.350380927324295E-001,8.694907426834106E-001,4.442697465419769E-001,
1.907350000000000E+009,4.507824033498764E-002,-1.217197924852371E-001,8.924514055252075E-001,4.111305475234985E-001,
1.919900000000000E+009,4.565984755754471E-002,-1.042711064219475E-001,9.101293683052063E-001,3.780265152454376E-001,
1.932450000000000E+009,5.996683612465859E-002,-9.575515240430832E-002,9.238886237144470E-001,3.403627276420593E-001,
