% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.848832428455353E-002,5.547929927706718E-002,-5.138293504714966E-001,-8.462896943092346E-001,
7.025500000000000E+008,-3.625689074397087E-002,6.172920763492584E-002,-5.446823239326477E-001,-8.202885985374451E-001,
7.151000000000000E+008,-1.870734244585037E-002,5.196945369243622E-002,-5.746800303459168E-001,-8.035401701927185E-001,
7.276500000000000E+008,-1.571282558143139E-002,3.335117176175118E-002,-6.088566780090332E-001,-7.852984070777893E-001,
7.402000000000000E+008,-2.745253965258598E-002,2.125827968120575E-002,-6.345278620719910E-001,-7.543117403984070E-001,
7.527500000000000E+008,-4.531794041395187E-002,2.377616427838802E-002,-6.675283908843994E-001,-7.276396155357361E-001,
7.653000000000000E+008,-5.574505776166916E-002,4.052834957838059E-002,-6.933225393295288E-001,-7.063260674476624E-001,
7.778500000000000E+008,-5.234944820404053E-002,6.156230345368385E-002,-7.157849669456482E-001,-6.752825379371643E-001,
7.904000000000000E+008,-3.445923328399658E-002,7.479918003082275E-002,-7.431856989860535E-001,-6.470835208892822E-001,
8.029500000000000E+008,-1.374080032110214E-002,7.205000519752502E-002,-7.681981325149536E-001,-6.207501292228699E-001,
8.155000000000000E+008,-1.622133306227624E-003,5.646470561623573E-002,-7.908939719200134E-001,-5.892104506492615E-001,
8.280500000000000E+008,-4.552781581878662E-003,3.853374347090721E-002,-8.204697966575623E-001,-5.572971701622009E-001,
8.406000000000000E+008,-1.917819306254387E-002,3.032365441322327E-002,-8.370881080627441E-001,-5.273391008377075E-001,
8.531500000000000E+008,-3.591617941856384E-002,3.754841536283493E-002,-8.557054996490479E-001,-4.964395761489868E-001,
8.657000000000000E+008,-4.342256858944893E-002,5.566538497805595E-002,-8.720570206642151E-001,-4.584084153175354E-001,
8.782500000000000E+008,-3.555735573172569E-002,7.483416050672531E-002,-8.901485800743103E-001,-4.293137192726135E-001,
8.908000000000000E+008,-1.663967780768871E-002,8.533831685781479E-002,-9.075067043304443E-001,-3.940488100051880E-001,
9.033500000000000E+008,3.173875622451305E-003,8.076499402523041E-002,-9.154770970344544E-001,-3.606581985950470E-001,
9.159000000000000E+008,1.305352989584208E-002,6.506370007991791E-002,-9.335093498229981E-001,-3.207110762596130E-001,
9.284500000000000E+008,1.004401687532663E-002,4.933233186602593E-002,-9.413633942604065E-001,-2.911998927593231E-001,
9.410000000000000E+008,-3.431058954447508E-003,4.274171963334084E-002,-9.561139345169067E-001,-2.484218925237656E-001,
9.535500000000000E+008,-1.736554875969887E-002,4.931650310754776E-002,-9.623648524284363E-001,-2.117587327957153E-001,
9.661000000000000E+008,-2.132109366357327E-002,6.649281829595566E-002,-9.722235202789307E-001,-1.727890968322754E-001,
9.786500000000000E+008,-1.067317277193070E-002,8.302787691354752E-002,-9.766203165054321E-001,-1.381451189517975E-001,
9.912000000000000E+008,8.752906695008278E-003,8.817203342914581E-002,-9.801558256149292E-001,-9.883827716112137E-002,
1.003750000000000E+009,2.596340142190456E-002,7.968051731586456E-002,-9.791412949562073E-001,-6.890083104372025E-002,
1.016300000000000E+009,3.356284648180008E-002,6.291773915290833E-002,-9.847881197929382E-001,-2.779638394713402E-002,
1.028850000000000E+009,2.529968880116940E-002,4.681166633963585E-002,-9.860150218009949E-001,8.094492368400097E-003,
1.041400000000000E+009,8.636576123535633E-003,4.439207538962364E-002,-9.843693375587463E-001,4.780502244830132E-002,
1.053950000000000E+009,-4.389061592519283E-003,5.692315101623535E-002,-9.781891703605652E-001,8.683060854673386E-002,
1.066500000000000E+009,-2.506043761968613E-003,7.742870599031448E-002,-9.781957268714905E-001,1.269213557243347E-001,
1.079050000000000E+009,1.548866834491491E-002,9.250070154666901E-002,-9.749683737754822E-001,1.694759726524353E-001,
1.091600000000000E+009,4.089319705963135E-002,9.198499470949173E-002,-9.661563038825989E-001,2.019082456827164E-001,
1.104150000000000E+009,5.905160680413246E-002,7.331361621618271E-002,-9.595859050750732E-001,2.366645783185959E-001,
1.116700000000000E+009,5.876141414046288E-002,4.757077991962433E-002,-9.543766379356384E-001,2.713316977024078E-001,
1.129250000000000E+009,4.029254987835884E-002,3.172088786959648E-002,-9.414583444595337E-001,3.126453161239624E-001,
1.141800000000000E+009,1.634052954614162E-002,3.738598525524139E-002,-9.212105274200440E-001,3.507290184497833E-001,
