% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.864393338561058E-002,5.551833286881447E-002,-5.122441649436951E-001,-8.494271636009216E-001,
7.025500000000000E+008,-3.651048988103867E-002,6.167875975370407E-002,-5.418671965599060E-001,-8.238458633422852E-001,
7.151000000000000E+008,-1.841143332421780E-002,5.164401978254318E-002,-5.744130611419678E-001,-8.092901706695557E-001,
7.276500000000000E+008,-1.555176824331284E-002,3.330828249454498E-002,-6.065171957015991E-001,-7.828896045684815E-001,
7.402000000000000E+008,-2.720667235553265E-002,2.144398167729378E-002,-6.344699859619141E-001,-7.600802183151245E-001,
7.527500000000000E+008,-4.493727907538414E-002,2.384390495717526E-002,-6.674951314926148E-001,-7.316438555717468E-001,
7.653000000000000E+008,-5.586293712258339E-002,4.100124537944794E-002,-6.950126290321350E-001,-7.066419124603272E-001,
7.778500000000000E+008,-5.196727067232132E-002,6.140560656785965E-002,-7.193509340286255E-001,-6.819884181022644E-001,
7.904000000000000E+008,-3.422878682613373E-002,7.416886836290360E-002,-7.446703910827637E-001,-6.517903804779053E-001,
8.029500000000000E+008,-1.368066109716892E-002,7.192231714725494E-002,-7.711856365203857E-001,-6.259551644325256E-001,
8.155000000000000E+008,-1.548440894111991E-003,5.667876452207565E-002,-7.918875813484192E-001,-5.940608382225037E-001,
8.280500000000000E+008,-4.135566763579845E-003,3.846480697393417E-002,-8.206593394279480E-001,-5.626781582832336E-001,
8.406000000000000E+008,-1.897325552999973E-002,3.049055114388466E-002,-8.404555916786194E-001,-5.346857905387878E-001,
8.531500000000000E+008,-3.582466393709183E-002,3.722739592194557E-002,-8.574755191802979E-001,-5.000185966491699E-001,
8.657000000000000E+008,-4.309395328164101E-002,5.537595599889755E-002,-8.775866627693176E-001,-4.626721739768982E-001,
8.782500000000000E+008,-3.557035699486733E-002,7.445541769266129E-002,-8.928226232528687E-001,-4.313080906867981E-001,
8.908000000000000E+008,-1.655080728232861E-002,8.485231548547745E-002,-9.099916815757752E-001,-3.960664272308350E-001,
9.033500000000000E+008,3.249326953664422E-003,8.079338073730469E-002,-9.218195676803589E-001,-3.634684383869171E-001,
9.159000000000000E+008,1.308555435389280E-002,6.519041210412979E-002,-9.373099207878113E-001,-3.253234922885895E-001,
9.284500000000000E+008,1.019705832004547E-002,4.923480376601219E-002,-9.448871612548828E-001,-2.941846549510956E-001,
9.410000000000000E+008,-3.255824791267514E-003,4.287647455930710E-002,-9.617277979850769E-001,-2.523621618747711E-001,
9.535500000000000E+008,-1.706574857234955E-002,4.944480955600739E-002,-9.670466184616089E-001,-2.143144905567169E-001,
