% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.271309405565262E-002,5.953625217080116E-002,-5.136768221855164E-001,-8.411815762519836E-001,
7.025500000000000E+008,-4.095550999045372E-002,6.546254456043243E-002,-5.476473569869995E-001,-8.183924555778503E-001,
7.151000000000000E+008,-2.348008751869202E-002,5.575719103217125E-002,-5.819662809371948E-001,-8.036050200462341E-001,
7.276500000000000E+008,-2.025971934199333E-002,3.804060071706772E-002,-6.108243465423584E-001,-7.782493233680725E-001,
7.402000000000000E+008,-3.260011598467827E-002,2.580497600138187E-002,-6.411353349685669E-001,-7.540330290794373E-001,
7.527500000000000E+008,-4.959645494818687E-002,2.893300168216229E-002,-6.715234518051148E-001,-7.248256206512451E-001,
7.653000000000000E+008,-5.980956554412842E-002,4.548620060086250E-002,-6.951120495796204E-001,-7.003868818283081E-001,
7.778500000000000E+008,-5.560655891895294E-002,6.649770587682724E-002,-7.221636772155762E-001,-6.722664833068848E-001,
7.904000000000000E+008,-3.777077421545982E-002,7.992938160896301E-002,-7.494152188301086E-001,-6.510390639305115E-001,
8.029500000000000E+008,-1.723481528460980E-002,7.756471633911133E-002,-7.716475725173950E-001,-6.159440279006958E-001,
8.155000000000000E+008,-5.033129826188088E-003,6.257729977369309E-002,-7.962859272956848E-001,-5.873362421989441E-001,
8.280500000000000E+008,-8.109624497592449E-003,4.481890425086021E-002,-8.190497756004334E-001,-5.515382289886475E-001,
8.406000000000000E+008,-2.289739809930325E-002,3.692497313022614E-002,-8.402162790298462E-001,-5.250170826911926E-001,
8.531500000000000E+008,-3.907157108187676E-002,4.456633329391480E-002,-8.575595617294312E-001,-4.888540804386139E-001,
8.657000000000000E+008,-4.576946049928665E-002,6.251588463783264E-002,-8.749036192893982E-001,-4.565643072128296E-001,
8.782500000000000E+008,-3.728934004902840E-002,8.229004591703415E-002,-8.928648233413696E-001,-4.215672910213471E-001,
8.908000000000000E+008,-1.865918003022671E-002,9.316331893205643E-002,-9.096698760986328E-001,-3.889040946960449E-001,
9.033500000000000E+008,9.564314968883991E-004,8.795068413019180E-002,-9.277157783508301E-001,-3.555145859718323E-001,
9.159000000000000E+008,1.186677627265453E-002,7.303169369697571E-002,-9.374215602874756E-001,-3.187339305877686E-001,
9.284500000000000E+008,8.925134316086769E-003,5.710289999842644E-002,-9.471606016159058E-001,-2.813384234905243E-001,
9.410000000000000E+008,-4.671066533774138E-003,5.084684491157532E-002,-9.558072686195374E-001,-2.414866983890533E-001,
9.535500000000000E+008,-1.807695440948010E-002,5.790562182664871E-002,-9.682121276855469E-001,-2.037870585918427E-001,
9.661000000000000E+008,-2.078729681670666E-002,7.506013661623001E-002,-9.733546972274780E-001,-1.645721346139908E-001,
9.786500000000000E+008,-1.022231485694647E-002,9.133616089820862E-002,-9.785984754562378E-001,-1.298735141754150E-001,
9.912000000000000E+008,9.557184763252735E-003,9.764065593481064E-002,-9.838043451309204E-001,-9.250792860984802E-002,
1.003750000000000E+009,2.828035317361355E-002,8.942961692810059E-002,-9.817568063735962E-001,-5.588698014616966E-002,
