% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.283205747604370E-002,5.959026142954826E-002,-5.129702091217041E-001,-8.418998718261719E-001,
7.025500000000000E+008,-4.112086072564125E-002,6.544750183820725E-002,-5.433928966522217E-001,-8.170527219772339E-001,
7.151000000000000E+008,-2.325029112398624E-002,5.597644671797752E-002,-5.796124935150147E-001,-8.031942844390869E-001,
7.276500000000000E+008,-2.022369951009750E-002,3.809965774416924E-002,-6.092163324356079E-001,-7.789765000343323E-001,
7.402000000000000E+008,-3.267917409539223E-002,2.549084089696407E-002,-6.384218931198120E-001,-7.464116215705872E-001,
7.527500000000000E+008,-4.979805275797844E-002,2.860846370458603E-002,-6.707541346549988E-001,-7.209026217460632E-001,
7.653000000000000E+008,-5.960078164935112E-002,4.543056339025497E-002,-6.910694241523743E-001,-6.981547474861145E-001,
7.778500000000000E+008,-5.578413605690002E-002,6.644977629184723E-002,-7.222800254821777E-001,-6.671027541160584E-001,
7.904000000000000E+008,-3.785692900419235E-002,8.005721867084503E-002,-7.491627335548401E-001,-6.473125219345093E-001,
8.029500000000000E+008,-1.677640154957771E-002,7.807715237140656E-002,-7.735065221786499E-001,-6.129635572433472E-001,
8.155000000000000E+008,-5.126934498548508E-003,6.263136118650436E-002,-7.943494915962219E-001,-5.839729309082031E-001,
8.280500000000000E+008,-8.415118791162968E-003,4.470401629805565E-002,-8.181324005126953E-001,-5.485043525695801E-001,
8.406000000000000E+008,-2.299866639077663E-002,3.687348216772080E-002,-8.396700024604797E-001,-5.195282101631165E-001,
8.531500000000000E+008,-3.894433006644249E-002,4.462284594774246E-002,-8.558951020240784E-001,-4.847407042980194E-001,
8.657000000000000E+008,-4.565266519784927E-002,6.266986578702927E-002,-8.745020031929016E-001,-4.520484805107117E-001,
8.782500000000000E+008,-3.735035657882690E-002,8.221492171287537E-002,-8.912110328674316E-001,-4.155862629413605E-001,
8.908000000000000E+008,-1.857050880789757E-002,9.358196705579758E-002,-9.076347947120667E-001,-3.850077390670776E-001,
9.033500000000000E+008,1.222566934302449E-003,8.781920373439789E-002,-9.247124791145325E-001,-3.496093451976776E-001,
9.159000000000000E+008,1.176239084452391E-002,7.295026630163193E-002,-9.333277940750122E-001,-3.145820796489716E-001,
9.284500000000000E+008,8.626620285212994E-003,5.717365443706513E-002,-9.443352222442627E-001,-2.775602638721466E-001,
9.410000000000000E+008,-4.834600258618593E-003,5.089146271348000E-002,-9.517236351966858E-001,-2.397186309099197E-001,
9.535500000000000E+008,-1.829269528388977E-002,5.801714956760407E-002,-9.644511342048645E-001,-2.004412710666657E-001,
9.661000000000000E+008,-2.080877311527729E-002,7.576404511928558E-002,-9.701970219612122E-001,-1.643504351377487E-001,
9.786500000000000E+008,-1.051279529929161E-002,9.081611782312393E-002,-9.727383255958557E-001,-1.270086914300919E-001,
9.912000000000000E+008,1.000531110912561E-002,9.757347404956818E-002,-9.833089709281921E-001,-9.191254526376724E-002,
1.003750000000000E+009,2.780851349234581E-002,8.932553976774216E-002,-9.823331832885742E-001,-5.739616602659226E-002,
1.016300000000000E+009,3.443512320518494E-002,7.134069502353668E-002,-9.903265237808228E-001,-1.557319052517414E-002,
1.028850000000000E+009,2.621972002089024E-002,5.583303049206734E-002,-9.893518686294556E-001,2.355621568858624E-002,
1.041400000000000E+009,9.552071802318096E-003,5.370197072625160E-002,-9.852240681648254E-001,6.132997572422028E-002,
1.053950000000000E+009,-2.101415768265724E-003,6.655022501945496E-002,-9.799674749374390E-001,1.012809276580811E-001,
1.066500000000000E+009,2.387397253187373E-004,8.700166642665863E-002,-9.759179949760437E-001,1.406544446945190E-001,
1.079050000000000E+009,1.914714276790619E-002,1.026701405644417E-001,-9.709334969520569E-001,1.721341311931610E-001,
1.091600000000000E+009,4.589187353849411E-002,1.006516590714455E-001,-9.632613062858582E-001,2.107728868722916E-001,
1.104150000000000E+009,6.432632356882095E-002,8.170868456363678E-002,-9.495902657508850E-001,2.449847906827927E-001,
1.116700000000000E+009,6.381630152463913E-002,5.578127130866051E-002,-9.461050629615784E-001,2.853031456470490E-001,
1.129250000000000E+009,4.447288438677788E-002,4.026247560977936E-002,-9.361155033111572E-001,3.233002126216888E-001,
1.141800000000000E+009,1.962588354945183E-002,4.579165950417519E-002,-9.231176376342773E-001,3.590871691703796E-001,
1.154350000000000E+009,9.043516591191292E-003,6.945297122001648E-002,-9.002606272697449E-001,4.039933085441589E-001,
1.166900000000000E+009,2.218731492757797E-002,9.592052549123764E-002,-8.832018971443176E-001,4.301174283027649E-001,
1.179450000000000E+009,5.288701504468918E-002,1.064505949616432E-001,-8.705686330795288E-001,4.636453390121460E-001,
1.192000000000000E+009,8.397775143384934E-002,9.347946196794510E-002,-8.520485162734985E-001,4.954743981361389E-001,
1.204550000000000E+009,9.840875118970871E-002,6.222040951251984E-002,-8.317950963973999E-001,5.227228403091431E-001,
1.217100000000000E+009,8.562143146991730E-002,3.229000791907311E-002,-8.150969743728638E-001,5.555858612060547E-001,
1.229650000000000E+009,5.625445023179054E-002,2.271881513297558E-002,-7.889610528945923E-001,5.871643424034119E-001,
1.242200000000000E+009,3.145917877554894E-002,3.863369673490524E-002,-7.701656222343445E-001,6.174515485763550E-001,
1.254750000000000E+009,2.994177304208279E-002,6.837741285562515E-002,-7.380808591842651E-001,6.526663899421692E-001,
1.267300000000000E+009,5.403597652912140E-002,8.996830135583878E-002,-7.148461937904358E-001,6.744092106819153E-001,
1.279850000000000E+009,8.806275576353073E-002,8.523060381412506E-002,-6.883288025856018E-001,6.995115280151367E-001,
1.292400000000000E+009,1.094135865569115E-001,5.812316387891769E-002,-6.632901430130005E-001,7.224768400192261E-001,
1.304950000000000E+009,1.031944379210472E-001,2.425304986536503E-002,-6.389358639717102E-001,7.497060894966126E-001,
1.317500000000000E+009,7.382001727819443E-002,6.426014006137848E-003,-6.124088764190674E-001,7.692540287971497E-001,
1.330050000000000E+009,4.145360365509987E-002,1.940703764557838E-002,-5.774284005165100E-001,8.026368021965027E-001,
1.342600000000000E+009,3.169024735689163E-002,5.437836423516274E-002,-5.439888238906860E-001,8.242127299308777E-001,
1.355150000000000E+009,5.414634570479393E-002,8.651063591241837E-002,-5.071635246276856E-001,8.375422954559326E-001,
1.367700000000000E+009,9.630266577005386E-002,9.337271004915237E-002,-4.724133610725403E-001,8.612827062606812E-001,
1.380250000000000E+009,1.334751248359680E-001,6.777594983577728E-002,-4.444582760334015E-001,8.716076612472534E-001,
1.392800000000000E+009,1.423092782497406E-001,2.437922358512878E-002,-4.194742739200592E-001,8.780207633972168E-001,
1.405350000000000E+009,1.189214959740639E-001,-1.157340500503779E-002,-3.802842199802399E-001,9.011534452438355E-001,
1.417900000000000E+009,7.964313775300980E-002,-1.806772314012051E-002,-3.481263220310211E-001,9.236397147178650E-001,
1.430450000000000E+009,5.157519504427910E-002,6.359540857374668E-003,-3.111301362514496E-001,9.395120739936829E-001,
1.443000000000000E+009,5.436253175139427E-002,4.238066822290421E-002,-2.688281238079071E-001,9.461715221405029E-001,
