% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.140680983662605E-002,5.986002832651138E-002,-5.117834806442261E-001,-8.452697396278381E-001,
7.025500000000000E+008,-3.908950462937355E-002,6.562884896993637E-002,-5.457293391227722E-001,-8.175530433654785E-001,
7.151000000000000E+008,-2.203785255551338E-002,5.557598546147347E-002,-5.797230005264282E-001,-8.073006868362427E-001,
7.276500000000000E+008,-1.873850636184216E-002,3.807932510972023E-002,-6.100566983222961E-001,-7.813515663146973E-001,
7.402000000000000E+008,-3.135052695870400E-002,2.593378536403179E-002,-6.387917399406433E-001,-7.585290074348450E-001,
7.527500000000000E+008,-4.841001331806183E-002,2.944957278668881E-002,-6.688777208328247E-001,-7.262365818023682E-001,
7.653000000000000E+008,-5.803883448243141E-002,4.588250815868378E-002,-6.920897364616394E-001,-7.006536126136780E-001,
7.778500000000000E+008,-5.372715741395950E-002,6.662479788064957E-002,-7.169980406761169E-001,-6.692799329757690E-001,
7.904000000000000E+008,-3.603559732437134E-002,8.009034395217896E-002,-7.477461695671082E-001,-6.518921852111816E-001,
8.029500000000000E+008,-1.476207189261913E-002,7.719511538743973E-002,-7.691031694412231E-001,-6.142343878746033E-001,
8.155000000000000E+008,-2.898333128541708E-003,6.207305565476418E-002,-7.947053909301758E-001,-5.862835049629211E-001,
8.280500000000000E+008,-6.194008048623800E-003,4.430258274078369E-002,-8.136120438575745E-001,-5.523864626884460E-001,
8.406000000000000E+008,-2.070262469351292E-002,3.677262738347054E-002,-8.404831290245056E-001,-5.193948149681091E-001,
8.531500000000000E+008,-3.666735440492630E-002,4.416113719344139E-002,-8.554148077964783E-001,-4.877468347549439E-001,
8.657000000000000E+008,-4.311276972293854E-002,6.200239807367325E-002,-8.713629841804504E-001,-4.557387530803680E-001,
8.782500000000000E+008,-3.452867642045021E-002,8.147987723350525E-002,-8.881972432136536E-001,-4.202960729598999E-001,
8.908000000000000E+008,-1.596827805042267E-002,9.226436913013458E-002,-9.076914191246033E-001,-3.886755108833313E-001,
9.033500000000000E+008,3.593054600059986E-003,8.626008033752441E-002,-9.249251484870911E-001,-3.539811372756958E-001,
9.159000000000000E+008,1.415488682687283E-002,7.125361263751984E-002,-9.350132346153259E-001,-3.178072273731232E-001,
9.284500000000000E+008,1.165589783340693E-002,5.595112591981888E-002,-9.442496299743652E-001,-2.797150313854218E-001,
9.410000000000000E+008,-2.173885237425566E-003,4.958517849445343E-002,-9.519217014312744E-001,-2.391426712274551E-001,
9.535500000000000E+008,-1.529560238122940E-002,5.636972561478615E-002,-9.650640487670898E-001,-2.033420354127884E-001,
9.661000000000000E+008,-1.792778819799423E-002,7.349538058042526E-002,-9.715250134468079E-001,-1.661718636751175E-001,
9.786500000000000E+008,-7.291580084711313E-003,8.877751976251602E-002,-9.751202464103699E-001,-1.297550201416016E-001,
9.912000000000000E+008,1.243095379322767E-002,9.525108337402344E-002,-9.812110066413879E-001,-9.310527890920639E-002,
1.003750000000000E+009,3.094558231532574E-002,8.681549876928330E-002,-9.782977104187012E-001,-6.158900633454323E-002,
1.016300000000000E+009,3.723506256937981E-002,6.870365887880325E-002,-9.876791238784790E-001,-2.099223248660564E-002,
1.028850000000000E+009,2.859890833497047E-002,5.293669179081917E-002,-9.849186539649963E-001,1.651070266962051E-002,
1.041400000000000E+009,1.182433310896158E-002,5.016503855586052E-002,-9.834780097007752E-001,5.119980499148369E-002,
1.053950000000000E+009,3.816399257630110E-004,6.317699700593948E-002,-9.781288504600525E-001,9.429518133401871E-002,
1.066500000000000E+009,2.901284489780664E-003,8.381609618663788E-002,-9.743599295616150E-001,1.348374634981155E-001,
1.079050000000000E+009,2.163350209593773E-002,9.863108396530151E-002,-9.676021337509155E-001,1.663392782211304E-001,
1.091600000000000E+009,4.801152274012566E-002,9.628904610872269E-002,-9.632512331008911E-001,2.079768776893616E-001,
1.104150000000000E+009,6.712237000465393E-002,7.732903957366943E-002,-9.509563446044922E-001,2.420759052038193E-001,
1.116700000000000E+009,6.584837287664414E-002,5.148150771856308E-002,-9.451006650924683E-001,2.825587093830109E-001,
1.129250000000000E+009,4.659998789429665E-002,3.606073558330536E-002,-9.397794604301453E-001,3.179122209548950E-001,
1.141800000000000E+009,2.155783586204052E-002,4.124415665864945E-002,-9.233830571174622E-001,3.548527657985687E-001,
1.154350000000000E+009,1.058079395443201E-002,6.512968987226486E-002,-9.041627645492554E-001,4.002797007560730E-001,
1.166900000000000E+009,2.401690743863583E-002,9.120656549930573E-002,-8.868858218193054E-001,4.267883300781250E-001,
1.179450000000000E+009,5.450100824236870E-002,1.013616174459457E-001,-8.734075427055359E-001,4.587987363338471E-001,
1.192000000000000E+009,8.595559746026993E-002,8.759170770645142E-002,-8.549290299415588E-001,4.955680668354034E-001,
1.204550000000000E+009,9.981752932071686E-002,5.632769316434860E-002,-8.348817825317383E-001,5.188609361648560E-001,
1.217100000000000E+009,8.649690449237824E-002,2.650127932429314E-002,-8.240313529968262E-001,5.512839555740356E-001,
1.229650000000000E+009,5.678715184330940E-002,1.683279313147068E-002,-7.930909991264343E-001,5.832836627960205E-001,
1.242200000000000E+009,3.181432187557221E-002,3.307701274752617E-002,-7.723171114921570E-001,6.156517863273621E-001,
1.254750000000000E+009,3.123748116195202E-002,6.231419369578362E-002,-7.454387545585632E-001,6.471578478813171E-001,
1.267300000000000E+009,5.509691312909126E-002,8.332283794879913E-002,-7.201007604598999E-001,6.710118651390076E-001,
1.279850000000000E+009,8.901412039995194E-002,7.899790257215500E-002,-6.944967508316040E-001,6.980968713760376E-001,
