% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.158706754446030E-002,5.034096166491509E-002,-5.059185028076172E-001,-8.536856174468994E-001,
7.025500000000000E+008,-3.003789857029915E-002,5.671579390764237E-002,-5.334048271179199E-001,-8.275449275970459E-001,
7.151000000000000E+008,-1.175961550325155E-002,4.722738638520241E-002,-5.654551386833191E-001,-8.135082721710205E-001,
7.276500000000000E+008,-8.082279935479164E-003,2.900792285799980E-002,-5.985263586044312E-001,-7.877136468887329E-001,
7.402000000000000E+008,-1.919749937951565E-002,1.667559519410133E-002,-6.246993541717529E-001,-7.654317617416382E-001,
7.527500000000000E+008,-3.699831292033196E-002,1.820000447332859E-002,-6.595726013183594E-001,-7.386438846588135E-001,
7.653000000000000E+008,-4.839769750833511E-002,3.436810523271561E-002,-6.870707273483276E-001,-7.143465280532837E-001,
7.778500000000000E+008,-4.540131241083145E-002,5.454242974519730E-002,-7.102779746055603E-001,-6.887778043746948E-001,
7.904000000000000E+008,-2.841238491237164E-002,6.725377589464188E-002,-7.373570799827576E-001,-6.588107347488403E-001,
8.029500000000000E+008,-7.948444224894047E-003,6.517529487609863E-002,-7.636023163795471E-001,-6.336075067520142E-001,
8.155000000000000E+008,4.548574332147837E-003,4.998097941279411E-002,-7.843649387359619E-001,-6.024816632270813E-001,
8.280500000000000E+008,2.339215483516455E-003,3.166441619396210E-002,-8.127644062042236E-001,-5.718329548835754E-001,
8.406000000000000E+008,-1.189789921045303E-002,2.266477234661579E-002,-8.309772014617920E-001,-5.437920093536377E-001,
8.531500000000000E+008,-2.892241999506950E-002,2.869654260575771E-002,-8.504510521888733E-001,-5.105618238449097E-001,
8.657000000000000E+008,-3.677440434694290E-002,4.612930119037628E-002,-8.684324622154236E-001,-4.738422334194183E-001,
8.782500000000000E+008,-2.984832227230072E-002,6.494918465614319E-002,-8.866358995437622E-001,-4.427675902843475E-001,
8.908000000000000E+008,-1.163897942751646E-002,7.547461986541748E-002,-9.039995074272156E-001,-4.078531265258789E-001,
9.033500000000000E+008,7.850734516978264E-003,7.143255323171616E-002,-9.139401912689209E-001,-3.765086829662323E-001,
9.159000000000000E+008,1.765865832567215E-002,5.605923756957054E-002,-9.313958883285523E-001,-3.374005854129791E-001,
9.284500000000000E+008,1.494368445128202E-002,3.983372822403908E-002,-9.396021962165833E-001,-3.067147433757782E-001,
9.410000000000000E+008,1.447414979338646E-003,3.284396976232529E-002,-9.557243585586548E-001,-2.661143541336060E-001,
9.535500000000000E+008,-1.272743754088879E-002,3.855403140187264E-002,-9.618389606475830E-001,-2.284639030694962E-001,
9.661000000000000E+008,-1.719835028052330E-002,5.474563688039780E-002,-9.728533029556274E-001,-1.913096904754639E-001,
9.786500000000000E+008,-7.754156831651926E-003,7.063674926757813E-002,-9.746149182319641E-001,-1.537394821643829E-001,
9.912000000000000E+008,1.124705281108618E-002,7.589962333440781E-002,-9.810446500778198E-001,-1.154452636837959E-001,
1.003750000000000E+009,2.863444946706295E-002,6.794603914022446E-002,-9.833543896675110E-001,-7.721416652202606E-002,
1.016300000000000E+009,3.587529435753822E-002,5.087626352906227E-002,-9.876210093498230E-001,-3.956853225827217E-002,
1.028850000000000E+009,2.831633016467094E-002,3.493032976984978E-002,-9.888096451759338E-001,-3.140584100037813E-003,
1.041400000000000E+009,1.140444818884134E-002,3.201063722372055E-002,-9.853503108024597E-001,3.509132936596870E-002,
1.053950000000000E+009,-2.499163383617997E-003,4.403576999902725E-002,-9.834528565406799E-001,7.521939277648926E-002,
1.066500000000000E+009,-1.710104057565332E-003,6.391936540603638E-002,-9.779961705207825E-001,1.120062693953514E-001,
1.079050000000000E+009,1.522002462297678E-002,7.955510914325714E-002,-9.798133373260498E-001,1.508111506700516E-001,
1.091600000000000E+009,3.959271684288979E-002,7.856404036283493E-002,-9.680417180061340E-001,1.869545876979828E-001,
1.104150000000000E+009,5.812224000692368E-002,6.015762686729431E-002,-9.621878266334534E-001,2.230657637119293E-001,
1.116700000000000E+009,5.819357186555862E-002,3.446083143353462E-002,-9.578465819358826E-001,2.599295973777771E-001,
1.129250000000000E+009,4.003458842635155E-002,1.805128715932369E-002,-9.423314929008484E-001,2.967956066131592E-001,
1.141800000000000E+009,1.520796306431294E-002,2.250439114868641E-002,-9.273536205291748E-001,3.343933224678040E-001,
1.154350000000000E+009,1.878720009699464E-003,4.458647966384888E-002,-9.185497164726257E-001,3.708942830562592E-001,
