% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.549687519669533E-002,5.305717140436173E-002,-5.051229596138001E-001,-8.476905822753906E-001,
7.025500000000000E+008,-3.366616368293762E-002,5.894840881228447E-002,-5.396332740783691E-001,-8.252830505371094E-001,
7.151000000000000E+008,-1.609919220209122E-002,4.897854849696159E-002,-5.738971233367920E-001,-8.111968636512756E-001,
7.276500000000000E+008,-1.266191992908716E-002,3.093547560274601E-002,-6.022403836250305E-001,-7.864180803298950E-001,
7.402000000000000E+008,-2.502424083650112E-002,1.809668727219105E-002,-6.323740482330322E-001,-7.628491520881653E-001,
7.527500000000000E+008,-4.227603599429131E-002,2.034421451389790E-002,-6.632509827613831E-001,-7.341033816337585E-001,
7.653000000000000E+008,-5.298076942563057E-002,3.628822043538094E-002,-6.875283718109131E-001,-7.091779112815857E-001,
7.778500000000000E+008,-4.920978099107742E-002,5.689596384763718E-002,-7.149409651756287E-001,-6.833562850952148E-001,
7.904000000000000E+008,-3.182998299598694E-002,7.035715878009796E-002,-7.433947920799255E-001,-6.619481444358826E-001,
8.029500000000000E+008,-1.149317901581526E-002,6.775835156440735E-002,-7.653346657752991E-001,-6.262186765670776E-001,
8.155000000000000E+008,6.364346481859684E-004,5.262450873851776E-002,-7.896506190299988E-001,-5.985218286514282E-001,
8.280500000000000E+008,-2.443033270537853E-003,3.432337939739227E-002,-8.112356662750244E-001,-5.624445676803589E-001,
8.406000000000000E+008,-1.744634285569191E-002,2.569701336324215E-002,-8.339614868164063E-001,-5.377352237701416E-001,
8.531500000000000E+008,-3.400177881121635E-002,3.262036293745041E-002,-8.518154621124268E-001,-5.017269253730774E-001,
8.657000000000000E+008,-4.135270789265633E-002,4.989855363965035E-002,-8.694199919700623E-001,-4.690397381782532E-001,
8.782500000000000E+008,-3.359683230519295E-002,6.936865299940109E-002,-8.886152505874634E-001,-4.342964589595795E-001,
8.908000000000000E+008,-1.560041308403015E-002,8.028661459684372E-002,-9.056614041328430E-001,-4.022445678710938E-001,
9.033500000000000E+008,3.459169063717127E-003,7.515137642621994E-002,-9.249054193496704E-001,-3.694713711738586E-001,
9.159000000000000E+008,1.443218439817429E-002,6.016818806529045E-002,-9.344813823699951E-001,-3.324078917503357E-001,
9.284500000000000E+008,1.121177989989519E-002,4.396222531795502E-002,-9.442432522773743E-001,-2.952513098716736E-001,
9.410000000000000E+008,-2.572986995801330E-003,3.711618110537529E-002,-9.530163407325745E-001,-2.565022110939026E-001,
9.535500000000000E+008,-1.652979850769043E-002,4.347585886716843E-002,-9.667733907699585E-001,-2.185397446155548E-001,
9.661000000000000E+008,-2.034196257591248E-002,5.996872112154961E-002,-9.719291329383850E-001,-1.803791522979736E-001,
9.786500000000000E+008,-1.076595950871706E-002,7.606819272041321E-002,-9.786388874053955E-001,-1.453527510166168E-001,
9.912000000000000E+008,8.105538785457611E-003,8.256095647811890E-002,-9.842669963836670E-001,-1.078654080629349E-001,
1.003750000000000E+009,2.647414803504944E-002,7.487848401069641E-002,-9.834376573562622E-001,-7.116659730672836E-002,
1.016300000000000E+009,3.280312567949295E-002,5.677761137485504E-002,-9.934164881706238E-001,-2.890211157500744E-002,
1.028850000000000E+009,2.447286061942577E-002,4.079028964042664E-002,-9.910482168197632E-001,7.482232991605997E-003,
1.041400000000000E+009,7.067423313856125E-003,3.748317062854767E-002,-9.884012341499329E-001,4.013025760650635E-002,
1.053950000000000E+009,-5.546594504266977E-003,5.022506788372994E-002,-9.842216372489929E-001,8.615299314260483E-002,
1.066500000000000E+009,-4.594320431351662E-003,7.076821476221085E-002,-9.805659651756287E-001,1.252724528312683E-001,
1.079050000000000E+009,1.344933919608593E-002,8.659420162439346E-002,-9.773322939872742E-001,1.605788916349411E-001,
1.091600000000000E+009,3.919054195284843E-002,8.552710711956024E-002,-9.692139625549316E-001,1.956956982612610E-001,
1.104150000000000E+009,5.808106437325478E-002,6.711868196725845E-002,-9.562416076660156E-001,2.309135943651199E-001,
1.116700000000000E+009,5.702991783618927E-002,4.107602685689926E-002,-9.520659446716309E-001,2.687489092350006E-001,
1.129250000000000E+009,3.791946917772293E-002,2.482214756309986E-002,-9.437339901924133E-001,3.070869743824005E-001,
1.141800000000000E+009,1.214212272316217E-002,2.989600598812103E-002,-9.286055564880371E-001,3.431864082813263E-001,
1.154350000000000E+009,-1.495544274803251E-004,5.306189879775047E-002,-9.105937480926514E-001,3.851483166217804E-001,
1.166900000000000E+009,1.106241531670094E-002,8.013957738876343E-002,-8.930307030677795E-001,4.147245585918427E-001,
1.179450000000000E+009,4.092153534293175E-002,9.201007336378098E-002,-8.809334039688110E-001,4.484890103340149E-001,
1.192000000000000E+009,7.215390354394913E-002,8.012264221906662E-002,-8.642956018447876E-001,4.820095598697662E-001,
1.204550000000000E+009,8.686034381389618E-002,4.946051910519600E-002,-8.438120484352112E-001,5.087540745735169E-001,
1.217100000000000E+009,7.427593320608139E-002,1.932135783135891E-002,-8.284319043159485E-001,5.394853353500366E-001,
1.229650000000000E+009,4.432965815067291E-002,8.670323528349400E-003,-8.012076616287231E-001,5.722150206565857E-001,
1.242200000000000E+009,1.805823110044003E-002,2.421394363045692E-002,-7.832353711128235E-001,6.043206453323364E-001,
1.254750000000000E+009,1.509791705757380E-002,5.410843715071678E-002,-7.550059556961060E-001,6.374403238296509E-001,
1.267300000000000E+009,3.774213045835495E-002,7.672346383333206E-002,-7.327883839607239E-001,6.620423197746277E-001,
1.279850000000000E+009,7.122958451509476E-002,7.429804652929306E-002,-7.054339051246643E-001,6.868789792060852E-001,
1.292400000000000E+009,9.326791018247604E-002,4.787344858050346E-002,-6.787924170494080E-001,7.103277444839478E-001,
1.304950000000000E+009,8.757406473159790E-002,1.394930388778448E-002,-6.563095450401306E-001,7.395901679992676E-001,
1.317500000000000E+009,5.811031907796860E-002,-4.624592140316963E-003,-6.289913058280945E-001,7.627440690994263E-001,
1.330050000000000E+009,2.473484911024571E-002,7.901692762970924E-003,-5.948543548583984E-001,7.956321835517883E-001,
1.342600000000000E+009,1.291046850383282E-002,4.294345527887344E-002,-5.625031590461731E-001,8.136200904846191E-001,
1.355150000000000E+009,3.336523845791817E-002,7.654340565204620E-002,-5.278906226158142E-001,8.315480947494507E-001,
1.367700000000000E+009,7.502314448356628E-002,8.605501055717468E-002,-4.933306872844696E-001,8.529629111289978E-001,
1.380250000000000E+009,1.126679480075836E-001,6.192157417535782E-002,-4.648841321468353E-001,8.647018671035767E-001,
