% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.324398234486580E-002,2.982628904283047E-002,-4.769028723239899E-001,-8.741294741630554E-001,
7.025500000000000E+008,-2.048122463747859E-003,3.590535372495651E-002,-5.053280591964722E-001,-8.484448790550232E-001,
7.151000000000000E+008,1.680150628089905E-002,2.556355856359005E-002,-5.372520089149475E-001,-8.347595334053040E-001,
7.276500000000000E+008,2.123248763382435E-002,5.755605176091194E-003,-5.701915621757507E-001,-8.108388185501099E-001,
7.402000000000000E+008,1.037530135363340E-002,-9.214520454406738E-003,-5.955778956413269E-001,-7.896659374237061E-001,
7.527500000000000E+008,-8.173581212759018E-003,-1.055144891142845E-002,-6.313453316688538E-001,-7.658038139343262E-001,
7.653000000000000E+008,-2.132670208811760E-002,3.337649861350656E-003,-6.597903370857239E-001,-7.435101270675659E-001,
7.778500000000000E+008,-2.019141428172588E-002,2.240359224379063E-002,-6.845746040344238E-001,-7.187171578407288E-001,
7.904000000000000E+008,-4.533012863248587E-003,3.495100140571594E-002,-7.130467295646668E-001,-6.898111701011658E-001,
8.029500000000000E+008,1.557144057005644E-002,3.281443193554878E-002,-7.399914860725403E-001,-6.650924682617188E-001,
8.155000000000000E+008,2.849655412137508E-002,1.690848916769028E-002,-7.603832483291626E-001,-6.353054046630859E-001,
8.280500000000000E+008,2.650814317166805E-002,-3.252151655033231E-003,-7.893871665000916E-001,-6.063970923423767E-001,
8.406000000000000E+008,1.174792647361755E-002,-1.500164065510035E-002,-8.076222538948059E-001,-5.801746249198914E-001,
8.531500000000000E+008,-7.106461096554995E-003,-1.197383925318718E-002,-8.286496996879578E-001,-5.493850111961365E-001,
8.657000000000000E+008,-1.764318346977234E-002,3.467947710305452E-003,-8.490828275680542E-001,-5.140044093132019E-001,
8.782500000000000E+008,-1.381192822009325E-002,2.149656787514687E-002,-8.693801760673523E-001,-4.846378266811371E-001,
8.908000000000000E+008,2.399779157713056E-003,3.221819549798966E-002,-8.889063000679016E-001,-4.498191475868225E-001,
9.033500000000000E+008,2.100617811083794E-002,2.844799123704433E-002,-8.992747664451599E-001,-4.187948703765869E-001,
9.159000000000000E+008,3.095810674130917E-002,1.258539967238903E-002,-9.178184866905212E-001,-3.803232610225678E-001,
9.284500000000000E+008,2.837938442826271E-002,-5.482850130647421E-003,-9.265344738960266E-001,-3.505239486694336E-001,
9.410000000000000E+008,1.400918792933226E-002,-1.525983680039644E-002,-9.437409639358521E-001,-3.121539652347565E-001,
9.535500000000000E+008,-2.635683398693800E-003,-1.197723299264908E-002,-9.519485235214233E-001,-2.762768268585205E-001,
9.661000000000000E+008,-1.099710911512375E-002,2.595410449430347E-003,-9.653936624526978E-001,-2.401788383722305E-001,
9.786500000000000E+008,-5.058496724814177E-003,1.895714178681374E-002,-9.698277711868286E-001,-2.031583935022354E-001,
9.912000000000000E+008,1.161790080368519E-002,2.560762315988541E-002,-9.784117341041565E-001,-1.648254841566086E-001,
1.003750000000000E+009,2.813345007598400E-002,1.858978532254696E-002,-9.823424220085144E-001,-1.271077990531921E-001,
1.016300000000000E+009,3.508512675762177E-002,9.853371884673834E-004,-9.878779053688049E-001,-8.947039395570755E-002,
1.028850000000000E+009,2.697387710213661E-002,-1.699697040021420E-002,-9.903065562248230E-001,-5.432705208659172E-002,
1.041400000000000E+009,8.060356602072716E-003,-2.266103029251099E-002,-9.886721372604370E-001,-1.731566153466702E-002,
1.053950000000000E+009,-9.507506154477596E-003,-1.298457570374012E-002,-9.896324872970581E-001,2.188580855727196E-002,
1.066500000000000E+009,-1.349611580371857E-002,6.936296820640564E-003,-9.873869419097900E-001,5.785672366619110E-002,
1.079050000000000E+009,-3.344102588016540E-004,2.453840710222721E-002,-9.927311539649963E-001,9.741281718015671E-002,
1.091600000000000E+009,2.243869937956333E-002,2.638659253716469E-002,-9.829471707344055E-001,1.348809599876404E-001,
1.104150000000000E+009,4.107720404863358E-002,9.900361299514771E-003,-9.783878326416016E-001,1.718552261590958E-001,
1.116700000000000E+009,4.145829752087593E-002,-1.633932441473007E-002,-9.744040966033936E-001,2.085563838481903E-001,
1.129250000000000E+009,2.249008789658546E-002,-3.526376560330391E-002,-9.604854583740234E-001,2.442629039287567E-001,
1.141800000000000E+009,-5.725814495235682E-003,-3.387599438428879E-002,-9.478727579116821E-001,2.810265719890595E-001,
1.154350000000000E+009,-2.445302158594132E-002,-1.316594146192074E-002,-9.428572654724121E-001,3.161099255084992E-001,
1.166900000000000E+009,-2.034115791320801E-002,1.530792657285929E-002,-9.284849762916565E-001,3.513289988040924E-001,
1.179450000000000E+009,4.555738531053066E-003,3.181337565183640E-002,-9.143869280815125E-001,3.860037624835968E-001,
1.192000000000000E+009,3.499899432063103E-002,2.475105039775372E-002,-9.018595814704895E-001,4.145941734313965E-001,
1.204550000000000E+009,5.085809528827667E-002,-3.248815657570958E-003,-8.811114430427551E-001,4.522458910942078E-001,
1.217100000000000E+009,4.034030437469482E-002,-3.439233079552651E-002,-8.594420552253723E-001,4.872813820838928E-001,
1.229650000000000E+009,9.897533804178238E-003,-4.847801476716995E-002,-8.445535898208618E-001,5.169210433959961E-001,
1.242200000000000E+009,-2.011619694530964E-002,-3.693427890539169E-002,-8.253024816513062E-001,5.468232631683350E-001,
1.254750000000000E+009,-3.077432326972485E-002,-7.254552561789751E-003,-8.051612377166748E-001,5.774112343788147E-001,
1.267300000000000E+009,-1.546103134751320E-002,1.954332552850246E-002,-7.837184667587280E-001,6.088222861289978E-001,
1.279850000000000E+009,1.524319034069777E-002,2.411640062928200E-002,-7.604876160621643E-001,6.339516043663025E-001,
1.292400000000000E+009,3.853419050574303E-002,2.236404921859503E-003,-7.356223464012146E-001,6.646783351898193E-001,
1.304950000000000E+009,3.577304631471634E-002,-3.186762705445290E-002,-7.121235728263855E-001,6.900063753128052E-001,
1.317500000000000E+009,7.572140544652939E-003,-5.277103558182716E-002,-6.835144162178040E-001,7.142512202262878E-001,
1.330050000000000E+009,-3.030054830014706E-002,-4.473837092518807E-002,-6.557431221008301E-001,7.404450774192810E-001,
1.342600000000000E+009,-5.011744424700737E-002,-1.020206138491631E-002,-6.274997591972351E-001,7.653703093528748E-001,
1.355150000000000E+009,-3.850898891687393E-002,2.885876223444939E-002,-5.960232019424439E-001,7.873048186302185E-001,
1.367700000000000E+009,-1.692426740191877E-003,4.749114811420441E-002,-5.672802925109863E-001,8.145401477813721E-001,
1.380250000000000E+009,3.668179735541344E-002,3.218887373805046E-002,-5.379778742790222E-001,8.311682343482971E-001,
1.392800000000000E+009,5.164853483438492E-002,-6.661021616309881E-003,-5.060393810272217E-001,8.485877513885498E-001,
1.405350000000000E+009,3.313756361603737E-002,-4.473338648676872E-002,-4.758909940719605E-001,8.644796013832092E-001,
1.417900000000000E+009,-7.144539151340723E-003,-5.759551003575325E-002,-4.400212466716766E-001,8.849095702171326E-001,
1.430450000000000E+009,-4.150289297103882E-002,-3.637312352657318E-002,-4.064244031906128E-001,9.003647565841675E-001,
1.443000000000000E+009,-4.986257106065750E-002,2.486467827111483E-003,-3.707114756107330E-001,9.151569008827210E-001,
1.455550000000000E+009,-2.825476229190826E-002,3.364495560526848E-002,-3.404518663883209E-001,9.283968210220337E-001,
1.468100000000000E+009,8.696329779922962E-003,3.730707988142967E-002,-3.065420687198639E-001,9.425415396690369E-001,
1.480650000000000E+009,3.384731337428093E-002,1.440677791833878E-002,-2.687791883945465E-001,9.512989521026611E-001,
1.493200000000000E+009,3.177813068032265E-002,-1.898442022502422E-002,-2.374125868082047E-001,9.614980220794678E-001,
1.505750000000000E+009,5.784920416772366E-003,-3.735189512372017E-002,-1.984234601259232E-001,9.672083854675293E-001,
1.518300000000000E+009,-2.598299458622932E-002,-2.836920693516731E-002,-1.617027819156647E-001,9.761735200881958E-001,
1.530850000000000E+009,-3.773893043398857E-002,1.510689908172935E-004,-1.240993887186050E-001,9.819723963737488E-001,
1.543400000000000E+009,-2.396481111645699E-002,2.811870351433754E-002,-8.585830032825470E-002,9.849490523338318E-001,
1.555950000000000E+009,7.241304963827133E-003,3.537858277559280E-002,-5.177160352468491E-002,9.875041246414185E-001,
1.568500000000000E+009,3.350405022501946E-002,1.739850826561451E-002,-1.691468246281147E-002,9.906889796257019E-001,
1.581050000000000E+009,3.570368513464928E-002,-1.496926322579384E-002,1.946737058460712E-002,9.927201271057129E-001,
1.593600000000000E+009,1.276248320937157E-002,-3.831140324473381E-002,5.902462080121040E-002,9.885061979293823E-001,
1.606150000000000E+009,-1.926294341683388E-002,-3.752217814326286E-002,9.765289723873138E-002,9.844042658805847E-001,
1.618700000000000E+009,-4.132544994354248E-002,-1.327357348054647E-002,1.321929991245270E-001,9.807443022727966E-001,
1.631250000000000E+009,-3.856004774570465E-002,1.812241412699223E-002,1.693527251482010E-001,9.736301302909851E-001,
1.643800000000000E+009,-1.421809662133455E-002,3.665604069828987E-002,2.057259082794190E-001,9.684666991233826E-001,
1.656350000000000E+009,1.498571876436472E-002,3.120531328022480E-002,2.437971383333206E-001,9.616622328758240E-001,
1.668900000000000E+009,2.910456620156765E-002,7.928434759378433E-003,2.755274772644043E-001,9.499762654304504E-001,
1.681450000000000E+009,2.184734866023064E-002,-1.792191900312901E-002,3.111551105976105E-001,9.374259114265442E-001,
1.694000000000000E+009,-2.445003250613809E-003,-2.855938859283924E-002,3.463658690452576E-001,9.266341328620911E-001,
1.706550000000000E+009,-2.678247354924679E-002,-1.760902442038059E-002,3.826524019241333E-001,9.121269583702087E-001,
1.719100000000000E+009,-3.620209917426109E-002,6.781155243515968E-003,4.136450290679932E-001,8.950486779212952E-001,
1.731650000000000E+009,-2.517242543399334E-002,2.918880991637707E-002,4.486272037029266E-001,8.815791010856628E-001,
1.744200000000000E+009,-1.172324176877737E-003,3.797132894396782E-002,4.810588061809540E-001,8.647235631942749E-001,
1.756750000000000E+009,1.999389752745628E-002,2.824180014431477E-002,5.174557566642761E-001,8.478626608848572E-001,
1.769300000000000E+009,2.882627211511135E-002,7.426265627145767E-003,5.469604730606079E-001,8.249231576919556E-001,
1.781850000000000E+009,1.984314061701298E-002,-1.000367570668459E-002,5.756884813308716E-001,8.051080703735352E-001,
1.794400000000000E+009,1.584203331731260E-003,-1.674919389188290E-002,6.057792305946350E-001,7.867038846015930E-001,
1.806950000000000E+009,-1.423857081681490E-002,-6.435146555304527E-003,6.354226469993591E-001,7.613641023635864E-001,
1.819500000000000E+009,-1.888811215758324E-002,1.146886311471462E-002,6.607562899589539E-001,7.362689375877380E-001,
1.832050000000000E+009,-7.639215327799320E-003,2.607248909771442E-002,6.918920278549194E-001,7.130568623542786E-001,
1.844600000000000E+009,1.013045199215412E-002,2.865464612841606E-002,7.150582075119019E-001,6.837064623832703E-001,
1.857150000000000E+009,2.440255507826805E-002,1.616344787180424E-002,7.417615652084351E-001,6.553818583488464E-001,
1.869700000000000E+009,2.774765342473984E-002,-1.975437160581350E-003,7.677455544471741E-001,6.264762282371521E-001,
1.882250000000000E+009,1.575898565351963E-002,-1.677722856402397E-002,7.885556817054749E-001,5.964943170547485E-001,
1.894800000000000E+009,-3.240572987124324E-003,-1.819510385394096E-002,8.072566986083984E-001,5.675080418586731E-001,
1.907350000000000E+009,-1.825410313904285E-002,-4.471622873097658E-003,8.322076201438904E-001,5.379267930984497E-001,
1.919900000000000E+009,-1.891882158815861E-002,1.677669771015644E-002,8.507152199745178E-001,5.076838135719299E-001,
1.932450000000000E+009,-3.911159932613373E-003,3.338648378849030E-002,8.684288859367371E-001,4.755124747753143E-001,
1.945000000000000E+009,2.022526785731316E-002,3.386441990733147E-002,8.851797580718994E-001,4.414289295673370E-001,
1.957550000000000E+009,3.971396759152412E-002,1.647726446390152E-002,9.022620916366577E-001,4.081909954547882E-001,
1.970100000000000E+009,4.098567739129067E-002,-1.149428542703390E-002,9.192592501640320E-001,3.799266815185547E-001,
1.982650000000000E+009,2.318186871707439E-002,-3.180775418877602E-002,9.293314218521118E-001,3.390782177448273E-001,
1.995200000000000E+009,-4.657212179154158E-003,-3.267760202288628E-002,9.402123689651489E-001,3.054654002189636E-001,
2.007750000000000E+009,-2.574780769646168E-002,-1.268766261637211E-002,9.533739089965820E-001,2.661965191364288E-001,
2.020300000000000E+009,-2.536419406533241E-002,1.709314994513989E-002,9.633576869964600E-001,2.325074374675751E-001,
2.032850000000000E+009,-3.430670360103250E-003,3.778698295354843E-002,9.702916741371155E-001,1.977836191654205E-001,
2.045400000000000E+009,2.695630677044392E-002,3.472942113876343E-002,9.772943854331970E-001,1.575065255165100E-001,
2.057950000000000E+009,4.611852020025253E-002,9.631260298192501E-003,9.828435182571411E-001,1.227671429514885E-001,
2.070500000000000E+009,4.165398329496384E-002,-2.197199314832687E-002,9.876954555511475E-001,7.931256294250488E-002,
2.083050000000000E+009,1.465178467333317E-002,-3.862907364964485E-002,9.918816685676575E-001,4.254459217190743E-002,
2.095600000000000E+009,-1.521467324346304E-002,-2.929612994194031E-002,9.913046956062317E-001,5.407851655036211E-003,
2.108150000000000E+009,-2.641293406486511E-002,-4.330873707658611E-005,9.918228387832642E-001,-3.251028433442116E-002,
