% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.286290287971497E-002,5.953192338347435E-002,-5.141896605491638E-001,-8.411664962768555E-001,
7.025500000000000E+008,-4.104736819863319E-002,6.544509530067444E-002,-5.476534366607666E-001,-8.180419802665710E-001,
7.151000000000000E+008,-2.351289428770542E-002,5.578815937042236E-002,-5.817820429801941E-001,-8.036923408508301E-001,
7.276500000000000E+008,-2.021684497594833E-002,3.805857896804810E-002,-6.107663512229919E-001,-7.779995203018189E-001,
7.402000000000000E+008,-3.255162760615349E-002,2.578468807041645E-002,-6.410418152809143E-001,-7.540699243545532E-001,
7.527500000000000E+008,-4.957995936274529E-002,2.884220145642757E-002,-6.713529825210571E-001,-7.248641848564148E-001,
7.653000000000000E+008,-5.986127257347107E-002,4.547099396586418E-002,-6.949237585067749E-001,-7.004744410514832E-001,
7.778500000000000E+008,-5.570689216256142E-002,6.652189046144486E-002,-7.219794988632202E-001,-6.723186373710632E-001,
7.904000000000000E+008,-3.791260346770287E-002,7.997881621122360E-002,-7.495129704475403E-001,-6.510868072509766E-001,
8.029500000000000E+008,-1.734413951635361E-002,7.755305618047714E-002,-7.712318301200867E-001,-6.160982847213745E-001,
8.155000000000000E+008,-5.115989129990339E-003,6.253115832805634E-002,-7.960703969001770E-001,-5.873591303825378E-001,
8.280500000000000E+008,-8.205286227166653E-003,4.473345726728439E-002,-8.188602924346924E-001,-5.514509081840515E-001,
8.406000000000000E+008,-2.299318276345730E-002,3.687270358204842E-002,-8.402647376060486E-001,-5.253050923347473E-001,
8.531500000000000E+008,-3.912734240293503E-002,4.453511536121368E-002,-8.574302792549133E-001,-4.888323843479157E-001,
8.657000000000000E+008,-4.579862579703331E-002,6.253248453140259E-002,-8.746339678764343E-001,-4.566397368907929E-001,
8.782500000000000E+008,-3.729298710823059E-002,8.233921974897385E-002,-8.924644589424133E-001,-4.217163026332855E-001,
8.908000000000000E+008,-1.865214668214321E-002,9.312810748815537E-002,-9.092686772346497E-001,-3.890656232833862E-001,
9.033500000000000E+008,9.002148290164769E-004,8.789338171482086E-002,-9.273345470428467E-001,-3.555435836315155E-001,
9.159000000000000E+008,1.172201987355948E-002,7.297783344984055E-002,-9.369952082633972E-001,-3.188967704772949E-001,
9.284500000000000E+008,8.731037378311157E-003,5.710479244589806E-002,-9.468304514884949E-001,-2.814204990863800E-001,
9.410000000000000E+008,-4.845965187996626E-003,5.092485994100571E-002,-9.556354880332947E-001,-2.419041991233826E-001,
9.535500000000000E+008,-1.818391866981983E-002,5.800103023648262E-002,-9.682328104972839E-001,-2.040447890758514E-001,
9.661000000000000E+008,-2.080206945538521E-002,7.509987801313400E-002,-9.732345342636108E-001,-1.650025248527527E-001,
9.786500000000000E+008,-1.023092959076166E-002,9.128075838088989E-002,-9.784079790115356E-001,-1.300786882638931E-001,
9.912000000000000E+008,9.489850141108036E-003,9.747818112373352E-002,-9.836704134941101E-001,-9.269392490386963E-002,
1.003750000000000E+009,2.811113744974136E-002,8.930292725563049E-002,-9.817412495613098E-001,-5.581501126289368E-002,
1.016300000000000E+009,3.452995046973229E-002,7.145300507545471E-002,-9.918437600135803E-001,-1.351807545870543E-002,
1.028850000000000E+009,2.622400037944317E-002,5.573946982622147E-002,-9.891654253005981E-001,2.380824647843838E-002,
1.041400000000000E+009,9.401272051036358E-003,5.325711518526077E-002,-9.859648942947388E-001,5.732406303286552E-002,
1.053950000000000E+009,-2.192355459555984E-003,6.661182641983032E-002,-9.804189205169678E-001,1.024092137813568E-001,
1.066500000000000E+009,1.510615256847814E-004,8.705334365367889E-002,-9.760786294937134E-001,1.417209953069687E-001,
1.079050000000000E+009,1.937017589807510E-002,1.024080514907837E-001,-9.717022180557251E-001,1.761818975210190E-001,
1.091600000000000E+009,4.569512978196144E-002,1.005354374647141E-001,-9.630901813507080E-001,2.112836837768555E-001,
1.104150000000000E+009,6.445212662220001E-002,8.157402276992798E-002,-9.505110979080200E-001,2.459612935781479E-001,
1.116700000000000E+009,6.342548131942749E-002,5.551094934344292E-002,-9.445724487304688E-001,2.842259109020233E-001,
1.129250000000000E+009,4.449184238910675E-002,4.008595272898674E-002,-9.363249540328980E-001,3.227331638336182E-001,
1.141800000000000E+009,1.969936676323414E-002,4.598506912589073E-002,-9.206265807151794E-001,3.592494726181030E-001,
1.154350000000000E+009,9.042951278388500E-003,6.959393620491028E-002,-9.008390307426453E-001,4.023990631103516E-001,
1.166900000000000E+009,2.193740382790566E-002,9.598470479249954E-002,-8.824471235275269E-001,4.303618669509888E-001,
1.179450000000000E+009,5.264038592576981E-002,1.063894107937813E-001,-8.694304227828980E-001,4.624760746955872E-001,
1.192000000000000E+009,8.396878093481064E-002,9.334155172109604E-002,-8.523406386375427E-001,4.960471689701080E-001,
1.204550000000000E+009,9.820630401372910E-002,6.228335201740265E-002,-8.321455717086792E-001,5.221428871154785E-001,
1.217100000000000E+009,8.540423959493637E-002,3.230815008282661E-002,-8.167536258697510E-001,5.533324480056763E-001,
1.229650000000000E+009,5.584840849041939E-002,2.250985987484455E-002,-7.879609465599060E-001,5.860430598258972E-001,
1.242200000000000E+009,3.105344250798225E-002,3.881235048174858E-002,-7.692421674728394E-001,6.187947392463684E-001,
1.254750000000000E+009,3.002177365124226E-002,6.823211908340454E-002,-7.409874200820923E-001,6.513009667396545E-001,
1.267300000000000E+009,5.412034690380096E-002,8.973333984613419E-002,-7.162969112396240E-001,6.745985150337219E-001,
1.279850000000000E+009,8.804573863744736E-002,8.553351461887360E-002,-6.888110637664795E-001,6.992742419242859E-001,
1.292400000000000E+009,1.094604134559631E-001,5.814716592431068E-002,-6.620244383811951E-001,7.209214568138123E-001,
1.304950000000000E+009,1.031111106276512E-001,2.419788017868996E-002,-6.397078633308411E-001,7.499081492424011E-001,
1.317500000000000E+009,7.370573282241821E-002,6.475657224655151E-003,-6.116260886192322E-001,7.726896405220032E-001,
1.330050000000000E+009,4.170122742652893E-002,1.962980069220066E-002,-5.770679712295532E-001,8.064570426940918E-001,
1.342600000000000E+009,3.197344765067101E-002,5.458190292119980E-002,-5.432741641998291E-001,8.239375352859497E-001,
1.355150000000000E+009,5.437625199556351E-002,8.642522245645523E-002,-5.069733262062073E-001,8.402851819992065E-001,
1.367700000000000E+009,9.674184769392014E-002,9.367213398218155E-002,-4.728020429611206E-001,8.596773743629456E-001,
1.380250000000000E+009,1.335004717111588E-001,6.760561466217041E-002,-4.437562823295593E-001,8.713361024856567E-001,
1.392800000000000E+009,1.425980925559998E-001,2.430673502385616E-002,-4.176643192768097E-001,8.809719681739807E-001,
1.405350000000000E+009,1.188709512352943E-001,-1.147357933223248E-002,-3.816014826297760E-001,9.022504687309265E-001,
1.417900000000000E+009,7.972507178783417E-002,-1.782813668251038E-002,-3.459507524967194E-001,9.230011701583862E-001,
1.430450000000000E+009,5.170252546668053E-002,6.729735061526299E-003,-3.102427721023560E-001,9.389286637306213E-001,
1.443000000000000E+009,5.442807078361511E-002,4.276307299733162E-002,-2.687162458896637E-001,9.465030431747437E-001,
1.455550000000000E+009,8.482635766267777E-002,6.409853696823120E-002,-2.292151302099228E-001,9.550050497055054E-001,
1.468100000000000E+009,1.221357658505440E-001,5.571879073977470E-002,-1.935653984546661E-001,9.606556296348572E-001,
1.480650000000000E+009,1.432121396064758E-001,2.317834831774235E-002,-1.618379950523377E-001,9.650336503982544E-001,
1.493200000000000E+009,1.351623386144638E-001,-1.197623554617167E-002,-1.253326684236527E-001,9.695476293563843E-001,
1.505750000000000E+009,1.064734384417534E-001,-2.757745608687401E-002,-9.120333939790726E-002,9.809702038764954E-001,
1.518300000000000E+009,8.015425503253937E-002,-1.652187667787075E-002,-5.172922462224960E-002,9.830378293991089E-001,
1.530850000000000E+009,7.598828524351120E-002,1.017706375569105E-002,-1.032390166074038E-002,9.847214221954346E-001,
1.543400000000000E+009,9.682351350784302E-002,3.010114841163158E-002,3.211696818470955E-002,9.845232963562012E-001,
1.555950000000000E+009,1.288793683052063E-001,2.512429654598236E-002,6.899239867925644E-002,9.771390557289124E-001,
1.568500000000000E+009,1.503983438014984E-001,-3.887665690854192E-003,1.019646003842354E-001,9.709708094596863E-001,
1.581050000000000E+009,1.452268660068512E-001,-3.995595499873161E-002,1.360180526971817E-001,9.690894484519959E-001,
1.593600000000000E+009,1.187291666865349E-001,-6.153690442442894E-002,1.705734133720398E-001,9.652096033096314E-001,
1.606150000000000E+009,8.758166432380676E-002,-5.752996355295181E-002,2.072403877973557E-001,9.622954726219177E-001,
1.618700000000000E+009,7.205166667699814E-002,-3.348863869905472E-002,2.513788342475891E-001,9.543771743774414E-001,
1.631250000000000E+009,8.225871622562408E-002,-8.542981930077076E-003,2.880429923534393E-001,9.424412250518799E-001,
1.643800000000000E+009,1.089107990264893E-001,-1.550975721329451E-003,3.248065412044525E-001,9.314762949943543E-001,
1.656350000000000E+009,1.348369568586350E-001,-1.862858049571514E-002,3.582149744033814E-001,9.116118550300598E-001,
1.668900000000000E+009,1.418450921773911E-001,-4.954221844673157E-002,3.899254798889160E-001,8.972417712211609E-001,
1.681450000000000E+009,1.266079545021057E-001,-7.672398537397385E-002,4.211387038230896E-001,8.816865086555481E-001,
1.694000000000000E+009,9.991554915904999E-002,-8.497018367052078E-002,4.546646475791931E-001,8.694551587104797E-001,
1.706550000000000E+009,7.756604254245758E-002,-7.347095757722855E-002,4.905574619770050E-001,8.518974184989929E-001,
1.719100000000000E+009,7.321000099182129E-002,-5.149406194686890E-002,5.228312611579895E-001,8.354234695434570E-001,
1.731650000000000E+009,8.833527565002441E-002,-3.694638609886169E-002,5.588385462760925E-001,8.119328022003174E-001,
1.744200000000000E+009,1.106691658496857E-001,-3.929192572832108E-002,5.881410241127014E-001,7.848719358444214E-001,
1.756750000000000E+009,1.262891888618469E-001,-5.934397503733635E-002,6.152879595756531E-001,7.594534754753113E-001,
1.769300000000000E+009,1.258334666490555E-001,-8.534291386604309E-002,6.426103711128235E-001,7.390348911285400E-001,
1.781850000000000E+009,1.095382645726204E-001,-1.044019386172295E-001,6.703122258186340E-001,7.132276296615601E-001,
1.794400000000000E+009,8.772986382246018E-002,-1.088087782263756E-001,6.931912302970886E-001,6.862236857414246E-001,
1.806950000000000E+009,7.263583689928055E-002,-1.006993725895882E-001,7.242438793182373E-001,6.623067855834961E-001,
1.819500000000000E+009,7.082804292440414E-002,-8.623652905225754E-002,7.498034834861755E-001,6.331884860992432E-001,
1.832050000000000E+009,8.156315982341766E-002,-7.877622544765472E-002,7.817897796630859E-001,6.053366065025330E-001,
1.844600000000000E+009,9.569436311721802E-002,-8.537065237760544E-002,7.966984510421753E-001,5.695909857749939E-001,
1.857150000000000E+009,1.028473377227783E-001,-1.047871559858322E-001,8.188644051551819E-001,5.375497937202454E-001,
1.869700000000000E+009,9.631836414337158E-002,-1.258900314569473E-001,8.347323536872864E-001,5.055479407310486E-001,
1.882250000000000E+009,7.668433338403702E-002,-1.394400149583817E-001,8.503517508506775E-001,4.741962552070618E-001,
1.894800000000000E+009,5.429328978061676E-002,-1.390369087457657E-001,8.697734475135803E-001,4.432442188262940E-001,
1.907350000000000E+009,3.995962813496590E-002,-1.258722692728043E-001,8.889957070350647E-001,4.089715182781220E-001,
1.919900000000000E+009,4.058655723929405E-002,-1.079749166965485E-001,9.071142077445984E-001,3.753705620765686E-001,
1.932450000000000E+009,5.589133128523827E-002,-9.953831881284714E-002,9.253227710723877E-001,3.397846519947052E-001,
1.945000000000000E+009,7.386498898267746E-002,-1.091033294796944E-001,9.334605336189270E-001,3.003603518009186E-001,
1.957550000000000E+009,8.068501204252243E-002,-1.335153877735138E-001,9.420784711837769E-001,2.633669376373291E-001,
1.970100000000000E+009,6.868148595094681E-002,-1.618045717477799E-001,9.462999701499939E-001,2.264005690813065E-001,
1.982650000000000E+009,4.044545069336891E-002,-1.774677932262421E-001,9.542740583419800E-001,1.960672736167908E-001,
1.995200000000000E+009,8.683788590133190E-003,-1.726990789175034E-001,9.608314633369446E-001,1.641009300947189E-001,
2.007750000000000E+009,-9.822928346693516E-003,-1.497449427843094E-001,9.707823991775513E-001,1.266181170940399E-001,
2.020300000000000E+009,-6.094349082559347E-003,-1.227363348007202E-001,9.780454635620117E-001,8.674436062574387E-002,
2.032850000000000E+009,1.535072084516287E-002,-1.119405254721642E-001,9.813052415847778E-001,4.622295126318932E-002,
2.045400000000000E+009,3.793992102146149E-002,-1.250721067190170E-001,9.813602566719055E-001,3.237741766497493E-003,
2.057950000000000E+009,4.177033156156540E-002,-1.552941799163818E-001,9.748294949531555E-001,-3.812439367175102E-002,
2.070500000000000E+009,2.056443877518177E-002,-1.834268271923065E-001,9.699508547782898E-001,-7.513346523046494E-002,
