% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.121197596192360E-002,5.473395437002182E-002,-4.957546293735504E-001,-8.634294271469116E-001,
7.025500000000000E+008,-8.613503538072109E-003,5.925645679235458E-002,-5.237120985984802E-001,-8.408726453781128E-001,
7.151000000000000E+008,9.762811474502087E-003,5.003979429602623E-002,-5.885348320007324E-001,-8.269680738449097E-001,
7.276500000000000E+008,1.448342297226191E-002,3.041609562933445E-002,-6.067967414855957E-001,-7.996211051940918E-001,
7.402000000000000E+008,3.500725841149688E-003,1.531657855957747E-002,-6.280066370964050E-001,-7.700722813606262E-001,
7.527500000000000E+008,-1.371528487652540E-002,1.744884066283703E-002,-6.761924624443054E-001,-7.327497005462647E-001,
7.653000000000000E+008,-2.498098462820053E-002,3.247644007205963E-002,-6.832821965217590E-001,-7.328611016273499E-001,
7.778500000000000E+008,-2.016129717230797E-002,5.132193490862846E-002,-6.967291235923767E-001,-6.943257451057434E-001,
7.904000000000000E+008,-1.349068945273757E-003,6.284970045089722E-002,-7.301099896430969E-001,-6.630470156669617E-001,
8.029500000000000E+008,1.881002448499203E-002,5.931926891207695E-002,-7.498041987419128E-001,-6.382592916488648E-001,
8.155000000000000E+008,3.202369064092636E-002,4.307050257921219E-002,-7.931035757064819E-001,-6.069477200508118E-001,
8.280500000000000E+008,3.155138716101646E-002,2.495433762669563E-002,-8.173744678497315E-001,-5.658314824104309E-001,
8.406000000000000E+008,1.664070971310139E-002,1.396373286843300E-002,-8.263960480690002E-001,-5.585722327232361E-001,
8.531500000000000E+008,-9.407884208485484E-004,2.068197727203369E-002,-8.589000105857849E-001,-5.177011489868164E-001,
8.657000000000000E+008,-8.657909929752350E-003,3.513087704777718E-002,-8.760045170783997E-001,-4.836696088314056E-001,
8.782500000000000E+008,-1.392461708746851E-003,5.337019264698029E-002,-8.873130679130554E-001,-4.484177529811859E-001,
8.908000000000000E+008,1.711855269968510E-002,6.094173714518547E-002,-9.077903628349304E-001,-4.009459018707275E-001,
9.033500000000000E+008,3.637887910008431E-002,5.528832226991653E-002,-9.082744121551514E-001,-3.835765421390533E-001,
9.159000000000000E+008,4.605995863676071E-002,3.868048638105393E-002,-9.354176521301270E-001,-3.418362140655518E-001,
9.284500000000000E+008,4.444548487663269E-002,2.211008220911026E-002,-9.496415257453919E-001,-3.209799826145172E-001,
9.410000000000000E+008,3.025790862739086E-002,1.167236827313900E-002,-9.666156172752380E-001,-2.841832041740418E-001,
9.535500000000000E+008,1.635104231536388E-002,1.749680936336517E-002,-9.769141674041748E-001,-2.376769036054611E-001,
9.661000000000000E+008,1.227620337158442E-002,3.124003857374191E-002,-9.792338013648987E-001,-1.829475611448288E-001,
9.786500000000000E+008,2.026371099054813E-002,4.630197957158089E-002,-9.819924831390381E-001,-1.532111912965775E-001,
9.912000000000000E+008,3.945494815707207E-002,5.118487030267716E-002,-9.902494549751282E-001,-1.214720234274864E-001,
1.003750000000000E+009,5.731806159019470E-002,4.055367782711983E-002,-9.966309666633606E-001,-6.639565527439117E-002,
1.016300000000000E+009,6.358518451452255E-002,2.101308107376099E-002,-9.905320405960083E-001,-4.133541882038117E-002,
1.028850000000000E+009,5.467983707785606E-002,3.048851853236556E-003,-9.987738728523254E-001,-2.029350027441979E-003,
1.041400000000000E+009,3.756980970501900E-002,-1.439317362383008E-003,-9.904116988182068E-001,3.768468275666237E-002,
