% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.369134783744812E-002,5.983198434114456E-002,-5.223109126091003E-001,-8.438050150871277E-001,
7.025500000000000E+008,-4.164072126150131E-002,6.592553853988648E-002,-5.496222972869873E-001,-8.178365826606751E-001,
7.151000000000000E+008,-2.384549193084240E-002,5.613855272531509E-002,-5.780784487724304E-001,-8.032661080360413E-001,
7.276500000000000E+008,-2.134548313915730E-002,3.795272484421730E-002,-6.152699589729309E-001,-7.747488617897034E-001,
7.402000000000000E+008,-3.305669128894806E-002,2.661460265517235E-002,-6.350994706153870E-001,-7.519658207893372E-001,
7.527500000000000E+008,-5.091750994324684E-002,2.993386238813400E-002,-6.738282442092896E-001,-7.267978787422180E-001,
7.653000000000000E+008,-6.097740307450295E-002,4.708295688033104E-002,-7.017757892608643E-001,-6.989371180534363E-001,
7.778500000000000E+008,-5.675214156508446E-002,6.777773052453995E-002,-7.225266695022583E-001,-6.737483739852905E-001,
7.904000000000000E+008,-3.839671984314919E-002,8.059943467378616E-002,-7.480632662773132E-001,-6.396618485450745E-001,
8.029500000000000E+008,-1.774394884705544E-002,7.829908281564713E-002,-7.769418358802795E-001,-6.123521327972412E-001,
8.155000000000000E+008,-5.891838576644659E-003,6.319377571344376E-002,-7.943443059921265E-001,-5.836813449859619E-001,
8.280500000000000E+008,-8.527575060725212E-003,4.560301825404167E-002,-8.215063810348511E-001,-5.504240989685059E-001,
8.406000000000000E+008,-2.321377769112587E-002,3.810721263289452E-002,-8.424324989318848E-001,-5.236867070198059E-001,
8.531500000000000E+008,-3.935686126351357E-002,4.565340653061867E-002,-8.591389060020447E-001,-4.887420833110809E-001,
8.657000000000000E+008,-4.612904042005539E-002,6.410591304302216E-002,-8.765853643417358E-001,-4.489360153675079E-001,
8.782500000000000E+008,-3.801914304494858E-002,8.350052684545517E-002,-8.940495252609253E-001,-4.215494394302368E-001,
8.908000000000000E+008,-1.909780502319336E-002,9.348159283399582E-002,-9.098168611526489E-001,-3.840370476245880E-001,
9.033500000000000E+008,1.137248007580638E-003,8.937694877386093E-002,-9.173508286476135E-001,-3.511917591094971E-001,
9.159000000000000E+008,1.083242055028677E-002,7.388284057378769E-002,-9.370728135108948E-001,-3.134705424308777E-001,
9.284500000000000E+008,8.294354192912579E-003,5.844718217849731E-002,-9.449713230133057E-001,-2.811194360256195E-001,
9.410000000000000E+008,-4.953815601766110E-003,5.224234238266945E-002,-9.594527482986450E-001,-2.437057048082352E-001,
9.535500000000000E+008,-1.791935227811337E-002,5.930041894316673E-002,-9.642248749732971E-001,-2.044602334499359E-001,
9.661000000000000E+008,-2.123010717332363E-002,7.652877271175385E-002,-9.746868610382080E-001,-1.645388156175613E-001,
9.786500000000000E+008,-1.037959754467011E-002,9.289566427469254E-002,-9.776224493980408E-001,-1.300202906131744E-001,
9.912000000000000E+008,9.676556102931500E-003,9.837951511144638E-002,-9.832038879394531E-001,-9.273533523082733E-002,
1.003750000000000E+009,2.731542848050594E-002,8.965442329645157E-002,-9.839575290679932E-001,-5.213375389575958E-002,
1.016300000000000E+009,3.450608998537064E-002,7.221429795026779E-002,-9.863214492797852E-001,-1.442815363407135E-002,
1.028850000000000E+009,2.713972516357899E-002,5.689398199319840E-002,-9.886094331741333E-001,2.081720158457756E-002,
1.041400000000000E+009,1.066099107265472E-002,5.463224276900291E-002,-9.857327938079834E-001,5.878277868032455E-002,
1.053950000000000E+009,-1.841352088376880E-003,6.755925714969635E-002,-9.820770025253296E-001,1.013494729995728E-001,
1.066500000000000E+009,9.498614817857742E-004,8.809942752122879E-002,-9.747868180274963E-001,1.392712146043778E-001,
1.079050000000000E+009,1.990054175257683E-002,1.036856621503830E-001,-9.774132370948792E-001,1.761068850755692E-001,
1.091600000000000E+009,4.532178118824959E-002,1.020262986421585E-001,-9.621924757957459E-001,2.133111655712128E-001,
1.104150000000000E+009,6.387896090745926E-002,8.309625834226608E-002,-9.576858878135681E-001,2.487280815839768E-001,
1.116700000000000E+009,6.383128464221954E-002,5.704208463430405E-002,-9.510042071342468E-001,2.854769527912140E-001,
1.129250000000000E+009,4.529928788542748E-002,4.136363789439201E-002,-9.359259605407715E-001,3.228754103183746E-001,
1.141800000000000E+009,2.107519470155239E-002,4.727345705032349E-002,-9.209976792335510E-001,3.592845201492310E-001,
1.154350000000000E+009,9.844834916293621E-003,7.027292251586914E-002,-9.097586274147034E-001,3.984732031822205E-001,
1.166900000000000E+009,2.299980260431767E-002,9.618243575096130E-002,-8.872539997100830E-001,4.320849776268005E-001,
1.179450000000000E+009,5.320555716753006E-002,1.068788096308708E-001,-8.676327466964722E-001,4.619208574295044E-001,
1.192000000000000E+009,8.515127748250961E-002,9.440303593873978E-002,-8.552059531211853E-001,4.889080524444580E-001,
1.204550000000000E+009,9.864322096109390E-002,6.321341544389725E-002,-8.328745961189270E-001,5.225717425346375E-001,
1.217100000000000E+009,8.612421154975891E-002,3.308367356657982E-002,-8.111107945442200E-001,5.584307909011841E-001,
1.229650000000000E+009,5.740045756101608E-002,2.323427423834801E-002,-7.941161394119263E-001,5.919721722602844E-001,
1.242200000000000E+009,3.343033045530319E-002,3.852432966232300E-002,-7.698852419853210E-001,6.204782128334045E-001,
1.254750000000000E+009,3.171307966113091E-002,6.789579987525940E-002,-7.429857850074768E-001,6.508972048759460E-001,
1.267300000000000E+009,5.485965311527252E-002,8.889991790056229E-002,-7.161997556686401E-001,6.769149303436279E-001,
1.279850000000000E+009,8.878980576992035E-002,8.553487807512283E-002,-6.900252103805542E-001,6.997922658920288E-001,
1.292400000000000E+009,1.097416207194328E-001,5.783493444323540E-002,-6.616534590721130E-001,7.243866920471191E-001,
1.304950000000000E+009,1.040013208985329E-001,2.342181280255318E-002,-6.398494839668274E-001,7.514643669128418E-001,
1.317500000000000E+009,7.529735565185547E-002,6.289506331086159E-003,-6.105971932411194E-001,7.778523564338684E-001,
1.330050000000000E+009,4.308164864778519E-002,1.911448314785957E-002,-5.786399841308594E-001,8.031318783760071E-001,
1.342600000000000E+009,3.395722061395645E-002,5.395506322383881E-002,-5.437598824501038E-001,8.256615400314331E-001,
1.355150000000000E+009,5.618442595005035E-002,8.611179143190384E-002,-5.058324933052063E-001,8.407467007637024E-001,
1.367700000000000E+009,9.810078889131546E-002,9.321107715368271E-002,-4.721422195434570E-001,8.638268709182739E-001,
1.380250000000000E+009,1.341240257024765E-001,6.738036125898361E-002,-4.434038996696472E-001,8.728471994400024E-001,
1.392800000000000E+009,1.429889947175980E-001,2.387786097824574E-002,-4.100017249584198E-001,8.891196846961975E-001,
1.405350000000000E+009,1.199273988604546E-001,-1.226510480046272E-002,-3.840332627296448E-001,9.042553305625916E-001,
1.417900000000000E+009,8.067417889833450E-002,-1.974126882851124E-002,-3.475228846073151E-001,9.246864318847656E-001,
1.430450000000000E+009,5.365895852446556E-002,4.593581892549992E-003,-3.086468279361725E-001,9.397292137145996E-001,
1.443000000000000E+009,5.586109310388565E-002,4.068972915410996E-002,-2.645199000835419E-001,9.515075683593750E-001,
1.455550000000000E+009,8.525843173265457E-002,6.194771453738213E-002,-2.302755266427994E-001,9.582621455192566E-001,
1.468100000000000E+009,1.232338622212410E-001,5.337606742978096E-002,-1.964242011308670E-001,9.609770774841309E-001,
