% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.383510679006577E-002,6.008226051926613E-002,-5.144302248954773E-001,-8.420642614364624E-001,
7.025500000000000E+008,-4.216364398598671E-002,6.579538434743881E-002,-5.468115210533142E-001,-8.192937374114990E-001,
7.151000000000000E+008,-2.467475458979607E-002,5.604082718491554E-002,-5.814867615699768E-001,-8.042260408401489E-001,
7.276500000000000E+008,-2.158774249255657E-002,3.844172507524490E-002,-6.108332276344299E-001,-7.790580391883850E-001,
7.402000000000000E+008,-3.396319225430489E-002,2.639126963913441E-002,-6.415148973464966E-001,-7.548928856849670E-001,
7.527500000000000E+008,-5.096552520990372E-002,2.963582612574101E-002,-6.712934374809265E-001,-7.254744768142700E-001,
7.653000000000000E+008,-6.093862652778626E-002,4.623142257332802E-002,-6.940971612930298E-001,-7.012953758239746E-001,
7.778500000000000E+008,-5.658229067921639E-002,6.719513982534409E-002,-7.222214341163635E-001,-6.728081703186035E-001,
7.904000000000000E+008,-3.871551528573036E-002,8.056747168302536E-002,-7.497714161872864E-001,-6.516464352607727E-001,
8.029500000000000E+008,-1.827867887914181E-002,7.810011506080627E-002,-7.719831466674805E-001,-6.168974041938782E-001,
8.155000000000000E+008,-6.339358631521463E-003,6.293278932571411E-002,-7.960370182991028E-001,-5.883314609527588E-001,
8.280500000000000E+008,-9.494315832853317E-003,4.526856169104576E-002,-8.193160295486450E-001,-5.522146821022034E-001,
8.406000000000000E+008,-2.422046847641468E-002,3.758654743432999E-002,-8.409928679466248E-001,-5.261707901954651E-001,
8.531500000000000E+008,-4.025704786181450E-002,4.520551860332489E-002,-8.574368953704834E-001,-4.896301627159119E-001,
8.657000000000000E+008,-4.665796458721161E-002,6.322012841701508E-002,-8.747960925102234E-001,-4.575603902339935E-001,
8.782500000000000E+008,-3.813251107931137E-002,8.281493932008743E-002,-8.932704925537109E-001,-4.219495058059692E-001,
8.908000000000000E+008,-1.952330954372883E-002,9.350254386663437E-002,-9.097450375556946E-001,-3.897557556629181E-001,
9.033500000000000E+008,3.110000398010016E-005,8.835142105817795E-002,-9.278213381767273E-001,-3.558514714241028E-001,
9.159000000000000E+008,1.065848115831614E-002,7.355702668428421E-002,-9.378643631935120E-001,-3.194238841533661E-001,
