% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.541976913809776E-002,5.293556675314903E-002,-5.052985548973084E-001,-8.483517765998840E-001,
7.025500000000000E+008,-3.380627930164337E-002,5.879552289843559E-002,-5.387737154960632E-001,-8.255080580711365E-001,
7.151000000000000E+008,-1.624745689332485E-002,4.903534799814224E-002,-5.732144117355347E-001,-8.111928105354309E-001,
7.276500000000000E+008,-1.275949925184250E-002,3.100228682160378E-002,-6.020202040672302E-001,-7.860922813415527E-001,
7.402000000000000E+008,-2.491242997348309E-002,1.812918297946453E-002,-6.322784423828125E-001,-7.626438140869141E-001,
7.527500000000000E+008,-4.210602864623070E-002,2.036505937576294E-002,-6.630560159683228E-001,-7.343131899833679E-001,
7.653000000000000E+008,-5.283996835350990E-002,3.626988828182221E-002,-6.868841052055359E-001,-7.101950049400330E-001,
7.778500000000000E+008,-4.924755915999413E-002,5.681957677006722E-002,-7.146163582801819E-001,-6.824691891670227E-001,
7.904000000000000E+008,-3.201326355338097E-002,7.011821120977402E-002,-7.424950599670410E-001,-6.618105769157410E-001,
8.029500000000000E+008,-1.163317076861858E-002,6.772155314683914E-002,-7.646871209144592E-001,-6.268453598022461E-001,
8.155000000000000E+008,6.203483208082616E-004,5.259167402982712E-002,-7.894735932350159E-001,-5.985479354858398E-001,
8.280500000000000E+008,-2.362455939874053E-003,3.434880822896957E-002,-8.124972581863403E-001,-5.629804134368897E-001,
8.406000000000000E+008,-1.719591021537781E-002,2.569331601262093E-002,-8.340723514556885E-001,-5.376021265983582E-001,
8.531500000000000E+008,-3.377654030919075E-002,3.241235762834549E-002,-8.515884876251221E-001,-5.017116069793701E-001,
8.657000000000000E+008,-4.130794107913971E-002,4.974230751395226E-002,-8.697417974472046E-001,-4.699915647506714E-001,
8.782500000000000E+008,-3.372475132346153E-002,6.925322115421295E-002,-8.883556723594666E-001,-4.354632794857025E-001,
8.908000000000000E+008,-1.575654558837414E-002,8.014192432165146E-002,-9.055665731430054E-001,-4.027476906776428E-001,
9.033500000000000E+008,3.541788551956415E-003,7.512345910072327E-002,-9.244624376296997E-001,-3.692543208599091E-001,
9.159000000000000E+008,1.435159798711538E-002,6.014615669846535E-002,-9.339133501052856E-001,-3.328206539154053E-001,
9.284500000000000E+008,1.133222691714764E-002,4.386643320322037E-002,-9.439777731895447E-001,-2.957103252410889E-001,
9.410000000000000E+008,-2.528329845517874E-003,3.699428960680962E-002,-9.530612826347351E-001,-2.566674947738648E-001,
9.535500000000000E+008,-1.661484502255917E-002,4.330306500196457E-002,-9.665007591247559E-001,-2.193453162908554E-001,
9.661000000000000E+008,-2.040499635040760E-002,5.990327894687653E-002,-9.724244475364685E-001,-1.806966811418533E-001,
9.786500000000000E+008,-1.086455769836903E-002,7.608333230018616E-002,-9.785168170928955E-001,-1.458445340394974E-001,
9.912000000000000E+008,8.147567510604858E-003,8.265744894742966E-002,-9.843581914901733E-001,-1.085678339004517E-001,
1.003750000000000E+009,2.650350704789162E-002,7.471539080142975E-002,-9.826976656913757E-001,-7.169337570667267E-002,
1.016300000000000E+009,3.288357704877853E-002,5.673016980290413E-002,-9.935253858566284E-001,-2.958767861127853E-002,
1.028850000000000E+009,2.447251975536346E-002,4.054531455039978E-002,-9.910860657691956E-001,7.572775240987539E-003,
1.041400000000000E+009,6.998801138252020E-003,3.739874809980393E-002,-9.887314438819885E-001,4.071157798171043E-002,
1.053950000000000E+009,-5.681216716766357E-003,5.024280771613121E-002,-9.840957522392273E-001,8.563809841871262E-002,
1.066500000000000E+009,-4.718664567917585E-003,7.069101929664612E-002,-9.806655049324036E-001,1.249583289027214E-001,
1.079050000000000E+009,1.340822037309408E-002,8.660856634378433E-002,-9.775354862213135E-001,1.597320139408112E-001,
1.091600000000000E+009,3.922646865248680E-002,8.547221869230270E-002,-9.692502021789551E-001,1.950827538967133E-001,
1.104150000000000E+009,5.798029527068138E-002,6.695394963026047E-002,-9.570515751838684E-001,2.301772683858872E-001,
1.116700000000000E+009,5.695613846182823E-002,4.080598428845406E-002,-9.512329101562500E-001,2.687120139598846E-001,
1.129250000000000E+009,3.774716705083847E-002,2.470755018293858E-002,-9.435000419616699E-001,3.066988587379456E-001,
1.141800000000000E+009,1.195123232901096E-002,2.985677681863308E-002,-9.286924004554749E-001,3.427572548389435E-001,
1.154350000000000E+009,-3.032205859199166E-004,5.325791984796524E-002,-9.098364710807800E-001,3.859781622886658E-001,
1.166900000000000E+009,1.098602171987295E-002,8.027371019124985E-002,-8.930165171623230E-001,4.143339693546295E-001,
1.179450000000000E+009,4.077344760298729E-002,9.188842028379440E-002,-8.809704780578613E-001,4.473783075809479E-001,
1.192000000000000E+009,7.208941876888275E-002,7.999043166637421E-002,-8.644682168960571E-001,4.814707636833191E-001,
1.204550000000000E+009,8.672209084033966E-002,4.944247007369995E-002,-8.441146612167358E-001,5.082446336746216E-001,
1.217100000000000E+009,7.421448081731796E-002,1.916765794157982E-002,-8.286510705947876E-001,5.393141508102417E-001,
1.229650000000000E+009,4.421195387840271E-002,8.636591956019402E-003,-8.007986545562744E-001,5.718812942504883E-001,
1.242200000000000E+009,1.806017011404038E-002,2.441933751106262E-002,-7.831398844718933E-001,6.044149994850159E-001,
1.254750000000000E+009,1.517212204635143E-002,5.414949730038643E-002,-7.562261223793030E-001,6.373963952064514E-001,
1.267300000000000E+009,3.787317499518395E-002,7.681856304407120E-002,-7.327398061752319E-001,6.614360809326172E-001,
1.279850000000000E+009,7.135881483554840E-002,7.413430511951447E-002,-7.055243849754334E-001,6.873041391372681E-001,
1.292400000000000E+009,9.317222982645035E-002,4.774783179163933E-002,-6.790166497230530E-001,7.095556259155273E-001,
1.304950000000000E+009,8.735340088605881E-002,1.377372164279223E-002,-6.564960479736328E-001,7.391438484191895E-001,
1.317500000000000E+009,5.787166580557823E-002,-4.557885695248842E-003,-6.283318996429443E-001,7.617196440696716E-001,
1.330050000000000E+009,2.474602311849594E-002,7.946857251226902E-003,-5.952529311180115E-001,7.956240177154541E-001,
1.342600000000000E+009,1.306185591965914E-002,4.310399293899536E-002,-5.627908706665039E-001,8.132698535919190E-001,
1.355150000000000E+009,3.356491774320602E-002,7.651986926794052E-002,-5.278818011283875E-001,8.309261202812195E-001,
1.367700000000000E+009,7.515071332454681E-002,8.602102100849152E-002,-4.939927160739899E-001,8.522596955299377E-001,
1.380250000000000E+009,1.126407608389854E-001,6.188342720270157E-002,-4.649204611778259E-001,8.649376630783081E-001,
1.392800000000000E+009,1.228693053126335E-001,1.929021626710892E-002,-4.383805394172669E-001,8.753660321235657E-001,
1.405350000000000E+009,9.983608871698380E-002,-1.685225218534470E-002,-4.021820127964020E-001,8.968420028686523E-001,
1.417900000000000E+009,6.028725579380989E-002,-2.410985343158245E-002,-3.669153451919556E-001,9.177609086036682E-001,
1.430450000000000E+009,3.076417557895184E-002,-2.962216058222111E-005,-3.322180509567261E-001,9.335898756980896E-001,
1.443000000000000E+009,3.151147067546845E-002,3.679274022579193E-002,-2.920220494270325E-001,9.422475695610046E-001,
1.455550000000000E+009,6.059019640088081E-002,6.022382527589798E-002,-2.536277770996094E-001,9.524412751197815E-001,
1.468100000000000E+009,9.788499772548676E-002,5.417765676975250E-002,-2.178640514612198E-001,9.600118994712830E-001,
1.480650000000000E+009,1.199163347482681E-001,2.318927831947804E-002,-1.855478286743164E-001,9.653589129447937E-001,
1.493200000000000E+009,1.128944605588913E-001,-1.163156796246767E-002,-1.485571563243866E-001,9.703390598297119E-001,
1.505750000000000E+009,8.454237878322601E-002,-2.755806595087051E-002,-1.143311262130737E-001,9.821007847785950E-001,
1.518300000000000E+009,5.733921378850937E-002,-1.682371273636818E-002,-7.533035427331924E-002,9.845858812332153E-001,
1.530850000000000E+009,5.173820629715920E-002,1.060996204614639E-002,-3.494255244731903E-002,9.874468445777893E-001,
1.543400000000000E+009,7.157981395721436E-002,3.229975700378418E-002,6.872126832604408E-003,9.883204102516174E-001,
1.555950000000000E+009,1.036999449133873E-001,2.956708520650864E-002,4.406168684363365E-002,9.827808141708374E-001,
1.568500000000000E+009,1.261573582887650E-001,2.292622579261661E-003,7.758980989456177E-002,9.778720736503601E-001,
1.581050000000000E+009,1.224117875099182E-001,-3.329545632004738E-002,1.125620156526566E-001,9.768514037132263E-001,
1.593600000000000E+009,9.652977436780930E-002,-5.523232743144035E-002,1.474015116691589E-001,9.729982018470764E-001,
1.606150000000000E+009,6.492199003696442E-002,-5.159858614206314E-002,1.839123517274857E-001,9.706898331642151E-001,
1.618700000000000E+009,4.828941449522972E-002,-2.721389383077622E-002,2.277147620916367E-001,9.635603427886963E-001,
1.631250000000000E+009,5.726584047079086E-002,-8.922091801650822E-004,2.638058364391327E-001,9.529705643653870E-001,
1.643800000000000E+009,8.364060521125794E-002,8.418708108365536E-003,3.004547059535980E-001,9.436852931976318E-001,
1.656350000000000E+009,1.105391234159470E-001,-6.613843142986298E-003,3.351712524890900E-001,9.255581498146057E-001,
1.668900000000000E+009,1.191118359565735E-001,-3.632077947258949E-002,3.678519725799561E-001,9.122580885887146E-001,
1.681450000000000E+009,1.051769405603409E-001,-6.340146064758301E-002,3.999376296997070E-001,8.971977829933167E-001,
1.694000000000000E+009,7.884863018989563E-002,-7.200308889150620E-002,4.337617754936218E-001,8.850260376930237E-001,
1.706550000000000E+009,5.589612945914269E-002,-6.046781688928604E-002,4.696729779243469E-001,8.679526448249817E-001,
