% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.125182867050171E-002,5.090222135186195E-002,-5.068305730819702E-001,-8.537278175354004E-001,
7.025500000000000E+008,-2.945096231997013E-002,5.701968446373940E-002,-5.338802933692932E-001,-8.279950022697449E-001,
7.151000000000000E+008,-1.134990714490414E-002,4.710836336016655E-002,-5.663308501243591E-001,-8.134838342666626E-001,
7.276500000000000E+008,-7.945197634398937E-003,2.863516472280026E-002,-5.988011360168457E-001,-7.882241010665894E-001,
7.402000000000000E+008,-1.942701637744904E-002,1.634580269455910E-002,-6.258153319358826E-001,-7.656522393226624E-001,
7.527500000000000E+008,-3.732804954051971E-002,1.808048039674759E-002,-6.605185270309448E-001,-7.388964891433716E-001,
7.653000000000000E+008,-4.848880693316460E-002,3.449935838580132E-002,-6.878915429115295E-001,-7.146700024604797E-001,
7.778500000000000E+008,-4.529585689306259E-002,5.474602803587914E-002,-7.117998600006104E-001,-6.880974173545837E-001,
7.904000000000000E+008,-2.801621519029141E-002,6.750320643186569E-002,-7.385276556015015E-001,-6.588611602783203E-001,
8.029500000000000E+008,-7.457203697413206E-003,6.533938646316528E-002,-7.648932337760925E-001,-6.330708265304565E-001,
8.155000000000000E+008,4.950199741870165E-003,5.004076659679413E-002,-7.848365306854248E-001,-6.024069190025330E-001,
8.280500000000000E+008,2.707717241719365E-003,3.161266446113586E-002,-8.140039443969727E-001,-5.716710686683655E-001,
8.406000000000000E+008,-1.170754525810480E-002,2.257958985865116E-002,-8.322959542274475E-001,-5.434851050376892E-001,
8.531500000000000E+008,-2.881163358688355E-002,2.860534004867077E-002,-8.517677783966065E-001,-5.101342797279358E-001,
8.657000000000000E+008,-3.669686242938042E-002,4.607701301574707E-002,-8.700621128082275E-001,-4.732217192649841E-001,
8.782500000000000E+008,-2.980757877230644E-002,6.493103504180908E-002,-8.884273767471314E-001,-4.420354068279266E-001,
8.908000000000000E+008,-1.151391211897135E-002,7.551582902669907E-002,-9.056816101074219E-001,-4.073818027973175E-001,
9.033500000000000E+008,8.021825924515724E-003,7.158928364515305E-002,-9.153417348861694E-001,-3.765550553798676E-001,
9.159000000000000E+008,1.805423200130463E-002,5.613373219966888E-002,-9.329479336738586E-001,-3.368884027004242E-001,
9.284500000000000E+008,1.544338557869196E-002,3.972240537405014E-002,-9.410274624824524E-001,-3.058138191699982E-001,
9.410000000000000E+008,1.912593725137413E-003,3.253073990345001E-002,-9.575468301773071E-001,-2.654488682746887E-001,
9.535500000000000E+008,-1.244485750794411E-002,3.817266225814819E-002,-9.634774327278137E-001,-2.276441603899002E-001,
9.661000000000000E+008,-1.721202023327351E-002,5.463427677750588E-002,-9.736255407333374E-001,-1.902472227811813E-001,
9.786500000000000E+008,-7.811582181602716E-003,7.096729427576065E-002,-9.757678508758545E-001,-1.532410830259323E-001,
9.912000000000000E+008,1.136455684900284E-002,7.657099515199661E-002,-9.825416803359985E-001,-1.146010383963585E-001,
1.003750000000000E+009,2.896397374570370E-002,6.867729127407074E-002,-9.850074648857117E-001,-7.649468630552292E-002,
1.016300000000000E+009,3.632498532533646E-002,5.114897340536118E-002,-9.890881776809692E-001,-3.893995285034180E-002,
1.028850000000000E+009,2.873877808451653E-002,3.459950909018517E-002,-9.907926321029663E-001,-2.311760094016790E-003,
1.041400000000000E+009,1.150024961680174E-002,3.131559491157532E-002,-9.872068166732788E-001,3.549231588840485E-002,
1.053950000000000E+009,-2.707147039473057E-003,4.343863576650620E-002,-9.858954548835754E-001,7.655841112136841E-002,
1.066500000000000E+009,-1.952108228579164E-003,6.382244825363159E-002,-9.802430868148804E-001,1.130861863493919E-001,
1.079050000000000E+009,1.526230666786432E-002,8.004515618085861E-002,-9.823150038719177E-001,1.519759744405747E-001,
1.091600000000000E+009,4.030852392315865E-002,7.936795800924301E-002,-9.700160622596741E-001,1.891075372695923E-001,
1.104150000000000E+009,5.914570018649101E-002,6.077168509364128E-002,-9.644756317138672E-001,2.247700393199921E-001,
1.116700000000000E+009,5.903756991028786E-002,3.453370928764343E-002,-9.605361819267273E-001,2.615489661693573E-001,
1.129250000000000E+009,4.030405357480049E-002,1.760533638298512E-002,-9.445506334304810E-001,2.986775636672974E-001,
1.141800000000000E+009,1.484629046171904E-002,2.197998575866222E-002,-9.290128350257874E-001,3.367966115474701E-001,
1.154350000000000E+009,1.309705548919737E-003,4.434477910399437E-002,-9.202989339828491E-001,3.730626702308655E-001,
1.166900000000000E+009,1.167711429297924E-002,7.121460139751434E-002,-9.016819596290588E-001,4.079236388206482E-001,
1.179450000000000E+009,4.066316038370132E-002,8.397277444601059E-002,-8.848258256912231E-001,4.401639401912689E-001,
1.192000000000000E+009,7.228966057300568E-002,7.256206870079041E-002,-8.708429336547852E-001,4.662088453769684E-001,
1.204550000000000E+009,8.642926812171936E-002,4.221707209944725E-002,-8.492671847343445E-001,5.025414228439331E-001,
1.217100000000000E+009,7.454602420330048E-002,1.153594721108675E-002,-8.258744478225708E-001,5.370430350303650E-001,
