% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.385409832000732E-002,5.996888875961304E-002,-5.137962698936462E-001,-8.419092297554016E-001,
7.025500000000000E+008,-4.206309095025063E-002,6.584612280130386E-002,-5.475791096687317E-001,-8.191489577293396E-001,
7.151000000000000E+008,-2.476317435503006E-002,5.606524273753166E-002,-5.819320082664490E-001,-8.040908575057983E-001,
7.276500000000000E+008,-2.163293212652206E-002,3.840160742402077E-002,-6.105108261108398E-001,-7.793694734573364E-001,
7.402000000000000E+008,-3.399689495563507E-002,2.633710019290447E-002,-6.407722234725952E-001,-7.553243041038513E-001,
7.527500000000000E+008,-5.091335996985436E-002,2.958474121987820E-002,-6.715713143348694E-001,-7.256033420562744E-001,
7.653000000000000E+008,-6.093731150031090E-002,4.616633802652359E-002,-6.949982047080994E-001,-7.014505863189697E-001,
7.778500000000000E+008,-5.659870430827141E-002,6.723508238792419E-002,-7.220059633255005E-001,-6.732329130172730E-001,
7.904000000000000E+008,-3.878927975893021E-002,8.046592772006989E-002,-7.493671774864197E-001,-6.516777873039246E-001,
8.029500000000000E+008,-1.831362955272198E-002,7.801886647939682E-002,-7.711578011512756E-001,-6.167334318161011E-001,
8.155000000000000E+008,-6.277853157371283E-003,6.301378458738327E-002,-7.963892221450806E-001,-5.880938172340393E-001,
8.280500000000000E+008,-9.414596483111382E-003,4.533043503761292E-002,-8.187195062637329E-001,-5.523598790168762E-001,
8.406000000000000E+008,-2.418897114694119E-002,3.752075508236885E-002,-8.406877517700195E-001,-5.263129472732544E-001,
8.531500000000000E+008,-4.026113450527191E-002,4.519953951239586E-002,-8.577736616134644E-001,-4.898740947246552E-001,
8.657000000000000E+008,-4.672255739569664E-002,6.312523037195206E-002,-8.752544522285461E-001,-4.570606350898743E-001,
8.782500000000000E+008,-3.812488168478012E-002,8.284758776426315E-002,-8.927617073059082E-001,-4.224302172660828E-001,
8.908000000000000E+008,-1.950065791606903E-002,9.356584399938583E-002,-9.098220467567444E-001,-3.899209797382355E-001,
9.033500000000000E+008,-6.185210077092052E-005,8.839795738458633E-002,-9.281362891197205E-001,-3.565194606781006E-001,
9.159000000000000E+008,1.070562284439802E-002,7.356570661067963E-002,-9.380220174789429E-001,-3.192487061023712E-001,
9.284500000000000E+008,7.677834015339613E-003,5.781373009085655E-002,-9.473888874053955E-001,-2.816250622272492E-001,
9.410000000000000E+008,-5.881445016711950E-003,5.167840793728828E-002,-9.565352797508240E-001,-2.427185177803040E-001,
9.535500000000000E+008,-1.912614889442921E-002,5.871493369340897E-002,-9.688546061515808E-001,-2.044852972030640E-001,
9.661000000000000E+008,-2.170200273394585E-002,7.572560012340546E-002,-9.736217856407166E-001,-1.653085350990295E-001,
9.786500000000000E+008,-1.113440189510584E-002,9.192886948585510E-002,-9.795495271682739E-001,-1.305990368127823E-001,
9.912000000000000E+008,8.539913222193718E-003,9.813344478607178E-002,-9.845796227455139E-001,-9.326753020286560E-002,
1.003750000000000E+009,2.708767913281918E-002,9.000442922115326E-002,-9.826656579971314E-001,-5.657393857836723E-002,
1.016300000000000E+009,3.346944972872734E-002,7.210700958967209E-002,-9.926209449768066E-001,-1.400650292634964E-002,
1.028850000000000E+009,2.515449374914169E-002,5.638899281620979E-002,-9.900021553039551E-001,2.289628982543945E-002,
1.041400000000000E+009,8.368429727852345E-003,5.391972884535790E-002,-9.866892695426941E-001,5.689897760748863E-002,
1.053950000000000E+009,-3.188180271536112E-003,6.728306412696838E-002,-9.810370206832886E-001,1.016015931963921E-001,
1.066500000000000E+009,-7.569073350168765E-004,8.779161423444748E-002,-9.771379232406616E-001,1.411837339401245E-001,
1.079050000000000E+009,1.856491155922413E-002,1.031756028532982E-001,-9.730745553970337E-001,1.760153621435165E-001,
1.091600000000000E+009,4.495675489306450E-002,1.013156995177269E-001,-9.642973542213440E-001,2.109463214874268E-001,
1.104150000000000E+009,6.367219239473343E-002,8.236226439476013E-002,-9.519126415252686E-001,2.453591376543045E-001,
1.116700000000000E+009,6.247401982545853E-002,5.622438341379166E-002,-9.454752802848816E-001,2.837505340576172E-001,
1.129250000000000E+009,4.338539019227028E-002,4.087999090552330E-002,-9.373033046722412E-001,3.222477138042450E-001,
1.141800000000000E+009,1.848403178155422E-002,4.681472852826119E-002,-9.218888282775879E-001,3.590922653675079E-001,
1.154350000000000E+009,7.954574190080166E-003,7.053403556346893E-002,-9.012276530265808E-001,4.024042189121246E-001,
1.166900000000000E+009,2.093385346233845E-002,9.697402268648148E-002,-8.835834860801697E-001,4.301678240299225E-001,
1.179450000000000E+009,5.182506516575813E-002,1.073779985308647E-001,-8.710342645645142E-001,4.622243046760559E-001,
1.192000000000000E+009,8.331702649593353E-002,9.418421238660812E-002,-8.538072705268860E-001,4.958636462688446E-001,
1.204550000000000E+009,9.755478799343109E-002,6.313169747591019E-002,-8.332196474075317E-001,5.222906470298767E-001,
1.217100000000000E+009,8.465128391981125E-002,3.311520442366600E-002,-8.181100487709045E-001,5.530424118041992E-001,
1.229650000000000E+009,5.500055849552155E-002,2.346981875598431E-002,-7.894790768623352E-001,5.862296819686890E-001,
1.242200000000000E+009,3.022368438541889E-002,3.984768316149712E-002,-7.703180909156799E-001,6.188519597053528E-001,
1.254750000000000E+009,2.926736138761044E-002,6.929709762334824E-002,-7.419275045394898E-001,6.517233252525330E-001,
1.267300000000000E+009,5.352376773953438E-002,9.071344137191773E-002,-7.178346514701843E-001,6.749317049980164E-001,
1.279850000000000E+009,8.757191896438599E-002,8.631037920713425E-002,-6.901972889900208E-001,6.995260715484619E-001,
1.292400000000000E+009,1.089529916644096E-001,5.879018083214760E-002,-6.634210944175720E-001,7.211625576019287E-001,
1.304950000000000E+009,1.024631187319756E-001,2.480453439056873E-002,-6.409558653831482E-001,7.503492236137390E-001,
1.317500000000000E+009,7.289119064807892E-002,7.160067558288574E-003,-6.127925515174866E-001,7.731689214706421E-001,
1.330050000000000E+009,4.082693904638290E-002,2.056075632572174E-002,-5.785489678382874E-001,8.064928054809570E-001,
1.342600000000000E+009,3.132563829421997E-002,5.568733438849449E-002,-5.446017384529114E-001,8.245190978050232E-001,
1.355150000000000E+009,5.388425290584564E-002,8.752051740884781E-002,-5.075973272323608E-001,8.411765694618225E-001,
1.367700000000000E+009,9.661209583282471E-002,9.458216279745102E-002,-4.746229052543640E-001,8.604539632797241E-001,
1.380250000000000E+009,1.333318501710892E-001,6.836219131946564E-002,-4.452239274978638E-001,8.720414042472839E-001,
1.392800000000000E+009,1.424079686403275E-001,2.470364049077034E-002,-4.187331795692444E-001,8.819637298583984E-001,
1.405350000000000E+009,1.183306202292442E-001,-1.100693177431822E-002,-3.827362954616547E-001,9.032390713691711E-001,
1.417900000000000E+009,7.891932129859924E-002,-1.731459051370621E-002,-3.473063409328461E-001,9.235813021659851E-001,
1.430450000000000E+009,5.098074674606323E-002,7.462654262781143E-003,-3.114672601222992E-001,9.403842091560364E-001,
1.443000000000000E+009,5.379606038331986E-002,4.350354149937630E-002,-2.702137529850006E-001,9.475389719009399E-001,
1.455550000000000E+009,8.443957567214966E-002,6.474066525697708E-002,-2.306565046310425E-001,9.566727280616760E-001,
1.468100000000000E+009,1.217594742774963E-001,5.612555146217346E-002,-1.945381015539169E-001,9.620908498764038E-001,
1.480650000000000E+009,1.427729129791260E-001,2.342770621180534E-002,-1.628959029912949E-001,9.663078784942627E-001,
1.493200000000000E+009,1.346931308507919E-001,-1.181396748870611E-002,-1.266074031591415E-001,9.712380766868591E-001,
1.505750000000000E+009,1.057880520820618E-001,-2.732494845986366E-002,-9.211502969264984E-002,9.827276468276978E-001,
1.518300000000000E+009,7.943765819072723E-002,-1.603217795491219E-002,-5.267063900828362E-002,9.847860932350159E-001,
1.530850000000000E+009,7.538690418004990E-002,1.086212974041700E-002,-1.074233930557966E-002,9.867749810218811E-001,
1.543400000000000E+009,9.644329547882080E-002,3.066694177687168E-002,3.140758723020554E-002,9.857534170150757E-001,
1.555950000000000E+009,1.285775005817413E-001,2.546005509793758E-002,6.800089031457901E-002,9.785807132720947E-001,
1.568500000000000E+009,1.500645428895950E-001,-3.833461087197065E-003,1.008990630507469E-001,9.727923870086670E-001,
1.581050000000000E+009,1.445896029472351E-001,-4.016435146331787E-002,1.354683488607407E-001,9.707679152488709E-001,
1.593600000000000E+009,1.179220974445343E-001,-6.177679821848869E-002,1.692558974027634E-001,9.665201902389526E-001,
1.606150000000000E+009,8.647442609071732E-002,-5.758230388164520E-002,2.065571397542954E-001,9.638460278511047E-001,
1.618700000000000E+009,7.093128561973572E-002,-3.324299305677414E-002,2.507680654525757E-001,9.562925696372986E-001,
1.631250000000000E+009,8.130381256341934E-002,-8.185038343071938E-003,2.875507771968842E-001,9.442483186721802E-001,
1.643800000000000E+009,1.080616787075996E-001,-1.325061894021928E-003,3.242758512496948E-001,9.337204098701477E-001,
1.656350000000000E+009,1.341920793056488E-001,-1.863438263535500E-002,3.580118417739868E-001,9.138291478157044E-001,
1.668900000000000E+009,1.411314159631729E-001,-4.976496845483780E-002,3.898470997810364E-001,8.994109630584717E-001,
1.681450000000000E+009,1.256742328405380E-001,-7.705327868461609E-002,4.211050868034363E-001,8.834161162376404E-001,
1.694000000000000E+009,9.871795773506165E-002,-8.529049158096314E-002,4.541771411895752E-001,8.715019226074219E-001,
1.706550000000000E+009,7.614783197641373E-002,-7.347957789897919E-002,4.903372824192047E-001,8.531807661056519E-001,
1.719100000000000E+009,7.173122465610504E-002,-5.128727108240128E-002,5.230527520179749E-001,8.373104929924011E-001,
1.731650000000000E+009,8.698849380016327E-002,-3.664617985486984E-002,5.589616894721985E-001,8.142309188842773E-001,
1.744200000000000E+009,1.094935983419418E-001,-3.903691470623016E-002,5.881023406982422E-001,7.870463132858276E-001,
1.756750000000000E+009,1.251662224531174E-001,-5.923692509531975E-002,6.155003309249878E-001,7.614739537239075E-001,
1.769300000000000E+009,1.245097666978836E-001,-8.547615259885788E-002,6.431911587715149E-001,7.413286566734314E-001,
1.781850000000000E+009,1.081568077206612E-001,-1.046949177980423E-001,6.704067587852478E-001,7.157068848609924E-001,
1.794400000000000E+009,8.617012947797775E-002,-1.089620143175125E-001,6.935642957687378E-001,6.883738040924072E-001,
1.806950000000000E+009,7.083530724048615E-002,-1.005543395876885E-001,7.249349355697632E-001,6.640855073928833E-001,
1.819500000000000E+009,6.903761625289917E-002,-8.591209352016449E-002,7.506964206695557E-001,6.349575519561768E-001,
1.832050000000000E+009,7.988023757934570E-002,-7.831818610429764E-002,7.825438380241394E-001,6.075090765953064E-001,
1.844600000000000E+009,9.417551755905151E-002,-8.498024940490723E-002,7.977550625801086E-001,5.718197226524353E-001,
1.857150000000000E+009,1.012868359684944E-001,-1.045360416173935E-001,8.201764822006226E-001,5.398209691047669E-001,
1.869700000000000E+009,9.455438703298569E-002,-1.260690987110138E-001,8.358823060989380E-001,5.075730681419373E-001,
1.882250000000000E+009,7.492098212242127E-002,-1.399337649345398E-001,8.524780273437500E-001,4.768607020378113E-001,
1.894800000000000E+009,5.217853188514710E-002,-1.391974389553070E-001,8.715257644653320E-001,4.456161260604858E-001,
1.907350000000000E+009,3.751129657030106E-002,-1.254403442144394E-001,8.904207348823547E-001,4.109233617782593E-001,
1.919900000000000E+009,3.810809925198555E-002,-1.070611849427223E-001,9.086514115333557E-001,3.770580887794495E-001,
1.932450000000000E+009,5.355072766542435E-002,-9.845472872257233E-002,9.270312190055847E-001,3.413569331169128E-001,
1.945000000000000E+009,7.184583693742752E-002,-1.079848036170006E-001,9.354627132415772E-001,3.021837174892426E-001,
1.957550000000000E+009,7.874982804059982E-002,-1.326251178979874E-001,9.440418481826782E-001,2.650052607059479E-001,
1.970100000000000E+009,6.666272133588791E-002,-1.612145751714706E-001,9.485837221145630E-001,2.279659956693649E-001,
1.982650000000000E+009,3.814578428864479E-002,-1.771427839994431E-001,9.561923742294312E-001,1.975607275962830E-001,
1.995200000000000E+009,6.204980891197920E-003,-1.721849590539932E-001,9.629169702529907E-001,1.653390079736710E-001,
2.007750000000000E+009,-1.252911891788244E-002,-1.486264318227768E-001,9.726789593696594E-001,1.280377358198166E-001,
2.020300000000000E+009,-8.765126578509808E-003,-1.209479048848152E-001,9.796196222305298E-001,8.795269578695297E-002,
2.032850000000000E+009,1.305601652711630E-002,-1.098835617303848E-001,9.834661483764648E-001,4.762760177254677E-002,
2.045400000000000E+009,3.607234358787537E-002,-1.229039281606674E-001,9.842615723609924E-001,4.511169157922268E-003,
2.057950000000000E+009,3.992793336510658E-002,-1.534646153450012E-001,9.776778817176819E-001,-3.781250864267349E-002,
2.070500000000000E+009,1.863337866961956E-002,-1.819782555103302E-001,9.724825024604797E-001,-7.446905225515366E-002,
2.083050000000000E+009,-1.766942441463471E-002,-1.905913352966309E-001,9.688764810562134E-001,-1.115608736872673E-001,
2.095600000000000E+009,-4.875985905528069E-002,-1.726761013269424E-001,9.657053947448731E-001,-1.441145986318588E-001,
2.108150000000000E+009,-5.619418993592262E-002,-1.407721489667893E-001,9.654651284217835E-001,-1.808391809463501E-001,
2.120700000000000E+009,-3.717538341879845E-002,-1.182855069637299E-001,9.579813480377197E-001,-2.233479768037796E-001,
2.133250000000000E+009,-9.501644410192967E-003,-1.221891939640045E-001,9.507473111152649E-001,-2.641196250915527E-001,
2.145800000000000E+009,3.358196234330535E-003,-1.518997997045517E-001,9.331548810005188E-001,-2.997657954692841E-001,
2.158350000000000E+009,-1.457765698432922E-002,-1.862289309501648E-001,9.169200658798218E-001,-3.357656598091126E-001,
2.170900000000000E+009,-5.567189678549767E-002,-2.018046528100967E-001,9.004146456718445E-001,-3.637339174747467E-001,
2.183450000000000E+009,-9.830512851476669E-002,-1.863514333963394E-001,8.854244351387024E-001,-3.918893635272980E-001,
2.196000000000000E+009,-1.178630664944649E-001,-1.461737602949143E-001,8.753910660743713E-001,-4.205230772495270E-001,
2.208550000000000E+009,-1.041905432939529E-001,-1.083783656358719E-001,8.648782968521118E-001,-4.575087130069733E-001,
2.221100000000000E+009,-6.955319643020630E-002,-9.706163406372070E-002,8.454795479774475E-001,-4.967401623725891E-001,
2.233650000000000E+009,-4.118037968873978E-002,-1.196299716830254E-001,8.263311982154846E-001,-5.353906154632568E-001,
2.246200000000000E+009,-4.549413546919823E-002,-1.587125658988953E-001,7.972913980484009E-001,-5.678482651710510E-001,
2.258750000000000E+009,-8.346934616565704E-002,-1.853124201297760E-001,7.702645063400269E-001,-5.948500037193298E-001,
2.271300000000000E+009,-1.314963996410370E-001,-1.775562614202499E-001,7.482439875602722E-001,-6.140105128288269E-001,
2.283850000000000E+009,-1.637495905160904E-001,-1.392726004123688E-001,7.278091311454773E-001,-6.379418969154358E-001,
2.296400000000000E+009,-1.602921038866043E-001,-9.271082282066345E-002,7.079160809516907E-001,-6.672665476799011E-001,
2.308950000000000E+009,-1.260497272014618E-001,-6.778439134359360E-002,6.862766146659851E-001,-6.987946033477783E-001,
2.321500000000000E+009,-8.824694901704788E-002,-7.830377668142319E-002,6.561050415039063E-001,-7.315671443939209E-001,
2.334050000000000E+009,-7.798622548580170E-002,-1.173504665493965E-001,6.215443611145020E-001,-7.567266225814819E-001,
2.346600000000000E+009,-1.057229042053223E-001,-1.505290418863297E-001,5.858729481697083E-001,-7.782332301139832E-001,
2.359150000000000E+009,-1.542407572269440E-001,-1.535485535860062E-001,5.538057684898377E-001,-7.924550771713257E-001,
2.371700000000000E+009,-1.928129345178604E-001,-1.207665950059891E-001,5.242451429367065E-001,-8.111160993576050E-001,
2.384250000000000E+009,-1.988128125667572E-001,-7.159742712974548E-002,5.003792047500610E-001,-8.276792764663696E-001,
2.396800000000000E+009,-1.715503036975861E-001,-3.518895059823990E-002,4.729565680027008E-001,-8.483675718307495E-001,
2.409350000000000E+009,-1.306348443031311E-001,-3.359136357903481E-002,4.422388374805450E-001,-8.757632970809937E-001,
2.421900000000000E+009,-1.097456142306328E-001,-6.498054414987564E-002,4.007785618305206E-001,-8.946959376335144E-001,
2.434450000000000E+009,-1.256126910448074E-001,-1.018766611814499E-001,3.599248826503754E-001,-9.096216559410095E-001,
2.447000000000000E+009,-1.699819713830948E-001,-1.125198453664780E-001,3.217731714248657E-001,-9.152693152427673E-001,
2.459550000000000E+009,-2.123659104108810E-001,-8.532019704580307E-002,2.899891138076782E-001,-9.200243353843689E-001,
2.472100000000000E+009,-2.259459048509598E-001,-3.516617044806480E-002,2.585836052894592E-001,-9.262368083000183E-001,
2.484650000000000E+009,-2.037501782178879E-001,9.206071496009827E-003,2.312714308500290E-001,-9.407558441162109E-001,
2.497200000000000E+009,-1.589750647544861E-001,2.252911590039730E-002,1.945142149925232E-001,-9.574657678604126E-001,
2.509750000000000E+009,-1.252545118331909E-001,-1.880877185612917E-003,1.490204036235809E-001,-9.728243350982666E-001,
2.522300000000000E+009,-1.259626597166061E-001,-4.304591938853264E-002,1.071580275893211E-001,-9.748106002807617E-001,
2.534850000000000E+009,-1.623681336641312E-001,-6.645713746547699E-002,6.449003517627716E-002,-9.722847938537598E-001,
2.547400000000000E+009,-2.080364674329758E-001,-5.344025045633316E-002,2.910412847995758E-002,-9.672185182571411E-001,
2.559950000000000E+009,-2.332639396190643E-001,-9.913947433233261E-003,-2.760197501629591E-003,-9.605932235717773E-001,
2.572500000000000E+009,-2.238291800022125E-001,3.863140940666199E-002,-3.418224677443504E-002,-9.636771678924561E-001,
2.585050000000000E+009,-1.871906965970993E-001,6.512439250946045E-002,-6.654166430234909E-002,-9.681228995323181E-001,
2.597600000000000E+009,-1.492199450731278E-001,5.601049959659576E-002,-1.064539551734924E-001,-9.694103002548218E-001,
2.610150000000000E+009,-1.361806094646454E-001,2.413151413202286E-002,-1.498873680830002E-001,-9.663502573966980E-001,
2.622700000000000E+009,-1.577709615230560E-001,-3.023451892659068E-003,-1.924689859151840E-001,-9.561076164245606E-001,
2.635250000000000E+009,-1.959601342678070E-001,4.692003130912781E-004,-2.297424525022507E-001,-9.408611059188843E-001,
2.647800000000000E+009,-2.221565395593643E-001,3.558398038148880E-002,-2.602662444114685E-001,-9.247046709060669E-001,
2.660350000000000E+009,-2.177563607692719E-001,8.258704096078873E-002,-2.888619601726532E-001,-9.173986315727234E-001,
2.672900000000000E+009,-1.841702461242676E-001,1.137456446886063E-001,-3.180811703205109E-001,-9.115367531776428E-001,
2.685450000000000E+009,-1.419160962104797E-001,1.116494983434677E-001,-3.563013970851898E-001,-9.033491015434265E-001,
2.698000000000000E+009,-1.193103417754173E-001,8.105387538671494E-002,-3.959474861621857E-001,-8.956511616706848E-001,
2.710550000000000E+009,-1.318904608488083E-001,4.653704166412354E-002,-4.371369779109955E-001,-8.757786154747009E-001,
2.723100000000000E+009,-1.700041741132736E-001,3.765218704938889E-002,-4.752354919910431E-001,-8.470836281776428E-001,
