% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.495220214128494E-002,5.884026736021042E-002,-5.198724269866943E-001,-8.450985550880432E-001,
7.025500000000000E+008,-4.297106340527535E-002,6.500844657421112E-002,-5.472401976585388E-001,-8.180752396583557E-001,
7.151000000000000E+008,-2.504902333021164E-002,5.533283203840256E-002,-5.797312855720520E-001,-8.038993477821350E-001,
7.276500000000000E+008,-2.216082811355591E-002,3.697787225246429E-002,-6.123550534248352E-001,-7.783355712890625E-001,
7.402000000000000E+008,-3.395921364426613E-002,2.579818107187748E-002,-6.384587883949280E-001,-7.547644376754761E-001,
7.527500000000000E+008,-5.181406438350678E-002,2.889412455260754E-002,-6.730701923370361E-001,-7.256338000297546E-001,
7.653000000000000E+008,-6.242278590798378E-002,4.647856578230858E-002,-6.993131041526794E-001,-7.006569504737854E-001,
7.778500000000000E+008,-5.817423760890961E-002,6.743828207254410E-002,-7.221569418907166E-001,-6.759335994720459E-001,
7.904000000000000E+008,-4.009856656193733E-002,8.011274784803391E-002,-7.497047185897827E-001,-6.433969140052795E-001,
8.029500000000000E+008,-1.957299187779427E-002,7.780926674604416E-002,-7.764378190040588E-001,-6.172084808349609E-001,
8.155000000000000E+008,-7.719656918197870E-003,6.255509704351425E-002,-7.956172823905945E-001,-5.866859555244446E-001,
8.280500000000000E+008,-1.035632938146591E-002,4.477892443537712E-002,-8.232451081275940E-001,-5.560219883918762E-001,
8.406000000000000E+008,-2.492820471525192E-002,3.714664280414581E-002,-8.428165912628174E-001,-5.268318653106690E-001,
8.531500000000000E+008,-4.136807471513748E-002,4.477804154157639E-002,-8.609492182731628E-001,-4.923509657382965E-001,
8.657000000000000E+008,-4.820550233125687E-002,6.304527819156647E-002,-8.800766468048096E-001,-4.554436802864075E-001,
8.782500000000000E+008,-3.998729959130287E-002,8.257155120372772E-002,-8.956271409988403E-001,-4.239962100982666E-001,
8.908000000000000E+008,-2.091175504028797E-002,9.312413632869721E-002,-9.126278758049011E-001,-3.883325457572937E-001,
9.033500000000000E+008,-1.054927939549089E-003,8.906157314777374E-002,-9.224043488502502E-001,-3.554515242576599E-001,
9.159000000000000E+008,8.647800423204899E-003,7.361419498920441E-002,-9.381713867187500E-001,-3.161108493804932E-001,
9.284500000000000E+008,5.966442171484232E-003,5.793779343366623E-002,-9.471246004104614E-001,-2.860372960567474E-001,
9.410000000000000E+008,-7.323068100959063E-003,5.197418481111527E-002,-9.617208242416382E-001,-2.438706606626511E-001,
9.535500000000000E+008,-2.072060108184815E-002,5.904601514339447E-002,-9.675201177597046E-001,-2.043132930994034E-001,
9.661000000000000E+008,-2.406697720289230E-002,7.629923522472382E-002,-9.771817922592163E-001,-1.674334108829498E-001,
9.786500000000000E+008,-1.320823840796948E-002,9.247177839279175E-002,-9.770233631134033E-001,-1.285504549741745E-001,
9.912000000000000E+008,6.913228426128626E-003,9.796109050512314E-002,-9.833869934082031E-001,-9.182646870613098E-002,
1.003750000000000E+009,2.453524619340897E-002,8.972927927970886E-002,-9.853299856185913E-001,-5.430544912815094E-002,
1.016300000000000E+009,3.188115730881691E-002,7.242859899997711E-002,-9.885472059249878E-001,-1.599227823317051E-002,
1.028850000000000E+009,2.430426515638828E-002,5.666024982929230E-002,-9.895265698432922E-001,2.184832654893398E-002,
1.041400000000000E+009,7.790569681674242E-003,5.448634177446365E-002,-9.843363165855408E-001,6.063564866781235E-002,
