% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.115417391061783E-002,5.101221054792404E-002,-5.100402832031250E-001,-8.522324562072754E-001,
7.025500000000000E+008,-2.984090894460678E-002,5.719669535756111E-002,-5.319851636886597E-001,-8.286393284797669E-001,
7.151000000000000E+008,-1.154582202434540E-002,4.702319577336311E-002,-5.655606985092163E-001,-8.137989640235901E-001,
7.276500000000000E+008,-7.832738570868969E-003,2.865683659911156E-002,-5.998346805572510E-001,-7.819768786430359E-001,
7.402000000000000E+008,-1.907179877161980E-002,1.606827229261398E-002,-6.225821375846863E-001,-7.578446865081787E-001,
7.527500000000000E+008,-3.768027201294899E-002,1.825506053864956E-002,-6.586422324180603E-001,-7.334049940109253E-001,
7.653000000000000E+008,-4.859546944499016E-002,3.449577093124390E-002,-6.888232231140137E-001,-7.112997770309448E-001,
7.778500000000000E+008,-4.551795125007629E-002,5.441731214523315E-002,-7.114641666412354E-001,-6.807985305786133E-001,
7.904000000000000E+008,-2.890579961240292E-002,6.736665219068527E-002,-7.361290454864502E-001,-6.570858359336853E-001,
8.029500000000000E+008,-7.239025086164475E-003,6.534012407064438E-002,-7.622718214988709E-001,-6.270513534545898E-001,
8.155000000000000E+008,4.976150114089251E-003,4.992828145623207E-002,-7.831483483314514E-001,-5.981314182281494E-001,
8.280500000000000E+008,2.686280990019441E-003,3.125629946589470E-002,-8.089143037796021E-001,-5.651725530624390E-001,
8.406000000000000E+008,-1.179498340934515E-002,2.247078530490398E-002,-8.287896513938904E-001,-5.399565696716309E-001,
8.531500000000000E+008,-2.892248705029488E-002,2.852617204189301E-002,-8.496211171150208E-001,-5.069534182548523E-001,
8.657000000000000E+008,-3.672271966934204E-002,4.654394835233688E-002,-8.658248186111450E-001,-4.681993126869202E-001,
8.782500000000000E+008,-2.976503036916256E-002,6.550323218107224E-002,-8.830483555793762E-001,-4.423649311065674E-001,
8.908000000000000E+008,-1.175672560930252E-002,7.554560154676437E-002,-9.030717015266419E-001,-4.046214520931244E-001,
9.033500000000000E+008,8.142587728798389E-003,7.167457789182663E-002,-9.130581617355347E-001,-3.728001713752747E-001,
9.159000000000000E+008,1.792503148317337E-002,5.617288127541542E-002,-9.302113056182861E-001,-3.333998322486877E-001,
9.284500000000000E+008,1.511445268988609E-002,3.970468044281006E-002,-9.382327795028687E-001,-3.015637993812561E-001,
9.410000000000000E+008,1.277467701584101E-003,3.243744000792503E-002,-9.536799788475037E-001,-2.630258500576019E-001,
9.535500000000000E+008,-1.283833663910627E-002,3.818508610129356E-002,-9.597926735877991E-001,-2.272465676069260E-001,
9.661000000000000E+008,-1.691952906548977E-002,5.473543703556061E-002,-9.736332893371582E-001,-1.882684230804443E-001,
9.786500000000000E+008,-7.880766876041889E-003,7.116733491420746E-002,-9.739421010017395E-001,-1.521213948726654E-001,
9.912000000000000E+008,1.135939173400402E-002,7.622919231653214E-002,-9.781096577644348E-001,-1.128171756863594E-001,
1.003750000000000E+009,2.866176329553127E-002,6.884594261646271E-002,-9.807013273239136E-001,-7.930314540863037E-002,
1.016300000000000E+009,3.599081188440323E-002,5.112455785274506E-002,-9.832409620285034E-001,-4.366769269108772E-002,
1.028850000000000E+009,2.886910922825337E-002,3.475734591484070E-002,-9.850576519966126E-001,-6.630111485719681E-003,
