% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.447807699441910E-002,5.902506411075592E-002,-5.188133716583252E-001,-8.445860147476196E-001,
7.025500000000000E+008,-4.281332343816757E-002,6.573086977005005E-002,-5.455036759376526E-001,-8.182545304298401E-001,
7.151000000000000E+008,-2.454670146107674E-002,5.677811428904533E-002,-5.774762630462647E-001,-8.033773303031921E-001,
7.276500000000000E+008,-2.106562629342079E-002,3.917990624904633E-002,-6.106470823287964E-001,-7.769086360931397E-001,
7.402000000000000E+008,-3.215429559350014E-002,2.772321365773678E-002,-6.368119120597839E-001,-7.537921071052551E-001,
7.527500000000000E+008,-4.967554286122322E-002,3.012719377875328E-002,-6.714493632316589E-001,-7.258121967315674E-001,
7.653000000000000E+008,-6.046304106712341E-002,4.709449410438538E-002,-6.981166005134583E-001,-7.006439566612244E-001,
7.778500000000000E+008,-5.678114667534828E-002,6.772485375404358E-002,-7.210612297058106E-001,-6.746763586997986E-001,
7.904000000000000E+008,-3.928171843290329E-002,8.059051632881165E-002,-7.472887039184570E-001,-6.436462402343750E-001,
8.029500000000000E+008,-1.851436309516430E-002,7.867817580699921E-002,-7.729519605636597E-001,-6.188521981239319E-001,
8.155000000000000E+008,-5.995055660605431E-003,6.396750360727310E-002,-7.938284277915955E-001,-5.867404341697693E-001,
8.280500000000000E+008,-8.295326493680477E-003,4.639863595366478E-002,-8.216514587402344E-001,-5.553635954856873E-001,
8.406000000000000E+008,-2.260044217109680E-002,3.857149928808212E-002,-8.394819498062134E-001,-5.263005495071411E-001,
8.531500000000000E+008,-3.915898501873016E-002,4.580742865800858E-002,-8.579902648925781E-001,-4.922514557838440E-001,
8.657000000000000E+008,-4.616610705852509E-002,6.406584382057190E-002,-8.749769926071167E-001,-4.552439153194428E-001,
8.782500000000000E+008,-3.806163370609283E-002,8.325818926095963E-002,-8.923815488815308E-001,-4.233706295490265E-001,
8.908000000000000E+008,-1.895292475819588E-002,9.369019418954849E-002,-9.085685014724731E-001,-3.886996805667877E-001,
9.033500000000000E+008,1.147964736446738E-003,8.950513601303101E-002,-9.183341860771179E-001,-3.575259149074554E-001,
9.159000000000000E+008,1.106682140380144E-002,7.440285384654999E-002,-9.352701902389526E-001,-3.177831768989563E-001,
9.284500000000000E+008,8.284347131848335E-003,5.892402306199074E-002,-9.431979656219482E-001,-2.868535220623016E-001,
9.410000000000000E+008,-4.964399617165327E-003,5.308906733989716E-002,-9.585755467414856E-001,-2.452822178602219E-001,
9.535500000000000E+008,-1.829820871353149E-002,5.986116826534271E-002,-9.636911153793335E-001,-2.070744633674622E-001,
9.661000000000000E+008,-2.132423967123032E-002,7.677903026342392E-002,-9.740245938301086E-001,-1.694321036338806E-001,
9.786500000000000E+008,-1.051466353237629E-002,9.253589808940888E-002,-9.740474224090576E-001,-1.312806755304337E-001,
9.912000000000000E+008,9.455114603042603E-003,9.718792885541916E-002,-9.797126054763794E-001,-9.350576996803284E-002,
1.003750000000000E+009,2.726379409432411E-002,8.887600898742676E-002,-9.815232753753662E-001,-5.484995618462563E-002,
1.016300000000000E+009,3.471956029534340E-002,7.222968339920044E-002,-9.846017360687256E-001,-1.694920845329762E-002,
1.028850000000000E+009,2.733627520501614E-002,5.727317184209824E-002,-9.852497577667236E-001,1.989381015300751E-002,
1.041400000000000E+009,1.115063857287169E-002,5.552793294191361E-002,-9.805259704589844E-001,5.850651115179062E-002,
1.053950000000000E+009,-1.440676511265338E-003,6.846770644187927E-002,-9.773676991462708E-001,9.863309562206268E-002,
1.066500000000000E+009,1.199360704049468E-003,8.825705945491791E-002,-9.704732298851013E-001,1.354191601276398E-001,
1.079050000000000E+009,1.956835575401783E-002,1.030596867203713E-001,-9.707406163215637E-001,1.733732819557190E-001,
1.091600000000000E+009,4.454578086733818E-002,1.008526384830475E-001,-9.587673544883728E-001,2.089500874280930E-001,
1.104150000000000E+009,6.314622610807419E-002,8.181436359882355E-002,-9.520837664604187E-001,2.446342855691910E-001,
1.116700000000000E+009,6.331366300582886E-002,5.671625956892967E-002,-9.475286006927490E-001,2.814494371414185E-001,
1.129250000000000E+009,4.563605785369873E-002,4.157815501093864E-002,-9.313509464263916E-001,3.189718127250671E-001,
1.141800000000000E+009,2.222646586596966E-002,4.730536043643951E-002,-9.151197671890259E-001,3.567644655704498E-001,
1.154350000000000E+009,1.114296261221170E-002,6.984350830316544E-002,-9.048712849617004E-001,3.936788737773895E-001,
1.166900000000000E+009,2.355762943625450E-002,9.529542177915573E-002,-8.842027783393860E-001,4.277537465095520E-001,
1.179450000000000E+009,5.287458375096321E-002,1.060724630951881E-001,-8.663281798362732E-001,4.581823348999023E-001,
1.192000000000000E+009,8.352732658386231E-002,9.295541048049927E-002,-8.517552018165588E-001,4.843996763229370E-001,
1.204550000000000E+009,9.689015150070190E-002,6.253348290920258E-002,-8.301191926002502E-001,5.188476443290710E-001,
1.217100000000000E+009,8.551725000143051E-002,3.313238173723221E-002,-8.071492910385132E-001,5.531094074249268E-001,
1.229650000000000E+009,5.738582834601402E-002,2.329912222921848E-002,-7.908830046653748E-001,5.846576690673828E-001,
1.242200000000000E+009,3.379565849900246E-002,3.817183896899223E-002,-7.672185897827148E-001,6.153276562690735E-001,
1.254750000000000E+009,3.194697946310043E-002,6.680880486965179E-002,-7.411987185478210E-001,6.450923681259155E-001,
1.267300000000000E+009,5.431615561246872E-002,8.766194432973862E-002,-7.145128846168518E-001,6.729437708854675E-001,
1.279850000000000E+009,8.739387989044190E-002,8.445905148983002E-002,-6.884394884109497E-001,6.935657262802124E-001,
1.292400000000000E+009,1.081530600786209E-001,5.747735500335693E-002,-6.625861525535584E-001,7.206401824951172E-001,
1.304950000000000E+009,1.025302633643150E-001,2.323720790445805E-002,-6.393153071403503E-001,7.441551089286804E-001,
1.317500000000000E+009,7.476202398538590E-002,6.026860792189837E-003,-6.090358495712280E-001,7.692767381668091E-001,
1.330050000000000E+009,4.315539821982384E-002,1.848485507071018E-002,-5.775418281555176E-001,7.961930036544800E-001,
1.342600000000000E+009,3.355202078819275E-002,5.278866365551949E-002,-5.431118011474609E-001,8.198278546333313E-001,
1.355150000000000E+009,5.525047332048416E-002,8.504918217658997E-002,-5.048714876174927E-001,8.367369174957275E-001,
1.367700000000000E+009,9.614694863557816E-002,9.263680875301361E-002,-4.721597433090210E-001,8.566703796386719E-001,
1.380250000000000E+009,1.314061731100082E-001,6.761412322521210E-002,-4.429410994052887E-001,8.676550984382629E-001,
1.392800000000000E+009,1.398831158876419E-001,2.462693676352501E-002,-4.125374257564545E-001,8.805041909217835E-001,
1.405350000000000E+009,1.176631674170494E-001,-1.149564515799284E-002,-3.839259445667267E-001,8.961405754089356E-001,
1.417900000000000E+009,7.962276786565781E-002,-1.980896480381489E-002,-3.465283513069153E-001,9.164875745773315E-001,
1.430450000000000E+009,5.274226889014244E-002,4.060104954987764E-003,-3.080163896083832E-001,9.311037063598633E-001,
1.443000000000000E+009,5.485638603568077E-002,3.957476839423180E-002,-2.663026154041290E-001,9.423606395721436E-001,
1.455550000000000E+009,8.382374048233032E-002,6.152768433094025E-002,-2.313840836286545E-001,9.491775035858154E-001,
1.468100000000000E+009,1.214326694607735E-001,5.313842743635178E-002,-1.966910660266876E-001,9.551531076431274E-001,
1.480650000000000E+009,1.415316760540009E-001,2.273672446608543E-002,-1.604274213314056E-001,9.577743411064148E-001,
