% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.389883160591126E-002,5.994342640042305E-002,-5.120101571083069E-001,-8.413230180740356E-001,
7.025500000000000E+008,-4.204962030053139E-002,6.599186360836029E-002,-5.485181808471680E-001,-8.188383579254150E-001,
7.151000000000000E+008,-2.429851144552231E-002,5.600388348102570E-002,-5.813450217247009E-001,-8.037986159324646E-001,
7.276500000000000E+008,-2.137865312397480E-002,3.843696042895317E-002,-6.098315715789795E-001,-7.753349542617798E-001,
7.402000000000000E+008,-3.407971933484078E-002,2.617068774998188E-002,-6.393519639968872E-001,-7.548195123672485E-001,
7.527500000000000E+008,-5.062349513173103E-002,2.931198850274086E-002,-6.700663566589356E-001,-7.217868566513062E-001,
7.653000000000000E+008,-6.098471581935883E-002,4.622613266110420E-002,-6.952242851257324E-001,-6.957141160964966E-001,
7.778500000000000E+008,-5.690313503146172E-002,6.687727570533752E-002,-7.222464084625244E-001,-6.673884987831116E-001,
7.904000000000000E+008,-3.849278017878532E-002,8.080016076564789E-002,-7.482522130012512E-001,-6.468386650085449E-001,
8.029500000000000E+008,-1.805735006928444E-002,7.813286781311035E-002,-7.688381075859070E-001,-6.102706193923950E-001,
8.155000000000000E+008,-6.131099071353674E-003,6.294744461774826E-002,-7.947392463684082E-001,-5.841306447982788E-001,
8.280500000000000E+008,-9.634486399590969E-003,4.528431221842766E-002,-8.164393901824951E-001,-5.476946234703064E-001,
8.406000000000000E+008,-2.413012087345123E-002,3.740591555833817E-002,-8.389571309089661E-001,-5.201274752616882E-001,
8.531500000000000E+008,-4.020189866423607E-002,4.518659412860870E-002,-8.553524017333984E-001,-4.858667850494385E-001,
8.657000000000000E+008,-4.673165455460548E-002,6.325159966945648E-002,-8.735617399215698E-001,-4.557172954082489E-001,
8.782500000000000E+008,-3.825996443629265E-002,8.319563418626785E-002,-8.902699947357178E-001,-4.178174436092377E-001,
8.908000000000000E+008,-1.932388544082642E-002,9.363076090812683E-002,-9.068498015403748E-001,-3.864310979843140E-001,
9.033500000000000E+008,-4.809660822502337E-005,8.854840695858002E-002,-9.249455332756043E-001,-3.530838489532471E-001,
9.159000000000000E+008,1.059080287814140E-002,7.358305156230927E-002,-9.332070946693420E-001,-3.175831735134125E-001,
9.284500000000000E+008,7.617354858666658E-003,5.771434679627419E-002,-9.439955949783325E-001,-2.786325514316559E-001,
9.410000000000000E+008,-6.214031018316746E-003,5.182614549994469E-002,-9.560792446136475E-001,-2.394023835659027E-001,
9.535500000000000E+008,-1.933440193533897E-002,5.864816904067993E-002,-9.647806882858276E-001,-2.020612508058548E-001,
9.661000000000000E+008,-2.182264626026154E-002,7.547596842050552E-002,-9.697019457817078E-001,-1.625681221485138E-001,
9.786500000000000E+008,-1.103531103581190E-002,9.221054613590241E-002,-9.775125384330750E-001,-1.293887943029404E-001,
9.912000000000000E+008,8.505644276738167E-003,9.798975288867950E-002,-9.807748794555664E-001,-9.094722568988800E-002,
1.003750000000000E+009,2.693444862961769E-002,9.003490209579468E-002,-9.773352742195129E-001,-6.076078116893768E-002,
1.016300000000000E+009,3.329843655228615E-002,7.206906378269196E-002,-9.915916323661804E-001,-1.438359543681145E-002,
1.028850000000000E+009,2.488344535231590E-002,5.657098069787026E-002,-9.904283285140991E-001,2.324929088354111E-002,
1.041400000000000E+009,8.401256054639816E-003,5.441470071673393E-002,-9.855847954750061E-001,5.569281056523323E-002,
1.053950000000000E+009,-3.387797391042113E-003,6.759497523307800E-002,-9.815413951873779E-001,1.021677106618881E-001,
1.066500000000000E+009,-6.710090092383325E-004,8.795577287673950E-002,-9.760639667510986E-001,1.405847817659378E-001,
1.079050000000000E+009,1.885442994534969E-002,1.031442880630493E-001,-9.729196429252625E-001,1.780545711517334E-001,
