% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.317642331123352E-002,5.898948013782501E-002,-5.163998603820801E-001,-8.392715454101563E-001,
7.025500000000000E+008,-4.228683933615685E-002,6.334762275218964E-002,-5.497808456420898E-001,-8.160473704338074E-001,
7.151000000000000E+008,-2.656220272183418E-002,5.337296798825264E-002,-5.838494896888733E-001,-8.014122247695923E-001,
7.276500000000000E+008,-2.487924881279469E-002,3.685007989406586E-002,-6.129561066627502E-001,-7.754383087158203E-001,
7.402000000000000E+008,-3.751619160175324E-002,2.655522525310516E-002,-6.427915096282959E-001,-7.513096332550049E-001,
7.527500000000000E+008,-5.338643863797188E-002,3.117852844297886E-002,-6.730497479438782E-001,-7.219690084457398E-001,
7.653000000000000E+008,-6.179575249552727E-002,4.787942394614220E-002,-6.962851285934448E-001,-6.976895928382874E-001,
7.778500000000000E+008,-5.632618814706802E-002,6.758155673742294E-002,-7.234708666801453E-001,-6.694997549057007E-001,
7.904000000000000E+008,-3.876462578773499E-002,7.918470352888107E-002,-7.511814832687378E-001,-6.481010913848877E-001,
8.029500000000000E+008,-1.967154256999493E-002,7.567229866981506E-002,-7.727403044700623E-001,-6.133157014846802E-001,
8.155000000000000E+008,-9.293997660279274E-003,6.095859035849571E-002,-7.974109053611755E-001,-5.842750668525696E-001,
8.280500000000000E+008,-1.353073120117188E-002,4.476925358176231E-002,-8.198036551475525E-001,-5.481538772583008E-001,
8.406000000000000E+008,-2.808693423867226E-002,3.885708749294281E-002,-8.412337303161621E-001,-5.219820737838745E-001,
8.531500000000000E+008,-4.276381433010101E-002,4.755168780684471E-002,-8.579032421112061E-001,-4.854515492916107E-001,
8.657000000000000E+008,-4.774367809295654E-002,6.508229672908783E-002,-8.750927448272705E-001,-4.534513354301453E-001,
8.782500000000000E+008,-3.849617019295692E-002,8.330267667770386E-002,-8.927358984947205E-001,-4.184646010398865E-001,
8.908000000000000E+008,-2.053551562130451E-002,9.243906289339066E-002,-9.096236228942871E-001,-3.858264088630676E-001,
9.033500000000000E+008,-2.695725066587329E-003,8.661483228206635E-002,-9.278269410133362E-001,-3.522391915321350E-001,
9.159000000000000E+008,6.452771835029125E-003,7.261297106742859E-002,-9.371479749679565E-001,-3.153625130653381E-001,
9.284500000000000E+008,2.876470563933253E-003,5.874621123075485E-002,-9.467472434043884E-001,-2.777492702007294E-001,
9.410000000000000E+008,-9.856958873569965E-003,5.435648187994957E-002,-9.549906849861145E-001,-2.381244450807571E-001,
