% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.177354976534843E-002,5.895234271883965E-002,-5.118280053138733E-001,-8.428876399993897E-001,
7.025500000000000E+008,-4.039061069488525E-002,6.528829783201218E-002,-5.449402928352356E-001,-8.199516534805298E-001,
7.151000000000000E+008,-2.263827994465828E-002,5.627784505486488E-002,-5.789058804512024E-001,-8.054963350296021E-001,
7.276500000000000E+008,-1.884523220360279E-002,3.890983015298843E-002,-6.078603863716126E-001,-7.800316214561462E-001,
7.402000000000000E+008,-3.064762242138386E-002,2.652899920940399E-002,-6.381324529647827E-001,-7.561973333358765E-001,
7.527500000000000E+008,-4.744093120098114E-002,2.913267165422440E-002,-6.686107516288757E-001,-7.271706461906433E-001,
7.653000000000000E+008,-5.785368382930756E-002,4.527057707309723E-002,-6.918728947639465E-001,-7.028273344039917E-001,
7.778500000000000E+008,-5.400089174509049E-002,6.606199592351914E-002,-7.193613052368164E-001,-6.749026179313660E-001,
7.904000000000000E+008,-3.646163642406464E-002,7.949212193489075E-002,-7.468975186347961E-001,-6.532490849494934E-001,
8.029500000000000E+008,-1.584961265325546E-002,7.723345607519150E-002,-7.685935497283936E-001,-6.187429428100586E-001,
8.155000000000000E+008,-3.386413678526878E-003,6.240131333470345E-002,-7.932673096656799E-001,-5.898841619491577E-001,
8.280500000000000E+008,-6.210777908563614E-003,4.462929815053940E-002,-8.157839179039002E-001,-5.541554093360901E-001,
8.406000000000000E+008,-2.081358246505261E-002,3.664197400212288E-002,-8.374092578887940E-001,-5.282947421073914E-001,
8.531500000000000E+008,-3.687096387147903E-002,4.401370510458946E-002,-8.543286919593811E-001,-4.919153153896332E-001,
8.657000000000000E+008,-4.353479668498039E-002,6.172939017415047E-002,-8.717302083969116E-001,-4.602018296718597E-001,
8.782500000000000E+008,-3.504953533411026E-002,8.125627785921097E-002,-8.897811770439148E-001,-4.250414073467255E-001,
8.908000000000000E+008,-1.640987396240234E-002,9.181915968656540E-002,-9.064136743545532E-001,-3.926396965980530E-001,
9.033500000000000E+008,3.138842759653926E-003,8.652888238430023E-002,-9.247239828109741E-001,-3.594742715358734E-001,
