% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.483151018619537E-002,5.877265334129334E-002,-5.198924541473389E-001,-8.450300693511963E-001,
7.025500000000000E+008,-4.277091100811958E-002,6.491736322641373E-002,-5.472935438156128E-001,-8.184629678726196E-001,
7.151000000000000E+008,-2.492045797407627E-002,5.513183027505875E-002,-5.798563361167908E-001,-8.038117885589600E-001,
7.276500000000000E+008,-2.212119661271572E-002,3.709914535284042E-002,-6.126781702041626E-001,-7.775056362152100E-001,
7.402000000000000E+008,-3.392672911286354E-002,2.587292902171612E-002,-6.394543051719666E-001,-7.544273734092712E-001,
7.527500000000000E+008,-5.172315984964371E-002,2.888180315494537E-002,-6.730965375900269E-001,-7.258969545364380E-001,
7.653000000000000E+008,-6.226846203207970E-002,4.640860110521317E-002,-7.008261084556580E-001,-7.012620568275452E-001,
7.778500000000000E+008,-5.809159576892853E-002,6.730804592370987E-002,-7.231538891792297E-001,-6.749712824821472E-001,
7.904000000000000E+008,-4.024616256356239E-002,8.000807464122772E-002,-7.495508790016174E-001,-6.441543102264404E-001,
8.029500000000000E+008,-1.969448663294315E-002,7.772922515869141E-002,-7.755969166755676E-001,-6.187926530838013E-001,
8.155000000000000E+008,-7.652855012565851E-003,6.263151764869690E-002,-7.962919473648071E-001,-5.870349407196045E-001,
8.280500000000000E+008,-1.021523401141167E-002,4.493518918752670E-002,-8.245944380760193E-001,-5.553101897239685E-001,
8.406000000000000E+008,-2.471099980175495E-002,3.722752630710602E-002,-8.427245020866394E-001,-5.264433622360230E-001,
8.531500000000000E+008,-4.126883670687676E-002,4.474171996116638E-002,-8.614887595176697E-001,-4.922478497028351E-001,
8.657000000000000E+008,-4.817150533199310E-002,6.312768906354904E-002,-8.786435127258301E-001,-4.549204409122467E-001,
8.782500000000000E+008,-4.003912582993507E-002,8.251909911632538E-002,-8.956683278083801E-001,-4.229674637317658E-001,
8.908000000000000E+008,-2.102031931281090E-002,9.310810267925263E-002,-9.127632379531860E-001,-3.877686560153961E-001,
9.033500000000000E+008,-9.801220148801804E-004,8.908815681934357E-002,-9.224475622177124E-001,-3.560777306556702E-001,
9.159000000000000E+008,8.792368695139885E-003,7.369039952754974E-002,-9.391782879829407E-001,-3.166537582874298E-001,
9.284500000000000E+008,6.103780586272478E-003,5.790650099515915E-002,-9.468463063240051E-001,-2.852249145507813E-001,
9.410000000000000E+008,-7.231167051941156E-003,5.193281173706055E-002,-9.621257185935974E-001,-2.436184287071228E-001,
9.535500000000000E+008,-2.071886695921421E-002,5.876177176833153E-002,-9.673128724098206E-001,-2.052091360092163E-001,
9.661000000000000E+008,-2.402167581021786E-002,7.623298466205597E-002,-9.769570827484131E-001,-1.674484312534332E-001,
9.786500000000000E+008,-1.336903311312199E-002,9.265128523111343E-002,-9.773644804954529E-001,-1.302758455276489E-001,
9.912000000000000E+008,6.761358119547367E-003,9.793528169393539E-002,-9.833663105964661E-001,-9.148623049259186E-002,
1.003750000000000E+009,2.472083829343319E-002,8.973521739244461E-002,-9.851213097572327E-001,-5.380194634199143E-002,
