% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.644933670759201E-002,6.123964115977287E-002,-5.144582390785217E-001,-8.378030657768250E-001,
7.025500000000000E+008,-4.432880505919457E-002,6.760337203741074E-002,-5.514398217201233E-001,-8.142917752265930E-001,
7.151000000000000E+008,-2.725455537438393E-002,5.769045650959015E-002,-5.819346308708191E-001,-8.022264242172241E-001,
7.276500000000000E+008,-2.383626252412796E-002,4.070477932691574E-002,-6.141590476036072E-001,-7.759918570518494E-001,
7.402000000000000E+008,-3.632973507046700E-002,2.818262949585915E-002,-6.393052339553833E-001,-7.508902549743652E-001,
7.527500000000000E+008,-5.332584679126740E-002,3.202580660581589E-002,-6.721563935279846E-001,-7.230789661407471E-001,
7.653000000000000E+008,-6.289596855640411E-002,4.944598302245140E-002,-6.933655142784119E-001,-6.976861357688904E-001,
7.778500000000000E+008,-5.858179554343224E-002,7.034351676702499E-002,-7.240472435951233E-001,-6.675137281417847E-001,
7.904000000000000E+008,-4.100696370005608E-002,8.367048203945160E-002,-7.513077855110169E-001,-6.494048237800598E-001,
8.029500000000000E+008,-2.001530863344669E-002,8.148346841335297E-002,-7.744187116622925E-001,-6.137255430221558E-001,
8.155000000000000E+008,-7.479482796043158E-003,6.647748500108719E-002,-7.991703152656555E-001,-5.810151696205139E-001,
8.280500000000000E+008,-1.080453302711248E-002,4.917680472135544E-002,-8.191124200820923E-001,-5.473065972328186E-001,
8.406000000000000E+008,-2.536133304238319E-002,4.168534278869629E-002,-8.441867232322693E-001,-5.189813971519470E-001,
8.531500000000000E+008,-4.120859131217003E-002,4.954604804515839E-002,-8.603094816207886E-001,-4.853489398956299E-001,
8.657000000000000E+008,-4.737886041402817E-002,6.777455657720566E-002,-8.779860138893127E-001,-4.536497294902802E-001,
8.782500000000000E+008,-3.799835219979286E-002,8.830064535140991E-002,-8.946161270141602E-001,-4.213114082813263E-001,
8.908000000000000E+008,-1.908448152244091E-002,9.879518300294876E-002,-9.101604223251343E-001,-3.852861821651459E-001,
9.033500000000000E+008,5.357436020858586E-004,9.335141628980637E-002,-9.299093484878540E-001,-3.528434634208679E-001,
9.159000000000000E+008,1.131937839090824E-002,7.856921851634979E-002,-9.383578300476074E-001,-3.166105449199677E-001,
9.284500000000000E+008,8.489918895065785E-003,6.272944808006287E-002,-9.455308318138123E-001,-2.777450978755951E-001,
9.410000000000000E+008,-4.630012903362513E-003,5.701062828302383E-002,-9.557222723960877E-001,-2.399980723857880E-001,
9.535500000000000E+008,-1.733040250837803E-002,6.429681926965714E-002,-9.669656753540039E-001,-2.011293619871140E-001,
9.661000000000000E+008,-1.943649724125862E-002,8.137860894203186E-002,-9.725401401519775E-001,-1.621606945991516E-001,
9.786500000000000E+008,-8.349940180778503E-003,9.785784035921097E-002,-9.785816073417664E-001,-1.259623765945435E-001,
9.912000000000000E+008,1.189928967505693E-002,1.033041998744011E-001,-9.820763468742371E-001,-8.880522102117539E-002,
1.003750000000000E+009,3.101295419037342E-002,9.495500475168228E-002,-9.786499738693237E-001,-4.896810278296471E-002,
1.016300000000000E+009,3.737539798021317E-002,7.741301506757736E-002,-9.944905638694763E-001,-7.034024689346552E-003,
1.028850000000000E+009,2.934234403073788E-002,6.153767928481102E-002,-9.877275228500366E-001,2.840465307235718E-002,
1.041400000000000E+009,1.278261467814446E-002,5.903309583663940E-002,-9.851357936859131E-001,6.294348090887070E-002,
1.053950000000000E+009,2.248527482151985E-003,7.234223186969757E-002,-9.749526381492615E-001,1.071394011378288E-001,
1.066500000000000E+009,4.770504310727119E-003,9.242378920316696E-002,-9.725223183631897E-001,1.459578424692154E-001,
1.079050000000000E+009,2.462993748486042E-002,1.068389117717743E-001,-9.695398807525635E-001,1.818632632493973E-001,
1.091600000000000E+009,5.084879323840141E-002,1.057330295443535E-001,-9.615685343742371E-001,2.129738330841065E-001,
1.104150000000000E+009,6.984878331422806E-002,8.611554652452469E-002,-9.497399926185608E-001,2.490448355674744E-001,
1.116700000000000E+009,6.863742321729660E-002,5.967658758163452E-002,-9.422769546508789E-001,2.870605587959290E-001,
1.129250000000000E+009,5.055179074406624E-002,4.408729076385498E-002,-9.351907372474670E-001,3.273349106311798E-001,
1.141800000000000E+009,2.586165443062782E-002,4.981917515397072E-002,-9.193909168243408E-001,3.618331253528595E-001,
1.154350000000000E+009,1.611864008009434E-002,7.283556461334229E-002,-8.974696993827820E-001,4.055044651031494E-001,
1.166900000000000E+009,2.910468727350235E-002,9.890411049127579E-002,-8.780145049095154E-001,4.348903894424439E-001,
1.179450000000000E+009,6.016988679766655E-002,1.084560006856918E-001,-8.681497573852539E-001,4.644243419170380E-001,
1.192000000000000E+009,9.175410121679306E-002,9.476426988840103E-002,-8.519091010093689E-001,4.987345039844513E-001,
1.204550000000000E+009,1.058771535754204E-001,6.332027167081833E-002,-8.293689489364624E-001,5.249704718589783E-001,
1.217100000000000E+009,9.269637614488602E-002,3.299418836832047E-002,-8.150135874748230E-001,5.545256733894348E-001,
1.229650000000000E+009,6.362195312976837E-002,2.286083437502384E-002,-7.860141396522522E-001,5.913125276565552E-001,
1.242200000000000E+009,3.838323801755905E-002,3.894713521003723E-002,-7.646829485893250E-001,6.219943761825562E-001,
1.254750000000000E+009,3.803969919681549E-002,6.738755106925964E-002,-7.419079542160034E-001,6.558997035026550E-001,
1.267300000000000E+009,6.230038031935692E-002,8.843141049146652E-002,-7.120230197906494E-001,6.777125597000122E-001,
1.279850000000000E+009,9.585482627153397E-002,8.321612328290939E-002,-6.840183734893799E-001,7.020834684371948E-001,
1.292400000000000E+009,1.176977083086968E-001,5.547861382365227E-002,-6.552785038948059E-001,7.241505980491638E-001,
