% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.216041743755341E-002,5.853478610515595E-002,-5.185723304748535E-001,-8.470259904861450E-001,
7.025500000000000E+008,-4.004310071468353E-002,6.461504846811295E-002,-5.455729365348816E-001,-8.207476139068604E-001,
7.151000000000000E+008,-2.194233983755112E-002,5.465834215283394E-002,-5.778685808181763E-001,-8.059826493263245E-001,
7.276500000000000E+008,-1.910939626395702E-002,3.640606254339218E-002,-6.109603047370911E-001,-7.794783711433411E-001,
7.402000000000000E+008,-3.093599341809750E-002,2.488452382385731E-002,-6.377074718475342E-001,-7.565010190010071E-001,
7.527500000000000E+008,-4.879385605454445E-002,2.779253944754601E-002,-6.721038222312927E-001,-7.283691167831421E-001,
7.653000000000000E+008,-5.937603861093521E-002,4.526118189096451E-002,-6.997304558753967E-001,-7.035102844238281E-001,
7.778500000000000E+008,-5.520383641123772E-002,6.609897315502167E-002,-7.220052480697632E-001,-6.769472956657410E-001,
7.904000000000000E+008,-3.717908635735512E-002,7.881547510623932E-002,-7.487176060676575E-001,-6.468909382820129E-001,
8.029500000000000E+008,-1.632022671401501E-002,7.649236172437668E-002,-7.750108242034912E-001,-6.214240789413452E-001,
8.155000000000000E+008,-4.100323654711247E-003,6.115136668086052E-002,-7.955628633499146E-001,-5.894893407821655E-001,
8.280500000000000E+008,-6.790152285248041E-003,4.320480674505234E-002,-8.241261243820190E-001,-5.583996176719666E-001,
8.406000000000000E+008,-2.138863317668438E-002,3.527051582932472E-002,-8.420196771621704E-001,-5.291061401367188E-001,
8.531500000000000E+008,-3.811514750123024E-002,4.259565472602844E-002,-8.608718514442444E-001,-4.952764511108398E-001,
8.657000000000000E+008,-4.516647383570671E-002,6.093729659914970E-002,-8.783509135246277E-001,-4.575231671333313E-001,
8.782500000000000E+008,-3.704068809747696E-002,8.011538535356522E-002,-8.956117033958435E-001,-4.259533584117889E-001,
8.908000000000000E+008,-1.792914234101772E-002,9.054655581712723E-002,-9.126249551773071E-001,-3.910217881202698E-001,
9.033500000000000E+008,2.083668019622564E-003,8.627068996429443E-002,-9.222105741500855E-001,-3.596285879611969E-001,
9.159000000000000E+008,1.200160849839449E-002,7.075604051351547E-002,-9.389773011207581E-001,-3.197351992130280E-001,
9.284500000000000E+008,9.206491522490978E-003,5.487482249736786E-002,-9.470684528350830E-001,-2.883572280406952E-001,
9.410000000000000E+008,-4.180547315627337E-003,4.882438108325005E-002,-9.623582363128662E-001,-2.469196915626526E-001,
9.535500000000000E+008,-1.783187314867973E-002,5.570060014724731E-002,-9.676303267478943E-001,-2.082874178886414E-001,
9.661000000000000E+008,-2.132363431155682E-002,7.295769453048706E-002,-9.775866866111755E-001,-1.707258224487305E-001,
9.786500000000000E+008,-1.072690449655056E-002,8.918046206235886E-002,-9.785419702529907E-001,-1.332838088274002E-001,
9.912000000000000E+008,9.312490932643414E-003,9.430523216724396E-002,-9.840080738067627E-001,-9.450466185808182E-002,
