% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.481345742940903E-002,5.958678200840950E-002,-5.170513987541199E-001,-8.416820168495178E-001,
7.025500000000000E+008,-4.309723526239395E-002,6.510925292968750E-002,-5.492144227027893E-001,-8.181349039077759E-001,
7.151000000000000E+008,-2.589518204331398E-002,5.524150282144547E-002,-5.833637714385986E-001,-8.027625083923340E-001,
7.276500000000000E+008,-2.320260182023048E-002,3.758298978209496E-002,-6.130230426788330E-001,-7.781023979187012E-001,
7.402000000000000E+008,-3.577910736203194E-002,2.586874924600124E-002,-6.442095041275024E-001,-7.534124851226807E-001,
7.527500000000000E+008,-5.259931832551956E-002,2.935756929218769E-002,-6.734787225723267E-001,-7.242820858955383E-001,
7.653000000000000E+008,-6.243549287319183E-002,4.625333100557327E-002,-6.949107050895691E-001,-6.987801790237427E-001,
7.778500000000000E+008,-5.796298384666443E-002,6.722217798233032E-002,-7.231135964393616E-001,-6.709600687026978E-001,
7.904000000000000E+008,-3.998159617185593E-002,8.006490021944046E-002,-7.513729929924011E-001,-6.503404378890991E-001,
8.029500000000000E+008,-1.980895362794399E-002,7.737985998392105E-002,-7.735092043876648E-001,-6.157137155532837E-001,
8.155000000000000E+008,-8.147397078573704E-003,6.233552098274231E-002,-7.975109219551086E-001,-5.852125883102417E-001,
8.280500000000000E+008,-1.174459792673588E-002,4.489872232079506E-002,-8.202136158943176E-001,-5.498265624046326E-001,
8.406000000000000E+008,-2.675038017332554E-002,3.782688826322556E-002,-8.418316841125488E-001,-5.236353278160095E-001,
8.531500000000000E+008,-4.269469901919365E-002,4.587094858288765E-002,-8.594111204147339E-001,-4.875679612159729E-001,
8.657000000000000E+008,-4.871054738759995E-002,6.394387036561966E-002,-8.767908811569214E-001,-4.553516507148743E-001,
8.782500000000000E+008,-4.004014283418655E-002,8.336003869771957E-002,-8.944853544235230E-001,-4.191285967826843E-001,
8.908000000000000E+008,-2.156076952815056E-002,9.384983777999878E-002,-9.115917682647705E-001,-3.867245316505432E-001,
9.033500000000000E+008,-2.285761293023825E-003,8.843515068292618E-002,-9.298213720321655E-001,-3.537889122962952E-001,
9.159000000000000E+008,8.127186447381973E-003,7.353952527046204E-002,-9.390938878059387E-001,-3.157337009906769E-001,
9.284500000000000E+008,4.843211732804775E-003,5.829870328307152E-002,-9.476916193962097E-001,-2.784934043884277E-001,
9.410000000000000E+008,-8.782878518104553E-003,5.283897370100021E-002,-9.578813314437866E-001,-2.403265088796616E-001,
9.535500000000000E+008,-2.193374559283257E-002,6.036489829421043E-002,-9.696977138519287E-001,-2.014940828084946E-001,
9.661000000000000E+008,-2.407493814826012E-002,7.739639282226563E-002,-9.742510318756104E-001,-1.626288294792175E-001,
9.786500000000000E+008,-1.311742328107357E-002,9.321586042642593E-002,-9.803909659385681E-001,-1.272339671850205E-001,
9.912000000000000E+008,6.196885835379362E-003,9.918829053640366E-002,-9.840257763862610E-001,-9.015271067619324E-002,
1.003750000000000E+009,2.439444325864315E-002,9.090595692396164E-002,-9.832599759101868E-001,-5.268168821930885E-002,
1.016300000000000E+009,3.029050119221211E-002,7.331392168998718E-002,-9.924913644790649E-001,-1.136874966323376E-002,
1.028850000000000E+009,2.203545346856117E-002,5.812430009245873E-002,-9.900035262107849E-001,2.726111933588982E-002,
1.041400000000000E+009,5.461750552058220E-003,5.632783472537994E-002,-9.864675402641296E-001,6.073186546564102E-002,
1.053950000000000E+009,-5.700496491044760E-003,6.991100311279297E-002,-9.803288578987122E-001,1.049732342362404E-001,
1.066500000000000E+009,-2.991936635226011E-003,9.033803641796112E-002,-9.758902192115784E-001,1.451479196548462E-001,
1.079050000000000E+009,1.637864857912064E-002,1.054182574152947E-001,-9.720515012741089E-001,1.800563931465149E-001,
1.091600000000000E+009,4.242153093218803E-002,1.034546494483948E-001,-9.630057215690613E-001,2.138834893703461E-001,
1.104150000000000E+009,6.064260751008987E-002,8.448130637407303E-002,-9.511634111404419E-001,2.497307956218720E-001,
1.116700000000000E+009,5.928874388337135E-002,5.899593234062195E-002,-9.447829127311707E-001,2.883405983448029E-001,
1.129250000000000E+009,4.033372178673744E-002,4.422808066010475E-002,-9.362108707427979E-001,3.271434903144836E-001,
1.141800000000000E+009,1.573488861322403E-002,5.077363923192024E-002,-9.199512004852295E-001,3.638209700584412E-001,
1.154350000000000E+009,5.688706412911415E-003,7.470104843378067E-002,-8.997552394866943E-001,4.065225124359131E-001,
1.166900000000000E+009,1.891887560486794E-002,1.008252725005150E-001,-8.813348412513733E-001,4.336385726928711E-001,
1.179450000000000E+009,4.989241808652878E-002,1.109439954161644E-001,-8.685050606727600E-001,4.657308757305145E-001,
1.192000000000000E+009,8.074601739645004E-002,9.766565263271332E-002,-8.504749536514282E-001,4.991101622581482E-001,
1.204550000000000E+009,9.472677856683731E-002,6.682379543781281E-002,-8.313883543014526E-001,5.254098773002625E-001,
1.217100000000000E+009,8.170542120933533E-002,3.728777915239334E-002,-8.153409361839294E-001,5.570671558380127E-001,
1.229650000000000E+009,5.235173925757408E-002,2.832021936774254E-002,-7.854524254798889E-001,5.897469520568848E-001,
1.242200000000000E+009,2.810514718294144E-002,4.510807618498802E-002,-7.678807377815247E-001,6.223967075347900E-001,
1.254750000000000E+009,2.781582996249199E-002,7.464402914047241E-002,-7.394905090332031E-001,6.545928716659546E-001,
1.267300000000000E+009,5.236758291721344E-002,9.588049352169037E-002,-7.147352099418640E-001,6.769772171974182E-001,
1.279850000000000E+009,8.601758629083633E-002,9.135049581527710E-002,-6.876799464225769E-001,7.011538743972778E-001,
1.292400000000000E+009,1.071384921669960E-001,6.387086212635040E-002,-6.591993570327759E-001,7.232018113136292E-001,
1.304950000000000E+009,1.004957556724548E-001,3.042563423514366E-002,-6.377474069595337E-001,7.530297636985779E-001,
1.317500000000000E+009,7.111697643995285E-002,1.329956576228142E-002,-6.093527078628540E-001,7.757183313369751E-001,
1.330050000000000E+009,3.955879062414169E-002,2.713056840002537E-002,-5.749294161796570E-001,8.091336488723755E-001,
1.342600000000000E+009,3.065256960690022E-002,6.240069493651390E-002,-5.395520329475403E-001,8.263564705848694E-001,
1.355150000000000E+009,5.393034592270851E-002,9.395570307970047E-002,-5.035916566848755E-001,8.438453078269959E-001,
1.367700000000000E+009,9.668137878179550E-002,1.007527783513069E-001,-4.697673022747040E-001,8.616102337837219E-001,
1.380250000000000E+009,1.332991272211075E-001,7.438480108976364E-002,-4.409017264842987E-001,8.737672567367554E-001,
1.392800000000000E+009,1.419184952974320E-001,3.113891743123531E-002,-4.158872067928314E-001,8.821820020675659E-001,
1.405350000000000E+009,1.180029213428497E-001,-4.281204659491777E-003,-3.785126805305481E-001,9.045977592468262E-001,
1.417900000000000E+009,7.892721891403198E-002,-9.972238913178444E-003,-3.425120711326599E-001,9.248337149620056E-001,
