% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.866144970059395E-002,5.501305311918259E-002,-5.139058232307434E-001,-8.495460748672485E-001,
7.025500000000000E+008,-3.676141425967217E-002,6.108259782195091E-002,-5.415234565734863E-001,-8.231105208396912E-001,
7.151000000000000E+008,-1.878937520086765E-002,5.109777674078941E-002,-5.737979412078857E-001,-8.083347678184509E-001,
7.276500000000000E+008,-1.586452499032021E-002,3.272659704089165E-002,-6.070795059204102E-001,-7.822233438491821E-001,
7.402000000000000E+008,-2.757709287106991E-002,2.083620056509972E-002,-6.335422992706299E-001,-7.597678303718567E-001,
7.527500000000000E+008,-4.554589092731476E-002,2.326072566211224E-002,-6.681813597679138E-001,-7.318865656852722E-001,
7.653000000000000E+008,-5.626878887414932E-002,4.027825593948364E-002,-6.954216957092285E-001,-7.072107791900635E-001,
7.778500000000000E+008,-5.235106125473976E-002,6.091842800378799E-002,-7.177326679229736E-001,-6.813588142395020E-001,
7.904000000000000E+008,-3.454050421714783E-002,7.355701923370361E-002,-7.449128031730652E-001,-6.505498290061951E-001,
8.029500000000000E+008,-1.403505168855190E-002,7.144333422183991E-002,-7.710883617401123E-001,-6.261550784111023E-001,
8.155000000000000E+008,-1.876702881418169E-003,5.626970529556274E-002,-7.917419672012329E-001,-5.942432880401611E-001,
8.280500000000000E+008,-4.537734668701887E-003,3.830665722489357E-002,-8.200381398200989E-001,-5.635402202606201E-001,
8.406000000000000E+008,-1.918082311749458E-002,3.016560152173042E-002,-8.379396796226502E-001,-5.343754887580872E-001,
8.531500000000000E+008,-3.600353375077248E-002,3.708677738904953E-002,-8.574909567832947E-001,-5.003235340118408E-001,
8.657000000000000E+008,-4.339556768536568E-002,5.499080196022987E-002,-8.752675056457520E-001,-4.632731378078461E-001,
8.782500000000000E+008,-3.577239438891411E-002,7.395429164171219E-002,-8.924251198768616E-001,-4.315530061721802E-001,
8.908000000000000E+008,-1.699071563780308E-002,8.439347147941589E-002,-9.099811911582947E-001,-3.965645134449005E-001,
9.033500000000000E+008,2.830798737704754E-003,8.013032376766205E-002,-9.193910956382752E-001,-3.653091490268707E-001,
9.159000000000000E+008,1.273653469979763E-002,6.473390758037567E-002,-9.366222620010376E-001,-3.257058262825012E-001,
9.284500000000000E+008,9.995101951062679E-003,4.875114932656288E-002,-9.449589252471924E-001,-2.945497334003449E-001,
9.410000000000000E+008,-3.468670649453998E-003,4.234551265835762E-002,-9.605798125267029E-001,-2.535094022750855E-001,
9.535500000000000E+008,-1.745727844536305E-002,4.883974790573120E-002,-9.661546349525452E-001,-2.150284647941589E-001,
9.661000000000000E+008,-2.143183536827564E-002,6.576973944902420E-002,-9.758638739585877E-001,-1.777952909469605E-001,
