% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.396181881427765E-002,5.988384038209915E-002,-5.137286782264710E-001,-8.419982790946960E-001,
7.025500000000000E+008,-4.222060367465019E-002,6.576285511255264E-002,-5.472824573516846E-001,-8.191460967063904E-001,
7.151000000000000E+008,-2.480831183493137E-002,5.608833208680153E-002,-5.813974142074585E-001,-8.044502139091492E-001,
7.276500000000000E+008,-2.156726457178593E-002,3.848822787404060E-002,-6.105073690414429E-001,-7.790191173553467E-001,
7.402000000000000E+008,-3.385954350233078E-002,2.634788863360882E-002,-6.409093737602234E-001,-7.547862529754639E-001,
7.527500000000000E+008,-5.078303813934326E-002,2.953781187534332E-002,-6.711218357086182E-001,-7.258369326591492E-001,
7.653000000000000E+008,-6.088690832257271E-002,4.615495353937149E-002,-6.946159601211548E-001,-7.014346122741699E-001,
7.778500000000000E+008,-5.665572360157967E-002,6.712684035301209E-002,-7.217209935188294E-001,-6.733968257904053E-001,
7.904000000000000E+008,-3.883954882621765E-002,8.048812299966812E-002,-7.494711279869080E-001,-6.519557237625122E-001,
8.029500000000000E+008,-1.838568970561028E-002,7.803731411695480E-002,-7.712189555168152E-001,-6.171769499778748E-001,
8.155000000000000E+008,-6.258782930672169E-003,6.304575502872467E-002,-7.959011793136597E-001,-5.884979367256165E-001,
8.280500000000000E+008,-9.362876415252686E-003,4.527372121810913E-002,-8.189789652824402E-001,-5.526046156883240E-001,
8.406000000000000E+008,-2.412651665508747E-002,3.747192770242691E-002,-8.404626846313477E-001,-5.264847278594971E-001,
8.531500000000000E+008,-4.017177596688271E-002,4.512601345777512E-002,-8.574399352073669E-001,-4.898836314678192E-001,
8.657000000000000E+008,-4.676641896367073E-002,6.306339800357819E-002,-8.746780157089233E-001,-4.575743377208710E-001,
8.782500000000000E+008,-3.820968791842461E-002,8.282634615898132E-002,-8.926530480384827E-001,-4.224729835987091E-001,
8.908000000000000E+008,-1.955808699131012E-002,9.362823516130447E-002,-9.095463156700134E-001,-3.900417685508728E-001,
9.033500000000000E+008,-2.149200736312196E-005,8.838383108377457E-002,-9.277496337890625E-001,-3.567463159561157E-001,
9.159000000000000E+008,1.076433341950178E-002,7.351473718881607E-002,-9.373677372932434E-001,-3.199174702167511E-001,
9.284500000000000E+008,7.761094719171524E-003,5.772779136896133E-002,-9.473326206207275E-001,-2.822916507720947E-001,
9.410000000000000E+008,-5.875255912542343E-003,5.158900097012520E-002,-9.560194015502930E-001,-2.428127676248550E-001,
9.535500000000000E+008,-1.922385767102242E-002,5.869356170296669E-002,-9.685850143432617E-001,-2.050709128379822E-001,
9.661000000000000E+008,-2.183171734213829E-002,7.576858997344971E-002,-9.735838770866394E-001,-1.657216548919678E-001,
9.786500000000000E+008,-1.121571660041809E-002,9.194122999906540E-002,-9.787433147430420E-001,-1.310040056705475E-001,
9.912000000000000E+008,8.517974056303501E-003,9.807583689689636E-002,-9.842401146888733E-001,-9.364902228116989E-002,
1.003750000000000E+009,2.714884839951992E-002,8.985792100429535E-002,-9.822875261306763E-001,-5.699294432997704E-002,
1.016300000000000E+009,3.348278999328613E-002,7.199695706367493E-002,-9.924618005752564E-001,-1.459945365786552E-002,
1.028850000000000E+009,2.512543275952339E-002,5.629099160432816E-002,-9.898830056190491E-001,2.291689626872540E-002,
1.041400000000000E+009,8.283573202788830E-003,5.391644686460495E-002,-9.867361187934876E-001,5.649277195334435E-002,
1.053950000000000E+009,-3.251557471230626E-003,6.734465807676315E-002,-9.811478853225708E-001,1.014521345496178E-001,
1.066500000000000E+009,-8.062110282480717E-004,8.785494416952133E-002,-9.768619537353516E-001,1.407668441534042E-001,
1.079050000000000E+009,1.848765648901463E-002,1.031630486249924E-001,-9.726591110229492E-001,1.751148551702499E-001,
1.091600000000000E+009,4.490083083510399E-002,1.012366265058518E-001,-9.642756581306458E-001,2.103972733020783E-001,
1.104150000000000E+009,6.357716768980026E-002,8.221676200628281E-002,-9.517821669578552E-001,2.450848072767258E-001,
1.116700000000000E+009,6.241631880402565E-002,5.617139115929604E-002,-9.456380009651184E-001,2.837873399257660E-001,
1.129250000000000E+009,4.332080483436585E-002,4.082508385181427E-002,-9.373814463615418E-001,3.220365345478058E-001,
1.141800000000000E+009,1.847809925675392E-002,4.689344018697739E-002,-9.217885732650757E-001,3.587291836738586E-001,
1.154350000000000E+009,7.933304645121098E-003,7.057444006204605E-002,-9.019154906272888E-001,4.016211330890656E-001,
1.166900000000000E+009,2.096899226307869E-002,9.697967022657394E-002,-8.837036490440369E-001,4.297015964984894E-001,
1.179450000000000E+009,5.180486664175987E-002,1.072825118899345E-001,-8.708189129829407E-001,4.618087112903595E-001,
1.192000000000000E+009,8.320748060941696E-002,9.411761909723282E-002,-8.538591265678406E-001,4.953714311122894E-001,
1.204550000000000E+009,9.740745276212692E-002,6.299297511577606E-002,-8.334351778030396E-001,5.217925906181335E-001,
1.217100000000000E+009,8.450271934270859E-002,3.306620940566063E-002,-8.179570436477661E-001,5.527912974357605E-001,
1.229650000000000E+009,5.489979311823845E-002,2.345219068229199E-002,-7.894961237907410E-001,5.858522057533264E-001,
1.242200000000000E+009,3.020570985972881E-002,3.988343849778175E-002,-7.706802487373352E-001,6.185336709022522E-001,
1.254750000000000E+009,2.932078391313553E-002,6.930115818977356E-002,-7.424160242080689E-001,6.512166857719421E-001,
1.267300000000000E+009,5.353939533233643E-002,9.064049273729324E-002,-7.177768349647522E-001,6.743918061256409E-001,
1.279850000000000E+009,8.748015761375427E-002,8.624023199081421E-002,-6.903555393218994E-001,6.991961598396301E-001,
1.292400000000000E+009,1.087486669421196E-001,5.871803686022759E-002,-6.636675596237183E-001,7.206054925918579E-001,
1.304950000000000E+009,1.022891253232956E-001,2.481207437813282E-002,-6.412973403930664E-001,7.500042915344238E-001,
1.317500000000000E+009,7.281062752008438E-002,7.213105447590351E-003,-6.130915284156799E-001,7.727438807487488E-001,
1.330050000000000E+009,4.088068008422852E-002,2.061269804835320E-002,-5.788392424583435E-001,8.064778447151184E-001,
1.342600000000000E+009,3.142455220222473E-002,5.566788837313652E-002,-5.448004007339478E-001,8.240156769752502E-001,
1.355150000000000E+009,5.400128662586212E-002,8.745474368333817E-002,-5.084930062294006E-001,8.404455184936523E-001,
1.367700000000000E+009,9.644316881895065E-002,9.451383352279663E-002,-4.744304120540619E-001,8.599399924278259E-001,
1.380250000000000E+009,1.331813633441925E-001,6.821488589048386E-002,-4.455054402351379E-001,8.716000914573669E-001,
1.392800000000000E+009,1.421424597501755E-001,2.478799223899841E-002,-4.194044768810272E-001,8.816395401954651E-001,
1.405350000000000E+009,1.181921884417534E-001,-1.096897665411234E-002,-3.832327127456665E-001,9.027284383773804E-001,
1.417900000000000E+009,7.894629985094070E-002,-1.720562390983105E-002,-3.477044403553009E-001,9.234771728515625E-001,
1.430450000000000E+009,5.098708719015122E-002,7.432089652866125E-003,-3.120129108428955E-001,9.394125938415527E-001,
1.443000000000000E+009,5.387274175882340E-002,4.347949847579002E-002,-2.703535556793213E-001,9.472569227218628E-001,
1.455550000000000E+009,8.437377959489822E-002,6.466162949800491E-002,-2.311255335807800E-001,9.558326005935669E-001,
