% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.473188102245331E-002,5.944122001528740E-002,-5.157673954963684E-001,-8.412785530090332E-001,
7.025500000000000E+008,-4.299070686101914E-002,6.500386446714401E-002,-5.494493246078491E-001,-8.185957670211792E-001,
7.151000000000000E+008,-2.588616870343685E-002,5.509501695632935E-002,-5.837914347648621E-001,-8.033401370048523E-001,
7.276500000000000E+008,-2.316269278526306E-002,3.762274235486984E-002,-6.126987338066101E-001,-7.767081856727600E-001,
7.402000000000000E+008,-3.578910604119301E-002,2.589727751910687E-002,-6.432359814643860E-001,-7.531836032867432E-001,
7.527500000000000E+008,-5.265657231211662E-002,2.946902252733707E-002,-6.732049584388733E-001,-7.239100933074951E-001,
7.653000000000000E+008,-6.247042864561081E-002,4.636259004473686E-002,-6.960259079933167E-001,-6.988258957862854E-001,
7.778500000000000E+008,-5.787336453795433E-002,6.703830510377884E-002,-7.242227792739868E-001,-6.706525087356567E-001,
7.904000000000000E+008,-3.994843363761902E-002,8.008275926113129E-002,-7.515903711318970E-001,-6.493585705757141E-001,
8.029500000000000E+008,-1.966937258839607E-002,7.741549611091614E-002,-7.740507721900940E-001,-6.146570444107056E-001,
8.155000000000000E+008,-8.048690855503082E-003,6.235082447528839E-002,-7.980993986129761E-001,-5.857372283935547E-001,
8.280500000000000E+008,-1.162661332637072E-002,4.502223804593086E-002,-8.204827308654785E-001,-5.497860312461853E-001,
8.406000000000000E+008,-2.663036808371544E-002,3.778767958283424E-002,-8.420312404632568E-001,-5.238929986953735E-001,
8.531500000000000E+008,-4.248439893126488E-002,4.590548202395439E-002,-8.592541217803955E-001,-4.867832362651825E-001,
8.657000000000000E+008,-4.878595471382141E-002,6.387112289667130E-002,-8.765298724174500E-001,-4.546491503715515E-001,
8.782500000000000E+008,-4.004402086138725E-002,8.328998088836670E-002,-8.942110538482666E-001,-4.194386899471283E-001,
8.908000000000000E+008,-2.154783345758915E-002,9.372799843549728E-002,-9.109941720962524E-001,-3.867972791194916E-001,
9.033500000000000E+008,-2.295791869983077E-003,8.830647915601730E-002,-9.291659593582153E-001,-3.533345758914948E-001,
9.159000000000000E+008,8.106216788291931E-003,7.367866486310959E-002,-9.387539625167847E-001,-3.163858950138092E-001,
9.284500000000000E+008,4.903156775981188E-003,5.830813944339752E-002,-9.482277631759644E-001,-2.785185277462006E-001,
9.410000000000000E+008,-8.629729039967060E-003,5.280851572751999E-002,-9.572584629058838E-001,-2.388377487659454E-001,
9.535500000000000E+008,-2.172415517270565E-002,6.021510437130928E-002,-9.691919684410095E-001,-2.007905840873718E-001,
9.661000000000000E+008,-2.406726405024529E-002,7.727402448654175E-002,-9.738165736198425E-001,-1.617725789546967E-001,
9.786500000000000E+008,-1.346957031637430E-002,9.315493702888489E-002,-9.786323308944702E-001,-1.274560242891312E-001,
9.912000000000000E+008,6.129503715783358E-003,9.904449433088303E-002,-9.844411611557007E-001,-8.990903198719025E-002,
1.003750000000000E+009,2.437736652791500E-002,9.091398119926453E-002,-9.825485944747925E-001,-5.325246974825859E-002,
1.016300000000000E+009,3.045651689171791E-002,7.336702197790146E-002,-9.932761788368225E-001,-1.018743030726910E-002,
1.028850000000000E+009,2.201964147388935E-002,5.810732394456863E-002,-9.897094964981079E-001,2.717005275189877E-002,
1.041400000000000E+009,5.495080724358559E-003,5.617418140172958E-002,-9.862446188926697E-001,6.099149212241173E-002,
1.053950000000000E+009,-5.764391273260117E-003,6.983194500207901E-002,-9.805890917778015E-001,1.056201234459877E-001,
1.066500000000000E+009,-3.082533366978169E-003,9.031921625137329E-002,-9.760962724685669E-001,1.448689550161362E-001,
1.079050000000000E+009,1.624687202274799E-002,1.054429411888123E-001,-9.716849923133850E-001,1.797118484973908E-001,
1.091600000000000E+009,4.245852679014206E-002,1.033992022275925E-001,-9.632706642150879E-001,2.147229909896851E-001,
1.104150000000000E+009,6.073907017707825E-002,8.448928594589233E-002,-9.502682685852051E-001,2.493886202573776E-001,
1.116700000000000E+009,5.938173830509186E-002,5.889484658837318E-002,-9.439179897308350E-001,2.881382703781128E-001,
1.129250000000000E+009,4.032224044203758E-002,4.413704201579094E-002,-9.356642365455627E-001,3.264316320419312E-001,
1.141800000000000E+009,1.580850221216679E-002,5.064095556735992E-002,-9.194534420967102E-001,3.630079329013825E-001,
1.154350000000000E+009,5.592199042439461E-003,7.461671531200409E-002,-8.994901180267334E-001,4.057732224464417E-001,
1.166900000000000E+009,1.888639107346535E-002,1.008831784129143E-001,-8.813786506652832E-001,4.336558580398560E-001,
1.179450000000000E+009,4.972794279456139E-002,1.109714135527611E-001,-8.684285879135132E-001,4.652536809444428E-001,
1.192000000000000E+009,8.082756400108337E-002,9.772472828626633E-002,-8.516210913658142E-001,4.986796677112579E-001,
1.204550000000000E+009,9.477848559617996E-002,6.674859672784805E-002,-8.310725092887878E-001,5.253800153732300E-001,
1.217100000000000E+009,8.172226697206497E-002,3.725361078977585E-002,-8.153561949729919E-001,5.565476417541504E-001,
1.229650000000000E+009,5.227469280362129E-002,2.821538411080837E-002,-7.863174080848694E-001,5.893598198890686E-001,
1.242200000000000E+009,2.803058177232742E-002,4.519493877887726E-002,-7.674924731254578E-001,6.220602393150330E-001,
1.254750000000000E+009,2.777997963130474E-002,7.476701587438583E-002,-7.391799092292786E-001,6.540098786354065E-001,
1.267300000000000E+009,5.234802141785622E-002,9.601811319589615E-002,-7.143554091453552E-001,6.769139170646668E-001,
1.279850000000000E+009,8.618474751710892E-002,9.144069254398346E-002,-6.871408820152283E-001,7.014684081077576E-001,
