% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.427761003375053E-002,5.280956253409386E-002,-5.058144330978394E-001,-8.457004427909851E-001,
7.025500000000000E+008,-3.293045982718468E-002,5.895459651947022E-002,-5.391110777854919E-001,-8.259621858596802E-001,
7.151000000000000E+008,-1.530633866786957E-002,4.885746911168098E-002,-5.732182860374451E-001,-8.104646801948547E-001,
7.276500000000000E+008,-1.164326723664999E-002,3.053160756826401E-002,-6.027967333793640E-001,-7.864326834678650E-001,
7.402000000000000E+008,-2.397627383470535E-002,1.765700802206993E-002,-6.338425278663635E-001,-7.612853646278381E-001,
7.527500000000000E+008,-4.129952937364578E-002,1.976494304835796E-002,-6.637689471244812E-001,-7.334975600242615E-001,
7.653000000000000E+008,-5.198564007878304E-002,3.601876273751259E-002,-6.858325600624085E-001,-7.080614566802979E-001,
7.778500000000000E+008,-4.844181984663010E-002,5.664669349789619E-002,-7.131404280662537E-001,-6.818224787712097E-001,
7.904000000000000E+008,-3.090728819370270E-002,6.985352188348770E-002,-7.419471740722656E-001,-6.608124375343323E-001,
8.029500000000000E+008,-1.067456975579262E-002,6.743814796209335E-002,-7.643308639526367E-001,-6.255172491073608E-001,
8.155000000000000E+008,1.589198014698923E-003,5.208636075258255E-002,-7.911126017570496E-001,-5.979636907577515E-001,
8.280500000000000E+008,-1.662599272094667E-003,3.381797671318054E-002,-8.116403818130493E-001,-5.628227591514587E-001,
8.406000000000000E+008,-1.662627048790455E-002,2.531558275222778E-002,-8.333072066307068E-001,-5.374365448951721E-001,
8.531500000000000E+008,-3.311954438686371E-002,3.202382847666740E-002,-8.516782522201538E-001,-5.009749531745911E-001,
8.657000000000000E+008,-4.057937860488892E-002,4.956992343068123E-002,-8.688793182373047E-001,-4.690561592578888E-001,
8.782500000000000E+008,-3.293756023049355E-002,6.922141462564468E-002,-8.873906731605530E-001,-4.343365728855133E-001,
8.908000000000000E+008,-1.473009586334229E-002,7.999322563409805E-002,-9.046751260757446E-001,-4.024106860160828E-001,
9.033500000000000E+008,4.147407598793507E-003,7.478661835193634E-002,-9.240722060203552E-001,-3.695802688598633E-001,
9.159000000000000E+008,1.509110629558563E-002,5.986349657177925E-002,-9.341350197792053E-001,-3.326874971389771E-001,
9.284500000000000E+008,1.206340640783310E-002,4.350801184773445E-002,-9.436909556388855E-001,-2.960615754127502E-001,
9.410000000000000E+008,-1.902490970678628E-003,3.665190562605858E-002,-9.519039392471314E-001,-2.578182518482208E-001,
9.535500000000000E+008,-1.593272946774960E-002,4.306213930249214E-002,-9.655218720436096E-001,-2.181443572044373E-001,
9.661000000000000E+008,-1.973261311650276E-002,5.972830951213837E-002,-9.713557362556458E-001,-1.806435436010361E-001,
9.786500000000000E+008,-9.938282892107964E-003,7.576052844524384E-002,-9.792908430099487E-001,-1.451241970062256E-001,
