% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.191993221640587E-002,3.046308644115925E-002,-4.725489914417267E-001,-8.710180521011353E-001,
7.025500000000000E+008,-9.468588978052139E-004,3.594113513827324E-002,-5.067066550254822E-001,-8.491739034652710E-001,
7.151000000000000E+008,1.673698052763939E-002,2.554049715399742E-002,-5.404130220413208E-001,-8.358460664749146E-001,
7.276500000000000E+008,2.111485973000526E-002,6.324443966150284E-003,-5.690619349479675E-001,-8.121801018714905E-001,
7.402000000000000E+008,9.512954391539097E-003,-8.914498612284660E-003,-5.990496873855591E-001,-7.908459901809692E-001,
7.527500000000000E+008,-8.004502393305302E-003,-9.759426116943359E-003,-6.304942369461060E-001,-7.650877237319946E-001,
7.653000000000000E+008,-2.023567818105221E-002,3.585802856832743E-003,-6.558265089988709E-001,-7.433791756629944E-001,
7.778500000000000E+008,-1.851887814700604E-002,2.235822379589081E-002,-6.849865317344666E-001,-7.169581651687622E-001,
7.904000000000000E+008,-2.937769517302513E-003,3.479601815342903E-002,-7.140624523162842E-001,-6.972830891609192E-001,
8.029500000000000E+008,1.663608662784100E-002,3.204466030001640E-002,-7.371150255203247E-001,-6.629377603530884E-001,
8.155000000000000E+008,2.898673340678215E-002,1.622981019318104E-002,-7.620955705642700E-001,-6.356413960456848E-001,
8.280500000000000E+008,2.613545581698418E-002,-3.617858048528433E-003,-7.851752042770386E-001,-6.023204922676086E-001,
8.406000000000000E+008,1.105569954961538E-002,-1.491790078580380E-002,-8.074238300323486E-001,-5.790117979049683E-001,
8.531500000000000E+008,-6.791777443140745E-003,-1.123746391385794E-002,-8.265467286109924E-001,-5.456390380859375E-001,
8.657000000000000E+008,-1.671532914042473E-002,3.740688087418675E-003,-8.464908599853516E-001,-5.160204768180847E-001,
8.782500000000000E+008,-1.210286654531956E-002,2.165922708809376E-002,-8.675008416175842E-001,-4.827415943145752E-001,
8.908000000000000E+008,3.486697794869542E-003,3.205960243940353E-002,-8.870653510093689E-001,-4.507121741771698E-001,
9.033500000000000E+008,2.133958972990513E-002,2.701696380972862E-002,-9.068092107772827E-001,-4.183546304702759E-001,
9.159000000000000E+008,3.168824687600136E-002,1.170267630368471E-002,-9.172646999359131E-001,-3.822563290596008E-001,
