% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.460704654455185E-002,5.956212803721428E-002,-5.169030427932739E-001,-8.399273157119751E-001,
7.025500000000000E+008,-4.305118322372437E-002,6.485148519277573E-002,-5.483045578002930E-001,-8.180157542228699E-001,
7.151000000000000E+008,-2.588374540209770E-002,5.511260777711868E-002,-5.839757919311523E-001,-8.035651445388794E-001,
7.276500000000000E+008,-2.313661575317383E-002,3.764567896723747E-002,-6.133368015289307E-001,-7.770761251449585E-001,
7.402000000000000E+008,-3.577274829149246E-002,2.576282992959023E-002,-6.425180435180664E-001,-7.535174489021301E-001,
7.527500000000000E+008,-5.271281674504280E-002,2.941325306892395E-002,-6.739379763603210E-001,-7.248077392578125E-001,
7.653000000000000E+008,-6.252833455801010E-002,4.633852094411850E-002,-6.964457035064697E-001,-6.981171369552612E-001,
7.778500000000000E+008,-5.791663005948067E-002,6.719514727592468E-002,-7.238820791244507E-001,-6.711958050727844E-001,
7.904000000000000E+008,-3.995771706104279E-002,8.006420731544495E-002,-7.508807182312012E-001,-6.495729684829712E-001,
8.029500000000000E+008,-1.967279985547066E-002,7.736543565988541E-002,-7.728665471076965E-001,-6.151672005653381E-001,
8.155000000000000E+008,-8.067701943218708E-003,6.235729902982712E-002,-7.980176210403442E-001,-5.860106348991394E-001,
8.280500000000000E+008,-1.165637187659740E-002,4.497218877077103E-002,-8.206841349601746E-001,-5.498314499855042E-001,
8.406000000000000E+008,-2.663792856037617E-002,3.764379769563675E-002,-8.420839309692383E-001,-5.236020088195801E-001,
8.531500000000000E+008,-4.261288791894913E-002,4.596797376871109E-002,-8.593778014183044E-001,-4.870582818984985E-001,
8.657000000000000E+008,-4.882257804274559E-002,6.383762508630753E-002,-8.764165639877319E-001,-4.545300006866455E-001,
8.782500000000000E+008,-4.010444879531860E-002,8.337598294019699E-002,-8.941313624382019E-001,-4.189707040786743E-001,
8.908000000000000E+008,-2.141856029629707E-002,9.379903972148895E-002,-9.113506078720093E-001,-3.872434794902802E-001,
9.033500000000000E+008,-2.234605839475989E-003,8.838587999343872E-002,-9.295077919960022E-001,-3.535680472850800E-001,
9.159000000000000E+008,8.159955963492394E-003,7.355273514986038E-002,-9.383310675621033E-001,-3.167546987533569E-001,
9.284500000000000E+008,4.848134703934193E-003,5.832251161336899E-002,-9.484171867370606E-001,-2.787813544273377E-001,
9.410000000000000E+008,-8.587890304625034E-003,5.282791703939438E-002,-9.566370248794556E-001,-2.388112246990204E-001,
9.535500000000000E+008,-2.172568626701832E-002,6.024474650621414E-002,-9.690790176391602E-001,-2.014450579881668E-001,
9.661000000000000E+008,-2.416053414344788E-002,7.743322849273682E-002,-9.738593697547913E-001,-1.618925034999847E-001,
9.786500000000000E+008,-1.341954711824656E-002,9.326206147670746E-002,-9.789480566978455E-001,-1.274744123220444E-001,
9.912000000000000E+008,6.198690272867680E-003,9.918564558029175E-002,-9.844774007797241E-001,-8.953674137592316E-002,
1.003750000000000E+009,2.435965090990067E-002,9.090885519981384E-002,-9.830794930458069E-001,-5.226412415504456E-002,
1.016300000000000E+009,3.041773661971092E-002,7.329706847667694E-002,-9.925316572189331E-001,-1.041228882968426E-002,
1.028850000000000E+009,2.201173268258572E-002,5.822537466883659E-002,-9.902895092964172E-001,2.690268866717815E-002,
1.041400000000000E+009,5.556428804993630E-003,5.613414570689201E-002,-9.856182932853699E-001,6.022369861602783E-002,
1.053950000000000E+009,-5.659779533743858E-003,6.995582580566406E-002,-9.802902340888977E-001,1.063181161880493E-001,
