% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.491120904684067E-002,5.956796184182167E-002,-5.168451070785523E-001,-8.416601419448853E-001,
7.025500000000000E+008,-4.307543486356735E-002,6.516507267951965E-002,-5.469428896903992E-001,-8.183370828628540E-001,
7.151000000000000E+008,-2.593864873051643E-002,5.493117868900299E-002,-5.843765139579773E-001,-8.033008575439453E-001,
7.276500000000000E+008,-2.300784364342690E-002,3.759023547172546E-002,-6.132832169532776E-001,-7.747506499290466E-001,
7.402000000000000E+008,-3.570836409926415E-002,2.583132125437260E-002,-6.437449455261231E-001,-7.517726421356201E-001,
7.527500000000000E+008,-5.262006819248200E-002,2.946310676634312E-002,-6.730659008026123E-001,-7.243087291717529E-001,
7.653000000000000E+008,-6.266352534294128E-002,4.637080058455467E-002,-6.968214511871338E-001,-6.957886219024658E-001,
7.778500000000000E+008,-5.792900174856186E-002,6.723155081272125E-002,-7.254393100738525E-001,-6.718735098838806E-001,
7.904000000000000E+008,-4.006159305572510E-002,8.011219650506973E-002,-7.495141029357910E-001,-6.518447399139404E-001,
8.029500000000000E+008,-1.987834088504314E-002,7.718078792095184E-002,-7.722019553184509E-001,-6.153982281684876E-001,
8.155000000000000E+008,-7.969611324369907E-003,6.234715506434441E-002,-7.996005415916443E-001,-5.872332453727722E-001,
8.280500000000000E+008,-1.163172256201506E-002,4.483952373266220E-002,-8.199207782745361E-001,-5.506476759910584E-001,
8.406000000000000E+008,-2.655015327036381E-002,3.789573535323143E-002,-8.445115089416504E-001,-5.250812768936157E-001,
8.531500000000000E+008,-4.277744889259338E-002,4.589807614684105E-002,-8.603016734123230E-001,-4.878239631652832E-001,
8.657000000000000E+008,-4.891537502408028E-002,6.397509574890137E-002,-8.746432065963745E-001,-4.560575485229492E-001,
8.782500000000000E+008,-4.008819907903671E-002,8.351933956146240E-002,-8.961827754974365E-001,-4.186190366744995E-001,
8.908000000000000E+008,-2.150649391114712E-002,9.397588670253754E-002,-9.103850722312927E-001,-3.866121172904968E-001,
9.033500000000000E+008,-2.369480207562447E-003,8.830085396766663E-002,-9.288287162780762E-001,-3.553929328918457E-001,
9.159000000000000E+008,7.933498360216618E-003,7.351475954055786E-002,-9.376325011253357E-001,-3.180086910724640E-001,
9.284500000000000E+008,4.706989973783493E-003,5.799457058310509E-002,-9.479032754898071E-001,-2.780171632766724E-001,
9.410000000000000E+008,-8.760817348957062E-003,5.261838063597679E-002,-9.542099237442017E-001,-2.388713508844376E-001,
9.535500000000000E+008,-2.185406722128391E-002,6.024712324142456E-002,-9.702986478805542E-001,-2.029721140861511E-001,
9.661000000000000E+008,-2.412185817956924E-002,7.734251022338867E-002,-9.742116332054138E-001,-1.624132692813873E-001,
9.786500000000000E+008,-1.338130887597799E-002,9.317590296268463E-002,-9.789164662361145E-001,-1.278093010187149E-001,
9.912000000000000E+008,6.231135223060846E-003,9.894420951604843E-002,-9.854677915573120E-001,-8.973720669746399E-002,
1.003750000000000E+009,2.441292069852352E-002,9.079862385988236E-002,-9.823218584060669E-001,-5.240726470947266E-002,
1.016300000000000E+009,3.042373619973660E-002,7.332817465066910E-002,-9.916608333587647E-001,-9.732469916343689E-003,
