% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.322648279368877E-002,2.984018251299858E-002,-4.763527810573578E-001,-8.737394809722900E-001,
7.025500000000000E+008,-2.115492243319750E-003,3.592403978109360E-002,-5.041911602020264E-001,-8.485451936721802E-001,
7.151000000000000E+008,1.677232421934605E-002,2.552530914545059E-002,-5.369974374771118E-001,-8.348112702369690E-001,
7.276500000000000E+008,2.122666314244270E-002,5.719678942114115E-003,-5.696445703506470E-001,-8.111317157745361E-001,
7.402000000000000E+008,1.029509212821722E-002,-9.200412780046463E-003,-5.954292416572571E-001,-7.902845740318298E-001,
7.527500000000000E+008,-8.226592093706131E-003,-1.054130960255861E-002,-6.312037706375122E-001,-7.655044794082642E-001,
7.653000000000000E+008,-2.132342383265495E-002,3.353268373757601E-003,-6.591196656227112E-001,-7.445408701896668E-001,
7.778500000000000E+008,-2.014109119772911E-002,2.232937701046467E-002,-6.849737763404846E-001,-7.191730737686157E-001,
7.904000000000000E+008,-4.498943686485291E-003,3.494811803102493E-002,-7.123721837997437E-001,-6.898828744888306E-001,
8.029500000000000E+008,1.544821262359619E-002,3.284374624490738E-002,-7.386256456375122E-001,-6.655482649803162E-001,
8.155000000000000E+008,2.850147150456905E-002,1.694809272885323E-002,-7.603183388710022E-001,-6.353852748870850E-001,
8.280500000000000E+008,2.650953270494938E-002,-3.303392790257931E-003,-7.893087267875671E-001,-6.071209311485291E-001,
8.406000000000000E+008,1.170609146356583E-002,-1.502090692520142E-002,-8.080301284790039E-001,-5.808336734771729E-001,
8.531500000000000E+008,-7.179245818406344E-003,-1.192911528050900E-002,-8.292485475540161E-001,-5.496186017990112E-001,
8.657000000000000E+008,-1.768266782164574E-002,3.477753140032291E-003,-8.492313027381897E-001,-5.137146115303040E-001,
8.782500000000000E+008,-1.387801580131054E-002,2.152392454445362E-002,-8.686757683753967E-001,-4.851087629795075E-001,
8.908000000000000E+008,2.409200882539153E-003,3.235193341970444E-002,-8.886271119117737E-001,-4.496902227401733E-001,
9.033500000000000E+008,2.091368287801743E-002,2.853447943925858E-002,-8.998290896415710E-001,-4.191045761108398E-001,
9.159000000000000E+008,3.099710494279862E-002,1.264103595167399E-002,-9.182642102241516E-001,-3.799982070922852E-001,
9.284500000000000E+008,2.835876308381558E-002,-5.448361858725548E-003,-9.269188046455383E-001,-3.507441282272339E-001,
9.410000000000000E+008,1.398112159222364E-002,-1.516730897128582E-002,-9.442563056945801E-001,-3.124482929706574E-001,
9.535500000000000E+008,-2.643483923748136E-003,-1.195321418344975E-002,-9.519270062446594E-001,-2.759687006473541E-001,
9.661000000000000E+008,-1.092640217393637E-002,2.628502901643515E-003,-9.656266570091248E-001,-2.402817159891129E-001,
9.786500000000000E+008,-5.012053530663252E-003,1.898548752069473E-002,-9.700172543525696E-001,-2.029670476913452E-001,
9.912000000000000E+008,1.165279559791088E-002,2.571026794612408E-002,-9.787102341651917E-001,-1.650396883487701E-001,
1.003750000000000E+009,2.813700027763844E-002,1.867540180683136E-002,-9.823645949363709E-001,-1.272419542074204E-001,
1.016300000000000E+009,3.504617139697075E-002,1.017042784951627E-003,-9.875591993331909E-001,-8.913776278495789E-002,
1.028850000000000E+009,2.699374593794346E-002,-1.690392941236496E-002,-9.902778863906860E-001,-5.415944755077362E-002,
1.041400000000000E+009,8.088283240795136E-003,-2.274784073233604E-002,-9.889023900032044E-001,-1.742636971175671E-002,
1.053950000000000E+009,-9.530006907880306E-003,-1.291812397539616E-002,-9.897727370262146E-001,2.111352421343327E-002,
1.066500000000000E+009,-1.355072669684887E-002,6.921492516994476E-003,-9.875319600105286E-001,5.780854076147080E-002,
1.079050000000000E+009,-3.786465385928750E-004,2.462355978786945E-002,-9.929332137107849E-001,9.729232639074326E-002,
1.091600000000000E+009,2.257173508405685E-002,2.653389982879162E-002,-9.839003086090088E-001,1.343041509389877E-001,
1.104150000000000E+009,4.105696082115173E-002,9.996296837925911E-003,-9.787140488624573E-001,1.723523586988449E-001,
1.116700000000000E+009,4.151602834463120E-002,-1.620716787874699E-002,-9.744054079055786E-001,2.088032215833664E-001,
1.129250000000000E+009,2.263038232922554E-002,-3.517677262425423E-002,-9.605290293693543E-001,2.444812655448914E-001,
1.141800000000000E+009,-5.699217785149813E-003,-3.385394811630249E-002,-9.477446079254150E-001,2.807364761829376E-001,
1.154350000000000E+009,-2.445738390088081E-002,-1.313486229628325E-002,-9.427109360694885E-001,3.159183561801910E-001,
1.166900000000000E+009,-2.034578472375870E-002,1.531446445733309E-002,-9.281685948371887E-001,3.511582612991333E-001,
1.179450000000000E+009,4.520439542829990E-003,3.185308724641800E-002,-9.152125716209412E-001,3.865306377410889E-001,
1.192000000000000E+009,3.507370129227638E-002,2.483288384974003E-002,-9.017562270164490E-001,4.152845144271851E-001,
1.204550000000000E+009,5.091587081551552E-002,-3.105446696281433E-003,-8.815234899520874E-001,4.521695077419281E-001,
1.217100000000000E+009,4.039943590760231E-002,-3.440432250499725E-002,-8.591601252555847E-001,4.865598082542419E-001,
1.229650000000000E+009,9.888102300465107E-003,-4.845213145017624E-002,-8.450368642807007E-001,5.173593163490295E-001,
1.242200000000000E+009,-2.009774185717106E-002,-3.688767924904823E-002,-8.255359530448914E-001,5.472524166107178E-001,
1.254750000000000E+009,-3.086023032665253E-002,-7.188641000539064E-003,-8.041739463806152E-001,5.779278278350830E-001,
1.267300000000000E+009,-1.550127752125263E-002,1.958611980080605E-002,-7.839002609252930E-001,6.094479560852051E-001,
1.279850000000000E+009,1.527426112443209E-002,2.409731224179268E-002,-7.607315182685852E-001,6.341407895088196E-001,
1.292400000000000E+009,3.863131999969482E-002,2.222403883934021E-003,-7.355311512947083E-001,6.650704741477966E-001,
1.304950000000000E+009,3.593886643648148E-002,-3.185411915183067E-002,-7.122139930725098E-001,6.898574233055115E-001,
1.317500000000000E+009,7.589821238070726E-003,-5.270011723041534E-002,-6.835833787918091E-001,7.150990962982178E-001,
1.330050000000000E+009,-3.028209693729878E-002,-4.467900097370148E-002,-6.560955643653870E-001,7.404348850250244E-001,
