% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.372509151697159E-002,5.972769111394882E-002,-5.204854607582092E-001,-8.459578156471252E-001,
7.025500000000000E+008,-4.129309207201004E-002,6.500500440597534E-002,-5.455546379089356E-001,-8.108147382736206E-001,
7.151000000000000E+008,-2.375663258135319E-002,5.567190051078796E-002,-5.789543986320496E-001,-8.004674315452576E-001,
7.276500000000000E+008,-2.137348428368568E-002,3.784912452101708E-002,-6.149456501007080E-001,-7.648319005966187E-001,
7.402000000000000E+008,-3.302640467882156E-002,2.648492902517319E-002,-6.398965120315552E-001,-7.492820024490356E-001,
7.527500000000000E+008,-5.117143690586090E-002,2.943148463964462E-002,-6.737702488899231E-001,-7.213229537010193E-001,
7.653000000000000E+008,-6.107014790177345E-002,4.740081727504730E-002,-6.975737810134888E-001,-6.940302848815918E-001,
7.778500000000000E+008,-5.678219348192215E-002,6.781989336013794E-002,-7.191736102104187E-001,-6.693208813667297E-001,
7.904000000000000E+008,-3.843708708882332E-002,8.077736198902130E-002,-7.489920258522034E-001,-6.398812532424927E-001,
8.029500000000000E+008,-1.820139214396477E-002,7.773252576589584E-002,-7.710921168327332E-001,-6.114722490310669E-001,
8.155000000000000E+008,-6.163209211081266E-003,6.317406892776489E-002,-7.966051697731018E-001,-5.835133194923401E-001,
8.280500000000000E+008,-8.638620376586914E-003,4.546730965375900E-002,-8.230899572372437E-001,-5.503704547882080E-001,
8.406000000000000E+008,-2.263436838984489E-002,3.839544579386711E-002,-8.459527492523193E-001,-5.202248692512512E-001,
8.531500000000000E+008,-3.958228603005409E-002,4.547517374157906E-002,-8.591135740280151E-001,-4.877551496028900E-001,
8.657000000000000E+008,-4.623860120773315E-002,6.421749293804169E-002,-8.749589323997498E-001,-4.513801932334900E-001,
8.782500000000000E+008,-3.775799646973610E-002,8.292460441589356E-002,-8.954499363899231E-001,-4.155744016170502E-001,
8.908000000000000E+008,-1.933575794100761E-002,9.354003518819809E-002,-9.105133414268494E-001,-3.840970098972321E-001,
9.033500000000000E+008,1.009180210530758E-003,8.887489140033722E-002,-9.183452129364014E-001,-3.513868451118469E-001,
9.159000000000000E+008,1.067021302878857E-002,7.415536046028137E-002,-9.379084110260010E-001,-3.140005767345429E-001,
9.284500000000000E+008,8.584381081163883E-003,5.857097730040550E-002,-9.452303647994995E-001,-2.827232778072357E-001,
9.410000000000000E+008,-4.706689156591892E-003,5.258393287658691E-002,-9.558721184730530E-001,-2.428332567214966E-001,
9.535500000000000E+008,-1.836558431386948E-002,5.941329523921013E-002,-9.628558158874512E-001,-2.045434117317200E-001,
9.661000000000000E+008,-2.131141722202301E-002,7.666799426078796E-002,-9.741388559341431E-001,-1.631692498922348E-001,
9.786500000000000E+008,-1.068499777466059E-002,9.289111196994782E-002,-9.730800986289978E-001,-1.256440132856369E-001,
9.912000000000000E+008,9.352375753223896E-003,9.791158139705658E-002,-9.793359637260437E-001,-8.904692530632019E-002,
1.003750000000000E+009,2.749372832477093E-002,8.968867361545563E-002,-9.790866971015930E-001,-5.683992430567741E-002,
1.016300000000000E+009,3.479679673910141E-002,7.189065217971802E-002,-9.811215996742249E-001,-1.939535886049271E-002,
1.028850000000000E+009,2.719753421843052E-002,5.657710134983063E-002,-9.849750995635986E-001,1.851864717900753E-002,
1.041400000000000E+009,1.056075748056173E-002,5.483033880591393E-002,-9.811609983444214E-001,5.857233330607414E-002,
1.053950000000000E+009,-2.302251290529966E-003,6.785872578620911E-002,-9.807080626487732E-001,9.581972658634186E-002,
1.066500000000000E+009,1.031117397360504E-003,8.824831992387772E-002,-9.719941020011902E-001,1.340958029031754E-001,
1.079050000000000E+009,1.993112824857235E-002,1.030439957976341E-001,-9.707345366477966E-001,1.752293705940247E-001,
1.091600000000000E+009,4.580185934901238E-002,1.014302521944046E-001,-9.594383239746094E-001,2.106757313013077E-001,
1.104150000000000E+009,6.382248550653458E-002,8.289419859647751E-002,-9.528415203094482E-001,2.436469197273254E-001,
1.116700000000000E+009,6.346876919269562E-002,5.679708719253540E-002,-9.460982084274292E-001,2.809192836284638E-001,
1.129250000000000E+009,4.526407271623612E-002,4.142479971051216E-002,-9.313602447509766E-001,3.179255723953247E-001,
1.141800000000000E+009,2.079211175441742E-002,4.717393219470978E-002,-9.177253842353821E-001,3.563976287841797E-001,
1.154350000000000E+009,9.923148900270462E-003,7.031308114528656E-002,-9.056019186973572E-001,3.928940594196320E-001,
1.166900000000000E+009,2.323991805315018E-002,9.606338292360306E-002,-8.854351043701172E-001,4.272887706756592E-001,
1.179450000000000E+009,5.301271378993988E-002,1.070635393261910E-001,-8.665406703948975E-001,4.553200006484985E-001,
1.192000000000000E+009,8.441910892724991E-002,9.406819939613342E-002,-8.484266400337219E-001,4.811485409736633E-001,
1.204550000000000E+009,9.864266961812973E-002,6.335928291082382E-002,-8.309449553489685E-001,5.198743939399719E-001,
1.217100000000000E+009,8.625602722167969E-002,3.329683840274811E-002,-8.081796169281006E-001,5.544493794441223E-001,
1.229650000000000E+009,5.750048160552979E-002,2.334201522171497E-002,-7.920862436294556E-001,5.866528749465942E-001,
1.242200000000000E+009,3.302478790283203E-002,3.881674632430077E-002,-7.672251462936401E-001,6.174118518829346E-001,
1.254750000000000E+009,3.139812126755714E-002,6.783021241426468E-002,-7.408375144004822E-001,6.453661918640137E-001,
1.267300000000000E+009,5.432821437716484E-002,8.893140405416489E-002,-7.140371799468994E-001,6.748257875442505E-001,
1.279850000000000E+009,8.899540454149246E-002,8.482664078474045E-002,-6.860715746879578E-001,6.934419274330139E-001,
1.292400000000000E+009,1.102349162101746E-001,5.853620544075966E-002,-6.669266223907471E-001,7.214121818542481E-001,
1.304950000000000E+009,1.040398105978966E-001,2.327903546392918E-002,-6.401409506797791E-001,7.447933554649353E-001,
1.317500000000000E+009,7.468158006668091E-002,6.256096065044403E-003,-6.095046997070313E-001,7.723419070243835E-001,
1.330050000000000E+009,4.300267621874809E-002,1.930424012243748E-002,-5.786606669425964E-001,7.991484999656677E-001,
1.342600000000000E+009,3.387045860290527E-002,5.439722165465355E-002,-5.434102416038513E-001,8.203146457672119E-001,
1.355150000000000E+009,5.618771910667419E-002,8.592423796653748E-002,-5.052056908607483E-001,8.392956256866455E-001,
1.367700000000000E+009,9.819257259368897E-002,9.319397807121277E-002,-4.735745191574097E-001,8.608680367469788E-001,
1.380250000000000E+009,1.348073482513428E-001,6.764750182628632E-002,-4.430466890335083E-001,8.687935471534729E-001,
1.392800000000000E+009,1.432108730077744E-001,2.416715025901794E-002,-4.163835346698761E-001,8.862709403038025E-001,
1.405350000000000E+009,1.194749251008034E-001,-1.217245496809483E-002,-3.834145367145538E-001,8.987008333206177E-001,
1.417900000000000E+009,8.065222948789597E-002,-1.993611454963684E-002,-3.479911088943481E-001,9.197924733161926E-001,
1.430450000000000E+009,5.358241125941277E-002,4.583738278597593E-003,-3.107569813728333E-001,9.341040253639221E-001,
1.443000000000000E+009,5.605100840330124E-002,4.119779542088509E-002,-2.669833600521088E-001,9.465031623840332E-001,
1.455550000000000E+009,8.536860346794128E-002,6.183623522520065E-002,-2.303403019905090E-001,9.524650573730469E-001,
1.468100000000000E+009,1.232774630188942E-001,5.261600017547607E-002,-1.945106536149979E-001,9.590828418731690E-001,
1.480650000000000E+009,1.447399109601975E-001,2.131803333759308E-002,-1.598547548055649E-001,9.628067612648010E-001,
1.493200000000000E+009,1.366139799356461E-001,-1.337980851531029E-002,-1.292599737644196E-001,9.716894030570984E-001,
1.505750000000000E+009,1.086798161268234E-001,-3.006884455680847E-002,-9.087077528238297E-002,9.720035195350647E-001,
1.518300000000000E+009,8.128238469362259E-002,-1.810650900006294E-002,-5.294165760278702E-002,9.824396967887878E-001,
1.530850000000000E+009,7.747081667184830E-002,7.774982135742903E-003,-1.060383860021830E-002,9.841907024383545E-001,
1.543400000000000E+009,9.807083755731583E-002,2.661036886274815E-002,2.994107268750668E-002,9.782938957214356E-001,
1.555950000000000E+009,1.302363425493240E-001,2.189887315034866E-002,6.340485066175461E-002,9.744305610656738E-001,
1.568500000000000E+009,1.501951664686203E-001,-6.109774578362703E-003,9.892170131206513E-002,9.639535546302795E-001,
1.581050000000000E+009,1.456903070211411E-001,-4.203831404447556E-002,1.291351616382599E-001,9.684671163558960E-001,
1.593600000000000E+009,1.185898929834366E-001,-6.432630121707916E-002,1.708306670188904E-001,9.645137786865234E-001,
1.606150000000000E+009,8.742555230855942E-002,-6.070055812597275E-002,2.087547928094864E-001,9.550858736038208E-001,
1.618700000000000E+009,7.191723585128784E-002,-3.687538206577301E-002,2.450865060091019E-001,9.524981379508972E-001,
1.631250000000000E+009,8.144319802522659E-002,-1.253755204379559E-002,2.857985794544220E-001,9.396491050720215E-001,
1.643800000000000E+009,1.089045777916908E-001,-5.073318257927895E-003,3.201572000980377E-001,9.250110387802124E-001,
1.656350000000000E+009,1.353194117546082E-001,-2.236959896981716E-002,3.571080267429352E-001,9.112491011619568E-001,
1.668900000000000E+009,1.397844105958939E-001,-5.242322012782097E-002,3.847139477729797E-001,8.923899531364441E-001,
1.681450000000000E+009,1.262246668338776E-001,-7.946570217609406E-002,4.165348112583160E-001,8.788874149322510E-001,
1.694000000000000E+009,9.813980758190155E-002,-8.841009438037872E-002,4.511172771453857E-001,8.658549189567566E-001,
1.706550000000000E+009,7.602450251579285E-002,-7.673795521259308E-002,4.861738681793213E-001,8.475817441940308E-001,
1.719100000000000E+009,7.168482989072800E-002,-5.521379783749580E-002,5.200572013854981E-001,8.285039067268372E-001,
1.731650000000000E+009,8.632165193557739E-002,-4.165532439947128E-002,5.539475679397583E-001,8.076642155647278E-001,
1.744200000000000E+009,1.099004894495010E-001,-4.329967126250267E-002,5.863618850708008E-001,7.832904458045960E-001,
1.756750000000000E+009,1.244792491197586E-001,-6.299067288637161E-002,6.186652183532715E-001,7.610542774200440E-001,
1.769300000000000E+009,1.239266321063042E-001,-8.928753435611725E-002,6.413086652755737E-001,7.331489324569702E-001,
1.781850000000000E+009,1.076242923736572E-001,-1.080512404441834E-001,6.660897731781006E-001,7.108461856842041E-001,
1.794400000000000E+009,8.583455532789230E-002,-1.137105524539948E-001,6.935258507728577E-001,6.905506849288940E-001,
1.806950000000000E+009,6.995124369859695E-002,-1.036935076117516E-001,7.217115163803101E-001,6.635006666183472E-001,
1.819500000000000E+009,6.683788448572159E-002,-8.887299150228500E-002,7.448663115501404E-001,6.357883810997009E-001,
1.832050000000000E+009,7.808098942041397E-002,-8.237691968679428E-002,7.749590873718262E-001,6.066262125968933E-001,
1.844600000000000E+009,9.229676425457001E-002,-8.880203962326050E-002,7.926301360130310E-001,5.692788362503052E-001,
1.857150000000000E+009,9.763013571500778E-002,-1.085183843970299E-001,8.205290436744690E-001,5.377365350723267E-001,
1.869700000000000E+009,9.143707156181335E-002,-1.290735006332398E-001,8.402974605560303E-001,5.035744309425354E-001,
1.882250000000000E+009,7.154916971921921E-002,-1.433257609605789E-001,8.528674840927124E-001,4.727541208267212E-001,
1.894800000000000E+009,4.935079067945480E-002,-1.423799246549606E-001,8.674172163009644E-001,4.436506032943726E-001,
1.907350000000000E+009,3.446320444345474E-002,-1.284545063972473E-001,8.931975960731506E-001,4.108909964561462E-001,
1.919900000000000E+009,3.449904918670654E-002,-1.102346330881119E-001,9.089022874832153E-001,3.792072832584381E-001,
