% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.368876993656158E-002,5.927983298897743E-002,-5.198242664337158E-001,-8.441197276115418E-001,
7.025500000000000E+008,-4.174064099788666E-002,6.551281362771988E-002,-5.470588207244873E-001,-8.177617192268372E-001,
7.151000000000000E+008,-2.392418310046196E-002,5.591659247875214E-002,-5.792836546897888E-001,-8.031556010246277E-001,
7.276500000000000E+008,-2.125388011336327E-002,3.809127584099770E-002,-6.125105619430542E-001,-7.765796184539795E-001,
7.402000000000000E+008,-3.305947035551071E-002,2.688935026526451E-002,-6.387625932693481E-001,-7.533410191535950E-001,
7.527500000000000E+008,-5.077154934406281E-002,2.979771420359612E-002,-6.732767224311829E-001,-7.254630327224731E-001,
7.653000000000000E+008,-6.110149621963501E-002,4.713787883520126E-002,-6.999815702438355E-001,-7.001752853393555E-001,
7.778500000000000E+008,-5.666766688227654E-002,6.774267554283142E-002,-7.227745652198792E-001,-6.740956306457520E-001,
7.904000000000000E+008,-3.854908794164658E-002,8.032190054655075E-002,-7.492429614067078E-001,-6.435465812683106E-001,
8.029500000000000E+008,-1.783576980233192E-002,7.807544618844986E-002,-7.751915454864502E-001,-6.182149648666382E-001,
8.155000000000000E+008,-5.819821730256081E-003,6.316608190536499E-002,-7.959825992584229E-001,-5.864228010177612E-001,
8.280500000000000E+008,-8.721210993826389E-003,4.575732722878456E-002,-8.241347670555115E-001,-5.548476576805115E-001,
8.406000000000000E+008,-2.340153977274895E-002,3.830529376864433E-002,-8.419982194900513E-001,-5.258327722549439E-001,
8.531500000000000E+008,-3.992277011275291E-002,4.589261114597321E-002,-8.607700467109680E-001,-4.916585087776184E-001,
8.657000000000000E+008,-4.658867046236992E-002,6.417785584926605E-002,-8.777704834938049E-001,-4.541777372360230E-001,
8.782500000000000E+008,-3.804492205381393E-002,8.310864120721817E-002,-8.951438069343567E-001,-4.226782917976379E-001,
