% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.426764279603958E-002,5.903349071741104E-002,-5.188213586807251E-001,-8.441904783248901E-001,
7.025500000000000E+008,-4.259327799081802E-002,6.560337543487549E-002,-5.456395149230957E-001,-8.177612423896790E-001,
7.151000000000000E+008,-2.455297484993935E-002,5.652533844113350E-002,-5.777355432510376E-001,-8.029946684837341E-001,
7.276500000000000E+008,-2.133987471461296E-002,3.897447884082794E-002,-6.109333038330078E-001,-7.765541672706604E-001,
7.402000000000000E+008,-3.260121494531632E-002,2.770177833735943E-002,-6.369713544845581E-001,-7.534390091896057E-001,
7.527500000000000E+008,-5.009577423334122E-002,3.027832321822643E-002,-6.715335249900818E-001,-7.254864573478699E-001,
7.653000000000000E+008,-6.068076565861702E-002,4.727069288492203E-002,-6.981826424598694E-001,-7.004271745681763E-001,
7.778500000000000E+008,-5.673716962337494E-002,6.777208298444748E-002,-7.211219072341919E-001,-6.743358373641968E-001,
7.904000000000000E+008,-3.907965123653412E-002,8.050532639026642E-002,-7.473617196083069E-001,-6.436122059822083E-001,
8.029500000000000E+008,-1.839825324714184E-002,7.850388437509537E-002,-7.731990218162537E-001,-6.184521913528442E-001,
8.155000000000000E+008,-6.135196890681982E-003,6.382483989000320E-002,-7.939231395721436E-001,-5.866004228591919E-001,
8.280500000000000E+008,-8.616295643150806E-003,4.642480611801148E-002,-8.219377994537354E-001,-5.552335381507874E-001,
8.406000000000000E+008,-2.295145392417908E-002,3.878181055188179E-002,-8.397284150123596E-001,-5.262127518653870E-001,
8.531500000000000E+008,-3.938387706875801E-002,4.610922187566757E-002,-8.584081530570984E-001,-4.922476708889008E-001,
8.657000000000000E+008,-4.619764164090157E-002,6.428900361061096E-002,-8.753606081008911E-001,-4.550876617431641E-001,
8.782500000000000E+008,-3.796558454632759E-002,8.329094201326370E-002,-8.928750157356262E-001,-4.233188927173615E-001,
8.908000000000000E+008,-1.884503848850727E-002,9.357923269271851E-002,-9.092833995819092E-001,-3.884403407573700E-001,
9.033500000000000E+008,1.110751414671540E-003,8.936962485313416E-002,-9.188484549522400E-001,-3.571003377437592E-001,
9.159000000000000E+008,1.090465299785137E-002,7.435023784637451E-002,-9.358530044555664E-001,-3.175663352012634E-001,
9.284500000000000E+008,8.091276511549950E-003,5.906658619642258E-002,-9.437468647956848E-001,-2.863288223743439E-001,
9.410000000000000E+008,-5.084014497697353E-003,5.339206382632256E-002,-9.591045379638672E-001,-2.447289377450943E-001,
9.535500000000000E+008,-1.827839948236942E-002,6.019468605518341E-002,-9.641935229301453E-001,-2.064989060163498E-001,
9.661000000000000E+008,-2.119641751050949E-002,7.699163258075714E-002,-9.742733240127564E-001,-1.689965873956680E-001,
9.786500000000000E+008,-1.034861244261265E-002,9.258570522069931E-002,-9.746694564819336E-001,-1.310403048992157E-001,
9.912000000000000E+008,9.555771015584469E-003,9.718760848045349E-002,-9.801747202873230E-001,-9.307739138603210E-002,
1.003750000000000E+009,2.725195512175560E-002,8.890340477228165E-002,-9.818882942199707E-001,-5.458515137434006E-002,
1.016300000000000E+009,3.460390120744705E-002,7.234428077936173E-002,-9.851501584053040E-001,-1.658380217850208E-002,
1.028850000000000E+009,2.721579372882843E-002,5.749529227614403E-002,-9.858071208000183E-001,2.015607617795467E-002,
1.041400000000000E+009,1.112493406981230E-002,5.584616214036942E-002,-9.811879992485046E-001,5.885538086295128E-002,
1.053950000000000E+009,-1.340595306828618E-003,6.877344846725464E-002,-9.779350757598877E-001,9.913276135921478E-002,
1.066500000000000E+009,1.383319729939103E-003,8.842857927083969E-002,-9.710457921028137E-001,1.359032392501831E-001,
1.079050000000000E+009,1.978241838514805E-002,1.030709072947502E-001,-9.713843464851379E-001,1.741908043622971E-001,
1.091600000000000E+009,4.473993927240372E-002,1.008552536368370E-001,-9.592659473419190E-001,2.095723301172257E-001,
1.104150000000000E+009,6.326398253440857E-002,8.182827383279800E-002,-9.526996016502380E-001,2.452956438064575E-001,
1.116700000000000E+009,6.334269791841507E-002,5.682342499494553E-002,-9.479523301124573E-001,2.822584807872772E-001,
